model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
xlmr_large,xlm-roberta-large,14,nouns,572,0.9393894076347351
xlmr_large,xlm-roberta-large,14,nouns,573,0.9487316012382507
xlmr_large,xlm-roberta-large,14,nouns,574,0.9541234970092773
xlmr_large,xlm-roberta-large,14,nouns,575,0.9409018158912659
xlmr_large,xlm-roberta-large,14,nouns,576,0.9456080198287964
xlmr_large,xlm-roberta-large,14,nouns,577,0.936242401599884
xlmr_large,xlm-roberta-large,14,nouns,578,0.9516032338142395
xlmr_large,xlm-roberta-large,14,nouns,579,0.933750331401825
xlmr_large,xlm-roberta-large,14,nouns,580,0.9544963240623474
xlmr_large,xlm-roberta-large,14,nouns,581,0.9469789862632751
xlmr_large,xlm-roberta-large,14,nouns,582,0.9607782959938049
xlmr_large,xlm-roberta-large,14,nouns,583,0.9386909604072571
xlmr_large,xlm-roberta-large,14,nouns,584,0.9387058019638062
xlmr_large,xlm-roberta-large,14,nouns,585,0.956409215927124
xlmr_large,xlm-roberta-large,14,nouns,586,0.9428808093070984
xlmr_large,xlm-roberta-large,14,nouns,587,0.9445903301239014
xlmr_large,xlm-roberta-large,14,nouns,588,0.9322479367256165
xlmr_large,xlm-roberta-large,14,nouns,589,0.945061206817627
xlmr_large,xlm-roberta-large,14,nouns,590,0.9354509115219116
xlmr_large,xlm-roberta-large,14,nouns,591,0.9463332295417786
xlmr_large,xlm-roberta-large,14,nouns,592,0.9282320141792297
xlmr_large,xlm-roberta-large,14,nouns,593,0.9520971775054932
xlmr_large,xlm-roberta-large,14,nouns,594,0.9516605138778687
xlmr_large,xlm-roberta-large,14,nouns,595,0.9228266477584839
xlmr_large,xlm-roberta-large,14,nouns,596,0.9417458176612854
xlmr_large,xlm-roberta-large,14,nouns,597,0.9410527944564819
xlmr_large,xlm-roberta-large,14,nouns,598,0.9484981894493103
xlmr_large,xlm-roberta-large,14,nouns,599,0.9438985586166382
xlmr_large,xlm-roberta-large,14,nouns,600,0.951811671257019
xlmr_large,xlm-roberta-large,14,nouns,601,0.9523943066596985
xlmr_large,xlm-roberta-large,14,nouns,602,0.9430621266365051
xlmr_large,xlm-roberta-large,14,nouns,603,0.9492915272712708
xlmr_large,xlm-roberta-large,14,nouns,604,0.9437295198440552
xlmr_large,xlm-roberta-large,14,nouns,605,0.9561299681663513
xlmr_large,xlm-roberta-large,14,nouns,606,0.93349689245224
xlmr_large,xlm-roberta-large,14,nouns,607,0.9599024057388306
xlmr_large,xlm-roberta-large,14,nouns,608,0.940142035484314
xlmr_large,xlm-roberta-large,14,nouns,609,0.947985053062439
xlmr_large,xlm-roberta-large,14,nouns,610,0.9490482211112976
xlmr_large,xlm-roberta-large,14,nouns,611,0.940211832523346
xlmr_large,xlm-roberta-large,14,nouns,612,0.943253219127655
xlmr_large,xlm-roberta-large,14,nouns,613,0.9262930154800415
xlmr_large,xlm-roberta-large,14,nouns,614,0.9484100937843323
xlmr_large,xlm-roberta-large,14,nouns,615,0.9529719948768616
xlmr_large,xlm-roberta-large,14,nouns,616,0.9402248859405518
xlmr_large,xlm-roberta-large,14,nouns,617,0.9438715577125549
xlmr_large,xlm-roberta-large,14,nouns,618,0.9450546503067017
xlmr_large,xlm-roberta-large,14,nouns,619,0.961372971534729
xlmr_large,xlm-roberta-large,14,nouns,620,0.936424195766449
xlmr_large,xlm-roberta-large,14,nouns,621,0.9431090950965881
xlmr_large,xlm-roberta-large,14,nouns,622,0.9498719573020935
xlmr_large,xlm-roberta-large,14,nouns,623,0.9375304579734802
xlmr_large,xlm-roberta-large,14,nouns,624,0.9445726871490479
xlmr_large,xlm-roberta-large,14,nouns,625,0.9614431262016296
xlmr_large,xlm-roberta-large,14,nouns,626,0.9479513764381409
xlmr_large,xlm-roberta-large,14,verbs,0,0.9350863695144653
xlmr_large,xlm-roberta-large,14,verbs,1,0.9520451426506042
xlmr_large,xlm-roberta-large,14,verbs,2,0.9481598734855652
xlmr_large,xlm-roberta-large,14,verbs,3,0.9376993179321289
xlmr_large,xlm-roberta-large,14,verbs,4,0.9362598657608032
xlmr_large,xlm-roberta-large,14,verbs,5,0.9409334659576416
xlmr_large,xlm-roberta-large,14,verbs,6,0.9291120171546936
xlmr_large,xlm-roberta-large,14,verbs,7,0.9256651997566223
xlmr_large,xlm-roberta-large,14,verbs,8,0.9405554533004761
xlmr_large,xlm-roberta-large,14,verbs,9,0.9090301990509033
xlmr_large,xlm-roberta-large,14,verbs,10,0.9399874806404114
xlmr_large,xlm-roberta-large,14,verbs,11,0.9566362500190735
xlmr_large,xlm-roberta-large,14,verbs,12,0.9353953003883362
xlmr_large,xlm-roberta-large,14,verbs,13,0.9465758204460144
xlmr_large,xlm-roberta-large,14,verbs,14,0.903320848941803
xlmr_large,xlm-roberta-large,14,verbs,15,0.9298228025436401
xlmr_large,xlm-roberta-large,14,verbs,16,0.9133071303367615
xlmr_large,xlm-roberta-large,14,verbs,17,0.9257504940032959
xlmr_large,xlm-roberta-large,14,verbs,18,0.9455944895744324
xlmr_large,xlm-roberta-large,14,verbs,19,0.9398123621940613
xlmr_large,xlm-roberta-large,14,verbs,20,0.9314916133880615
xlmr_large,xlm-roberta-large,14,verbs,21,0.9447752833366394
xlmr_large,xlm-roberta-large,14,verbs,22,0.9317653179168701
xlmr_large,xlm-roberta-large,14,verbs,23,0.9330008625984192
xlmr_large,xlm-roberta-large,14,verbs,24,0.948959231376648
xlmr_large,xlm-roberta-large,14,verbs,25,0.9466797709465027
xlmr_large,xlm-roberta-large,14,verbs,26,0.9392576217651367
xlmr_large,xlm-roberta-large,14,verbs,27,0.9450004696846008
xlmr_large,xlm-roberta-large,14,verbs,28,0.9376131296157837
xlmr_large,xlm-roberta-large,14,verbs,29,0.9524727463722229
xlmr_large,xlm-roberta-large,14,verbs,30,0.9403733015060425
xlmr_large,xlm-roberta-large,14,verbs,31,0.9279270768165588
xlmr_large,xlm-roberta-large,14,verbs,32,0.8479135632514954
xlmr_large,xlm-roberta-large,14,verbs,33,0.9286646842956543
xlmr_large,xlm-roberta-large,14,verbs,34,0.9477730393409729
xlmr_large,xlm-roberta-large,14,verbs,35,0.9407305121421814
xlmr_large,xlm-roberta-large,14,verbs,36,0.9250280857086182
xlmr_large,xlm-roberta-large,14,verbs,37,0.9407521486282349
xlmr_large,xlm-roberta-large,14,verbs,38,0.9490100741386414
xlmr_large,xlm-roberta-large,14,verbs,39,0.9274054765701294
xlmr_large,xlm-roberta-large,14,verbs,40,0.8884658217430115
xlmr_large,xlm-roberta-large,14,verbs,41,0.944948136806488
xlmr_large,xlm-roberta-large,14,verbs,42,0.9176164865493774
xlmr_large,xlm-roberta-large,14,verbs,43,0.9495500326156616
xlmr_large,xlm-roberta-large,14,verbs,44,0.935470700263977
xlmr_large,xlm-roberta-large,14,verbs,45,0.9170152544975281
xlmr_large,xlm-roberta-large,14,verbs,46,0.94106125831604
xlmr_large,xlm-roberta-large,14,verbs,47,0.9213043451309204
xlmr_large,xlm-roberta-large,14,verbs,48,0.9301351308822632
xlmr_large,xlm-roberta-large,14,verbs,49,0.9398468136787415
xlmr_large,xlm-roberta-large,14,verbs,50,0.9205082058906555
xlmr_large,xlm-roberta-large,14,verbs,51,0.9312465786933899
xlmr_large,xlm-roberta-large,14,verbs,52,0.9219920635223389
xlmr_large,xlm-roberta-large,14,verbs,53,0.9374917149543762
xlmr_large,xlm-roberta-large,14,verbs,54,0.9402261972427368
xlmr_large,xlm-roberta-large,14,verbs,55,0.9484108090400696
xlmr_large,xlm-roberta-large,14,verbs,56,0.9389658570289612
xlmr_large,xlm-roberta-large,14,verbs,57,0.922760009765625
xlmr_large,xlm-roberta-large,14,verbs,58,0.9400573372840881
xlmr_large,xlm-roberta-large,14,verbs,59,0.9518725872039795
xlmr_large,xlm-roberta-large,14,verbs,60,0.9566092491149902
xlmr_large,xlm-roberta-large,14,verbs,61,0.9153171181678772
xlmr_large,xlm-roberta-large,14,verbs,62,0.9178900718688965
xlmr_large,xlm-roberta-large,14,verbs,63,0.9334754347801208
xlmr_large,xlm-roberta-large,14,verbs,64,0.9360141754150391
xlmr_large,xlm-roberta-large,14,verbs,65,0.9484573006629944
xlmr_large,xlm-roberta-large,14,verbs,66,0.9375043511390686
xlmr_large,xlm-roberta-large,14,verbs,67,0.9338939785957336
xlmr_large,xlm-roberta-large,14,verbs,68,0.9333877563476562
xlmr_large,xlm-roberta-large,14,verbs,69,0.9409233331680298
xlmr_large,xlm-roberta-large,14,verbs,70,0.921948254108429
xlmr_large,xlm-roberta-large,14,verbs,71,0.9428039193153381
xlmr_large,xlm-roberta-large,14,verbs,72,0.9263404011726379
xlmr_large,xlm-roberta-large,14,verbs,73,0.9433633089065552
xlmr_large,xlm-roberta-large,14,verbs,74,0.9328206777572632
xlmr_large,xlm-roberta-large,14,verbs,75,0.9228522777557373
xlmr_large,xlm-roberta-large,14,verbs,76,0.9336081147193909
xlmr_large,xlm-roberta-large,14,verbs,77,0.9513434171676636
xlmr_large,xlm-roberta-large,14,verbs,78,0.9271082878112793
xlmr_large,xlm-roberta-large,14,verbs,79,0.9376618266105652
xlmr_large,xlm-roberta-large,14,verbs,80,0.9235669374465942
xlmr_large,xlm-roberta-large,14,verbs,81,0.9335123300552368
xlmr_large,xlm-roberta-large,14,verbs,82,0.933792233467102
xlmr_large,xlm-roberta-large,14,verbs,83,0.9328783750534058
xlmr_large,xlm-roberta-large,14,verbs,84,0.9403863549232483
xlmr_large,xlm-roberta-large,14,verbs,85,0.9319125413894653
xlmr_large,xlm-roberta-large,14,verbs,86,0.9094880819320679
xlmr_large,xlm-roberta-large,14,verbs,87,0.9312434196472168
xlmr_large,xlm-roberta-large,14,verbs,88,0.9457488656044006
xlmr_large,xlm-roberta-large,14,verbs,89,0.9504470825195312
xlmr_large,xlm-roberta-large,14,verbs,90,0.9356502294540405
xlmr_large,xlm-roberta-large,14,verbs,91,0.9405497908592224
xlmr_large,xlm-roberta-large,14,verbs,92,0.9379181265830994
xlmr_large,xlm-roberta-large,14,verbs,93,0.9227679967880249
xlmr_large,xlm-roberta-large,14,verbs,94,0.9275007843971252
xlmr_large,xlm-roberta-large,14,verbs,95,0.9359480738639832
xlmr_large,xlm-roberta-large,14,verbs,96,0.9406114816665649
xlmr_large,xlm-roberta-large,14,verbs,97,0.9203329086303711
xlmr_large,xlm-roberta-large,14,verbs,98,0.9416996240615845
xlmr_large,xlm-roberta-large,14,verbs,99,0.9399410486221313
xlmr_large,xlm-roberta-large,14,verbs,100,0.9384548664093018
xlmr_large,xlm-roberta-large,14,verbs,101,0.9524046778678894
xlmr_large,xlm-roberta-large,14,verbs,102,0.938573956489563
xlmr_large,xlm-roberta-large,14,verbs,103,0.9175527691841125
xlmr_large,xlm-roberta-large,14,verbs,104,0.954305112361908
xlmr_large,xlm-roberta-large,14,verbs,105,0.9381948709487915
xlmr_large,xlm-roberta-large,14,verbs,106,0.9489583969116211
xlmr_large,xlm-roberta-large,14,verbs,107,0.9497557282447815
xlmr_large,xlm-roberta-large,14,verbs,108,0.9526696801185608
xlmr_large,xlm-roberta-large,14,verbs,109,0.9367826581001282
xlmr_large,xlm-roberta-large,14,verbs,110,0.9426620006561279
xlmr_large,xlm-roberta-large,14,verbs,111,0.922652542591095
xlmr_large,xlm-roberta-large,14,verbs,112,0.937981903553009
xlmr_large,xlm-roberta-large,14,verbs,113,0.941271185874939
xlmr_large,xlm-roberta-large,14,verbs,114,0.9542373418807983
xlmr_large,xlm-roberta-large,14,verbs,115,0.9608433842658997
xlmr_large,xlm-roberta-large,14,verbs,116,0.946681797504425
xlmr_large,xlm-roberta-large,14,verbs,117,0.9281290769577026
xlmr_large,xlm-roberta-large,14,verbs,118,0.9437463879585266
xlmr_large,xlm-roberta-large,14,verbs,119,0.9569306969642639
xlmr_large,xlm-roberta-large,14,verbs,120,0.9331126809120178
xlmr_large,xlm-roberta-large,14,verbs,121,0.9360586404800415
xlmr_large,xlm-roberta-large,14,verbs,122,0.9585633873939514
xlmr_large,xlm-roberta-large,14,verbs,123,0.9290866851806641
xlmr_large,xlm-roberta-large,14,verbs,124,0.9565412402153015
xlmr_large,xlm-roberta-large,14,verbs,125,0.9404347538948059
xlmr_large,xlm-roberta-large,14,verbs,126,0.9532431960105896
xlmr_large,xlm-roberta-large,14,verbs,127,0.9288573265075684
xlmr_large,xlm-roberta-large,14,verbs,128,0.9521695375442505
xlmr_large,xlm-roberta-large,14,verbs,129,0.9202141165733337
xlmr_large,xlm-roberta-large,14,verbs,130,0.9417862296104431
xlmr_large,xlm-roberta-large,14,verbs,131,0.9380255937576294
xlmr_large,xlm-roberta-large,14,verbs,132,0.9325982332229614
xlmr_large,xlm-roberta-large,14,verbs,133,0.9432359933853149
xlmr_large,xlm-roberta-large,14,verbs,134,0.9144272804260254
xlmr_large,xlm-roberta-large,14,verbs,135,0.9339959025382996
xlmr_large,xlm-roberta-large,14,verbs,136,0.9520599246025085
xlmr_large,xlm-roberta-large,14,verbs,137,0.942493736743927
xlmr_large,xlm-roberta-large,14,verbs,138,0.9250191450119019
xlmr_large,xlm-roberta-large,14,verbs,139,0.9495993852615356
xlmr_large,xlm-roberta-large,14,verbs,140,0.9540848135948181
xlmr_large,xlm-roberta-large,14,verbs,141,0.9550835490226746
xlmr_large,xlm-roberta-large,14,verbs,142,0.9175617098808289
xlmr_large,xlm-roberta-large,14,verbs,143,0.9490742683410645
xlmr_large,xlm-roberta-large,14,verbs,144,0.9367992877960205
xlmr_large,xlm-roberta-large,14,verbs,145,0.9228201508522034
xlmr_large,xlm-roberta-large,14,verbs,146,0.9287273287773132
xlmr_large,xlm-roberta-large,14,verbs,147,0.9147341847419739
xlmr_large,xlm-roberta-large,14,verbs,148,0.9008365273475647
xlmr_large,xlm-roberta-large,14,verbs,149,0.9446559548377991
xlmr_large,xlm-roberta-large,14,verbs,150,0.9319353103637695
xlmr_large,xlm-roberta-large,14,verbs,151,0.9565442204475403
xlmr_large,xlm-roberta-large,14,verbs,152,0.9473169445991516
xlmr_large,xlm-roberta-large,14,verbs,153,0.9214690923690796
xlmr_large,xlm-roberta-large,14,verbs,154,0.9290107488632202
xlmr_large,xlm-roberta-large,14,verbs,155,0.9477213621139526
xlmr_large,xlm-roberta-large,14,verbs,156,0.9562865495681763
xlmr_large,xlm-roberta-large,14,verbs,157,0.9314633011817932
xlmr_large,xlm-roberta-large,14,verbs,158,0.9515203833580017
xlmr_large,xlm-roberta-large,14,verbs,159,0.9330183863639832
xlmr_large,xlm-roberta-large,14,verbs,160,0.94190913438797
xlmr_large,xlm-roberta-large,14,verbs,161,0.947382926940918
xlmr_large,xlm-roberta-large,14,verbs,162,0.9418906569480896
xlmr_large,xlm-roberta-large,14,verbs,163,0.9121988415718079
xlmr_large,xlm-roberta-large,14,verbs,164,0.9419248104095459
xlmr_large,xlm-roberta-large,14,verbs,165,0.9502828121185303
xlmr_large,xlm-roberta-large,14,verbs,166,0.9314245581626892
xlmr_large,xlm-roberta-large,14,verbs,167,0.9133962392807007
xlmr_large,xlm-roberta-large,14,verbs,168,0.9283664226531982
xlmr_large,xlm-roberta-large,14,verbs,169,0.9346956014633179
xlmr_large,xlm-roberta-large,14,verbs,170,0.9248121380805969
xlmr_large,xlm-roberta-large,14,verbs,171,0.9503036737442017
xlmr_large,xlm-roberta-large,14,verbs,172,0.9572365283966064
xlmr_large,xlm-roberta-large,14,verbs,173,0.9490972757339478
xlmr_large,xlm-roberta-large,14,verbs,174,0.9421935677528381
xlmr_large,xlm-roberta-large,14,verbs,175,0.9352909922599792
xlmr_large,xlm-roberta-large,14,verbs,176,0.9324301481246948
xlmr_large,xlm-roberta-large,14,verbs,177,0.9211339950561523
xlmr_large,xlm-roberta-large,14,verbs,178,0.9396583437919617
xlmr_large,xlm-roberta-large,14,verbs,179,0.956989049911499
xlmr_large,xlm-roberta-large,14,verbs,180,0.9485151171684265
xlmr_large,xlm-roberta-large,14,verbs,181,0.9288198947906494
xlmr_large,xlm-roberta-large,14,verbs,182,0.9268556237220764
xlmr_large,xlm-roberta-large,14,verbs,183,0.9052731394767761
xlmr_large,xlm-roberta-large,14,verbs,184,0.953935980796814
xlmr_large,xlm-roberta-large,14,verbs,185,0.9499494433403015
xlmr_large,xlm-roberta-large,14,verbs,186,0.957793653011322
xlmr_large,xlm-roberta-large,14,verbs,187,0.9470475912094116
xlmr_large,xlm-roberta-large,14,verbs,188,0.9495283365249634
xlmr_large,xlm-roberta-large,14,verbs,189,0.9511497020721436
xlmr_large,xlm-roberta-large,14,verbs,190,0.9388524889945984
xlmr_large,xlm-roberta-large,14,verbs,191,0.9382654428482056
xlmr_large,xlm-roberta-large,14,verbs,192,0.9375420808792114
xlmr_large,xlm-roberta-large,14,verbs,193,0.924302875995636
xlmr_large,xlm-roberta-large,14,verbs,194,0.9443243741989136
xlmr_large,xlm-roberta-large,14,verbs,195,0.9409529566764832
xlmr_large,xlm-roberta-large,14,verbs,196,0.9307129383087158
xlmr_large,xlm-roberta-large,14,verbs,197,0.9243553280830383
xlmr_large,xlm-roberta-large,14,verbs,198,0.9343051314353943
xlmr_large,xlm-roberta-large,14,verbs,199,0.9382482171058655
xlmr_large,xlm-roberta-large,14,verbs,200,0.9581452012062073
xlmr_large,xlm-roberta-large,14,verbs,201,0.9078927040100098
xlmr_large,xlm-roberta-large,14,verbs,202,0.9438680410385132
xlmr_large,xlm-roberta-large,14,verbs,203,0.9521426558494568
xlmr_large,xlm-roberta-large,14,verbs,204,0.9297777414321899
xlmr_large,xlm-roberta-large,14,verbs,205,0.9256730675697327
xlmr_large,xlm-roberta-large,14,verbs,206,0.9148598313331604
xlmr_large,xlm-roberta-large,14,verbs,207,0.9360899329185486
xlmr_large,xlm-roberta-large,14,verbs,208,0.9546177983283997
xlmr_large,xlm-roberta-large,14,verbs,209,0.946000874042511
xlmr_large,xlm-roberta-large,14,verbs,210,0.9357352256774902
xlmr_large,xlm-roberta-large,14,verbs,211,0.933180570602417
xlmr_large,xlm-roberta-large,14,verbs,212,0.9414929151535034
xlmr_large,xlm-roberta-large,14,verbs,213,0.9435652494430542
xlmr_large,xlm-roberta-large,14,verbs,214,0.9433652758598328
xlmr_large,xlm-roberta-large,14,verbs,215,0.9263994693756104
xlmr_large,xlm-roberta-large,14,verbs,216,0.9257075786590576
xlmr_large,xlm-roberta-large,14,verbs,217,0.9559530019760132
xlmr_large,xlm-roberta-large,14,verbs,218,0.9560699462890625
xlmr_large,xlm-roberta-large,14,verbs,219,0.9494301676750183
xlmr_large,xlm-roberta-large,14,verbs,220,0.9537570476531982
xlmr_large,xlm-roberta-large,14,verbs,221,0.9458776712417603
xlmr_large,xlm-roberta-large,14,verbs,222,0.8965960144996643
xlmr_large,xlm-roberta-large,14,verbs,223,0.9521417021751404
xlmr_large,xlm-roberta-large,14,verbs,224,0.9450615048408508
xlmr_large,xlm-roberta-large,14,verbs,225,0.9594780206680298
xlmr_large,xlm-roberta-large,14,verbs,226,0.9353548884391785
xlmr_large,xlm-roberta-large,14,verbs,227,0.9203927516937256
xlmr_large,xlm-roberta-large,14,verbs,228,0.9343581795692444
xlmr_large,xlm-roberta-large,14,verbs,229,0.946030855178833
xlmr_large,xlm-roberta-large,14,verbs,230,0.9341239333152771
xlmr_large,xlm-roberta-large,14,verbs,231,0.9530125856399536
xlmr_large,xlm-roberta-large,14,verbs,232,0.9437733292579651
xlmr_large,xlm-roberta-large,14,verbs,233,0.9404680132865906
xlmr_large,xlm-roberta-large,14,verbs,234,0.9129049777984619
xlmr_large,xlm-roberta-large,14,verbs,235,0.9251374006271362
xlmr_large,xlm-roberta-large,14,verbs,236,0.9438276290893555
xlmr_large,xlm-roberta-large,14,verbs,237,0.9461221098899841
xlmr_large,xlm-roberta-large,14,verbs,238,0.9518791437149048
xlmr_large,xlm-roberta-large,14,verbs,239,0.9551305174827576
xlmr_large,xlm-roberta-large,14,verbs,240,0.947341799736023
xlmr_large,xlm-roberta-large,14,verbs,241,0.9307176470756531
xlmr_large,xlm-roberta-large,14,verbs,242,0.9392716884613037
xlmr_large,xlm-roberta-large,14,verbs,243,0.9468270540237427
xlmr_large,xlm-roberta-large,14,verbs,244,0.9558845162391663
xlmr_large,xlm-roberta-large,14,verbs,245,0.948936402797699
xlmr_large,xlm-roberta-large,14,verbs,246,0.8866250514984131
xlmr_large,xlm-roberta-large,14,verbs,247,0.9409283399581909
xlmr_large,xlm-roberta-large,14,verbs,248,0.9227041006088257
xlmr_large,xlm-roberta-large,14,verbs,249,0.9472804665565491
xlmr_large,xlm-roberta-large,14,verbs,250,0.9380436539649963
xlmr_large,xlm-roberta-large,14,verbs,251,0.9378940463066101
xlmr_large,xlm-roberta-large,14,verbs,252,0.9443086385726929
xlmr_large,xlm-roberta-large,14,verbs,253,0.9556576609611511
xlmr_large,xlm-roberta-large,14,verbs,254,0.9363230466842651
xlmr_large,xlm-roberta-large,14,verbs,255,0.9201635718345642
xlmr_large,xlm-roberta-large,14,verbs,256,0.9436682462692261
xlmr_large,xlm-roberta-large,14,verbs,257,0.9418034553527832
xlmr_large,xlm-roberta-large,14,verbs,258,0.9553633332252502
xlmr_large,xlm-roberta-large,14,verbs,259,0.9482921957969666
xlmr_large,xlm-roberta-large,14,verbs,260,0.9509114623069763
xlmr_large,xlm-roberta-large,14,verbs,261,0.9444018006324768
xlmr_large,xlm-roberta-large,14,verbs,262,0.9497267007827759
xlmr_large,xlm-roberta-large,14,verbs,263,0.9353771209716797
xlmr_large,xlm-roberta-large,14,verbs,264,0.9526008367538452
xlmr_large,xlm-roberta-large,14,verbs,265,0.9546378254890442
xlmr_large,xlm-roberta-large,14,verbs,266,0.9453222155570984
xlmr_large,xlm-roberta-large,14,verbs,267,0.9446841478347778
xlmr_large,xlm-roberta-large,14,verbs,268,0.93580162525177
xlmr_large,xlm-roberta-large,14,verbs,269,0.9424875378608704
xlmr_large,xlm-roberta-large,14,verbs,270,0.9466840028762817
xlmr_large,xlm-roberta-large,14,verbs,271,0.9314899444580078
xlmr_large,xlm-roberta-large,14,verbs,272,0.9504857659339905
xlmr_large,xlm-roberta-large,14,verbs,273,0.9390755295753479
xlmr_large,xlm-roberta-large,14,verbs,274,0.9265004396438599
xlmr_large,xlm-roberta-large,14,verbs,275,0.9423614740371704
xlmr_large,xlm-roberta-large,14,verbs,276,0.9431765079498291
xlmr_large,xlm-roberta-large,14,verbs,277,0.9496021866798401
xlmr_large,xlm-roberta-large,14,verbs,278,0.9533662796020508
xlmr_large,xlm-roberta-large,14,verbs,279,0.9475962519645691
xlmr_large,xlm-roberta-large,14,verbs,280,0.9423758387565613
xlmr_large,xlm-roberta-large,14,verbs,281,0.9224664568901062
xlmr_large,xlm-roberta-large,14,verbs,282,0.9496672749519348
xlmr_large,xlm-roberta-large,14,verbs,283,0.9240015149116516
xlmr_large,xlm-roberta-large,14,verbs,284,0.9403551816940308
xlmr_large,xlm-roberta-large,14,verbs,285,0.9337392449378967
xlmr_large,xlm-roberta-large,14,verbs,286,0.926862895488739
xlmr_large,xlm-roberta-large,14,verbs,287,0.9394815564155579
xlmr_large,xlm-roberta-large,14,verbs,288,0.9482059478759766
xlmr_large,xlm-roberta-large,14,verbs,289,0.9175823926925659
xlmr_large,xlm-roberta-large,14,verbs,290,0.9420983791351318
xlmr_large,xlm-roberta-large,14,verbs,291,0.9204731583595276
xlmr_large,xlm-roberta-large,14,verbs,292,0.9183465242385864
xlmr_large,xlm-roberta-large,14,verbs,293,0.9360905885696411
xlmr_large,xlm-roberta-large,14,verbs,294,0.9567872881889343
xlmr_large,xlm-roberta-large,14,verbs,295,0.9386191368103027
xlmr_large,xlm-roberta-large,14,verbs,296,0.9482955932617188
xlmr_large,xlm-roberta-large,14,verbs,297,0.9342875480651855
xlmr_large,xlm-roberta-large,14,verbs,298,0.9379218220710754
xlmr_large,xlm-roberta-large,14,verbs,299,0.934779942035675
xlmr_large,xlm-roberta-large,14,verbs,300,0.9284695982933044
xlmr_large,xlm-roberta-large,14,verbs,301,0.9110564589500427
xlmr_large,xlm-roberta-large,14,verbs,302,0.934787392616272
xlmr_large,xlm-roberta-large,14,verbs,303,0.9532002210617065
xlmr_large,xlm-roberta-large,14,verbs,304,0.951465368270874
xlmr_large,xlm-roberta-large,14,verbs,305,0.9504206776618958
xlmr_large,xlm-roberta-large,14,verbs,306,0.9456801414489746
xlmr_large,xlm-roberta-large,14,verbs,307,0.9433379769325256
xlmr_large,xlm-roberta-large,14,verbs,308,0.9359208941459656
xlmr_large,xlm-roberta-large,14,verbs,309,0.9560970664024353
xlmr_large,xlm-roberta-large,14,verbs,310,0.9210250377655029
xlmr_large,xlm-roberta-large,14,verbs,311,0.9472358822822571
xlmr_large,xlm-roberta-large,14,verbs,312,0.9415844082832336
xlmr_large,xlm-roberta-large,14,verbs,313,0.954802930355072
xlmr_large,xlm-roberta-large,14,verbs,314,0.9452652931213379
xlmr_large,xlm-roberta-large,14,verbs,315,0.9460508227348328
xlmr_large,xlm-roberta-large,14,verbs,316,0.9560925960540771
xlmr_large,xlm-roberta-large,14,verbs,317,0.948733925819397
xlmr_large,xlm-roberta-large,14,verbs,318,0.9239227771759033
xlmr_large,xlm-roberta-large,14,verbs,319,0.9375601410865784
xlmr_large,xlm-roberta-large,14,verbs,320,0.9279138445854187
xlmr_large,xlm-roberta-large,14,verbs,321,0.9185715913772583
xlmr_large,xlm-roberta-large,14,verbs,322,0.9376465082168579
xlmr_large,xlm-roberta-large,14,verbs,323,0.9463673830032349
xlmr_large,xlm-roberta-large,14,verbs,324,0.9191179871559143
xlmr_large,xlm-roberta-large,14,verbs,325,0.9539250731468201
xlmr_large,xlm-roberta-large,14,verbs,326,0.9220536351203918
xlmr_large,xlm-roberta-large,14,verbs,327,0.9184408187866211
xlmr_large,xlm-roberta-large,14,verbs,328,0.9510252475738525
xlmr_large,xlm-roberta-large,14,verbs,329,0.9264534115791321
xlmr_large,xlm-roberta-large,14,verbs,330,0.9605231881141663
xlmr_large,xlm-roberta-large,14,verbs,331,0.9479402899742126
xlmr_large,xlm-roberta-large,14,verbs,332,0.9309777021408081
xlmr_large,xlm-roberta-large,14,verbs,333,0.9257250428199768
xlmr_large,xlm-roberta-large,14,verbs,334,0.9387219548225403
xlmr_large,xlm-roberta-large,14,verbs,335,0.9374957084655762
xlmr_large,xlm-roberta-large,14,verbs,336,0.9079448580741882
xlmr_large,xlm-roberta-large,14,verbs,337,0.9452691674232483
xlmr_large,xlm-roberta-large,14,verbs,338,0.9478475451469421
xlmr_large,xlm-roberta-large,14,verbs,339,0.9222534894943237
xlmr_large,xlm-roberta-large,14,verbs,340,0.9309781193733215
xlmr_large,xlm-roberta-large,14,verbs,341,0.9551802277565002
xlmr_large,xlm-roberta-large,14,verbs,342,0.9376967549324036
xlmr_large,xlm-roberta-large,14,verbs,343,0.9215677976608276
xlmr_large,xlm-roberta-large,14,verbs,344,0.9462798833847046
xlmr_large,xlm-roberta-large,14,verbs,345,0.9334045052528381
xlmr_large,xlm-roberta-large,14,verbs,346,0.9520637392997742
xlmr_large,xlm-roberta-large,14,verbs,347,0.9367289543151855
xlmr_large,xlm-roberta-large,14,verbs,348,0.9479830861091614
xlmr_large,xlm-roberta-large,14,verbs,349,0.9334242939949036
xlmr_large,xlm-roberta-large,14,verbs,350,0.9350798726081848
xlmr_large,xlm-roberta-large,14,verbs,351,0.9195635914802551
xlmr_large,xlm-roberta-large,14,verbs,352,0.9385372400283813
xlmr_large,xlm-roberta-large,14,verbs,353,0.9514700174331665
xlmr_large,xlm-roberta-large,14,verbs,354,0.938868522644043
xlmr_large,xlm-roberta-large,14,verbs,355,0.9398927092552185
xlmr_large,xlm-roberta-large,14,verbs,356,0.9361775517463684
