model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
xlmr_base,xlm-roberta-base,9,nounsverbsadj,296,0.9559826850891113
xlmr_base,xlm-roberta-base,9,nounsverbsadj,297,0.9497674703598022
xlmr_base,xlm-roberta-base,9,nounsverbsadj,298,0.9366471171379089
xlmr_base,xlm-roberta-base,9,nounsverbsadj,299,0.964957594871521
xlmr_base,xlm-roberta-base,9,nounsverbsadj,300,0.9313237071037292
xlmr_base,xlm-roberta-base,9,nounsverbsadj,301,0.9253925085067749
xlmr_base,xlm-roberta-base,9,nounsverbsadj,302,0.9311546087265015
xlmr_base,xlm-roberta-base,9,nounsverbsadj,303,0.9309421181678772
xlmr_base,xlm-roberta-base,9,nounsverbsadj,304,0.9319963455200195
xlmr_base,xlm-roberta-base,9,nounsverbsadj,305,0.9669597148895264
xlmr_base,xlm-roberta-base,9,nounsverbsadj,306,0.9068619608879089
xlmr_base,xlm-roberta-base,9,nounsverbsadj,307,0.8898460865020752
xlmr_base,xlm-roberta-base,9,nounsverbsadj,308,0.8996906280517578
xlmr_base,xlm-roberta-base,9,nounsverbsadj,309,0.9169836044311523
xlmr_base,xlm-roberta-base,9,nounsverbsadj,310,0.913692831993103
xlmr_base,xlm-roberta-base,9,nounsverbsadj,311,0.9231776595115662
xlmr_base,xlm-roberta-base,9,nounsverbsadj,312,0.929790735244751
xlmr_base,xlm-roberta-base,9,nounsverbsadj,313,0.9592875242233276
xlmr_base,xlm-roberta-base,9,nounsverbsadj,314,0.9266883730888367
xlmr_base,xlm-roberta-base,9,nounsverbsadj,315,0.9423046112060547
xlmr_base,xlm-roberta-base,9,nounsverbsadj,316,0.9301962852478027
xlmr_base,xlm-roberta-base,9,nounsverbsadj,317,0.9328071475028992
xlmr_base,xlm-roberta-base,9,nounsverbsadj,318,0.9478759169578552
xlmr_base,xlm-roberta-base,9,nounsverbsadj,319,0.9377853870391846
xlmr_base,xlm-roberta-base,9,nounsverbsadj,320,0.9562145471572876
xlmr_base,xlm-roberta-base,9,nounsverbsadj,321,0.9503891468048096
xlmr_base,xlm-roberta-base,9,nounsverbsadj,322,0.9416232109069824
xlmr_base,xlm-roberta-base,9,nounsverbsadj,323,0.9389740228652954
xlmr_base,xlm-roberta-base,9,nounsverbsadj,324,0.9343812465667725
xlmr_base,xlm-roberta-base,9,nounsverbsadj,325,0.9325440526008606
xlmr_base,xlm-roberta-base,9,nounsverbsadj,326,0.9370888471603394
xlmr_base,xlm-roberta-base,9,nounsverbsadj,327,0.9316598176956177
xlmr_base,xlm-roberta-base,9,nounsverbsadj,328,0.9564287066459656
xlmr_base,xlm-roberta-base,9,nounsverbsadj,329,0.9540600776672363
xlmr_base,xlm-roberta-base,9,nounsverbsadj,330,0.9299640655517578
xlmr_base,xlm-roberta-base,9,nounsverbsadj,331,0.9515276551246643
xlmr_base,xlm-roberta-base,9,nounsverbsadj,332,0.9218893051147461
xlmr_base,xlm-roberta-base,9,nounsverbsadj,333,0.9435189366340637
xlmr_base,xlm-roberta-base,9,nounsverbsadj,334,0.9305647015571594
xlmr_base,xlm-roberta-base,9,nounsverbsadj,335,0.902976393699646
xlmr_base,xlm-roberta-base,9,nounsverbsadj,336,0.9508488774299622
xlmr_base,xlm-roberta-base,9,nounsverbsadj,337,0.9521147012710571
xlmr_base,xlm-roberta-base,9,nounsverbsadj,338,0.9101324081420898
xlmr_base,xlm-roberta-base,9,nounsverbsadj,339,0.9547938108444214
xlmr_base,xlm-roberta-base,9,nounsverbsadj,340,0.9488346576690674
xlmr_base,xlm-roberta-base,9,nounsverbsadj,341,0.92441725730896
xlmr_base,xlm-roberta-base,9,nounsverbsadj,342,0.9279860258102417
xlmr_base,xlm-roberta-base,9,nounsverbsadj,343,0.941753625869751
xlmr_base,xlm-roberta-base,9,nounsverbsadj,344,0.9158305525779724
xlmr_base,xlm-roberta-base,9,nounsverbsadj,345,0.9568818807601929
xlmr_base,xlm-roberta-base,9,nounsverbsadj,346,0.9349916577339172
xlmr_base,xlm-roberta-base,9,nounsverbsadj,347,0.9548494219779968
xlmr_base,xlm-roberta-base,9,nounsverbsadj,348,0.9469067454338074
xlmr_base,xlm-roberta-base,9,nounsverbsadj,349,0.9387147426605225
xlmr_base,xlm-roberta-base,9,nounsverbsadj,350,0.9432367086410522
xlmr_base,xlm-roberta-base,9,nounsverbsadj,351,0.9499883651733398
xlmr_base,xlm-roberta-base,9,nounsverbsadj,352,0.9106523990631104
xlmr_base,xlm-roberta-base,9,nounsverbsadj,353,0.9110254049301147
xlmr_base,xlm-roberta-base,9,nounsverbsadj,354,0.9369609355926514
xlmr_base,xlm-roberta-base,9,nounsverbsadj,355,0.9410904049873352
xlmr_base,xlm-roberta-base,9,nounsverbsadj,356,0.9494467973709106
xlmr_base,xlm-roberta-base,9,nounsverbsadj,357,0.9325559139251709
xlmr_base,xlm-roberta-base,9,nounsverbsadj,358,0.9447562098503113
xlmr_base,xlm-roberta-base,9,nounsverbsadj,359,0.94975745677948
xlmr_base,xlm-roberta-base,9,nounsverbsadj,360,0.9284334778785706
xlmr_base,xlm-roberta-base,9,nounsverbsadj,361,0.9263008236885071
xlmr_base,xlm-roberta-base,9,nounsverbsadj,362,0.921436607837677
xlmr_base,xlm-roberta-base,9,nounsverbsadj,363,0.9548236727714539
xlmr_base,xlm-roberta-base,9,nounsverbsadj,364,0.9529532194137573
xlmr_base,xlm-roberta-base,9,nounsverbsadj,365,0.9247292280197144
xlmr_base,xlm-roberta-base,9,nounsverbsadj,366,0.9385149478912354
xlmr_base,xlm-roberta-base,9,nounsverbsadj,367,0.9237518906593323
xlmr_base,xlm-roberta-base,9,nounsverbsadj,368,0.9377408623695374
xlmr_base,xlm-roberta-base,9,nounsverbsadj,369,0.9439551830291748
xlmr_base,xlm-roberta-base,9,nounsverbsadj,370,0.9401180148124695
xlmr_base,xlm-roberta-base,9,nounsverbsadj,371,0.9511392116546631
xlmr_base,xlm-roberta-base,9,nounsverbsadj,372,0.9237980842590332
xlmr_base,xlm-roberta-base,9,nounsverbsadj,373,0.9350926280021667
xlmr_base,xlm-roberta-base,9,nounsverbsadj,374,0.9375735521316528
xlmr_base,xlm-roberta-base,9,nounsverbsadj,375,0.9253416061401367
xlmr_base,xlm-roberta-base,9,nounsverbsadj,376,0.9464304447174072
xlmr_base,xlm-roberta-base,9,nounsverbsadj,377,0.9453713297843933
xlmr_base,xlm-roberta-base,9,nounsverbsadj,378,0.9368606209754944
xlmr_base,xlm-roberta-base,9,nounsverbsadj,379,0.908124566078186
xlmr_base,xlm-roberta-base,9,nounsverbsadj,380,0.9302968382835388
xlmr_base,xlm-roberta-base,9,nounsverbsadj,381,0.9433123469352722
xlmr_base,xlm-roberta-base,9,nounsverbsadj,382,0.958200216293335
xlmr_base,xlm-roberta-base,9,nounsverbsadj,383,0.9437334537506104
xlmr_base,xlm-roberta-base,9,nounsverbsadj,384,0.9605714082717896
xlmr_base,xlm-roberta-base,9,nounsverbsadj,385,0.9489700794219971
xlmr_base,xlm-roberta-base,9,nounsverbsadj,386,0.9376106858253479
xlmr_base,xlm-roberta-base,9,nounsverbsadj,387,0.9410078525543213
xlmr_base,xlm-roberta-base,9,nounsverbsadj,388,0.932822048664093
xlmr_base,xlm-roberta-base,9,nounsverbsadj,389,0.9249242544174194
xlmr_base,xlm-roberta-base,9,nounsverbsadj,390,0.9282345175743103
xlmr_base,xlm-roberta-base,9,nounsverbsadj,391,0.9365807771682739
xlmr_base,xlm-roberta-base,9,nounsverbsadj,392,0.9073905944824219
xlmr_base,xlm-roberta-base,9,nounsverbsadj,393,0.942375898361206
xlmr_base,xlm-roberta-base,9,nounsverbsadj,394,0.9376000165939331
xlmr_base,xlm-roberta-base,9,nounsverbsadj,395,0.922087550163269
xlmr_base,xlm-roberta-base,9,nounsverbsadj,396,0.9334332942962646
xlmr_base,xlm-roberta-base,9,nounsverbsadj,397,0.9403863549232483
xlmr_base,xlm-roberta-base,9,nounsverbsadj,398,0.9138887524604797
xlmr_base,xlm-roberta-base,9,nounsverbsadj,399,0.9208630919456482
xlmr_base,xlm-roberta-base,9,nounsverbsadj,400,0.9368324279785156
xlmr_base,xlm-roberta-base,9,nounsverbsadj,401,0.9212020635604858
xlmr_base,xlm-roberta-base,9,nounsverbsadj,402,0.9185193777084351
xlmr_base,xlm-roberta-base,9,nounsverbsadj,403,0.9378643035888672
xlmr_base,xlm-roberta-base,9,nounsverbsadj,404,0.9436935186386108
xlmr_base,xlm-roberta-base,9,nounsverbsadj,405,0.9382734894752502
xlmr_base,xlm-roberta-base,9,nounsverbsadj,406,0.9523850679397583
xlmr_base,xlm-roberta-base,9,nounsverbsadj,407,0.9522386789321899
xlmr_base,xlm-roberta-base,9,nounsverbsadj,408,0.9500644207000732
xlmr_base,xlm-roberta-base,9,nounsverbsadj,409,0.9259011149406433
xlmr_base,xlm-roberta-base,9,nounsverbsadj,410,0.9468581676483154
xlmr_base,xlm-roberta-base,9,nounsverbsadj,411,0.9171108603477478
xlmr_base,xlm-roberta-base,9,nounsverbsadj,412,0.9362918138504028
xlmr_base,xlm-roberta-base,9,nounsverbsadj,413,0.9452078342437744
xlmr_base,xlm-roberta-base,9,nounsverbsadj,414,0.947066605091095
xlmr_base,xlm-roberta-base,9,nounsverbsadj,415,0.8809293508529663
xlmr_base,xlm-roberta-base,9,nounsverbsadj,416,0.9504917860031128
xlmr_base,xlm-roberta-base,9,nounsverbsadj,417,0.9133145213127136
xlmr_base,xlm-roberta-base,9,nounsverbsadj,418,0.9353918433189392
xlmr_base,xlm-roberta-base,9,nounsverbsadj,419,0.9053791761398315
xlmr_base,xlm-roberta-base,9,nounsverbsadj,420,0.9590798020362854
xlmr_base,xlm-roberta-base,9,nounsverbsadj,421,0.945098876953125
xlmr_base,xlm-roberta-base,9,nounsverbsadj,422,0.9489237666130066
xlmr_base,xlm-roberta-base,9,nounsverbsadj,423,0.951139509677887
xlmr_base,xlm-roberta-base,9,nounsverbsadj,424,0.9318507313728333
xlmr_base,xlm-roberta-base,9,nounsverbsadj,425,0.9468244910240173
xlmr_base,xlm-roberta-base,9,nounsverbsadj,426,0.9604097008705139
xlmr_base,xlm-roberta-base,9,nounsverbsadj,427,0.9406929612159729
xlmr_base,xlm-roberta-base,9,nounsverbsadj,428,0.9535039663314819
xlmr_base,xlm-roberta-base,9,nounsverbsadj,429,0.92701256275177
xlmr_base,xlm-roberta-base,9,nounsverbsadj,430,0.9568692445755005
xlmr_base,xlm-roberta-base,9,nounsverbsadj,431,0.934251070022583
xlmr_base,xlm-roberta-base,9,nounsverbsadj,432,0.9348565340042114
xlmr_base,xlm-roberta-base,9,nounsverbsadj,433,0.8847266435623169
xlmr_base,xlm-roberta-base,9,nounsverbsadj,434,0.9516693353652954
xlmr_base,xlm-roberta-base,9,nounsverbsadj,435,0.946792483329773
xlmr_base,xlm-roberta-base,9,nounsverbsadj,436,0.9338497519493103
xlmr_base,xlm-roberta-base,9,nounsverbsadj,437,0.9426344633102417
xlmr_base,xlm-roberta-base,9,nounsverbsadj,438,0.9255866408348083
xlmr_base,xlm-roberta-base,9,nounsverbsadj,439,0.9461986422538757
xlmr_base,xlm-roberta-base,9,nounsverbsadj,440,0.9481950998306274
xlmr_base,xlm-roberta-base,9,nounsverbsadj,441,0.9250310063362122
xlmr_base,xlm-roberta-base,9,nounsverbsadj,442,0.9368666410446167
xlmr_base,xlm-roberta-base,9,nounsverbsadj,443,0.9023475050926208
xlmr_base,xlm-roberta-base,9,nounsverbsadj,444,0.9395435452461243
xlmr_base,xlm-roberta-base,9,nounsverbsadj,445,0.9451466798782349
xlmr_base,xlm-roberta-base,9,nounsverbsadj,446,0.9405491352081299
xlmr_base,xlm-roberta-base,9,nounsverbsadj,447,0.9419349431991577
xlmr_base,xlm-roberta-base,9,nounsverbsadj,448,0.9174727201461792
xlmr_base,xlm-roberta-base,9,nounsverbsadj,449,0.9180908203125
xlmr_base,xlm-roberta-base,9,nounsverbsadj,450,0.9270951151847839
xlmr_base,xlm-roberta-base,9,nounsverbsadj,451,0.9242393970489502
xlmr_base,xlm-roberta-base,9,nounsverbsadj,452,0.9355114102363586
xlmr_base,xlm-roberta-base,9,nounsverbsadj,453,0.9536377787590027
xlmr_base,xlm-roberta-base,9,nounsverbsadj,454,0.946841835975647
xlmr_base,xlm-roberta-base,9,nounsverbsadj,455,0.9242335557937622
xlmr_base,xlm-roberta-base,9,nounsverbsadj,456,0.926172137260437
xlmr_base,xlm-roberta-base,9,nounsverbsadj,457,0.9334636330604553
xlmr_base,xlm-roberta-base,9,nounsverbsadj,458,0.9401094317436218
xlmr_base,xlm-roberta-base,9,nounsverbsadj,459,0.9223482608795166
xlmr_base,xlm-roberta-base,9,nounsverbsadj,460,0.9478041529655457
xlmr_base,xlm-roberta-base,9,nounsverbsadj,461,0.8873214721679688
xlmr_base,xlm-roberta-base,9,nounsverbsadj,462,0.927686333656311
xlmr_base,xlm-roberta-base,9,nounsverbsadj,463,0.9547290205955505
xlmr_base,xlm-roberta-base,9,nounsverbsadj,464,0.9347366690635681
xlmr_base,xlm-roberta-base,9,nounsverbsadj,465,0.9432477951049805
xlmr_base,xlm-roberta-base,9,nounsverbsadj,466,0.9428807497024536
xlmr_base,xlm-roberta-base,9,nounsverbsadj,467,0.8989045023918152
xlmr_base,xlm-roberta-base,9,nounsverbsadj,468,0.945816695690155
xlmr_base,xlm-roberta-base,9,nounsverbsadj,469,0.9130258560180664
xlmr_base,xlm-roberta-base,9,nounsverbsadj,470,0.9090888500213623
xlmr_base,xlm-roberta-base,9,nounsverbsadj,471,0.9331472516059875
xlmr_base,xlm-roberta-base,9,nounsverbsadj,472,0.9601755738258362
xlmr_base,xlm-roberta-base,9,nounsverbsadj,473,0.9428987503051758
xlmr_base,xlm-roberta-base,9,nounsverbsadj,474,0.9499132037162781
xlmr_base,xlm-roberta-base,9,nounsverbsadj,475,0.9531804323196411
xlmr_base,xlm-roberta-base,9,nounsverbsadj,476,0.952552855014801
xlmr_base,xlm-roberta-base,9,nounsverbsadj,477,0.9308681488037109
xlmr_base,xlm-roberta-base,9,nounsverbsadj,478,0.9499317407608032
xlmr_base,xlm-roberta-base,9,nounsverbsadj,479,0.9494140148162842
xlmr_base,xlm-roberta-base,9,nounsverbsadj,480,0.9144942164421082
xlmr_base,xlm-roberta-base,9,nounsverbsadj,481,0.9122189879417419
xlmr_base,xlm-roberta-base,9,nounsverbsadj,482,0.8938423991203308
xlmr_base,xlm-roberta-base,9,nounsverbsadj,483,0.9362896084785461
xlmr_base,xlm-roberta-base,9,nounsverbsadj,484,0.9442762136459351
xlmr_base,xlm-roberta-base,9,nounsverbsadj,485,0.924906849861145
xlmr_base,xlm-roberta-base,9,nounsverbsadj,486,0.94823157787323
xlmr_base,xlm-roberta-base,9,nounsverbsadj,487,0.945171594619751
xlmr_base,xlm-roberta-base,9,nounsverbsadj,488,0.9432615637779236
xlmr_base,xlm-roberta-base,9,nounsverbsadj,489,0.9242556095123291
xlmr_base,xlm-roberta-base,9,nounsverbsadj,490,0.9510157108306885
xlmr_base,xlm-roberta-base,9,nounsverbsadj,491,0.9450365900993347
xlmr_base,xlm-roberta-base,9,nounsverbsadj,492,0.9678038358688354
xlmr_base,xlm-roberta-base,9,nounsverbsadj,493,0.886959969997406
xlmr_base,xlm-roberta-base,9,nounsverbsadj,494,0.940886378288269
xlmr_base,xlm-roberta-base,9,nounsverbsadj,495,0.9279964566230774
xlmr_base,xlm-roberta-base,9,nounsverbsadj,496,0.9532160758972168
xlmr_base,xlm-roberta-base,9,nounsverbsadj,497,0.9565398693084717
xlmr_base,xlm-roberta-base,9,nounsverbsadj,498,0.9252477288246155
xlmr_base,xlm-roberta-base,9,nounsverbsadj,499,0.9330776333808899
xlmr_base,xlm-roberta-base,9,nounsverbsadj,500,0.9284965395927429
xlmr_base,xlm-roberta-base,9,nounsverbsadj,501,0.9586983919143677
xlmr_base,xlm-roberta-base,9,nounsverbsadj,502,0.9140976667404175
xlmr_base,xlm-roberta-base,9,nounsverbsadj,503,0.9330931901931763
xlmr_base,xlm-roberta-base,9,nounsverbsadj,504,0.924660861492157
xlmr_base,xlm-roberta-base,9,nounsverbsadj,505,0.9418676495552063
xlmr_base,xlm-roberta-base,9,nounsverbsadj,506,0.9294049143791199
xlmr_base,xlm-roberta-base,9,nounsverbsadj,507,0.9498607516288757
xlmr_base,xlm-roberta-base,9,nounsverbsadj,508,0.933475136756897
xlmr_base,xlm-roberta-base,9,nounsverbsadj,509,0.9152124524116516
xlmr_base,xlm-roberta-base,9,nounsverbsadj,510,0.9466830492019653
xlmr_base,xlm-roberta-base,9,nounsverbsadj,511,0.9185485243797302
xlmr_base,xlm-roberta-base,9,nounsverbsadj,512,0.931041955947876
xlmr_base,xlm-roberta-base,9,nounsverbsadj,513,0.9276826977729797
xlmr_base,xlm-roberta-base,9,nounsverbsadj,514,0.9462800621986389
xlmr_base,xlm-roberta-base,9,nounsverbsadj,515,0.9427443742752075
xlmr_base,xlm-roberta-base,9,nounsverbsadj,516,0.940856397151947
xlmr_base,xlm-roberta-base,9,nounsverbsadj,517,0.9357898235321045
xlmr_base,xlm-roberta-base,9,nounsverbsadj,518,0.9382986426353455
xlmr_base,xlm-roberta-base,9,nounsverbsadj,519,0.9320968389511108
xlmr_base,xlm-roberta-base,9,nounsverbsadj,520,0.9283881783485413
xlmr_base,xlm-roberta-base,9,nounsverbsadj,521,0.9269332885742188
xlmr_base,xlm-roberta-base,9,nounsverbsadj,522,0.9523060917854309
xlmr_base,xlm-roberta-base,9,nounsverbsadj,523,0.9165993332862854
xlmr_base,xlm-roberta-base,9,nounsverbsadj,524,0.8906295895576477
xlmr_base,xlm-roberta-base,9,nounsverbsadj,525,0.9319376945495605
xlmr_base,xlm-roberta-base,9,nounsverbsadj,526,0.9393095374107361
xlmr_base,xlm-roberta-base,9,nounsverbsadj,527,0.9158661365509033
xlmr_base,xlm-roberta-base,9,nounsverbsadj,528,0.9347032308578491
xlmr_base,xlm-roberta-base,9,nounsverbsadj,529,0.9100498557090759
xlmr_base,xlm-roberta-base,9,nounsverbsadj,530,0.9192013144493103
xlmr_base,xlm-roberta-base,9,nounsverbsadj,531,0.942073404788971
xlmr_base,xlm-roberta-base,9,nounsverbsadj,532,0.9424939155578613
xlmr_base,xlm-roberta-base,9,nounsverbsadj,533,0.9189831018447876
xlmr_base,xlm-roberta-base,9,nounsverbsadj,534,0.9344096779823303
xlmr_base,xlm-roberta-base,9,nounsverbsadj,535,0.9386268258094788
xlmr_base,xlm-roberta-base,9,nounsverbsadj,536,0.9397488832473755
xlmr_base,xlm-roberta-base,9,nounsverbsadj,537,0.9569424390792847
xlmr_base,xlm-roberta-base,9,nounsverbsadj,538,0.9322599768638611
xlmr_base,xlm-roberta-base,9,nounsverbsadj,539,0.9192385077476501
xlmr_base,xlm-roberta-base,9,nounsverbsadj,540,0.9113428592681885
xlmr_base,xlm-roberta-base,9,nounsverbsadj,541,0.9291408061981201
xlmr_base,xlm-roberta-base,9,nounsverbsadj,542,0.9398767948150635
xlmr_base,xlm-roberta-base,9,nounsverbsadj,543,0.9559227824211121
xlmr_base,xlm-roberta-base,9,nounsverbsadj,544,0.9182697534561157
xlmr_base,xlm-roberta-base,9,nounsverbsadj,545,0.9422088861465454
xlmr_base,xlm-roberta-base,9,nounsverbsadj,546,0.9259201288223267
xlmr_base,xlm-roberta-base,9,nounsverbsadj,547,0.9272258281707764
xlmr_base,xlm-roberta-base,9,nounsverbsadj,548,0.9333561062812805
xlmr_base,xlm-roberta-base,9,nounsverbsadj,549,0.9330127239227295
xlmr_base,xlm-roberta-base,9,nounsverbsadj,550,0.9513326287269592
xlmr_base,xlm-roberta-base,9,nounsverbsadj,551,0.9359584450721741
xlmr_base,xlm-roberta-base,9,nounsverbsadj,552,0.9371040463447571
xlmr_base,xlm-roberta-base,9,nounsverbsadj,553,0.9495532512664795
xlmr_base,xlm-roberta-base,9,nounsverbsadj,554,0.9473457336425781
xlmr_base,xlm-roberta-base,9,nounsverbsadj,555,0.9178333878517151
xlmr_base,xlm-roberta-base,9,nounsverbsadj,556,0.8579302430152893
xlmr_base,xlm-roberta-base,9,nounsverbsadj,557,0.946179211139679
xlmr_base,xlm-roberta-base,9,nounsverbsadj,558,0.9427047967910767
xlmr_base,xlm-roberta-base,9,nounsverbsadj,559,0.9597221612930298
xlmr_base,xlm-roberta-base,9,nounsverbsadj,560,0.9150249361991882
xlmr_base,xlm-roberta-base,9,nounsverbsadj,561,0.9453462362289429
xlmr_base,xlm-roberta-base,9,nounsverbsadj,562,0.9226939678192139
xlmr_base,xlm-roberta-base,9,nounsverbsadj,563,0.9425348043441772
xlmr_base,xlm-roberta-base,9,nounsverbsadj,564,0.948369026184082
xlmr_base,xlm-roberta-base,9,nounsverbsadj,565,0.9613811373710632
xlmr_base,xlm-roberta-base,9,nounsverbsadj,566,0.9574992656707764
xlmr_base,xlm-roberta-base,9,nounsverbsadj,567,0.9355581998825073
xlmr_base,xlm-roberta-base,9,nounsverbsadj,568,0.9604458212852478
xlmr_base,xlm-roberta-base,9,nounsverbsadj,569,0.9528180360794067
xlmr_base,xlm-roberta-base,9,nounsverbsadj,570,0.9485043883323669
xlmr_base,xlm-roberta-base,9,nounsverbsadj,571,0.94565349817276
xlmr_base,xlm-roberta-base,9,nounsverbsadj,572,0.9506160616874695
xlmr_base,xlm-roberta-base,9,nounsverbsadj,573,0.9298221468925476
xlmr_base,xlm-roberta-base,9,nounsverbsadj,574,0.9387825131416321
xlmr_base,xlm-roberta-base,9,nounsverbsadj,575,0.9467058181762695
xlmr_base,xlm-roberta-base,9,nounsverbsadj,576,0.9535478353500366
xlmr_base,xlm-roberta-base,9,nounsverbsadj,577,0.9507750868797302
xlmr_base,xlm-roberta-base,9,nounsverbsadj,578,0.9053808450698853
xlmr_base,xlm-roberta-base,9,nounsverbsadj,579,0.9359199404716492
xlmr_base,xlm-roberta-base,9,nounsverbsadj,580,0.9380354285240173
xlmr_base,xlm-roberta-base,9,nounsverbsadj,581,0.9333644509315491
xlmr_base,xlm-roberta-base,9,nounsverbsadj,582,0.9507963061332703
xlmr_base,xlm-roberta-base,9,nounsverbsadj,583,0.918635904788971
xlmr_base,xlm-roberta-base,9,nounsverbsadj,584,0.9358412027359009
xlmr_base,xlm-roberta-base,9,nounsverbsadj,585,0.9284207820892334
xlmr_base,xlm-roberta-base,9,nounsverbsadj,586,0.9522795081138611
xlmr_base,xlm-roberta-base,9,nounsverbsadj,587,0.9282495379447937
xlmr_base,xlm-roberta-base,9,nounsverbsadj,588,0.927195131778717
xlmr_base,xlm-roberta-base,9,nounsverbsadj,589,0.9374936819076538
xlmr_base,xlm-roberta-base,9,nounsverbsadj,590,0.951570451259613
xlmr_base,xlm-roberta-base,9,nounsverbsadj,591,0.9385352730751038
xlmr_base,xlm-roberta-base,9,nounsverbsadj,592,0.9599716067314148
xlmr_base,xlm-roberta-base,9,nounsverbsadj,593,0.9388453364372253
xlmr_base,xlm-roberta-base,9,nounsverbsadj,594,0.9371436834335327
xlmr_base,xlm-roberta-base,9,nounsverbsadj,595,0.9132018685340881
xlmr_base,xlm-roberta-base,9,nounsverbsadj,596,0.9593297839164734
xlmr_base,xlm-roberta-base,9,nounsverbsadj,597,0.9366722702980042
xlmr_base,xlm-roberta-base,9,nounsverbsadj,598,0.9375504851341248
xlmr_base,xlm-roberta-base,9,nounsverbsadj,599,0.933562695980072
xlmr_base,xlm-roberta-base,9,nounsverbsadj,600,0.9403929710388184
xlmr_base,xlm-roberta-base,9,nounsverbsadj,601,0.9566680192947388
xlmr_base,xlm-roberta-base,9,nounsverbsadj,602,0.954709529876709
xlmr_base,xlm-roberta-base,9,nounsverbsadj,603,0.9081822633743286
xlmr_base,xlm-roberta-base,9,nounsverbsadj,604,0.931904673576355
xlmr_base,xlm-roberta-base,9,nounsverbsadj,605,0.9222005605697632
xlmr_base,xlm-roberta-base,9,nounsverbsadj,606,0.9476981163024902
xlmr_base,xlm-roberta-base,9,nounsverbsadj,607,0.948215901851654
xlmr_base,xlm-roberta-base,9,nounsverbsadj,608,0.9453840851783752
xlmr_base,xlm-roberta-base,9,nounsverbsadj,609,0.9429596066474915
xlmr_base,xlm-roberta-base,9,nounsverbsadj,610,0.9367964267730713
xlmr_base,xlm-roberta-base,9,nounsverbsadj,611,0.9423773884773254
xlmr_base,xlm-roberta-base,9,nounsverbsadj,612,0.9397250413894653
xlmr_base,xlm-roberta-base,9,nounsverbsadj,613,0.9468197226524353
xlmr_base,xlm-roberta-base,9,nounsverbsadj,614,0.9422227740287781
xlmr_base,xlm-roberta-base,9,nounsverbsadj,615,0.9372265934944153
xlmr_base,xlm-roberta-base,9,nounsverbsadj,616,0.9357670545578003
xlmr_base,xlm-roberta-base,9,nounsverbsadj,617,0.944254994392395
xlmr_base,xlm-roberta-base,9,nounsverbsadj,618,0.95076584815979
xlmr_base,xlm-roberta-base,9,nounsverbsadj,619,0.9509735703468323
xlmr_base,xlm-roberta-base,9,nounsverbsadj,620,0.9498339891433716
xlmr_base,xlm-roberta-base,9,nounsverbsadj,621,0.9358816742897034
xlmr_base,xlm-roberta-base,9,nounsverbsadj,622,0.9510116577148438
xlmr_base,xlm-roberta-base,9,nounsverbsadj,623,0.9237790107727051
xlmr_base,xlm-roberta-base,9,nounsverbsadj,624,0.9502683281898499
xlmr_base,xlm-roberta-base,9,nounsverbsadj,625,0.9434646368026733
xlmr_base,xlm-roberta-base,9,nounsverbsadj,626,0.9282411932945251
xlmr_base,xlm-roberta-base,9,nounsverbsadj,627,0.9464200735092163
xlmr_base,xlm-roberta-base,9,nounsverbsadj,628,0.9533453583717346
xlmr_base,xlm-roberta-base,9,nounsverbsadj,629,0.9438244700431824
xlmr_base,xlm-roberta-base,9,nounsverbsadj,630,0.9465185403823853
xlmr_base,xlm-roberta-base,9,nounsverbsadj,631,0.9469169974327087
xlmr_base,xlm-roberta-base,9,nounsverbsadj,632,0.9315906167030334
xlmr_base,xlm-roberta-base,9,nounsverbsadj,633,0.9494401216506958
xlmr_base,xlm-roberta-base,9,nounsverbsadj,634,0.9575587511062622
xlmr_base,xlm-roberta-base,9,nounsverbsadj,635,0.9575627446174622
xlmr_base,xlm-roberta-base,9,nounsverbsadj,636,0.9252698421478271
xlmr_base,xlm-roberta-base,9,nounsverbsadj,637,0.9362537264823914
xlmr_base,xlm-roberta-base,9,nounsverbsadj,638,0.9474474787712097
xlmr_base,xlm-roberta-base,9,nounsverbsadj,639,0.9509356021881104
xlmr_base,xlm-roberta-base,9,nounsverbsadj,640,0.9214391708374023
xlmr_base,xlm-roberta-base,9,nounsverbsadj,641,0.9476909637451172
xlmr_base,xlm-roberta-base,9,nounsverbsadj,642,0.9500643610954285
xlmr_base,xlm-roberta-base,9,nounsverbsadj,643,0.9480879902839661
xlmr_base,xlm-roberta-base,9,nounsverbsadj,644,0.9540064334869385
xlmr_base,xlm-roberta-base,9,nounsverbsadj,645,0.9554162621498108
xlmr_base,xlm-roberta-base,9,nounsverbsadj,646,0.952735424041748
xlmr_base,xlm-roberta-base,9,nounsverbsadj,647,0.9552335143089294
xlmr_base,xlm-roberta-base,9,nounsverbsadj,648,0.9393321871757507
xlmr_base,xlm-roberta-base,9,nounsverbsadj,649,0.9487814903259277
xlmr_base,xlm-roberta-base,9,nounsverbsadj,650,0.9357810020446777
xlmr_base,xlm-roberta-base,9,nounsverbsadj,651,0.935941755771637
xlmr_base,xlm-roberta-base,9,nounsverbsadj,652,0.9469579458236694
xlmr_base,xlm-roberta-base,9,nounsverbsadj,653,0.9571616649627686
xlmr_base,xlm-roberta-base,9,nounsverbsadj,654,0.9373319745063782
