model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,530,0.7943977117538452
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,531,0.7756445407867432
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,532,0.8447768688201904
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,533,0.8334663510322571
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,534,0.8352362513542175
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,535,0.8044359087944031
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,536,0.7542523741722107
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,537,0.9117916822433472
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,538,0.8263307809829712
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,539,0.7921016216278076
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,540,0.8119692802429199
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,541,0.8000407218933105
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,542,0.8176618218421936
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,543,0.6715165972709656
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,544,0.8103089332580566
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,545,0.8065294623374939
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,546,0.8666039109230042
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,547,0.7893504500389099
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,548,0.8134666085243225
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,549,0.8713940978050232
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,550,0.8141433000564575
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,551,0.8438588976860046
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,552,0.8871415853500366
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,553,0.8188189268112183
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,554,0.827608585357666
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,555,0.8461233377456665
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,556,0.8757777214050293
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,557,0.8517134189605713
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,558,0.8142656683921814
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,559,0.8035435080528259
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,560,0.7899920344352722
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,561,0.8856623768806458
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,562,0.8716733455657959
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,563,0.8831139802932739
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,564,0.8890818357467651
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,565,0.856529712677002
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,566,0.9177483320236206
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,567,0.8721494674682617
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,568,0.8959559798240662
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,569,0.8551684617996216
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,570,0.8950067162513733
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,571,0.8507893085479736
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,572,0.876765787601471
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,573,0.888055145740509
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,574,0.8150105476379395
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,575,0.7766492366790771
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,576,0.9041496515274048
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,577,0.8208487033843994
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,578,0.8381496667861938
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,579,0.8322631120681763
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,580,0.8281615972518921
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,581,0.8652244806289673
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,582,0.8270107507705688
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,583,0.8623303174972534
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,584,0.8305179476737976
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,585,0.9590836763381958
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,586,0.8647602200508118
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,587,0.8423265218734741
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,588,0.8383458256721497
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,589,0.8116414546966553
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,590,0.7840608954429626
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,591,0.8435266613960266
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,592,0.870695948600769
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,593,0.8856357336044312
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,594,0.7935689091682434
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,595,0.8939638137817383
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,596,0.9172040820121765
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,597,0.8087311387062073
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,598,0.7933083772659302
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,599,0.8045775890350342
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,600,0.8400689959526062
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,601,0.7545593976974487
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,602,0.8558403849601746
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,603,0.8350827097892761
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,604,0.8133344650268555
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,605,0.8502465486526489
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,606,0.7614938616752625
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,607,0.7465019226074219
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,608,0.7928894758224487
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,609,0.7675082683563232
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,610,0.8180299997329712
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,611,0.7456600666046143
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,612,0.7858914732933044
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,613,0.8717038631439209
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,614,0.7809957265853882
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,615,0.8477734327316284
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,616,0.6960878372192383
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,617,0.74085533618927
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,618,0.8475995063781738
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,619,0.89555823802948
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,620,0.7935748100280762
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,621,0.8278206586837769
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,622,0.871845543384552
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,623,0.7922518849372864
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,624,0.856164813041687
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,625,0.8088053464889526
xglm_xl,facebook/xglm-4.5B,48,nounsverbs,626,0.8372241854667664
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,0,0.7302634716033936
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,1,0.7387270331382751
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,2,0.7500656843185425
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,3,0.7084770798683167
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,4,0.6473873257637024
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,5,0.7875040173530579
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,6,0.7512345314025879
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,7,0.8867655992507935
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,8,0.831472635269165
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,9,0.6625086069107056
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,10,0.8456822037696838
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,11,0.7861759066581726
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,12,0.8977456092834473
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,13,0.7603461742401123
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,14,0.7287384271621704
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,15,0.8364580869674683
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,16,0.7985459566116333
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,17,0.7770331501960754
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,18,0.8591599464416504
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,19,0.839745819568634
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,20,0.7878319621086121
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,21,0.6735877990722656
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,22,0.7905915975570679
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,23,0.789206862449646
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,24,0.7972358465194702
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,25,0.8004540205001831
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,26,0.6979421377182007
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,27,0.7541103363037109
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,28,0.8146954774856567
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,29,0.7283133268356323
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,30,0.750518798828125
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,31,0.7828805446624756
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,32,0.8171318769454956
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,33,0.6582908630371094
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,34,0.808306097984314
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,35,0.8240907788276672
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,36,0.7467290163040161
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,37,0.8142807483673096
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,38,0.7689289450645447
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,39,0.6948521137237549
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,40,0.7538849115371704
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,41,0.7666484117507935
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,42,0.6247141361236572
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,43,0.8666369318962097
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,44,0.7792237997055054
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,45,0.8587241768836975
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,46,0.8420413732528687
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,47,0.6913024187088013
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,48,0.6922192573547363
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,49,0.8001877069473267
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,50,0.8214497566223145
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,51,0.7378829717636108
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,52,0.796496570110321
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,53,0.8825177550315857
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,54,0.8110830783843994
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,55,0.8396198749542236
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,56,0.6971690654754639
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,57,0.8192815780639648
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,58,0.8180950880050659
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,59,0.8677865266799927
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,60,0.8115982413291931
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,61,0.7738360166549683
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,62,0.8249380588531494
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,63,0.8035541772842407
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,64,0.7596802711486816
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,65,0.5432449579238892
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,66,0.6308478116989136
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,67,0.8159354329109192
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,68,0.897149920463562
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,69,0.7276351451873779
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,70,0.8365976810455322
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,71,0.7895221710205078
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,72,0.6808704733848572
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,73,0.7577463388442993
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,74,0.8117079734802246
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,75,0.7681125402450562
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,76,0.7687855958938599
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,77,0.8098160624504089
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,78,0.7607389092445374
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,79,0.8200812339782715
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,80,0.7550404667854309
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,81,0.7937562465667725
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,82,0.7774860858917236
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,83,0.717366099357605
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,84,0.6901878118515015
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,85,0.6839815378189087
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,86,0.801342785358429
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,87,0.6866344213485718
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,88,0.8035062551498413
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,89,0.721907377243042
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,90,0.8235788345336914
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,91,0.7684344053268433
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,92,0.6967889666557312
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,93,0.8162771463394165
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,94,0.7758134007453918
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,95,0.9055819511413574
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,96,0.9187763929367065
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,97,0.8690658807754517
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,98,0.8451772332191467
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,99,0.7570868134498596
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,100,0.8302992582321167
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,101,0.8496391773223877
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,102,0.8556520342826843
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,103,0.8761935234069824
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,104,0.7954490780830383
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,105,0.7586811780929565
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,106,0.8557113409042358
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,107,0.8046017289161682
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,108,0.723028302192688
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,109,0.7982794046401978
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,110,0.777007520198822
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,111,0.6078231334686279
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,112,0.7783815264701843
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,113,0.8549601435661316
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,114,0.7462453842163086
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,115,0.7384545803070068
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,116,0.8214044570922852
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,117,0.7196650505065918
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,118,0.730275571346283
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,119,0.876869261264801
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,120,0.8504313230514526
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,121,0.7661265134811401
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,122,0.8031238317489624
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,123,0.8039659857749939
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,124,0.8066068291664124
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,125,0.834824800491333
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,126,0.7757413983345032
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,127,0.815209686756134
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,128,0.844970703125
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,129,0.7758316397666931
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,130,0.8457663059234619
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,131,0.8238140940666199
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,132,0.8212289214134216
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,133,0.7636975049972534
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,134,0.8362823128700256
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,135,0.874660313129425
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,136,0.8240139484405518
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,137,0.7961567044258118
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,138,0.8465900421142578
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,139,0.6782747507095337
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,140,0.8563551306724548
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,141,0.7365328669548035
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,142,0.8055709004402161
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,143,0.8443646430969238
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,144,0.7944392561912537
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,145,0.8687801361083984
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,146,0.7336118221282959
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,147,0.6546833515167236
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,148,0.7195650339126587
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,149,0.8751527070999146
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,150,0.865349292755127
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,151,0.818423330783844
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,152,0.822109580039978
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,153,0.7413665652275085
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,154,0.7679723501205444
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,155,0.8014715909957886
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,156,0.8221522569656372
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,157,0.7955533266067505
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,158,0.8295117020606995
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,159,0.7975783944129944
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,160,0.8180619478225708
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,161,0.7484321594238281
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,162,0.6718026399612427
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,163,0.7296362519264221
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,164,0.8145862817764282
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,165,0.864260196685791
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,166,0.847134530544281
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,167,0.8158040046691895
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,168,0.8229804039001465
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,169,0.7724562287330627
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,170,0.8679157495498657
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,171,0.8756161332130432
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,172,0.8201305866241455
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,173,0.8607170581817627
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,174,0.7934461236000061
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,175,0.784261167049408
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,176,0.7416976690292358
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,177,0.8321834802627563
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,178,0.8192209005355835
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,179,0.8477324843406677
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,180,0.8582009077072144
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,181,0.8856503367424011
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,182,0.8999913334846497
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,183,0.8856320381164551
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,184,0.7882083654403687
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,185,0.8174841403961182
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,186,0.7925264835357666
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,187,0.8201512694358826
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,188,0.814361572265625
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,189,0.7843803763389587
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,190,0.7800396680831909
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,191,0.8562369346618652
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,192,0.8365518450737
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,193,0.8352068066596985
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,194,0.8303056359291077
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,195,0.7837653160095215
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,196,0.8687114119529724
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,197,0.8574040532112122
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,198,0.8435968160629272
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,199,0.8374872803688049
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,200,0.7587782144546509
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,201,0.833935022354126
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,202,0.7662825584411621
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,203,0.8874684572219849
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,204,0.8354490995407104
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,205,0.8387583494186401
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,206,0.7927809953689575
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,207,0.8659493923187256
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,208,0.8028974533081055
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,209,0.8674502968788147
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,210,0.7972865104675293
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,211,0.8166607618331909
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,212,0.8477891683578491
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,213,0.8607093691825867
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,214,0.875745415687561
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,215,0.8431689143180847
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,216,0.7875365018844604
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,217,0.8786415457725525
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,218,0.8005242347717285
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,219,0.7526865005493164
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,220,0.8471232652664185
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,221,0.8937314748764038
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,222,0.8258508443832397
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,223,0.8838703632354736
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,224,0.818472146987915
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,225,0.8264635801315308
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,226,0.9763224124908447
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,227,0.7764948010444641
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,228,0.876795768737793
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,229,0.8223601579666138
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,230,0.7823599576950073
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,231,0.8374466300010681
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,232,0.7750149965286255
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,233,0.7791387438774109
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,234,0.8430211544036865
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,235,0.8241482973098755
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,236,0.7334293723106384
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,237,0.932662308216095
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,238,0.8743551969528198
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,239,0.8412051796913147
xglm_xl,facebook/xglm-4.5B,48,nounsverbsadj,240,0.8378405570983887
