model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
xglm_xl,facebook/xglm-4.5B,48,verbs,256,0.8420358896255493
xglm_xl,facebook/xglm-4.5B,48,verbs,257,0.8766487240791321
xglm_xl,facebook/xglm-4.5B,48,verbs,258,0.9149825572967529
xglm_xl,facebook/xglm-4.5B,48,verbs,259,0.8571414351463318
xglm_xl,facebook/xglm-4.5B,48,verbs,260,0.8993366956710815
xglm_xl,facebook/xglm-4.5B,48,verbs,261,0.869001030921936
xglm_xl,facebook/xglm-4.5B,48,verbs,262,0.9178586006164551
xglm_xl,facebook/xglm-4.5B,48,verbs,263,0.8790104389190674
xglm_xl,facebook/xglm-4.5B,48,verbs,264,0.9080798625946045
xglm_xl,facebook/xglm-4.5B,48,verbs,265,0.8235973119735718
xglm_xl,facebook/xglm-4.5B,48,verbs,266,0.8984100818634033
xglm_xl,facebook/xglm-4.5B,48,verbs,267,0.8352049589157104
xglm_xl,facebook/xglm-4.5B,48,verbs,268,0.8593019247055054
xglm_xl,facebook/xglm-4.5B,48,verbs,269,0.7918744683265686
xglm_xl,facebook/xglm-4.5B,48,verbs,270,0.859192967414856
xglm_xl,facebook/xglm-4.5B,48,verbs,271,0.8174121379852295
xglm_xl,facebook/xglm-4.5B,48,verbs,272,0.8367189764976501
xglm_xl,facebook/xglm-4.5B,48,verbs,273,0.8951521515846252
xglm_xl,facebook/xglm-4.5B,48,verbs,274,0.8612087965011597
xglm_xl,facebook/xglm-4.5B,48,verbs,275,0.8607573509216309
xglm_xl,facebook/xglm-4.5B,48,verbs,276,0.8667198419570923
xglm_xl,facebook/xglm-4.5B,48,verbs,277,0.8802539110183716
xglm_xl,facebook/xglm-4.5B,48,verbs,278,0.9042260050773621
xglm_xl,facebook/xglm-4.5B,48,verbs,279,0.8926084041595459
xglm_xl,facebook/xglm-4.5B,48,verbs,280,0.9220114350318909
xglm_xl,facebook/xglm-4.5B,48,verbs,281,0.8919243216514587
xglm_xl,facebook/xglm-4.5B,48,verbs,282,0.9038119316101074
xglm_xl,facebook/xglm-4.5B,48,verbs,283,0.897370457649231
xglm_xl,facebook/xglm-4.5B,48,verbs,284,0.8401844501495361
xglm_xl,facebook/xglm-4.5B,48,verbs,285,0.8354265689849854
xglm_xl,facebook/xglm-4.5B,48,verbs,286,0.8124988079071045
xglm_xl,facebook/xglm-4.5B,48,verbs,287,0.7531075477600098
xglm_xl,facebook/xglm-4.5B,48,verbs,288,0.7405467629432678
xglm_xl,facebook/xglm-4.5B,48,verbs,289,0.8258498907089233
xglm_xl,facebook/xglm-4.5B,48,verbs,290,0.8770939111709595
xglm_xl,facebook/xglm-4.5B,48,verbs,291,0.8744590878486633
xglm_xl,facebook/xglm-4.5B,48,verbs,292,0.7929676175117493
xglm_xl,facebook/xglm-4.5B,48,verbs,293,0.8862733840942383
xglm_xl,facebook/xglm-4.5B,48,verbs,294,0.8940361738204956
xglm_xl,facebook/xglm-4.5B,48,verbs,295,0.799170970916748
xglm_xl,facebook/xglm-4.5B,48,verbs,296,0.8718425035476685
xglm_xl,facebook/xglm-4.5B,48,verbs,297,0.8507238626480103
xglm_xl,facebook/xglm-4.5B,48,verbs,298,0.8675462007522583
xglm_xl,facebook/xglm-4.5B,48,verbs,299,0.8347507119178772
xglm_xl,facebook/xglm-4.5B,48,verbs,300,0.9143028259277344
xglm_xl,facebook/xglm-4.5B,48,verbs,301,0.8507060408592224
xglm_xl,facebook/xglm-4.5B,48,verbs,302,0.8325269222259521
xglm_xl,facebook/xglm-4.5B,48,verbs,303,0.8730354309082031
xglm_xl,facebook/xglm-4.5B,48,verbs,304,0.9011313915252686
xglm_xl,facebook/xglm-4.5B,48,verbs,305,0.8972536325454712
xglm_xl,facebook/xglm-4.5B,48,verbs,306,0.8385690450668335
xglm_xl,facebook/xglm-4.5B,48,verbs,307,0.8855829238891602
xglm_xl,facebook/xglm-4.5B,48,verbs,308,0.8572040796279907
xglm_xl,facebook/xglm-4.5B,48,verbs,309,0.8753845691680908
xglm_xl,facebook/xglm-4.5B,48,verbs,310,0.9063544273376465
xglm_xl,facebook/xglm-4.5B,48,verbs,311,0.8796641230583191
xglm_xl,facebook/xglm-4.5B,48,verbs,312,0.8663169145584106
xglm_xl,facebook/xglm-4.5B,48,verbs,313,0.8623976707458496
xglm_xl,facebook/xglm-4.5B,48,verbs,314,0.8784433007240295
xglm_xl,facebook/xglm-4.5B,48,verbs,315,0.8547616004943848
xglm_xl,facebook/xglm-4.5B,48,verbs,316,0.8102655410766602
xglm_xl,facebook/xglm-4.5B,48,verbs,317,0.8570038676261902
xglm_xl,facebook/xglm-4.5B,48,verbs,318,0.8469254970550537
xglm_xl,facebook/xglm-4.5B,48,verbs,319,0.859720766544342
xglm_xl,facebook/xglm-4.5B,48,verbs,320,0.9003326296806335
xglm_xl,facebook/xglm-4.5B,48,verbs,321,0.8934469223022461
xglm_xl,facebook/xglm-4.5B,48,verbs,322,0.8993889093399048
xglm_xl,facebook/xglm-4.5B,48,verbs,323,0.8791137933731079
xglm_xl,facebook/xglm-4.5B,48,verbs,324,0.8622350692749023
xglm_xl,facebook/xglm-4.5B,48,verbs,325,0.8263599872589111
xglm_xl,facebook/xglm-4.5B,48,verbs,326,0.9046111702919006
xglm_xl,facebook/xglm-4.5B,48,verbs,327,0.8976262211799622
xglm_xl,facebook/xglm-4.5B,48,verbs,328,0.9030756950378418
xglm_xl,facebook/xglm-4.5B,48,verbs,329,0.8915132284164429
xglm_xl,facebook/xglm-4.5B,48,verbs,330,0.9137567281723022
xglm_xl,facebook/xglm-4.5B,48,verbs,331,0.8662821054458618
xglm_xl,facebook/xglm-4.5B,48,verbs,332,0.8726407885551453
xglm_xl,facebook/xglm-4.5B,48,verbs,333,0.8352173566818237
xglm_xl,facebook/xglm-4.5B,48,verbs,334,0.890621542930603
xglm_xl,facebook/xglm-4.5B,48,verbs,335,0.8887591361999512
xglm_xl,facebook/xglm-4.5B,48,verbs,336,0.8591938614845276
xglm_xl,facebook/xglm-4.5B,48,verbs,337,0.9019646644592285
xglm_xl,facebook/xglm-4.5B,48,verbs,338,0.8545287847518921
xglm_xl,facebook/xglm-4.5B,48,verbs,339,0.8953412771224976
xglm_xl,facebook/xglm-4.5B,48,verbs,340,0.7733256816864014
xglm_xl,facebook/xglm-4.5B,48,verbs,341,0.8934867978096008
xglm_xl,facebook/xglm-4.5B,48,verbs,342,0.9124761819839478
xglm_xl,facebook/xglm-4.5B,48,verbs,343,0.8218528032302856
xglm_xl,facebook/xglm-4.5B,48,verbs,344,0.8857369422912598
xglm_xl,facebook/xglm-4.5B,48,verbs,345,0.8848663568496704
xglm_xl,facebook/xglm-4.5B,48,verbs,346,0.794518768787384
xglm_xl,facebook/xglm-4.5B,48,verbs,347,0.8912468552589417
xglm_xl,facebook/xglm-4.5B,48,verbs,348,0.8025412559509277
xglm_xl,facebook/xglm-4.5B,48,verbs,349,0.8143504858016968
xglm_xl,facebook/xglm-4.5B,48,verbs,350,0.8793578743934631
xglm_xl,facebook/xglm-4.5B,48,verbs,351,0.8386131525039673
xglm_xl,facebook/xglm-4.5B,48,verbs,352,0.8151835203170776
xglm_xl,facebook/xglm-4.5B,48,verbs,353,0.9009463787078857
xglm_xl,facebook/xglm-4.5B,48,verbs,354,0.8759550452232361
xglm_xl,facebook/xglm-4.5B,48,verbs,355,0.860712468624115
xglm_xl,facebook/xglm-4.5B,48,verbs,356,0.8697023987770081
xglm_xl,facebook/xglm-4.5B,48,verbs,357,0.9282076358795166
xglm_xl,facebook/xglm-4.5B,48,verbs,358,0.8819996118545532
xglm_xl,facebook/xglm-4.5B,48,verbs,359,0.8770318627357483
xglm_xl,facebook/xglm-4.5B,48,verbs,360,0.9173250198364258
xglm_xl,facebook/xglm-4.5B,48,verbs,361,0.875991702079773
xglm_xl,facebook/xglm-4.5B,48,verbs,362,0.9022499322891235
xglm_xl,facebook/xglm-4.5B,48,verbs,363,0.856116771697998
xglm_xl,facebook/xglm-4.5B,48,verbs,364,0.8639392852783203
xglm_xl,facebook/xglm-4.5B,48,verbs,365,0.8536536693572998
xglm_xl,facebook/xglm-4.5B,48,verbs,366,0.8958122730255127
xglm_xl,facebook/xglm-4.5B,48,verbs,367,0.845983624458313
xglm_xl,facebook/xglm-4.5B,48,verbs,368,0.8875879049301147
xglm_xl,facebook/xglm-4.5B,48,verbs,369,0.8368972539901733
xglm_xl,facebook/xglm-4.5B,48,verbs,370,0.8877458572387695
xglm_xl,facebook/xglm-4.5B,48,verbs,371,0.819663941860199
xglm_xl,facebook/xglm-4.5B,48,verbs,372,0.9222393035888672
xglm_xl,facebook/xglm-4.5B,48,verbs,373,0.9155872464179993
xglm_xl,facebook/xglm-4.5B,48,verbs,374,0.8614397048950195
xglm_xl,facebook/xglm-4.5B,48,verbs,375,0.8948510885238647
xglm_xl,facebook/xglm-4.5B,48,verbs,376,0.891355574131012
xglm_xl,facebook/xglm-4.5B,48,verbs,377,0.8123276829719543
xglm_xl,facebook/xglm-4.5B,48,verbs,378,0.9127391576766968
xglm_xl,facebook/xglm-4.5B,48,verbs,379,0.7991183400154114
xglm_xl,facebook/xglm-4.5B,48,verbs,380,0.8878702521324158
xglm_xl,facebook/xglm-4.5B,48,verbs,381,0.8676561117172241
xglm_xl,facebook/xglm-4.5B,48,verbs,382,0.9113215804100037
xglm_xl,facebook/xglm-4.5B,48,verbs,383,0.8898335695266724
xglm_xl,facebook/xglm-4.5B,48,verbs,384,0.8864843845367432
xglm_xl,facebook/xglm-4.5B,48,verbs,385,0.8988785147666931
xglm_xl,facebook/xglm-4.5B,48,verbs,386,0.883997917175293
xglm_xl,facebook/xglm-4.5B,48,verbs,387,0.8899937868118286
xglm_xl,facebook/xglm-4.5B,48,verbs,388,0.9155494570732117
xglm_xl,facebook/xglm-4.5B,48,verbs,389,0.9136962890625
xglm_xl,facebook/xglm-4.5B,48,verbs,390,0.8750262260437012
xglm_xl,facebook/xglm-4.5B,48,verbs,391,0.9192363023757935
xglm_xl,facebook/xglm-4.5B,48,verbs,392,0.9146459102630615
xglm_xl,facebook/xglm-4.5B,48,verbs,393,0.8828120231628418
xglm_xl,facebook/xglm-4.5B,48,verbs,394,0.908627986907959
xglm_xl,facebook/xglm-4.5B,48,verbs,395,0.8931047916412354
xglm_xl,facebook/xglm-4.5B,48,verbs,396,0.8581098318099976
xglm_xl,facebook/xglm-4.5B,48,verbs,397,0.9214714765548706
xglm_xl,facebook/xglm-4.5B,48,verbs,398,0.8132033348083496
xglm_xl,facebook/xglm-4.5B,48,verbs,399,0.8562440276145935
xglm_xl,facebook/xglm-4.5B,48,verbs,400,0.8851383924484253
xglm_xl,facebook/xglm-4.5B,48,verbs,401,0.8127132654190063
xglm_xl,facebook/xglm-4.5B,48,verbs,402,0.8615914583206177
xglm_xl,facebook/xglm-4.5B,48,verbs,403,0.8445248007774353
xglm_xl,facebook/xglm-4.5B,48,verbs,404,0.8782836198806763
xglm_xl,facebook/xglm-4.5B,48,verbs,405,0.8321581482887268
xglm_xl,facebook/xglm-4.5B,48,verbs,406,0.8867264986038208
xglm_xl,facebook/xglm-4.5B,48,verbs,407,0.9177144765853882
xglm_xl,facebook/xglm-4.5B,48,verbs,408,0.8321501016616821
xglm_xl,facebook/xglm-4.5B,48,verbs,409,0.9249488115310669
xglm_xl,facebook/xglm-4.5B,48,verbs,410,0.8815288543701172
xglm_xl,facebook/xglm-4.5B,48,verbs,411,0.8437600135803223
xglm_xl,facebook/xglm-4.5B,48,verbs,412,0.8377293348312378
xglm_xl,facebook/xglm-4.5B,48,verbs,413,0.8551958799362183
xglm_xl,facebook/xglm-4.5B,48,verbs,414,0.9258661866188049
xglm_xl,facebook/xglm-4.5B,48,verbs,415,0.8959845304489136
xglm_xl,facebook/xglm-4.5B,48,verbs,416,0.8660717606544495
xglm_xl,facebook/xglm-4.5B,48,verbs,417,0.8766611814498901
xglm_xl,facebook/xglm-4.5B,48,verbs,418,0.8821594715118408
xglm_xl,facebook/xglm-4.5B,48,verbs,419,0.8893661499023438
xglm_xl,facebook/xglm-4.5B,48,verbs,420,0.8815814256668091
xglm_xl,facebook/xglm-4.5B,48,verbs,421,0.8702846169471741
xglm_xl,facebook/xglm-4.5B,48,verbs,422,0.8994424343109131
xglm_xl,facebook/xglm-4.5B,48,verbs,423,0.898634672164917
xglm_xl,facebook/xglm-4.5B,48,verbs,424,0.9091231226921082
xglm_xl,facebook/xglm-4.5B,48,verbs,425,0.7935224771499634
xglm_xl,facebook/xglm-4.5B,48,verbs,426,0.861992597579956
xglm_xl,facebook/xglm-4.5B,48,verbs,427,0.8865499496459961
xglm_xl,facebook/xglm-4.5B,48,verbs,428,0.9066004157066345
xglm_xl,facebook/xglm-4.5B,48,verbs,429,0.790125846862793
xglm_xl,facebook/xglm-4.5B,48,verbs,430,0.8648119568824768
xglm_xl,facebook/xglm-4.5B,48,verbs,431,0.8651061654090881
xglm_xl,facebook/xglm-4.5B,48,verbs,432,0.8502252101898193
xglm_xl,facebook/xglm-4.5B,48,verbs,433,0.853775680065155
xglm_xl,facebook/xglm-4.5B,48,verbs,434,0.8318793773651123
xglm_xl,facebook/xglm-4.5B,48,verbs,435,0.8892887830734253
xglm_xl,facebook/xglm-4.5B,48,verbs,436,0.9019938111305237
xglm_xl,facebook/xglm-4.5B,48,verbs,437,0.9046033024787903
xglm_xl,facebook/xglm-4.5B,48,verbs,438,0.8028386831283569
xglm_xl,facebook/xglm-4.5B,48,verbs,439,0.7950884699821472
xglm_xl,facebook/xglm-4.5B,48,verbs,440,0.897566020488739
xglm_xl,facebook/xglm-4.5B,48,verbs,441,0.8972589373588562
xglm_xl,facebook/xglm-4.5B,48,verbs,442,0.9097892045974731
xglm_xl,facebook/xglm-4.5B,48,verbs,443,0.8765204548835754
xglm_xl,facebook/xglm-4.5B,48,verbs,444,0.9093064665794373
xglm_xl,facebook/xglm-4.5B,48,verbs,445,0.8633120656013489
xglm_xl,facebook/xglm-4.5B,48,verbs,446,0.9237616062164307
xglm_xl,facebook/xglm-4.5B,48,verbs,447,0.9121720790863037
xglm_xl,facebook/xglm-4.5B,48,verbs,448,0.9066681861877441
xglm_xl,facebook/xglm-4.5B,48,verbs,449,0.8918045163154602
xglm_xl,facebook/xglm-4.5B,48,verbs,450,0.8793296813964844
xglm_xl,facebook/xglm-4.5B,48,verbs,451,0.9049336314201355
xglm_xl,facebook/xglm-4.5B,48,verbs,452,0.880622148513794
xglm_xl,facebook/xglm-4.5B,48,verbs,453,0.8887151479721069
xglm_xl,facebook/xglm-4.5B,48,verbs,454,0.867429792881012
xglm_xl,facebook/xglm-4.5B,48,verbs,455,0.8904827833175659
xglm_xl,facebook/xglm-4.5B,48,verbs,456,0.8577269315719604
xglm_xl,facebook/xglm-4.5B,48,verbs,457,0.8833690881729126
xglm_xl,facebook/xglm-4.5B,48,verbs,458,0.8819380402565002
xglm_xl,facebook/xglm-4.5B,48,verbs,459,0.8614236116409302
xglm_xl,facebook/xglm-4.5B,48,verbs,460,0.84440016746521
xglm_xl,facebook/xglm-4.5B,48,verbs,461,0.921143651008606
xglm_xl,facebook/xglm-4.5B,48,verbs,462,0.8498449325561523
xglm_xl,facebook/xglm-4.5B,48,verbs,463,0.8806095719337463
xglm_xl,facebook/xglm-4.5B,48,verbs,464,0.8511680960655212
xglm_xl,facebook/xglm-4.5B,48,verbs,465,0.8402705192565918
xglm_xl,facebook/xglm-4.5B,48,verbs,466,0.8360242247581482
xglm_xl,facebook/xglm-4.5B,48,verbs,467,0.8520060777664185
xglm_xl,facebook/xglm-4.5B,48,verbs,468,0.9172040224075317
xglm_xl,facebook/xglm-4.5B,48,verbs,469,0.8833380937576294
xglm_xl,facebook/xglm-4.5B,48,verbs,470,0.8690614104270935
xglm_xl,facebook/xglm-4.5B,48,verbs,471,0.8822222948074341
xglm_xl,facebook/xglm-4.5B,48,verbs,472,0.9005120992660522
xglm_xl,facebook/xglm-4.5B,48,verbs,473,0.7337265610694885
xglm_xl,facebook/xglm-4.5B,48,verbs,474,0.8525044918060303
xglm_xl,facebook/xglm-4.5B,48,verbs,475,0.8425182104110718
xglm_xl,facebook/xglm-4.5B,48,verbs,476,0.8318381309509277
xglm_xl,facebook/xglm-4.5B,48,verbs,477,0.8410019874572754
xglm_xl,facebook/xglm-4.5B,48,verbs,478,0.9076070785522461
xglm_xl,facebook/xglm-4.5B,48,verbs,479,0.8893998861312866
xglm_xl,facebook/xglm-4.5B,48,verbs,480,0.870931088924408
xglm_xl,facebook/xglm-4.5B,48,verbs,481,0.901591420173645
xglm_xl,facebook/xglm-4.5B,48,verbs,482,0.909409761428833
xglm_xl,facebook/xglm-4.5B,48,verbs,483,0.9025095701217651
xglm_xl,facebook/xglm-4.5B,48,verbs,484,0.8653388619422913
xglm_xl,facebook/xglm-4.5B,48,verbs,485,0.871132493019104
xglm_xl,facebook/xglm-4.5B,48,verbs,486,0.8701003789901733
xglm_xl,facebook/xglm-4.5B,48,verbs,487,0.7110887765884399
xglm_xl,facebook/xglm-4.5B,48,verbs,488,0.857431948184967
xglm_xl,facebook/xglm-4.5B,48,verbs,489,0.8798855543136597
xglm_xl,facebook/xglm-4.5B,48,verbs,490,0.8889123201370239
xglm_xl,facebook/xglm-4.5B,48,verbs,491,0.765186607837677
xglm_xl,facebook/xglm-4.5B,48,verbs,492,0.8629031181335449
xglm_xl,facebook/xglm-4.5B,48,verbs,493,0.7962251901626587
xglm_xl,facebook/xglm-4.5B,48,verbs,494,0.9071391820907593
xglm_xl,facebook/xglm-4.5B,48,verbs,495,0.8713434934616089
xglm_xl,facebook/xglm-4.5B,48,verbs,496,0.9016263484954834
xglm_xl,facebook/xglm-4.5B,48,verbs,497,0.9053075313568115
xglm_xl,facebook/xglm-4.5B,48,verbs,498,0.7421716451644897
xglm_xl,facebook/xglm-4.5B,48,verbs,499,0.8711036443710327
xglm_xl,facebook/xglm-4.5B,48,verbs,500,0.8428809642791748
xglm_xl,facebook/xglm-4.5B,48,verbs,501,0.8360123634338379
xglm_xl,facebook/xglm-4.5B,48,verbs,502,0.8584890365600586
xglm_xl,facebook/xglm-4.5B,48,verbs,503,0.9013700485229492
xglm_xl,facebook/xglm-4.5B,48,verbs,504,0.8988661766052246
xglm_xl,facebook/xglm-4.5B,48,verbs,505,0.9395873546600342
xglm_xl,facebook/xglm-4.5B,48,verbs,506,0.7629260420799255
xglm_xl,facebook/xglm-4.5B,48,verbs,507,0.8257533311843872
xglm_xl,facebook/xglm-4.5B,48,verbs,508,0.873066246509552
xglm_xl,facebook/xglm-4.5B,48,verbs,509,0.8689236640930176
xglm_xl,facebook/xglm-4.5B,48,verbs,510,0.7999976277351379
xglm_xl,facebook/xglm-4.5B,48,verbs,511,0.8210488557815552
xglm_xl,facebook/xglm-4.5B,48,verbs,512,0.849209725856781
xglm_xl,facebook/xglm-4.5B,48,verbs,513,0.8816061019897461
xglm_xl,facebook/xglm-4.5B,48,verbs,514,0.9052058458328247
xglm_xl,facebook/xglm-4.5B,48,verbs,515,0.7891657948493958
xglm_xl,facebook/xglm-4.5B,48,verbs,516,0.823267936706543
xglm_xl,facebook/xglm-4.5B,48,verbs,517,0.8926351070404053
xglm_xl,facebook/xglm-4.5B,48,verbs,518,0.9103327393531799
xglm_xl,facebook/xglm-4.5B,48,verbs,519,0.8838996291160583
xglm_xl,facebook/xglm-4.5B,48,verbs,520,0.8837475180625916
xglm_xl,facebook/xglm-4.5B,48,verbs,521,0.8733250498771667
xglm_xl,facebook/xglm-4.5B,48,verbs,522,0.705968976020813
xglm_xl,facebook/xglm-4.5B,48,verbs,523,0.7982912659645081
xglm_xl,facebook/xglm-4.5B,48,verbs,524,0.8889058828353882
xglm_xl,facebook/xglm-4.5B,48,verbs,525,0.8172652721405029
xglm_xl,facebook/xglm-4.5B,48,verbs,526,0.8722734451293945
xglm_xl,facebook/xglm-4.5B,48,verbs,527,0.8374821543693542
xglm_xl,facebook/xglm-4.5B,48,verbs,528,0.8232947587966919
xglm_xl,facebook/xglm-4.5B,48,verbs,529,0.8864613771438599
xglm_xl,facebook/xglm-4.5B,48,verbs,530,0.7925620079040527
xglm_xl,facebook/xglm-4.5B,48,verbs,531,0.855029821395874
xglm_xl,facebook/xglm-4.5B,48,verbs,532,0.8801649808883667
xglm_xl,facebook/xglm-4.5B,48,verbs,533,0.913624107837677
xglm_xl,facebook/xglm-4.5B,48,verbs,534,0.8820326328277588
xglm_xl,facebook/xglm-4.5B,48,verbs,535,0.8239824771881104
xglm_xl,facebook/xglm-4.5B,48,verbs,536,0.8868972063064575
xglm_xl,facebook/xglm-4.5B,48,verbs,537,0.8493772745132446
xglm_xl,facebook/xglm-4.5B,48,verbs,538,0.8332526683807373
xglm_xl,facebook/xglm-4.5B,48,verbs,539,0.8548447489738464
xglm_xl,facebook/xglm-4.5B,48,verbs,540,0.8972615003585815
xglm_xl,facebook/xglm-4.5B,48,verbs,541,0.883172869682312
xglm_xl,facebook/xglm-4.5B,48,verbs,542,0.8890771865844727
xglm_xl,facebook/xglm-4.5B,48,verbs,543,0.8705064058303833
xglm_xl,facebook/xglm-4.5B,48,verbs,544,0.8081687688827515
xglm_xl,facebook/xglm-4.5B,48,verbs,545,0.8344036340713501
xglm_xl,facebook/xglm-4.5B,48,verbs,546,0.8931795358657837
xglm_xl,facebook/xglm-4.5B,48,verbs,547,0.9118705987930298
xglm_xl,facebook/xglm-4.5B,48,verbs,548,0.7870916724205017
xglm_xl,facebook/xglm-4.5B,48,verbs,549,0.8965665102005005
xglm_xl,facebook/xglm-4.5B,48,verbs,550,0.8878941535949707
xglm_xl,facebook/xglm-4.5B,48,verbs,551,0.826035737991333
xglm_xl,facebook/xglm-4.5B,48,verbs,552,0.9027881622314453
xglm_xl,facebook/xglm-4.5B,48,verbs,553,0.8074995279312134
xglm_xl,facebook/xglm-4.5B,48,verbs,554,0.8233728408813477
xglm_xl,facebook/xglm-4.5B,48,verbs,555,0.8048456907272339
xglm_xl,facebook/xglm-4.5B,48,verbs,556,0.8903589248657227
xglm_xl,facebook/xglm-4.5B,48,verbs,557,0.7867810726165771
xglm_xl,facebook/xglm-4.5B,48,verbs,558,0.8934744000434875
xglm_xl,facebook/xglm-4.5B,48,verbs,559,0.9013595581054688
xglm_xl,facebook/xglm-4.5B,48,verbs,560,0.9028662443161011
xglm_xl,facebook/xglm-4.5B,48,verbs,561,0.8382117748260498
xglm_xl,facebook/xglm-4.5B,48,verbs,562,0.8194172382354736
xglm_xl,facebook/xglm-4.5B,48,verbs,563,0.8955404162406921
xglm_xl,facebook/xglm-4.5B,48,verbs,564,0.8612989783287048
xglm_xl,facebook/xglm-4.5B,48,verbs,565,0.8807146549224854
xglm_xl,facebook/xglm-4.5B,48,verbs,566,0.8834367990493774
xglm_xl,facebook/xglm-4.5B,48,verbs,567,0.8401546478271484
xglm_xl,facebook/xglm-4.5B,48,verbs,568,0.887511670589447
xglm_xl,facebook/xglm-4.5B,48,verbs,569,0.8089971542358398
xglm_xl,facebook/xglm-4.5B,48,verbs,570,0.8009016513824463
xglm_xl,facebook/xglm-4.5B,48,verbs,571,0.8769659399986267
xglm_xl,facebook/xglm-4.5B,48,verbs,572,0.8645102381706238
xglm_xl,facebook/xglm-4.5B,48,verbs,573,0.8498892188072205
xglm_xl,facebook/xglm-4.5B,48,verbs,574,0.8232948780059814
xglm_xl,facebook/xglm-4.5B,48,verbs,575,0.8913223743438721
xglm_xl,facebook/xglm-4.5B,48,verbs,576,0.8647943735122681
xglm_xl,facebook/xglm-4.5B,48,verbs,577,0.7979519367218018
xglm_xl,facebook/xglm-4.5B,48,verbs,578,0.9030213356018066
xglm_xl,facebook/xglm-4.5B,48,verbs,579,0.9153420329093933
xglm_xl,facebook/xglm-4.5B,48,verbs,580,0.7994374632835388
xglm_xl,facebook/xglm-4.5B,48,verbs,581,0.8727970123291016
xglm_xl,facebook/xglm-4.5B,48,verbs,582,0.8659449815750122
xglm_xl,facebook/xglm-4.5B,48,verbs,583,0.7964712381362915
xglm_xl,facebook/xglm-4.5B,48,verbs,584,0.9208647012710571
xglm_xl,facebook/xglm-4.5B,48,verbs,585,0.8017735481262207
xglm_xl,facebook/xglm-4.5B,48,verbs,586,0.8714786767959595
xglm_xl,facebook/xglm-4.5B,48,verbs,587,0.8159946203231812
xglm_xl,facebook/xglm-4.5B,48,verbs,588,0.8900649547576904
xglm_xl,facebook/xglm-4.5B,48,verbs,589,0.8725411891937256
xglm_xl,facebook/xglm-4.5B,48,verbs,590,0.8880890011787415
xglm_xl,facebook/xglm-4.5B,48,verbs,591,0.8178472518920898
xglm_xl,facebook/xglm-4.5B,48,verbs,592,0.869024395942688
xglm_xl,facebook/xglm-4.5B,48,verbs,593,0.8747031688690186
xglm_xl,facebook/xglm-4.5B,48,verbs,594,0.9107045531272888
xglm_xl,facebook/xglm-4.5B,48,verbs,595,0.9025664329528809
xglm_xl,facebook/xglm-4.5B,48,verbs,596,0.9079346656799316
xglm_xl,facebook/xglm-4.5B,48,verbs,597,0.8443390130996704
xglm_xl,facebook/xglm-4.5B,48,verbs,598,0.8904011249542236
xglm_xl,facebook/xglm-4.5B,48,verbs,599,0.8849518895149231
xglm_xl,facebook/xglm-4.5B,48,verbs,600,0.8454188108444214
xglm_xl,facebook/xglm-4.5B,48,verbs,601,0.9184296131134033
xglm_xl,facebook/xglm-4.5B,48,verbs,602,0.9194952249526978
xglm_xl,facebook/xglm-4.5B,48,verbs,603,0.8712553977966309
xglm_xl,facebook/xglm-4.5B,48,verbs,604,0.8903569579124451
xglm_xl,facebook/xglm-4.5B,48,verbs,605,0.8331353664398193
xglm_xl,facebook/xglm-4.5B,48,verbs,606,0.8686133623123169
xglm_xl,facebook/xglm-4.5B,48,verbs,607,0.8979817628860474
xglm_xl,facebook/xglm-4.5B,48,verbs,608,0.8794854879379272
xglm_xl,facebook/xglm-4.5B,48,verbs,609,0.9092328548431396
xglm_xl,facebook/xglm-4.5B,48,verbs,610,0.9198962450027466
xglm_xl,facebook/xglm-4.5B,48,verbs,611,0.8054095506668091
xglm_xl,facebook/xglm-4.5B,48,verbs,612,0.777295708656311
xglm_xl,facebook/xglm-4.5B,48,verbs,613,0.8709835410118103
xglm_xl,facebook/xglm-4.5B,48,verbs,614,0.8678284883499146
xglm_xl,facebook/xglm-4.5B,48,verbs,615,0.8434569239616394
xglm_xl,facebook/xglm-4.5B,48,verbs,616,0.8521773815155029
xglm_xl,facebook/xglm-4.5B,48,verbs,617,0.7665523290634155
xglm_xl,facebook/xglm-4.5B,48,verbs,618,0.8732944130897522
xglm_xl,facebook/xglm-4.5B,48,verbs,619,0.9170525670051575
xglm_xl,facebook/xglm-4.5B,48,verbs,620,0.8827204704284668
xglm_xl,facebook/xglm-4.5B,48,verbs,621,0.8429690599441528
xglm_xl,facebook/xglm-4.5B,48,verbs,622,0.7634587287902832
xglm_xl,facebook/xglm-4.5B,48,verbs,623,0.8963725566864014
xglm_xl,facebook/xglm-4.5B,48,verbs,624,0.9027547836303711
xglm_xl,facebook/xglm-4.5B,48,verbs,625,0.8293839693069458
xglm_xl,facebook/xglm-4.5B,48,verbs,626,0.856368362903595
xglm_xl,facebook/xglm-4.5B,48,verbs,627,0.7956224083900452
xglm_xl,facebook/xglm-4.5B,48,verbs,628,0.8866770267486572
xglm_xl,facebook/xglm-4.5B,48,verbs,629,0.8778109550476074
xglm_xl,facebook/xglm-4.5B,48,verbs,630,0.8984972238540649
xglm_xl,facebook/xglm-4.5B,48,verbs,631,0.8281377553939819
xglm_xl,facebook/xglm-4.5B,48,verbs,632,0.731169581413269
xglm_xl,facebook/xglm-4.5B,48,verbs,633,0.8234682083129883
