model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,410,0.9250482320785522
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,411,0.9027131795883179
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,412,0.7705625295639038
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,413,0.9274758100509644
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,414,0.8968316316604614
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,415,0.7814315557479858
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,416,0.9124437570571899
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,417,0.9352002143859863
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,418,0.9441137313842773
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,419,0.9072772264480591
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,420,0.9337183237075806
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,421,0.9068083763122559
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,422,0.9148749113082886
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,423,0.8929631114006042
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,424,0.9262499809265137
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,425,0.890946626663208
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,426,0.8884352445602417
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,427,0.9004192352294922
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,428,0.9164845943450928
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,429,0.9060352444648743
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,430,0.8680088520050049
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,431,0.9088349342346191
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,432,0.903316855430603
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,433,0.927068293094635
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,434,0.9266915321350098
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,435,0.8993738889694214
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,436,0.94986891746521
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,437,0.8708864450454712
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,438,0.9135375618934631
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,439,0.8930826187133789
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,440,0.9409102201461792
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,441,0.8591867685317993
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,442,0.9028589725494385
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,443,0.9201054573059082
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,444,0.7708897590637207
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,445,0.7999444007873535
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,446,0.8714002966880798
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,447,0.9233185052871704
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,448,0.942561149597168
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,449,0.9029409885406494
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,450,0.9288579821586609
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,451,0.9017934799194336
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,452,0.9422792196273804
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,453,0.9336659908294678
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,454,0.9165894389152527
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,455,0.9181221723556519
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,456,0.9050314426422119
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,457,0.9323325753211975
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,458,0.9471697807312012
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,459,0.9162693023681641
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,460,0.9089444279670715
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,461,0.9133659601211548
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,462,0.9325528740882874
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,463,0.931110143661499
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,464,0.9276037216186523
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,465,0.8933943510055542
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,466,0.7920697927474976
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,467,0.8908289670944214
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,468,0.9090273380279541
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,469,0.9201451539993286
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,470,0.916465699672699
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,471,0.9028855562210083
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,472,0.9198917746543884
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,473,0.9256085753440857
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,474,0.8595490455627441
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,475,0.920028030872345
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,476,0.9133051633834839
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,477,0.9188348054885864
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,478,0.895007848739624
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,479,0.9389482736587524
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,480,0.9122564196586609
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,481,0.9363940954208374
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,482,0.9083430767059326
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,483,0.8124285340309143
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,484,0.9169737100601196
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,485,0.911619246006012
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,486,0.7969608902931213
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,487,0.732567548751831
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,488,0.9047297835350037
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,489,0.9245791435241699
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,490,0.950404167175293
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,491,0.784555196762085
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,492,0.9166914224624634
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,493,0.8842824101448059
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,494,0.906980037689209
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,495,0.9474804401397705
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,496,0.907444953918457
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,497,0.9304938316345215
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,498,0.900265097618103
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,499,0.9091010093688965
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,500,0.9300609230995178
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,501,0.9135956764221191
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,502,0.8844605684280396
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,503,0.8825249075889587
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,504,0.9246360063552856
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,505,0.8720859885215759
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,506,0.895501971244812
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,507,0.908625066280365
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,508,0.9182842969894409
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,509,0.9086058139801025
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,510,0.9211004972457886
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,511,0.9162309169769287
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,512,0.9303931593894958
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,513,0.9433813095092773
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,514,0.9063479900360107
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,515,0.9207885265350342
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,516,0.9192684888839722
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,517,0.8908255100250244
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,518,0.9460628032684326
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,519,0.917788028717041
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,520,0.9140684604644775
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,521,0.9001246094703674
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,522,0.7898253202438354
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,523,0.8308922052383423
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,524,0.9168102741241455
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,525,0.8177979588508606
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,526,0.9172536134719849
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,527,0.9172440767288208
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,528,0.8991090059280396
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,529,0.9155797362327576
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,530,0.8845521211624146
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,531,0.7776967287063599
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,532,0.8911062479019165
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,533,0.9184556007385254
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,534,0.8977348804473877
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,535,0.8543400168418884
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,536,0.9098376035690308
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,537,0.9401960968971252
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,538,0.795548141002655
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,539,0.8883455991744995
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,540,0.8931487202644348
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,541,0.9268927574157715
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,542,0.9163651466369629
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,543,0.7166359424591064
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,544,0.9196515083312988
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,545,0.772939145565033
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,546,0.9030083417892456
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,547,0.8830364346504211
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,548,0.8954411745071411
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,549,0.9360803365707397
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,550,0.8921302556991577
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,551,0.9229711294174194
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,552,0.9686510562896729
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,553,0.7901811599731445
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,554,0.9312454462051392
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,555,0.9291257858276367
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,556,0.9233108758926392
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,557,0.9409588575363159
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,558,0.9241571426391602
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,559,0.9095762968063354
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,560,0.9338707327842712
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,561,0.9137290716171265
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,562,0.799003541469574
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,563,0.853010892868042
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,564,0.919987678527832
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,565,0.9167658090591431
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,566,0.9439093470573425
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,567,0.9145020246505737
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,568,0.9094722270965576
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,569,0.9335665702819824
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,570,0.8922737240791321
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,571,0.8354774713516235
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,572,0.9202185869216919
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,573,0.915327787399292
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,574,0.898417592048645
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,575,0.9430986642837524
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,576,0.8606013655662537
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,577,0.9127215147018433
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,578,0.8695216178894043
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,579,0.9332576990127563
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,580,0.9246552586555481
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,581,0.9412268400192261
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,582,0.883056640625
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,583,0.9003461003303528
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,584,0.9019414782524109
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,585,0.9157905578613281
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,586,0.9053142666816711
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,587,0.9050005674362183
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,588,0.9472842216491699
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,589,0.9429914951324463
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,590,0.9305506944656372
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,591,0.9157242774963379
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,592,0.9204744100570679
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,593,0.8977494835853577
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,594,0.9100714325904846
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,595,0.8989313840866089
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,596,0.8990169167518616
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,597,0.8775937557220459
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,598,0.9349361658096313
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,599,0.9009405374526978
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,600,0.8354536294937134
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,601,0.8673466444015503
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,602,0.911860466003418
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,603,0.8881326913833618
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,604,0.9083387851715088
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,605,0.906606912612915
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,606,0.8703455924987793
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,607,0.9198636412620544
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,608,0.8840161561965942
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,609,0.8803777098655701
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,610,0.8922132253646851
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,611,0.9115648865699768
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,612,0.904973566532135
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,613,0.908277153968811
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,614,0.8519920110702515
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,615,0.7795175313949585
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,616,0.905939519405365
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,617,0.9219446182250977
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,618,0.89947509765625
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,619,0.7185966968536377
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,620,0.8104659914970398
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,621,0.9165786504745483
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,622,0.9251010417938232
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,623,0.8485206365585327
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,624,0.8944554328918457
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,625,0.9314929246902466
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,626,0.9001826047897339
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,0,0.8890819549560547
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,1,0.9218692779541016
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,2,0.9050939083099365
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,3,0.9326425790786743
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,4,0.908060610294342
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,5,0.910057544708252
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,6,0.9140976667404175
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,7,0.9149019718170166
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,8,0.9064152836799622
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,9,0.8887946605682373
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,10,0.9131115674972534
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,11,0.8840551376342773
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,12,0.9174454212188721
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,13,0.9266747236251831
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,14,0.9309592843055725
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,15,0.891120433807373
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,16,0.8962886333465576
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,17,0.9063044786453247
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,18,0.8366720080375671
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,19,0.9187172651290894
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,20,0.9313615560531616
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,21,0.8989970684051514
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,22,0.867224931716919
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,23,0.9134612083435059
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,24,0.9049675464630127
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,25,0.875420093536377
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,26,0.8694252371788025
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,27,0.9317325353622437
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,28,0.9135546088218689
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,29,0.8533116579055786
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,30,0.9297045469284058
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,31,0.9191359281539917
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,32,0.9127947092056274
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,33,0.8441518545150757
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,34,0.9201463460922241
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,35,0.8922456502914429
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,36,0.9112838506698608
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,37,0.9106748104095459
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,38,0.9184583425521851
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,39,0.9204917550086975
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,40,0.9099165201187134
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,41,0.9109280705451965
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,42,0.7482254505157471
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,43,0.8225446939468384
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,44,0.9032299518585205
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,45,0.9321563243865967
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,46,0.8841494917869568
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,47,0.8635270595550537
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,48,0.9190289378166199
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,49,0.8280813694000244
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,50,0.9359971284866333
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,51,0.9313039779663086
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,52,0.7574050426483154
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,53,0.9330557584762573
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,54,0.9927726984024048
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,55,0.9327585697174072
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,56,0.8152017593383789
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,57,0.796106219291687
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,58,0.9415310621261597
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,59,0.9104321002960205
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,60,0.9223282337188721
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,61,0.7815252542495728
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,62,0.9001470804214478
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,63,0.930359423160553
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,64,0.9005862474441528
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,65,0.8671797513961792
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,66,0.9007039070129395
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,67,0.9032102227210999
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,68,0.9218725562095642
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,69,0.8761069178581238
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,70,0.9130190014839172
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,71,0.8954190015792847
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,72,0.9163364768028259
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,73,0.8921380639076233
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,74,0.9338899254798889
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,75,0.9042855501174927
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,76,0.9165960550308228
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,77,0.9204773902893066
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,78,0.8805990219116211
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,79,0.9250860810279846
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,80,0.9015897512435913
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,81,0.9195828437805176
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,82,0.9188526272773743
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,83,0.8746527433395386
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,84,0.8967479467391968
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,85,0.8759840726852417
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,86,0.8875175714492798
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,87,0.869235634803772
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,88,0.8845891356468201
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,89,0.9145079851150513
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,90,0.8996534943580627
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,91,0.9092971086502075
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,92,0.8919855952262878
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,93,0.9122189283370972
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,94,0.9419296979904175
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,95,0.9321195483207703
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,96,0.939460277557373
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,97,0.9405118227005005
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,98,0.8943262100219727
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,99,0.9068313241004944
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,100,0.9411847591400146
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,101,0.8883848190307617
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,102,0.8028870224952698
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbsadj,103,0.9180737733840942
