model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
xlm_align,microsoft/xlm-align-base,7,verbs,911,0.7144982814788818
xlm_align,microsoft/xlm-align-base,7,verbs,912,0.698009192943573
xlm_align,microsoft/xlm-align-base,7,verbs,913,0.7338387370109558
xlm_align,microsoft/xlm-align-base,7,verbs,914,0.7399544715881348
xlm_align,microsoft/xlm-align-base,7,verbs,915,0.7116979360580444
xlm_align,microsoft/xlm-align-base,7,verbs,916,0.7888256907463074
xlm_align,microsoft/xlm-align-base,7,verbs,917,0.744300365447998
xlm_align,microsoft/xlm-align-base,7,verbs,918,0.8421998620033264
xlm_align,microsoft/xlm-align-base,7,verbs,919,0.7281792163848877
xlm_align,microsoft/xlm-align-base,7,verbs,920,0.8456034660339355
xlm_align,microsoft/xlm-align-base,7,verbs,921,0.6777695417404175
xlm_align,microsoft/xlm-align-base,7,verbs,922,0.741086483001709
xlm_align,microsoft/xlm-align-base,7,verbs,923,0.727703332901001
xlm_align,microsoft/xlm-align-base,7,verbs,924,0.8579759001731873
xlm_align,microsoft/xlm-align-base,7,verbs,925,0.7677484750747681
xlm_align,microsoft/xlm-align-base,7,verbs,926,0.6653536558151245
xlm_align,microsoft/xlm-align-base,7,verbs,927,0.8641263246536255
xlm_align,microsoft/xlm-align-base,7,verbs,928,0.6694313287734985
xlm_align,microsoft/xlm-align-base,7,verbs,929,0.8166634440422058
xlm_align,microsoft/xlm-align-base,7,verbs,930,0.728361189365387
xlm_align,microsoft/xlm-align-base,7,verbs,931,0.7699663639068604
xlm_align,microsoft/xlm-align-base,7,verbs,932,0.6843523383140564
xlm_align,microsoft/xlm-align-base,7,verbs,933,0.7744705677032471
xlm_align,microsoft/xlm-align-base,7,verbs,934,0.8574618697166443
xlm_align,microsoft/xlm-align-base,7,verbs,935,0.7328275442123413
xlm_align,microsoft/xlm-align-base,7,verbs,936,0.7336855530738831
xlm_align,microsoft/xlm-align-base,7,verbs,937,0.6744896769523621
xlm_align,microsoft/xlm-align-base,7,verbs,938,0.7375591993331909
xlm_align,microsoft/xlm-align-base,7,verbs,939,0.7094482183456421
xlm_align,microsoft/xlm-align-base,7,verbs,940,0.7367531061172485
xlm_align,microsoft/xlm-align-base,7,verbs,941,0.7198724746704102
xlm_align,microsoft/xlm-align-base,7,verbs,942,0.7484729290008545
xlm_align,microsoft/xlm-align-base,7,verbs,943,0.7606173753738403
xlm_align,microsoft/xlm-align-base,7,verbs,944,0.842229425907135
xlm_align,microsoft/xlm-align-base,7,verbs,945,0.727872371673584
xlm_align,microsoft/xlm-align-base,7,verbs,946,0.7671522498130798
xlm_align,microsoft/xlm-align-base,7,verbs,947,0.7578771114349365
xlm_align,microsoft/xlm-align-base,7,verbs,948,0.7906502485275269
xlm_align,microsoft/xlm-align-base,7,verbs,949,0.7255751490592957
xlm_align,microsoft/xlm-align-base,7,verbs,950,0.7350744605064392
xlm_align,microsoft/xlm-align-base,7,verbs,951,0.768173098564148
xlm_align,microsoft/xlm-align-base,7,verbs,952,0.8909229636192322
xlm_align,microsoft/xlm-align-base,7,verbs,953,0.8235800266265869
xlm_align,microsoft/xlm-align-base,7,verbs,954,0.7421969771385193
xlm_align,microsoft/xlm-align-base,7,verbs,955,0.7195671200752258
xlm_align,microsoft/xlm-align-base,7,verbs,956,0.8043471574783325
xlm_align,microsoft/xlm-align-base,7,verbs,957,0.7617731094360352
xlm_align,microsoft/xlm-align-base,7,verbs,958,0.6911771297454834
xlm_align,microsoft/xlm-align-base,7,verbs,959,0.8378174901008606
xlm_align,microsoft/xlm-align-base,7,verbs,960,0.8070345520973206
xlm_align,microsoft/xlm-align-base,7,verbs,961,0.7501295804977417
xlm_align,microsoft/xlm-align-base,7,verbs,962,0.8463493585586548
xlm_align,microsoft/xlm-align-base,7,verbs,963,0.8374841809272766
xlm_align,microsoft/xlm-align-base,7,verbs,964,0.7432749271392822
xlm_align,microsoft/xlm-align-base,7,verbs,965,0.7444279193878174
xlm_align,microsoft/xlm-align-base,7,verbs,966,0.7569136619567871
xlm_align,microsoft/xlm-align-base,7,verbs,967,0.8169509768486023
xlm_align,microsoft/xlm-align-base,7,verbs,968,0.8966484665870667
xlm_align,microsoft/xlm-align-base,7,verbs,969,0.8064885139465332
xlm_align,microsoft/xlm-align-base,7,verbs,970,0.8482521772384644
xlm_align,microsoft/xlm-align-base,7,verbs,971,0.7593803405761719
xlm_align,microsoft/xlm-align-base,7,verbs,972,0.7433161735534668
xlm_align,microsoft/xlm-align-base,7,verbs,973,0.8388621807098389
xlm_align,microsoft/xlm-align-base,7,verbs,974,0.776279091835022
xlm_align,microsoft/xlm-align-base,7,verbs,975,0.8170144557952881
xlm_align,microsoft/xlm-align-base,7,verbs,976,0.6767321228981018
xlm_align,microsoft/xlm-align-base,7,verbs,977,0.8289127349853516
xlm_align,microsoft/xlm-align-base,7,verbs,978,0.7412552237510681
xlm_align,microsoft/xlm-align-base,7,verbs,979,0.7912461161613464
xlm_align,microsoft/xlm-align-base,7,verbs,980,0.7359753847122192
xlm_align,microsoft/xlm-align-base,7,verbs,981,0.8289486169815063
xlm_align,microsoft/xlm-align-base,7,verbs,982,0.776856541633606
xlm_align,microsoft/xlm-align-base,7,verbs,983,0.7726412415504456
xlm_align,microsoft/xlm-align-base,7,verbs,984,0.8220930099487305
xlm_align,microsoft/xlm-align-base,7,verbs,985,0.7603415846824646
xlm_align,microsoft/xlm-align-base,7,verbs,986,0.8260392546653748
xlm_align,microsoft/xlm-align-base,7,verbs,987,0.7725925445556641
xlm_align,microsoft/xlm-align-base,7,verbs,988,0.7329028248786926
xlm_align,microsoft/xlm-align-base,7,verbs,989,0.8581374883651733
xlm_align,microsoft/xlm-align-base,7,verbs,990,0.6970542669296265
xlm_align,microsoft/xlm-align-base,7,verbs,991,0.7311314344406128
xlm_align,microsoft/xlm-align-base,7,verbs,992,0.8561768531799316
xlm_align,microsoft/xlm-align-base,7,verbs,993,0.8337977528572083
xlm_align,microsoft/xlm-align-base,7,verbs,994,0.8638192415237427
xlm_align,microsoft/xlm-align-base,7,verbs,995,0.840371310710907
xlm_align,microsoft/xlm-align-base,7,verbs,996,0.8405684232711792
xlm_align,microsoft/xlm-align-base,7,verbs,997,0.7252792119979858
xlm_align,microsoft/xlm-align-base,7,verbs,998,0.7347840070724487
xlm_align,microsoft/xlm-align-base,7,verbs,999,0.8792088627815247
xlm_align,microsoft/xlm-align-base,7,nounsverbs,0,0.8998703360557556
xlm_align,microsoft/xlm-align-base,7,nounsverbs,1,0.9003992080688477
xlm_align,microsoft/xlm-align-base,7,nounsverbs,2,0.8991339206695557
xlm_align,microsoft/xlm-align-base,7,nounsverbs,3,0.9091310501098633
xlm_align,microsoft/xlm-align-base,7,nounsverbs,4,0.8471559286117554
xlm_align,microsoft/xlm-align-base,7,nounsverbs,5,0.8664429187774658
xlm_align,microsoft/xlm-align-base,7,nounsverbs,6,0.8606979846954346
xlm_align,microsoft/xlm-align-base,7,nounsverbs,7,0.9133196473121643
xlm_align,microsoft/xlm-align-base,7,nounsverbs,8,0.8627641201019287
xlm_align,microsoft/xlm-align-base,7,nounsverbs,9,0.8621878623962402
xlm_align,microsoft/xlm-align-base,7,nounsverbs,10,0.8850147128105164
xlm_align,microsoft/xlm-align-base,7,nounsverbs,11,0.9031773805618286
xlm_align,microsoft/xlm-align-base,7,nounsverbs,12,0.8354032039642334
xlm_align,microsoft/xlm-align-base,7,nounsverbs,13,0.8905283808708191
xlm_align,microsoft/xlm-align-base,7,nounsverbs,14,0.8658283352851868
xlm_align,microsoft/xlm-align-base,7,nounsverbs,15,0.9182848334312439
xlm_align,microsoft/xlm-align-base,7,nounsverbs,16,0.8453165888786316
xlm_align,microsoft/xlm-align-base,7,nounsverbs,17,0.8959168195724487
xlm_align,microsoft/xlm-align-base,7,nounsverbs,18,0.8948483467102051
xlm_align,microsoft/xlm-align-base,7,nounsverbs,19,0.8909916877746582
xlm_align,microsoft/xlm-align-base,7,nounsverbs,20,0.8970826864242554
xlm_align,microsoft/xlm-align-base,7,nounsverbs,21,0.8754972815513611
xlm_align,microsoft/xlm-align-base,7,nounsverbs,22,0.8811919093132019
xlm_align,microsoft/xlm-align-base,7,nounsverbs,23,0.9004033803939819
xlm_align,microsoft/xlm-align-base,7,nounsverbs,24,0.9163641929626465
xlm_align,microsoft/xlm-align-base,7,nounsverbs,25,0.8714959621429443
xlm_align,microsoft/xlm-align-base,7,nounsverbs,26,0.8741393685340881
xlm_align,microsoft/xlm-align-base,7,nounsverbs,27,0.8890818357467651
xlm_align,microsoft/xlm-align-base,7,nounsverbs,28,0.8985154032707214
xlm_align,microsoft/xlm-align-base,7,nounsverbs,29,0.8720917105674744
xlm_align,microsoft/xlm-align-base,7,nounsverbs,30,0.8962745666503906
xlm_align,microsoft/xlm-align-base,7,nounsverbs,31,0.8973554968833923
xlm_align,microsoft/xlm-align-base,7,nounsverbs,32,0.893098771572113
xlm_align,microsoft/xlm-align-base,7,nounsverbs,33,0.8655174970626831
xlm_align,microsoft/xlm-align-base,7,nounsverbs,34,0.8721885681152344
xlm_align,microsoft/xlm-align-base,7,nounsverbs,35,0.8892259001731873
xlm_align,microsoft/xlm-align-base,7,nounsverbs,36,0.8715075254440308
xlm_align,microsoft/xlm-align-base,7,nounsverbs,37,0.8866522908210754
xlm_align,microsoft/xlm-align-base,7,nounsverbs,38,0.8879420757293701
xlm_align,microsoft/xlm-align-base,7,nounsverbs,39,0.8945764303207397
xlm_align,microsoft/xlm-align-base,7,nounsverbs,40,0.8947504758834839
xlm_align,microsoft/xlm-align-base,7,nounsverbs,41,0.8785445094108582
xlm_align,microsoft/xlm-align-base,7,nounsverbs,42,0.8917821645736694
xlm_align,microsoft/xlm-align-base,7,nounsverbs,43,0.7607430219650269
xlm_align,microsoft/xlm-align-base,7,nounsverbs,44,0.7843208312988281
xlm_align,microsoft/xlm-align-base,7,nounsverbs,45,0.8698660135269165
xlm_align,microsoft/xlm-align-base,7,nounsverbs,46,0.7706345319747925
xlm_align,microsoft/xlm-align-base,7,nounsverbs,47,0.9077906608581543
xlm_align,microsoft/xlm-align-base,7,nounsverbs,48,0.8888258934020996
xlm_align,microsoft/xlm-align-base,7,nounsverbs,49,0.8527669906616211
xlm_align,microsoft/xlm-align-base,7,nounsverbs,50,0.8675747513771057
xlm_align,microsoft/xlm-align-base,7,nounsverbs,51,0.8678971529006958
xlm_align,microsoft/xlm-align-base,7,nounsverbs,52,0.8994451761245728
xlm_align,microsoft/xlm-align-base,7,nounsverbs,53,0.88062983751297
xlm_align,microsoft/xlm-align-base,7,nounsverbs,54,0.8444833755493164
xlm_align,microsoft/xlm-align-base,7,nounsverbs,55,0.8620262742042542
xlm_align,microsoft/xlm-align-base,7,nounsverbs,56,0.8613083362579346
xlm_align,microsoft/xlm-align-base,7,nounsverbs,57,0.8873429298400879
xlm_align,microsoft/xlm-align-base,7,nounsverbs,58,0.8022736310958862
xlm_align,microsoft/xlm-align-base,7,nounsverbs,59,0.8522849678993225
xlm_align,microsoft/xlm-align-base,7,nounsverbs,60,0.8327834606170654
xlm_align,microsoft/xlm-align-base,7,nounsverbs,61,0.8866724967956543
xlm_align,microsoft/xlm-align-base,7,nounsverbs,62,0.9122316241264343
xlm_align,microsoft/xlm-align-base,7,nounsverbs,63,0.9199618101119995
xlm_align,microsoft/xlm-align-base,7,nounsverbs,64,0.8613438010215759
xlm_align,microsoft/xlm-align-base,7,nounsverbs,65,0.8880789279937744
xlm_align,microsoft/xlm-align-base,7,nounsverbs,66,0.9182219505310059
xlm_align,microsoft/xlm-align-base,7,nounsverbs,67,0.886298656463623
xlm_align,microsoft/xlm-align-base,7,nounsverbs,68,0.8675134181976318
xlm_align,microsoft/xlm-align-base,7,nounsverbs,69,0.8281265497207642
xlm_align,microsoft/xlm-align-base,7,nounsverbs,70,0.8919720649719238
xlm_align,microsoft/xlm-align-base,7,nounsverbs,71,0.8864735960960388
xlm_align,microsoft/xlm-align-base,7,nounsverbs,72,0.8334192633628845
xlm_align,microsoft/xlm-align-base,7,nounsverbs,73,0.8930203914642334
xlm_align,microsoft/xlm-align-base,7,nounsverbs,74,0.8731091022491455
xlm_align,microsoft/xlm-align-base,7,nounsverbs,75,0.8860008120536804
xlm_align,microsoft/xlm-align-base,7,nounsverbs,76,0.9090825915336609
xlm_align,microsoft/xlm-align-base,7,nounsverbs,77,0.8488575220108032
xlm_align,microsoft/xlm-align-base,7,nounsverbs,78,0.8858262300491333
xlm_align,microsoft/xlm-align-base,7,nounsverbs,79,0.9112529158592224
xlm_align,microsoft/xlm-align-base,7,nounsverbs,80,0.8282991051673889
xlm_align,microsoft/xlm-align-base,7,nounsverbs,81,0.8640680313110352
xlm_align,microsoft/xlm-align-base,7,nounsverbs,82,0.8623330593109131
xlm_align,microsoft/xlm-align-base,7,nounsverbs,83,0.8863823413848877
xlm_align,microsoft/xlm-align-base,7,nounsverbs,84,0.8735768795013428
xlm_align,microsoft/xlm-align-base,7,nounsverbs,85,0.8746193051338196
xlm_align,microsoft/xlm-align-base,7,nounsverbs,86,0.8752530813217163
xlm_align,microsoft/xlm-align-base,7,nounsverbs,87,0.9085785746574402
xlm_align,microsoft/xlm-align-base,7,nounsverbs,88,0.9092415571212769
xlm_align,microsoft/xlm-align-base,7,nounsverbs,89,0.9066278338432312
xlm_align,microsoft/xlm-align-base,7,nounsverbs,90,0.9261107444763184
xlm_align,microsoft/xlm-align-base,7,nounsverbs,91,0.8795932531356812
xlm_align,microsoft/xlm-align-base,7,nounsverbs,92,0.8755285143852234
xlm_align,microsoft/xlm-align-base,7,nounsverbs,93,0.9162209033966064
xlm_align,microsoft/xlm-align-base,7,nounsverbs,94,0.8849571943283081
xlm_align,microsoft/xlm-align-base,7,nounsverbs,95,0.9282549023628235
xlm_align,microsoft/xlm-align-base,7,nounsverbs,96,0.9035128355026245
xlm_align,microsoft/xlm-align-base,7,nounsverbs,97,0.93531334400177
xlm_align,microsoft/xlm-align-base,7,nounsverbs,98,0.8854110240936279
xlm_align,microsoft/xlm-align-base,7,nounsverbs,99,0.8647840023040771
xlm_align,microsoft/xlm-align-base,7,nounsverbs,100,0.926516056060791
xlm_align,microsoft/xlm-align-base,7,nounsverbs,101,0.9074710607528687
xlm_align,microsoft/xlm-align-base,7,nounsverbs,102,0.9106560349464417
xlm_align,microsoft/xlm-align-base,7,nounsverbs,103,0.886445939540863
xlm_align,microsoft/xlm-align-base,7,nounsverbs,104,0.8836572170257568
xlm_align,microsoft/xlm-align-base,7,nounsverbs,105,0.8286601901054382
xlm_align,microsoft/xlm-align-base,7,nounsverbs,106,0.8336997032165527
xlm_align,microsoft/xlm-align-base,7,nounsverbs,107,0.923730194568634
xlm_align,microsoft/xlm-align-base,7,nounsverbs,108,0.8295586109161377
xlm_align,microsoft/xlm-align-base,7,nounsverbs,109,0.8702273368835449
xlm_align,microsoft/xlm-align-base,7,nounsverbs,110,0.9060804843902588
xlm_align,microsoft/xlm-align-base,7,nounsverbs,111,0.8532114028930664
xlm_align,microsoft/xlm-align-base,7,nounsverbs,112,0.8992608189582825
xlm_align,microsoft/xlm-align-base,7,nounsverbs,113,0.8908580541610718
xlm_align,microsoft/xlm-align-base,7,nounsverbs,114,0.8950321674346924
xlm_align,microsoft/xlm-align-base,7,nounsverbs,115,0.8900442123413086
xlm_align,microsoft/xlm-align-base,7,nounsverbs,116,0.9157624840736389
xlm_align,microsoft/xlm-align-base,7,nounsverbs,117,0.9159380793571472
xlm_align,microsoft/xlm-align-base,7,nounsverbs,118,0.8453965187072754
xlm_align,microsoft/xlm-align-base,7,nounsverbs,119,0.8560038208961487
xlm_align,microsoft/xlm-align-base,7,nounsverbs,120,0.8519390225410461
xlm_align,microsoft/xlm-align-base,7,nounsverbs,121,0.8974177837371826
xlm_align,microsoft/xlm-align-base,7,nounsverbs,122,0.9252521991729736
xlm_align,microsoft/xlm-align-base,7,nounsverbs,123,0.9114770889282227
xlm_align,microsoft/xlm-align-base,7,nounsverbs,124,0.9025866985321045
xlm_align,microsoft/xlm-align-base,7,nounsverbs,125,0.911451518535614
xlm_align,microsoft/xlm-align-base,7,nounsverbs,126,0.8879765868186951
xlm_align,microsoft/xlm-align-base,7,nounsverbs,127,0.9084078073501587
xlm_align,microsoft/xlm-align-base,7,nounsverbs,128,0.9138020873069763
xlm_align,microsoft/xlm-align-base,7,nounsverbs,129,0.8600150346755981
xlm_align,microsoft/xlm-align-base,7,nounsverbs,130,0.8284327983856201
xlm_align,microsoft/xlm-align-base,7,nounsverbs,131,0.9097325801849365
xlm_align,microsoft/xlm-align-base,7,nounsverbs,132,0.8642321228981018
xlm_align,microsoft/xlm-align-base,7,nounsverbs,133,0.903175413608551
xlm_align,microsoft/xlm-align-base,7,nounsverbs,134,0.9186685085296631
xlm_align,microsoft/xlm-align-base,7,nounsverbs,135,0.9040219783782959
xlm_align,microsoft/xlm-align-base,7,nounsverbs,136,0.9086847305297852
xlm_align,microsoft/xlm-align-base,7,nounsverbs,137,0.8715758323669434
xlm_align,microsoft/xlm-align-base,7,nounsverbs,138,0.8940762281417847
xlm_align,microsoft/xlm-align-base,7,nounsverbs,139,0.8740370869636536
xlm_align,microsoft/xlm-align-base,7,nounsverbs,140,0.8431612253189087
xlm_align,microsoft/xlm-align-base,7,nounsverbs,141,0.8941136598587036
xlm_align,microsoft/xlm-align-base,7,nounsverbs,142,0.8746654987335205
xlm_align,microsoft/xlm-align-base,7,nounsverbs,143,0.9146667718887329
xlm_align,microsoft/xlm-align-base,7,nounsverbs,144,0.8559285998344421
xlm_align,microsoft/xlm-align-base,7,nounsverbs,145,0.8558973073959351
xlm_align,microsoft/xlm-align-base,7,nounsverbs,146,0.913922905921936
xlm_align,microsoft/xlm-align-base,7,nounsverbs,147,0.9004545211791992
xlm_align,microsoft/xlm-align-base,7,nounsverbs,148,0.9046015739440918
xlm_align,microsoft/xlm-align-base,7,nounsverbs,149,0.9156385660171509
xlm_align,microsoft/xlm-align-base,7,nounsverbs,150,0.8855047225952148
xlm_align,microsoft/xlm-align-base,7,nounsverbs,151,0.8519277572631836
xlm_align,microsoft/xlm-align-base,7,nounsverbs,152,0.9063672423362732
xlm_align,microsoft/xlm-align-base,7,nounsverbs,153,0.8913460969924927
xlm_align,microsoft/xlm-align-base,7,nounsverbs,154,0.8925376534461975
xlm_align,microsoft/xlm-align-base,7,nounsverbs,155,0.8752198219299316
xlm_align,microsoft/xlm-align-base,7,nounsverbs,156,0.8928773999214172
xlm_align,microsoft/xlm-align-base,7,nounsverbs,157,0.9090100526809692
xlm_align,microsoft/xlm-align-base,7,nounsverbs,158,0.8946375846862793
xlm_align,microsoft/xlm-align-base,7,nounsverbs,159,0.8799008131027222
xlm_align,microsoft/xlm-align-base,7,nounsverbs,160,0.9073331356048584
xlm_align,microsoft/xlm-align-base,7,nounsverbs,161,0.8878133296966553
xlm_align,microsoft/xlm-align-base,7,nounsverbs,162,0.880051851272583
xlm_align,microsoft/xlm-align-base,7,nounsverbs,163,0.8945282697677612
xlm_align,microsoft/xlm-align-base,7,nounsverbs,164,0.8963586688041687
xlm_align,microsoft/xlm-align-base,7,nounsverbs,165,0.8422161340713501
xlm_align,microsoft/xlm-align-base,7,nounsverbs,166,0.8496382236480713
xlm_align,microsoft/xlm-align-base,7,nounsverbs,167,0.9054156541824341
xlm_align,microsoft/xlm-align-base,7,nounsverbs,168,0.884899377822876
xlm_align,microsoft/xlm-align-base,7,nounsverbs,169,0.8839186429977417
xlm_align,microsoft/xlm-align-base,7,nounsverbs,170,0.8602105975151062
xlm_align,microsoft/xlm-align-base,7,nounsverbs,171,0.9133965969085693
xlm_align,microsoft/xlm-align-base,7,nounsverbs,172,0.914417028427124
xlm_align,microsoft/xlm-align-base,7,nounsverbs,173,0.9016622304916382
xlm_align,microsoft/xlm-align-base,7,nounsverbs,174,0.891779363155365
xlm_align,microsoft/xlm-align-base,7,nounsverbs,175,0.8828494548797607
xlm_align,microsoft/xlm-align-base,7,nounsverbs,176,0.9344130754470825
xlm_align,microsoft/xlm-align-base,7,nounsverbs,177,0.8995280265808105
xlm_align,microsoft/xlm-align-base,7,nounsverbs,178,0.9266417622566223
xlm_align,microsoft/xlm-align-base,7,nounsverbs,179,0.8946235179901123
xlm_align,microsoft/xlm-align-base,7,nounsverbs,180,0.8784676790237427
xlm_align,microsoft/xlm-align-base,7,nounsverbs,181,0.9026175141334534
xlm_align,microsoft/xlm-align-base,7,nounsverbs,182,0.8854405879974365
xlm_align,microsoft/xlm-align-base,7,nounsverbs,183,0.9079511165618896
xlm_align,microsoft/xlm-align-base,7,nounsverbs,184,0.8413119316101074
xlm_align,microsoft/xlm-align-base,7,nounsverbs,185,0.9027772545814514
xlm_align,microsoft/xlm-align-base,7,nounsverbs,186,0.9104318618774414
xlm_align,microsoft/xlm-align-base,7,nounsverbs,187,0.8804223537445068
xlm_align,microsoft/xlm-align-base,7,nounsverbs,188,0.9193428754806519
xlm_align,microsoft/xlm-align-base,7,nounsverbs,189,0.9145662784576416
xlm_align,microsoft/xlm-align-base,7,nounsverbs,190,0.8846757411956787
xlm_align,microsoft/xlm-align-base,7,nounsverbs,191,0.896789014339447
xlm_align,microsoft/xlm-align-base,7,nounsverbs,192,0.901299238204956
xlm_align,microsoft/xlm-align-base,7,nounsverbs,193,0.9070188403129578
xlm_align,microsoft/xlm-align-base,7,nounsverbs,194,0.9178316593170166
xlm_align,microsoft/xlm-align-base,7,nounsverbs,195,0.8985433578491211
xlm_align,microsoft/xlm-align-base,7,nounsverbs,196,0.9187198877334595
xlm_align,microsoft/xlm-align-base,7,nounsverbs,197,0.8943749070167542
xlm_align,microsoft/xlm-align-base,7,nounsverbs,198,0.9016034603118896
xlm_align,microsoft/xlm-align-base,7,nounsverbs,199,0.8919090628623962
xlm_align,microsoft/xlm-align-base,7,nounsverbs,200,0.9075971841812134
xlm_align,microsoft/xlm-align-base,7,nounsverbs,201,0.9048029780387878
xlm_align,microsoft/xlm-align-base,7,nounsverbs,202,0.9058416485786438
xlm_align,microsoft/xlm-align-base,7,nounsverbs,203,0.9250931143760681
xlm_align,microsoft/xlm-align-base,7,nounsverbs,204,0.9055933952331543
xlm_align,microsoft/xlm-align-base,7,nounsverbs,205,0.8991677761077881
xlm_align,microsoft/xlm-align-base,7,nounsverbs,206,0.8968620896339417
xlm_align,microsoft/xlm-align-base,7,nounsverbs,207,0.8435003161430359
xlm_align,microsoft/xlm-align-base,7,nounsverbs,208,0.9324352741241455
xlm_align,microsoft/xlm-align-base,7,nounsverbs,209,0.8751000165939331
xlm_align,microsoft/xlm-align-base,7,nounsverbs,210,0.9139395356178284
xlm_align,microsoft/xlm-align-base,7,nounsverbs,211,0.8948238492012024
xlm_align,microsoft/xlm-align-base,7,nounsverbs,212,0.8749028444290161
xlm_align,microsoft/xlm-align-base,7,nounsverbs,213,0.9201684594154358
xlm_align,microsoft/xlm-align-base,7,nounsverbs,214,0.8248691558837891
xlm_align,microsoft/xlm-align-base,7,nounsverbs,215,0.8715590238571167
xlm_align,microsoft/xlm-align-base,7,nounsverbs,216,0.9006439447402954
xlm_align,microsoft/xlm-align-base,7,nounsverbs,217,0.9295181035995483
xlm_align,microsoft/xlm-align-base,7,nounsverbs,218,0.8501137495040894
xlm_align,microsoft/xlm-align-base,7,nounsverbs,219,0.9064291715621948
xlm_align,microsoft/xlm-align-base,7,nounsverbs,220,0.9265906810760498
xlm_align,microsoft/xlm-align-base,7,nounsverbs,221,0.838563859462738
xlm_align,microsoft/xlm-align-base,7,nounsverbs,222,0.8589218854904175
xlm_align,microsoft/xlm-align-base,7,nounsverbs,223,0.9195055365562439
xlm_align,microsoft/xlm-align-base,7,nounsverbs,224,0.8373609185218811
xlm_align,microsoft/xlm-align-base,7,nounsverbs,225,0.9225298166275024
xlm_align,microsoft/xlm-align-base,7,nounsverbs,226,0.8601160645484924
xlm_align,microsoft/xlm-align-base,7,nounsverbs,227,0.8918800950050354
xlm_align,microsoft/xlm-align-base,7,nounsverbs,228,0.8793644309043884
xlm_align,microsoft/xlm-align-base,7,nounsverbs,229,0.8808306455612183
xlm_align,microsoft/xlm-align-base,7,nounsverbs,230,0.8648845553398132
xlm_align,microsoft/xlm-align-base,7,nounsverbs,231,0.8969478607177734
xlm_align,microsoft/xlm-align-base,7,nounsverbs,232,0.8908883333206177
xlm_align,microsoft/xlm-align-base,7,nounsverbs,233,0.9151115417480469
xlm_align,microsoft/xlm-align-base,7,nounsverbs,234,0.8568860292434692
xlm_align,microsoft/xlm-align-base,7,nounsverbs,235,0.8986881971359253
xlm_align,microsoft/xlm-align-base,7,nounsverbs,236,0.9312896728515625
xlm_align,microsoft/xlm-align-base,7,nounsverbs,237,0.896386981010437
xlm_align,microsoft/xlm-align-base,7,nounsverbs,238,0.8892157077789307
xlm_align,microsoft/xlm-align-base,7,nounsverbs,239,0.8976621627807617
xlm_align,microsoft/xlm-align-base,7,nounsverbs,240,0.8776620626449585
xlm_align,microsoft/xlm-align-base,7,nounsverbs,241,0.9183176755905151
xlm_align,microsoft/xlm-align-base,7,nounsverbs,242,0.9191817045211792
xlm_align,microsoft/xlm-align-base,7,nounsverbs,243,0.8847849369049072
xlm_align,microsoft/xlm-align-base,7,nounsverbs,244,0.898012638092041
xlm_align,microsoft/xlm-align-base,7,nounsverbs,245,0.8992850184440613
xlm_align,microsoft/xlm-align-base,7,nounsverbs,246,0.843174934387207
xlm_align,microsoft/xlm-align-base,7,nounsverbs,247,0.9058908224105835
xlm_align,microsoft/xlm-align-base,7,nounsverbs,248,0.9110512733459473
xlm_align,microsoft/xlm-align-base,7,nounsverbs,249,0.8958957195281982
xlm_align,microsoft/xlm-align-base,7,nounsverbs,250,0.880820095539093
xlm_align,microsoft/xlm-align-base,7,nounsverbs,251,0.8893809914588928
xlm_align,microsoft/xlm-align-base,7,nounsverbs,252,0.8433155417442322
xlm_align,microsoft/xlm-align-base,7,nounsverbs,253,0.8927358388900757
xlm_align,microsoft/xlm-align-base,7,nounsverbs,254,0.9042807221412659
xlm_align,microsoft/xlm-align-base,7,nounsverbs,255,0.8969911932945251
xlm_align,microsoft/xlm-align-base,7,nounsverbs,256,0.9057614803314209
xlm_align,microsoft/xlm-align-base,7,nounsverbs,257,0.8865325450897217
xlm_align,microsoft/xlm-align-base,7,nounsverbs,258,0.8889179229736328
xlm_align,microsoft/xlm-align-base,7,nounsverbs,259,0.931146502494812
xlm_align,microsoft/xlm-align-base,7,nounsverbs,260,0.9135482311248779
xlm_align,microsoft/xlm-align-base,7,nounsverbs,261,0.8916139602661133
xlm_align,microsoft/xlm-align-base,7,nounsverbs,262,0.8896141052246094
xlm_align,microsoft/xlm-align-base,7,nounsverbs,263,0.8858054876327515
xlm_align,microsoft/xlm-align-base,7,nounsverbs,264,0.895156741142273
xlm_align,microsoft/xlm-align-base,7,nounsverbs,265,0.9081528782844543
xlm_align,microsoft/xlm-align-base,7,nounsverbs,266,0.9154738783836365
xlm_align,microsoft/xlm-align-base,7,nounsverbs,267,0.9290320873260498
xlm_align,microsoft/xlm-align-base,7,nounsverbs,268,0.9127686023712158
xlm_align,microsoft/xlm-align-base,7,nounsverbs,269,0.9170250296592712
xlm_align,microsoft/xlm-align-base,7,nounsverbs,270,0.8967478275299072
xlm_align,microsoft/xlm-align-base,7,nounsverbs,271,0.9072399139404297
xlm_align,microsoft/xlm-align-base,7,nounsverbs,272,0.8699613809585571
xlm_align,microsoft/xlm-align-base,7,nounsverbs,273,0.8928350210189819
xlm_align,microsoft/xlm-align-base,7,nounsverbs,274,0.8920553922653198
xlm_align,microsoft/xlm-align-base,7,nounsverbs,275,0.8912097811698914
