model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
bert_base,bert-base-multilingual-cased,6,verbs,90,0.8321950435638428
bert_base,bert-base-multilingual-cased,6,verbs,91,0.8279809951782227
bert_base,bert-base-multilingual-cased,6,verbs,92,0.7570182085037231
bert_base,bert-base-multilingual-cased,6,verbs,93,0.7463833093643188
bert_base,bert-base-multilingual-cased,6,verbs,94,0.717504620552063
bert_base,bert-base-multilingual-cased,6,verbs,95,0.790930449962616
bert_base,bert-base-multilingual-cased,6,verbs,96,0.8329565525054932
bert_base,bert-base-multilingual-cased,6,verbs,97,0.7609884738922119
bert_base,bert-base-multilingual-cased,6,verbs,98,0.743463397026062
bert_base,bert-base-multilingual-cased,6,verbs,99,0.7335882782936096
bert_base,bert-base-multilingual-cased,6,verbs,100,0.836212694644928
bert_base,bert-base-multilingual-cased,6,verbs,101,0.680503249168396
bert_base,bert-base-multilingual-cased,6,verbs,102,0.8591948747634888
bert_base,bert-base-multilingual-cased,6,verbs,103,0.8421834707260132
bert_base,bert-base-multilingual-cased,6,verbs,104,0.843675971031189
bert_base,bert-base-multilingual-cased,6,verbs,105,0.7452547550201416
bert_base,bert-base-multilingual-cased,6,verbs,106,0.7600973844528198
bert_base,bert-base-multilingual-cased,6,verbs,107,0.7997173070907593
bert_base,bert-base-multilingual-cased,6,verbs,108,0.7253192663192749
bert_base,bert-base-multilingual-cased,6,verbs,109,0.7231802344322205
bert_base,bert-base-multilingual-cased,6,verbs,110,0.7954294681549072
bert_base,bert-base-multilingual-cased,6,verbs,111,0.7008424401283264
bert_base,bert-base-multilingual-cased,6,verbs,112,0.758581280708313
bert_base,bert-base-multilingual-cased,6,verbs,113,0.8437185287475586
bert_base,bert-base-multilingual-cased,6,verbs,114,0.8653290271759033
bert_base,bert-base-multilingual-cased,6,verbs,115,0.7923892736434937
bert_base,bert-base-multilingual-cased,6,verbs,116,0.8314995169639587
bert_base,bert-base-multilingual-cased,6,verbs,117,0.7660085558891296
bert_base,bert-base-multilingual-cased,6,verbs,118,0.7485232353210449
bert_base,bert-base-multilingual-cased,6,verbs,119,0.743407666683197
bert_base,bert-base-multilingual-cased,6,verbs,120,0.8213900327682495
bert_base,bert-base-multilingual-cased,6,verbs,121,0.8195441961288452
bert_base,bert-base-multilingual-cased,6,verbs,122,0.8711547255516052
bert_base,bert-base-multilingual-cased,6,verbs,123,0.8526609539985657
bert_base,bert-base-multilingual-cased,6,verbs,124,0.8665903806686401
bert_base,bert-base-multilingual-cased,6,verbs,125,0.8319998383522034
bert_base,bert-base-multilingual-cased,6,verbs,126,0.7263050079345703
bert_base,bert-base-multilingual-cased,6,verbs,127,0.7914673089981079
bert_base,bert-base-multilingual-cased,6,verbs,128,0.8378902077674866
bert_base,bert-base-multilingual-cased,6,verbs,129,0.7227230668067932
bert_base,bert-base-multilingual-cased,6,verbs,130,0.7171533107757568
bert_base,bert-base-multilingual-cased,6,verbs,131,0.7480000257492065
bert_base,bert-base-multilingual-cased,6,verbs,132,0.7548103332519531
bert_base,bert-base-multilingual-cased,6,verbs,133,0.8733488917350769
bert_base,bert-base-multilingual-cased,6,verbs,134,0.8701571226119995
bert_base,bert-base-multilingual-cased,6,verbs,135,0.724961519241333
bert_base,bert-base-multilingual-cased,6,verbs,136,0.8576441407203674
bert_base,bert-base-multilingual-cased,6,verbs,137,0.8165028691291809
bert_base,bert-base-multilingual-cased,6,verbs,138,0.8112300634384155
bert_base,bert-base-multilingual-cased,6,verbs,139,0.7256454825401306
bert_base,bert-base-multilingual-cased,6,verbs,140,0.7070361971855164
bert_base,bert-base-multilingual-cased,6,verbs,141,0.7061184644699097
bert_base,bert-base-multilingual-cased,6,verbs,142,0.6946184039115906
bert_base,bert-base-multilingual-cased,6,verbs,143,0.8788588047027588
bert_base,bert-base-multilingual-cased,6,verbs,144,0.8314566612243652
bert_base,bert-base-multilingual-cased,6,verbs,145,0.7296138405799866
bert_base,bert-base-multilingual-cased,6,verbs,146,0.8179163336753845
bert_base,bert-base-multilingual-cased,6,verbs,147,0.737991988658905
bert_base,bert-base-multilingual-cased,6,verbs,148,0.7087680697441101
bert_base,bert-base-multilingual-cased,6,verbs,149,0.7245276570320129
bert_base,bert-base-multilingual-cased,6,verbs,150,0.8183201551437378
bert_base,bert-base-multilingual-cased,6,verbs,151,0.8532890677452087
bert_base,bert-base-multilingual-cased,6,verbs,152,0.8587334156036377
bert_base,bert-base-multilingual-cased,6,verbs,153,0.7644017338752747
bert_base,bert-base-multilingual-cased,6,verbs,154,0.7349982261657715
bert_base,bert-base-multilingual-cased,6,verbs,155,0.7364088892936707
bert_base,bert-base-multilingual-cased,6,verbs,156,0.7778354287147522
bert_base,bert-base-multilingual-cased,6,verbs,157,0.8725069165229797
bert_base,bert-base-multilingual-cased,6,verbs,158,0.8076497912406921
bert_base,bert-base-multilingual-cased,6,verbs,159,0.7508466243743896
bert_base,bert-base-multilingual-cased,6,verbs,160,0.8382918834686279
bert_base,bert-base-multilingual-cased,6,verbs,161,0.7874710559844971
bert_base,bert-base-multilingual-cased,6,verbs,162,0.7784575819969177
bert_base,bert-base-multilingual-cased,6,verbs,163,0.7693378925323486
bert_base,bert-base-multilingual-cased,6,verbs,164,0.826756477355957
bert_base,bert-base-multilingual-cased,6,verbs,165,0.824076771736145
bert_base,bert-base-multilingual-cased,6,verbs,166,0.7290846109390259
bert_base,bert-base-multilingual-cased,6,verbs,167,0.7421212792396545
bert_base,bert-base-multilingual-cased,6,verbs,168,0.7994015216827393
bert_base,bert-base-multilingual-cased,6,verbs,169,0.7599692344665527
bert_base,bert-base-multilingual-cased,6,verbs,170,0.7327864170074463
bert_base,bert-base-multilingual-cased,6,verbs,171,0.7576737403869629
bert_base,bert-base-multilingual-cased,6,verbs,172,0.8098437786102295
bert_base,bert-base-multilingual-cased,6,verbs,173,0.6814624071121216
bert_base,bert-base-multilingual-cased,6,verbs,174,0.7983313202857971
bert_base,bert-base-multilingual-cased,6,verbs,175,0.7866997122764587
bert_base,bert-base-multilingual-cased,6,verbs,176,0.7833829522132874
bert_base,bert-base-multilingual-cased,6,verbs,177,0.8235424160957336
bert_base,bert-base-multilingual-cased,6,verbs,178,0.8085962533950806
bert_base,bert-base-multilingual-cased,6,verbs,179,0.8549885153770447
bert_base,bert-base-multilingual-cased,6,verbs,180,0.8360030055046082
bert_base,bert-base-multilingual-cased,6,verbs,181,0.7493856549263
bert_base,bert-base-multilingual-cased,6,verbs,182,0.813264787197113
bert_base,bert-base-multilingual-cased,6,verbs,183,0.8341599106788635
bert_base,bert-base-multilingual-cased,6,verbs,184,0.7840671539306641
bert_base,bert-base-multilingual-cased,6,verbs,185,0.8300808668136597
bert_base,bert-base-multilingual-cased,6,verbs,186,0.8102554678916931
bert_base,bert-base-multilingual-cased,6,verbs,187,0.8162564039230347
bert_base,bert-base-multilingual-cased,6,verbs,188,0.8466991782188416
bert_base,bert-base-multilingual-cased,6,verbs,189,0.7853899002075195
bert_base,bert-base-multilingual-cased,6,verbs,190,0.7685056328773499
bert_base,bert-base-multilingual-cased,6,verbs,191,0.8093113303184509
bert_base,bert-base-multilingual-cased,6,verbs,192,0.7813017964363098
bert_base,bert-base-multilingual-cased,6,verbs,193,0.7232186794281006
bert_base,bert-base-multilingual-cased,6,verbs,194,0.7535153031349182
bert_base,bert-base-multilingual-cased,6,verbs,195,0.8004399538040161
bert_base,bert-base-multilingual-cased,6,verbs,196,0.7535837888717651
bert_base,bert-base-multilingual-cased,6,verbs,197,0.854960560798645
bert_base,bert-base-multilingual-cased,6,verbs,198,0.7202267050743103
bert_base,bert-base-multilingual-cased,6,verbs,199,0.7339317202568054
bert_base,bert-base-multilingual-cased,6,verbs,200,0.8630383014678955
bert_base,bert-base-multilingual-cased,6,verbs,201,0.7381631135940552
bert_base,bert-base-multilingual-cased,6,verbs,202,0.7660998702049255
bert_base,bert-base-multilingual-cased,6,verbs,203,0.8346304893493652
bert_base,bert-base-multilingual-cased,6,verbs,204,0.83036208152771
bert_base,bert-base-multilingual-cased,6,verbs,205,0.8290748596191406
bert_base,bert-base-multilingual-cased,6,verbs,206,0.8240349888801575
bert_base,bert-base-multilingual-cased,6,verbs,207,0.7926348447799683
bert_base,bert-base-multilingual-cased,6,verbs,208,0.8153993487358093
bert_base,bert-base-multilingual-cased,6,verbs,209,0.795795202255249
bert_base,bert-base-multilingual-cased,6,verbs,210,0.8330283761024475
bert_base,bert-base-multilingual-cased,6,verbs,211,0.8490052819252014
bert_base,bert-base-multilingual-cased,6,verbs,212,0.8564099669456482
bert_base,bert-base-multilingual-cased,6,verbs,213,0.8187100291252136
bert_base,bert-base-multilingual-cased,6,verbs,214,0.7974937558174133
bert_base,bert-base-multilingual-cased,6,verbs,215,0.8044172525405884
bert_base,bert-base-multilingual-cased,6,verbs,216,0.7162157893180847
bert_base,bert-base-multilingual-cased,6,verbs,217,0.7540926933288574
bert_base,bert-base-multilingual-cased,6,verbs,218,0.7811351418495178
bert_base,bert-base-multilingual-cased,6,verbs,219,0.7689642906188965
bert_base,bert-base-multilingual-cased,6,verbs,220,0.8522074818611145
bert_base,bert-base-multilingual-cased,6,verbs,221,0.8362010717391968
bert_base,bert-base-multilingual-cased,6,verbs,222,0.7673506140708923
bert_base,bert-base-multilingual-cased,6,verbs,223,0.8278054594993591
bert_base,bert-base-multilingual-cased,6,verbs,224,0.7740158438682556
bert_base,bert-base-multilingual-cased,6,verbs,225,0.7311082482337952
bert_base,bert-base-multilingual-cased,6,verbs,226,0.7706305980682373
bert_base,bert-base-multilingual-cased,6,verbs,227,0.799075722694397
bert_base,bert-base-multilingual-cased,6,verbs,228,0.7905333042144775
bert_base,bert-base-multilingual-cased,6,verbs,229,0.7658451795578003
bert_base,bert-base-multilingual-cased,6,verbs,230,0.7827918529510498
bert_base,bert-base-multilingual-cased,6,verbs,231,0.8190214037895203
bert_base,bert-base-multilingual-cased,6,verbs,232,0.8240114450454712
bert_base,bert-base-multilingual-cased,6,verbs,233,0.8178942203521729
bert_base,bert-base-multilingual-cased,6,verbs,234,0.7663844227790833
bert_base,bert-base-multilingual-cased,6,verbs,235,0.7852441072463989
bert_base,bert-base-multilingual-cased,6,verbs,236,0.7588234543800354
bert_base,bert-base-multilingual-cased,6,verbs,237,0.7193370461463928
bert_base,bert-base-multilingual-cased,6,verbs,238,0.8295938968658447
bert_base,bert-base-multilingual-cased,6,verbs,239,0.7572920322418213
bert_base,bert-base-multilingual-cased,6,verbs,240,0.7557827830314636
bert_base,bert-base-multilingual-cased,6,verbs,241,0.8164522647857666
bert_base,bert-base-multilingual-cased,6,verbs,242,0.8198138475418091
bert_base,bert-base-multilingual-cased,6,verbs,243,0.7563548684120178
bert_base,bert-base-multilingual-cased,6,verbs,244,0.7885596752166748
bert_base,bert-base-multilingual-cased,6,verbs,245,0.7474882006645203
bert_base,bert-base-multilingual-cased,6,verbs,246,0.7542189955711365
bert_base,bert-base-multilingual-cased,6,verbs,247,0.7731492519378662
bert_base,bert-base-multilingual-cased,6,verbs,248,0.8447479605674744
bert_base,bert-base-multilingual-cased,6,verbs,249,0.7602293491363525
bert_base,bert-base-multilingual-cased,6,verbs,250,0.7013315558433533
bert_base,bert-base-multilingual-cased,6,verbs,251,0.7733666896820068
bert_base,bert-base-multilingual-cased,6,verbs,252,0.7941546440124512
bert_base,bert-base-multilingual-cased,6,verbs,253,0.7760567665100098
bert_base,bert-base-multilingual-cased,6,verbs,254,0.8204730749130249
bert_base,bert-base-multilingual-cased,6,verbs,255,0.7577930688858032
bert_base,bert-base-multilingual-cased,6,verbs,256,0.6580103635787964
bert_base,bert-base-multilingual-cased,6,verbs,257,0.8451789021492004
bert_base,bert-base-multilingual-cased,6,verbs,258,0.7986006736755371
bert_base,bert-base-multilingual-cased,6,verbs,259,0.7837571501731873
bert_base,bert-base-multilingual-cased,6,verbs,260,0.8852421045303345
bert_base,bert-base-multilingual-cased,6,verbs,261,0.8388698697090149
bert_base,bert-base-multilingual-cased,6,verbs,262,0.7468816637992859
bert_base,bert-base-multilingual-cased,6,verbs,263,0.8535964488983154
bert_base,bert-base-multilingual-cased,6,verbs,264,0.8306137323379517
bert_base,bert-base-multilingual-cased,6,verbs,265,0.8719281554222107
bert_base,bert-base-multilingual-cased,6,verbs,266,0.806553065776825
bert_base,bert-base-multilingual-cased,6,verbs,267,0.8032478094100952
bert_base,bert-base-multilingual-cased,6,verbs,268,0.8227424025535583
bert_base,bert-base-multilingual-cased,6,verbs,269,0.7638739347457886
bert_base,bert-base-multilingual-cased,6,verbs,270,0.7900185585021973
bert_base,bert-base-multilingual-cased,6,verbs,271,0.7670074105262756
bert_base,bert-base-multilingual-cased,6,verbs,272,0.7914464473724365
bert_base,bert-base-multilingual-cased,6,verbs,273,0.7252649664878845
bert_base,bert-base-multilingual-cased,6,verbs,274,0.82856285572052
bert_base,bert-base-multilingual-cased,6,verbs,275,0.8262560367584229
bert_base,bert-base-multilingual-cased,6,verbs,276,0.7233614325523376
bert_base,bert-base-multilingual-cased,6,verbs,277,0.7384458780288696
bert_base,bert-base-multilingual-cased,6,verbs,278,0.7422084212303162
bert_base,bert-base-multilingual-cased,6,verbs,279,0.8133931756019592
bert_base,bert-base-multilingual-cased,6,verbs,280,0.7251617908477783
bert_base,bert-base-multilingual-cased,6,verbs,281,0.8388764262199402
bert_base,bert-base-multilingual-cased,6,verbs,282,0.846014678478241
bert_base,bert-base-multilingual-cased,6,verbs,283,0.7923706769943237
bert_base,bert-base-multilingual-cased,6,verbs,284,0.7802101969718933
bert_base,bert-base-multilingual-cased,6,verbs,285,0.7666786909103394
bert_base,bert-base-multilingual-cased,6,verbs,286,0.7117298245429993
bert_base,bert-base-multilingual-cased,6,verbs,287,0.6951747536659241
bert_base,bert-base-multilingual-cased,6,verbs,288,0.8107444643974304
bert_base,bert-base-multilingual-cased,6,verbs,289,0.789191484451294
bert_base,bert-base-multilingual-cased,6,verbs,290,0.7864136695861816
bert_base,bert-base-multilingual-cased,6,verbs,291,0.8168993592262268
bert_base,bert-base-multilingual-cased,6,verbs,292,0.8228881359100342
bert_base,bert-base-multilingual-cased,6,verbs,293,0.7269782423973083
bert_base,bert-base-multilingual-cased,6,verbs,294,0.7960007190704346
bert_base,bert-base-multilingual-cased,6,verbs,295,0.7619593739509583
bert_base,bert-base-multilingual-cased,6,verbs,296,0.7630624175071716
bert_base,bert-base-multilingual-cased,6,verbs,297,0.7642833590507507
bert_base,bert-base-multilingual-cased,6,verbs,298,0.8410087823867798
bert_base,bert-base-multilingual-cased,6,verbs,299,0.750809371471405
bert_base,bert-base-multilingual-cased,6,verbs,300,0.8637756109237671
bert_base,bert-base-multilingual-cased,6,verbs,301,0.8591870069503784
bert_base,bert-base-multilingual-cased,6,verbs,302,0.8313369750976562
bert_base,bert-base-multilingual-cased,6,verbs,303,0.7342853546142578
bert_base,bert-base-multilingual-cased,6,verbs,304,0.7652141451835632
bert_base,bert-base-multilingual-cased,6,verbs,305,0.7620393633842468
bert_base,bert-base-multilingual-cased,6,verbs,306,0.739380955696106
bert_base,bert-base-multilingual-cased,6,verbs,307,0.7125794291496277
bert_base,bert-base-multilingual-cased,6,verbs,308,0.7071667313575745
bert_base,bert-base-multilingual-cased,6,verbs,309,0.7919425368309021
bert_base,bert-base-multilingual-cased,6,verbs,310,0.8026681542396545
bert_base,bert-base-multilingual-cased,6,verbs,311,0.7496882081031799
bert_base,bert-base-multilingual-cased,6,verbs,312,0.7289072871208191
bert_base,bert-base-multilingual-cased,6,verbs,313,0.8351283669471741
bert_base,bert-base-multilingual-cased,6,verbs,314,0.8135218620300293
bert_base,bert-base-multilingual-cased,6,verbs,315,0.790978193283081
bert_base,bert-base-multilingual-cased,6,verbs,316,0.8397093415260315
bert_base,bert-base-multilingual-cased,6,verbs,317,0.8395337462425232
bert_base,bert-base-multilingual-cased,6,verbs,318,0.8339957594871521
bert_base,bert-base-multilingual-cased,6,verbs,319,0.803394079208374
bert_base,bert-base-multilingual-cased,6,verbs,320,0.8577142357826233
bert_base,bert-base-multilingual-cased,6,verbs,321,0.7593278884887695
bert_base,bert-base-multilingual-cased,6,verbs,322,0.8023399710655212
bert_base,bert-base-multilingual-cased,6,verbs,323,0.7631995677947998
bert_base,bert-base-multilingual-cased,6,verbs,324,0.8351449966430664
bert_base,bert-base-multilingual-cased,6,verbs,325,0.8110002875328064
bert_base,bert-base-multilingual-cased,6,verbs,326,0.7872622013092041
bert_base,bert-base-multilingual-cased,6,verbs,327,0.7398568987846375
bert_base,bert-base-multilingual-cased,6,verbs,328,0.7711967825889587
bert_base,bert-base-multilingual-cased,6,verbs,329,0.8137229084968567
bert_base,bert-base-multilingual-cased,6,verbs,330,0.8560065627098083
bert_base,bert-base-multilingual-cased,6,verbs,331,0.8608804941177368
bert_base,bert-base-multilingual-cased,6,verbs,332,0.8071750998497009
bert_base,bert-base-multilingual-cased,6,verbs,333,0.6995346546173096
bert_base,bert-base-multilingual-cased,6,verbs,334,0.8103981018066406
bert_base,bert-base-multilingual-cased,6,verbs,335,0.696024477481842
bert_base,bert-base-multilingual-cased,6,verbs,336,0.8356854915618896
bert_base,bert-base-multilingual-cased,6,verbs,337,0.8545845150947571
bert_base,bert-base-multilingual-cased,6,verbs,338,0.7391782999038696
bert_base,bert-base-multilingual-cased,6,verbs,339,0.8109531402587891
bert_base,bert-base-multilingual-cased,6,verbs,340,0.8653755187988281
bert_base,bert-base-multilingual-cased,6,verbs,341,0.7609639167785645
bert_base,bert-base-multilingual-cased,6,verbs,342,0.8136306405067444
bert_base,bert-base-multilingual-cased,6,verbs,343,0.843734860420227
bert_base,bert-base-multilingual-cased,6,verbs,344,0.8129085898399353
bert_base,bert-base-multilingual-cased,6,verbs,345,0.8009808659553528
bert_base,bert-base-multilingual-cased,6,verbs,346,0.8106536269187927
bert_base,bert-base-multilingual-cased,6,verbs,347,0.8076686263084412
bert_base,bert-base-multilingual-cased,6,verbs,348,0.7997173070907593
bert_base,bert-base-multilingual-cased,6,verbs,349,0.7504338622093201
bert_base,bert-base-multilingual-cased,6,verbs,350,0.838633120059967
bert_base,bert-base-multilingual-cased,6,verbs,351,0.8336023092269897
bert_base,bert-base-multilingual-cased,6,verbs,352,0.7928471565246582
bert_base,bert-base-multilingual-cased,6,verbs,353,0.8154792189598083
bert_base,bert-base-multilingual-cased,6,verbs,354,0.8186297416687012
bert_base,bert-base-multilingual-cased,6,verbs,355,0.7668131589889526
bert_base,bert-base-multilingual-cased,6,verbs,356,0.8049739599227905
bert_base,bert-base-multilingual-cased,6,verbs,357,0.7435349225997925
bert_base,bert-base-multilingual-cased,6,verbs,358,0.7864928245544434
bert_base,bert-base-multilingual-cased,6,verbs,359,0.849209189414978
bert_base,bert-base-multilingual-cased,6,verbs,360,0.7653999924659729
bert_base,bert-base-multilingual-cased,6,verbs,361,0.7205722332000732
bert_base,bert-base-multilingual-cased,6,verbs,362,0.828934907913208
bert_base,bert-base-multilingual-cased,6,verbs,363,0.7314188480377197
bert_base,bert-base-multilingual-cased,6,verbs,364,0.7287043929100037
bert_base,bert-base-multilingual-cased,6,verbs,365,0.7483327984809875
bert_base,bert-base-multilingual-cased,6,verbs,366,0.7435720562934875
bert_base,bert-base-multilingual-cased,6,verbs,367,0.8557541370391846
bert_base,bert-base-multilingual-cased,6,verbs,368,0.7337340712547302
bert_base,bert-base-multilingual-cased,6,verbs,369,0.7888758182525635
bert_base,bert-base-multilingual-cased,6,verbs,370,0.7565352916717529
bert_base,bert-base-multilingual-cased,6,verbs,371,0.7333775162696838
bert_base,bert-base-multilingual-cased,6,verbs,372,0.7317083477973938
bert_base,bert-base-multilingual-cased,6,verbs,373,0.7526432871818542
bert_base,bert-base-multilingual-cased,6,verbs,374,0.7267687916755676
bert_base,bert-base-multilingual-cased,6,verbs,375,0.7536484003067017
bert_base,bert-base-multilingual-cased,6,verbs,376,0.8104196786880493
bert_base,bert-base-multilingual-cased,6,verbs,377,0.862043559551239
bert_base,bert-base-multilingual-cased,6,verbs,378,0.7314397692680359
bert_base,bert-base-multilingual-cased,6,verbs,379,0.7414467930793762
bert_base,bert-base-multilingual-cased,6,verbs,380,0.8702032566070557
bert_base,bert-base-multilingual-cased,6,verbs,381,0.7250385880470276
bert_base,bert-base-multilingual-cased,6,verbs,382,0.7560970187187195
bert_base,bert-base-multilingual-cased,6,verbs,383,0.8319827914237976
bert_base,bert-base-multilingual-cased,6,verbs,384,0.8461332321166992
bert_base,bert-base-multilingual-cased,6,verbs,385,0.790695071220398
bert_base,bert-base-multilingual-cased,6,verbs,386,0.8328870534896851
bert_base,bert-base-multilingual-cased,6,verbs,387,0.7252689599990845
bert_base,bert-base-multilingual-cased,6,verbs,388,0.7164012789726257
bert_base,bert-base-multilingual-cased,6,verbs,389,0.7745028138160706
bert_base,bert-base-multilingual-cased,6,verbs,390,0.8184704780578613
bert_base,bert-base-multilingual-cased,6,verbs,391,0.8683300018310547
bert_base,bert-base-multilingual-cased,6,verbs,392,0.8339853882789612
bert_base,bert-base-multilingual-cased,6,verbs,393,0.7437778115272522
bert_base,bert-base-multilingual-cased,6,verbs,394,0.7457917928695679
bert_base,bert-base-multilingual-cased,6,verbs,395,0.728520393371582
bert_base,bert-base-multilingual-cased,6,verbs,396,0.7443593740463257
bert_base,bert-base-multilingual-cased,6,verbs,397,0.7321843504905701
bert_base,bert-base-multilingual-cased,6,verbs,398,0.7460142970085144
bert_base,bert-base-multilingual-cased,6,verbs,399,0.7353971004486084
bert_base,bert-base-multilingual-cased,6,verbs,400,0.7473396062850952
bert_base,bert-base-multilingual-cased,6,verbs,401,0.7316213250160217
bert_base,bert-base-multilingual-cased,6,verbs,402,0.8225889205932617
bert_base,bert-base-multilingual-cased,6,verbs,403,0.8654807209968567
bert_base,bert-base-multilingual-cased,6,verbs,404,0.8001756072044373
bert_base,bert-base-multilingual-cased,6,verbs,405,0.8190245032310486
bert_base,bert-base-multilingual-cased,6,verbs,406,0.8155943751335144
bert_base,bert-base-multilingual-cased,6,verbs,407,0.759832501411438
bert_base,bert-base-multilingual-cased,6,verbs,408,0.8072986602783203
bert_base,bert-base-multilingual-cased,6,verbs,409,0.8029438853263855
bert_base,bert-base-multilingual-cased,6,verbs,410,0.8079028725624084
bert_base,bert-base-multilingual-cased,6,verbs,411,0.8100647330284119
bert_base,bert-base-multilingual-cased,6,verbs,412,0.8786256313323975
bert_base,bert-base-multilingual-cased,6,verbs,413,0.8170087933540344
bert_base,bert-base-multilingual-cased,6,verbs,414,0.722439706325531
bert_base,bert-base-multilingual-cased,6,verbs,415,0.6937440633773804
bert_base,bert-base-multilingual-cased,6,verbs,416,0.7656002044677734
bert_base,bert-base-multilingual-cased,6,verbs,417,0.7258394360542297
bert_base,bert-base-multilingual-cased,6,verbs,418,0.7490369081497192
bert_base,bert-base-multilingual-cased,6,verbs,419,0.7371972799301147
bert_base,bert-base-multilingual-cased,6,verbs,420,0.7476462125778198
bert_base,bert-base-multilingual-cased,6,verbs,421,0.7206299901008606
bert_base,bert-base-multilingual-cased,6,verbs,422,0.764885663986206
bert_base,bert-base-multilingual-cased,6,verbs,423,0.7383579611778259
bert_base,bert-base-multilingual-cased,6,verbs,424,0.7302470803260803
bert_base,bert-base-multilingual-cased,6,verbs,425,0.7360731363296509
bert_base,bert-base-multilingual-cased,6,verbs,426,0.7509742975234985
bert_base,bert-base-multilingual-cased,6,verbs,427,0.8628671169281006
bert_base,bert-base-multilingual-cased,6,verbs,428,0.854606568813324
bert_base,bert-base-multilingual-cased,6,verbs,429,0.8296198844909668
bert_base,bert-base-multilingual-cased,6,verbs,430,0.8504260778427124
bert_base,bert-base-multilingual-cased,6,verbs,431,0.7979637980461121
bert_base,bert-base-multilingual-cased,6,verbs,432,0.7580968737602234
bert_base,bert-base-multilingual-cased,6,verbs,433,0.7643555402755737
bert_base,bert-base-multilingual-cased,6,verbs,434,0.8344848155975342
bert_base,bert-base-multilingual-cased,6,verbs,435,0.8046867847442627
bert_base,bert-base-multilingual-cased,6,verbs,436,0.7684850096702576
bert_base,bert-base-multilingual-cased,6,verbs,437,0.8112782835960388
bert_base,bert-base-multilingual-cased,6,verbs,438,0.8752513527870178
bert_base,bert-base-multilingual-cased,6,verbs,439,0.823739767074585
bert_base,bert-base-multilingual-cased,6,verbs,440,0.7938059568405151
bert_base,bert-base-multilingual-cased,6,verbs,441,0.8176781535148621
bert_base,bert-base-multilingual-cased,6,verbs,442,0.8151577115058899
bert_base,bert-base-multilingual-cased,6,verbs,443,0.7887361645698547
bert_base,bert-base-multilingual-cased,6,verbs,444,0.7481065988540649
bert_base,bert-base-multilingual-cased,6,verbs,445,0.8322335481643677
bert_base,bert-base-multilingual-cased,6,verbs,446,0.7074911594390869
bert_base,bert-base-multilingual-cased,6,verbs,447,0.7519205212593079
bert_base,bert-base-multilingual-cased,6,verbs,448,0.7352504730224609
bert_base,bert-base-multilingual-cased,6,verbs,449,0.7439913749694824
bert_base,bert-base-multilingual-cased,6,verbs,450,0.722724199295044
bert_base,bert-base-multilingual-cased,6,verbs,451,0.811476469039917
bert_base,bert-base-multilingual-cased,6,verbs,452,0.8353521823883057
bert_base,bert-base-multilingual-cased,6,verbs,453,0.858231246471405
bert_base,bert-base-multilingual-cased,6,verbs,454,0.7598214149475098
bert_base,bert-base-multilingual-cased,6,verbs,455,0.7731123566627502
bert_base,bert-base-multilingual-cased,6,verbs,456,0.8263516426086426
bert_base,bert-base-multilingual-cased,6,verbs,457,0.8133130669593811
bert_base,bert-base-multilingual-cased,6,verbs,458,0.7382366061210632
bert_base,bert-base-multilingual-cased,6,verbs,459,0.7101619839668274
bert_base,bert-base-multilingual-cased,6,verbs,460,0.7385913729667664
bert_base,bert-base-multilingual-cased,6,verbs,461,0.8482125997543335
bert_base,bert-base-multilingual-cased,6,verbs,462,0.8235013484954834
bert_base,bert-base-multilingual-cased,6,verbs,463,0.8116591572761536
bert_base,bert-base-multilingual-cased,6,verbs,464,0.821135938167572
bert_base,bert-base-multilingual-cased,6,verbs,465,0.808667004108429
bert_base,bert-base-multilingual-cased,6,verbs,466,0.7565594911575317
bert_base,bert-base-multilingual-cased,6,verbs,467,0.8049501776695251
bert_base,bert-base-multilingual-cased,6,verbs,468,0.7788780331611633
bert_base,bert-base-multilingual-cased,6,verbs,469,0.7616032958030701
bert_base,bert-base-multilingual-cased,6,verbs,470,0.8137305378913879
bert_base,bert-base-multilingual-cased,6,verbs,471,0.8379409909248352
bert_base,bert-base-multilingual-cased,6,verbs,472,0.8132583498954773
bert_base,bert-base-multilingual-cased,6,verbs,473,0.7930656671524048
bert_base,bert-base-multilingual-cased,6,verbs,474,0.7532673478126526
bert_base,bert-base-multilingual-cased,6,verbs,475,0.736392080783844
bert_base,bert-base-multilingual-cased,6,verbs,476,0.8564566373825073
bert_base,bert-base-multilingual-cased,6,verbs,477,0.8460123538970947
bert_base,bert-base-multilingual-cased,6,verbs,478,0.8069495558738708
bert_base,bert-base-multilingual-cased,6,verbs,479,0.8332159519195557
bert_base,bert-base-multilingual-cased,6,verbs,480,0.8018509745597839
bert_base,bert-base-multilingual-cased,6,verbs,481,0.7562934160232544
bert_base,bert-base-multilingual-cased,6,verbs,482,0.6951021552085876
bert_base,bert-base-multilingual-cased,6,verbs,483,0.7019132971763611
bert_base,bert-base-multilingual-cased,6,verbs,484,0.8315585255622864
bert_base,bert-base-multilingual-cased,6,verbs,485,0.8117509484291077
bert_base,bert-base-multilingual-cased,6,verbs,486,0.7251516580581665
bert_base,bert-base-multilingual-cased,6,verbs,487,0.8201221823692322
bert_base,bert-base-multilingual-cased,6,verbs,488,0.722438633441925
bert_base,bert-base-multilingual-cased,6,verbs,489,0.7660058736801147
