model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
xglm_small,facebook/xglm-564M,10,contentwords,918,0.9954842329025269
xglm_small,facebook/xglm-564M,10,contentwords,919,0.9934343099594116
xglm_small,facebook/xglm-564M,10,contentwords,920,0.9945901036262512
xglm_small,facebook/xglm-564M,10,contentwords,921,0.9910763502120972
xglm_small,facebook/xglm-564M,10,contentwords,922,0.9845680594444275
xglm_small,facebook/xglm-564M,10,contentwords,923,0.985058069229126
xglm_small,facebook/xglm-564M,10,contentwords,924,0.9930485486984253
xglm_small,facebook/xglm-564M,10,contentwords,925,0.992613673210144
xglm_small,facebook/xglm-564M,10,contentwords,926,0.9825867414474487
xglm_small,facebook/xglm-564M,10,contentwords,927,0.9949456453323364
xglm_small,facebook/xglm-564M,10,contentwords,928,0.9929845333099365
xglm_small,facebook/xglm-564M,10,contentwords,929,0.9947357177734375
xglm_small,facebook/xglm-564M,10,contentwords,930,0.982354998588562
xglm_small,facebook/xglm-564M,10,contentwords,931,0.9822820425033569
xglm_small,facebook/xglm-564M,10,contentwords,932,0.9906648397445679
xglm_small,facebook/xglm-564M,10,contentwords,933,0.9800165295600891
xglm_small,facebook/xglm-564M,10,contentwords,934,0.9955023527145386
xglm_small,facebook/xglm-564M,10,contentwords,935,0.9849122166633606
xglm_small,facebook/xglm-564M,10,contentwords,936,0.9824095368385315
xglm_small,facebook/xglm-564M,10,contentwords,937,0.9911798238754272
xglm_small,facebook/xglm-564M,10,contentwords,938,0.9856446981430054
xglm_small,facebook/xglm-564M,10,contentwords,939,0.9931752681732178
xglm_small,facebook/xglm-564M,10,contentwords,940,0.9812512397766113
xglm_small,facebook/xglm-564M,10,contentwords,941,0.9841305613517761
xglm_small,facebook/xglm-564M,10,contentwords,942,0.9830637574195862
xglm_small,facebook/xglm-564M,10,contentwords,943,0.9833675026893616
xglm_small,facebook/xglm-564M,10,contentwords,944,0.9921374320983887
xglm_small,facebook/xglm-564M,10,contentwords,945,0.9876983761787415
xglm_small,facebook/xglm-564M,10,contentwords,946,0.9820981621742249
xglm_small,facebook/xglm-564M,10,contentwords,947,0.9926959872245789
xglm_small,facebook/xglm-564M,10,contentwords,948,0.9794814586639404
xglm_small,facebook/xglm-564M,10,contentwords,949,0.9837439656257629
xglm_small,facebook/xglm-564M,10,contentwords,950,0.9968717694282532
xglm_small,facebook/xglm-564M,10,contentwords,951,0.9960484504699707
xglm_small,facebook/xglm-564M,10,contentwords,952,0.9929475784301758
xglm_small,facebook/xglm-564M,10,contentwords,953,0.9912176132202148
xglm_small,facebook/xglm-564M,10,contentwords,954,0.9967470765113831
xglm_small,facebook/xglm-564M,10,contentwords,955,0.984878420829773
xglm_small,facebook/xglm-564M,10,contentwords,956,0.9818047285079956
xglm_small,facebook/xglm-564M,10,contentwords,957,0.9966027140617371
xglm_small,facebook/xglm-564M,10,contentwords,958,0.9986013174057007
xglm_small,facebook/xglm-564M,10,contentwords,959,0.9927444458007812
xglm_small,facebook/xglm-564M,10,contentwords,960,0.9969342350959778
xglm_small,facebook/xglm-564M,10,contentwords,961,0.980505645275116
xglm_small,facebook/xglm-564M,10,contentwords,962,0.9838649034500122
xglm_small,facebook/xglm-564M,10,contentwords,963,0.9955797791481018
xglm_small,facebook/xglm-564M,10,contentwords,964,0.9830062985420227
xglm_small,facebook/xglm-564M,10,contentwords,965,0.9840808510780334
xglm_small,facebook/xglm-564M,10,contentwords,966,0.9959574937820435
xglm_small,facebook/xglm-564M,10,contentwords,967,0.9936903119087219
xglm_small,facebook/xglm-564M,10,contentwords,968,0.9915904998779297
xglm_small,facebook/xglm-564M,10,contentwords,969,0.9953856468200684
xglm_small,facebook/xglm-564M,10,contentwords,970,0.996425449848175
xglm_small,facebook/xglm-564M,10,contentwords,971,0.983640193939209
xglm_small,facebook/xglm-564M,10,contentwords,972,0.9826768636703491
xglm_small,facebook/xglm-564M,10,contentwords,973,0.995971143245697
xglm_small,facebook/xglm-564M,10,contentwords,974,0.970184326171875
xglm_small,facebook/xglm-564M,10,contentwords,975,0.9932986497879028
xglm_small,facebook/xglm-564M,10,contentwords,976,0.9920892119407654
xglm_small,facebook/xglm-564M,10,contentwords,977,0.9908414483070374
xglm_small,facebook/xglm-564M,10,contentwords,978,0.9694477915763855
xglm_small,facebook/xglm-564M,10,contentwords,979,0.9936275482177734
xglm_small,facebook/xglm-564M,10,contentwords,980,0.9964084029197693
xglm_small,facebook/xglm-564M,10,contentwords,981,0.9926521182060242
xglm_small,facebook/xglm-564M,10,contentwords,982,0.9831359386444092
xglm_small,facebook/xglm-564M,10,contentwords,983,0.9963971972465515
xglm_small,facebook/xglm-564M,10,contentwords,984,0.9957937002182007
xglm_small,facebook/xglm-564M,10,contentwords,985,0.9847779273986816
xglm_small,facebook/xglm-564M,10,contentwords,986,0.9956601858139038
xglm_small,facebook/xglm-564M,10,contentwords,987,0.9798434972763062
xglm_small,facebook/xglm-564M,10,contentwords,988,0.9958435297012329
xglm_small,facebook/xglm-564M,10,contentwords,989,0.992125928401947
xglm_small,facebook/xglm-564M,10,contentwords,990,0.9934443235397339
xglm_small,facebook/xglm-564M,10,contentwords,991,0.9939321875572205
xglm_small,facebook/xglm-564M,10,contentwords,992,0.9921577572822571
xglm_small,facebook/xglm-564M,10,contentwords,993,0.9915211200714111
xglm_small,facebook/xglm-564M,10,contentwords,994,0.9950726628303528
xglm_small,facebook/xglm-564M,10,contentwords,995,0.99675452709198
xglm_small,facebook/xglm-564M,10,contentwords,996,0.9942397475242615
xglm_small,facebook/xglm-564M,10,contentwords,997,0.9957284927368164
xglm_small,facebook/xglm-564M,10,contentwords,998,0.9954010844230652
xglm_small,facebook/xglm-564M,10,contentwords,999,0.9914098978042603
xglm_small,facebook/xglm-564M,10,nouns,0,0.9806801080703735
xglm_small,facebook/xglm-564M,10,nouns,1,0.9610326290130615
xglm_small,facebook/xglm-564M,10,nouns,2,0.9732422828674316
xglm_small,facebook/xglm-564M,10,nouns,3,0.9778102040290833
xglm_small,facebook/xglm-564M,10,nouns,4,0.9542896747589111
xglm_small,facebook/xglm-564M,10,nouns,5,0.9696906805038452
xglm_small,facebook/xglm-564M,10,nouns,6,0.9729557037353516
xglm_small,facebook/xglm-564M,10,nouns,7,0.9756581783294678
xglm_small,facebook/xglm-564M,10,nouns,8,0.9719540476799011
xglm_small,facebook/xglm-564M,10,nouns,9,0.9744179844856262
xglm_small,facebook/xglm-564M,10,nouns,10,0.9699801206588745
xglm_small,facebook/xglm-564M,10,nouns,11,0.9637237787246704
xglm_small,facebook/xglm-564M,10,nouns,12,0.9566593170166016
xglm_small,facebook/xglm-564M,10,nouns,13,0.9713696241378784
xglm_small,facebook/xglm-564M,10,nouns,14,0.9649233818054199
xglm_small,facebook/xglm-564M,10,nouns,15,0.9558709859848022
xglm_small,facebook/xglm-564M,10,nouns,16,0.9699099659919739
xglm_small,facebook/xglm-564M,10,nouns,17,0.9682392477989197
xglm_small,facebook/xglm-564M,10,nouns,18,0.9538843035697937
xglm_small,facebook/xglm-564M,10,nouns,19,0.9657799005508423
xglm_small,facebook/xglm-564M,10,nouns,20,0.9750077724456787
xglm_small,facebook/xglm-564M,10,nouns,21,0.9717202186584473
xglm_small,facebook/xglm-564M,10,nouns,22,0.9698379039764404
xglm_small,facebook/xglm-564M,10,nouns,23,0.9711962938308716
xglm_small,facebook/xglm-564M,10,nouns,24,0.9753037095069885
xglm_small,facebook/xglm-564M,10,nouns,25,0.9732961058616638
xglm_small,facebook/xglm-564M,10,nouns,26,0.9513802528381348
xglm_small,facebook/xglm-564M,10,nouns,27,0.9551491141319275
xglm_small,facebook/xglm-564M,10,nouns,28,0.9533855319023132
xglm_small,facebook/xglm-564M,10,nouns,29,0.9585844278335571
xglm_small,facebook/xglm-564M,10,nouns,30,0.9577353596687317
xglm_small,facebook/xglm-564M,10,nouns,31,0.9565423130989075
xglm_small,facebook/xglm-564M,10,nouns,32,0.9597842693328857
xglm_small,facebook/xglm-564M,10,nouns,33,0.9736036658287048
xglm_small,facebook/xglm-564M,10,nouns,34,0.9704320430755615
xglm_small,facebook/xglm-564M,10,nouns,35,0.954793393611908
xglm_small,facebook/xglm-564M,10,nouns,36,0.9616095423698425
xglm_small,facebook/xglm-564M,10,nouns,37,0.9560704231262207
xglm_small,facebook/xglm-564M,10,nouns,38,0.9534351825714111
xglm_small,facebook/xglm-564M,10,nouns,39,0.9728274345397949
xglm_small,facebook/xglm-564M,10,nouns,40,0.9779661297798157
xglm_small,facebook/xglm-564M,10,nouns,41,0.956882655620575
xglm_small,facebook/xglm-564M,10,nouns,42,0.974911630153656
xglm_small,facebook/xglm-564M,10,nouns,43,0.9527413845062256
xglm_small,facebook/xglm-564M,10,nouns,44,0.9509572982788086
xglm_small,facebook/xglm-564M,10,nouns,45,0.953811526298523
xglm_small,facebook/xglm-564M,10,nouns,46,0.9549528956413269
xglm_small,facebook/xglm-564M,10,nouns,47,0.9779132008552551
xglm_small,facebook/xglm-564M,10,nouns,48,0.9711872339248657
xglm_small,facebook/xglm-564M,10,nouns,49,0.9654340744018555
xglm_small,facebook/xglm-564M,10,nouns,50,0.9765938520431519
xglm_small,facebook/xglm-564M,10,nouns,51,0.9719893932342529
xglm_small,facebook/xglm-564M,10,nouns,52,0.9743819236755371
xglm_small,facebook/xglm-564M,10,nouns,53,0.9780260324478149
xglm_small,facebook/xglm-564M,10,nouns,54,0.9712926149368286
xglm_small,facebook/xglm-564M,10,nouns,55,0.9729782938957214
xglm_small,facebook/xglm-564M,10,nouns,56,0.9695882797241211
xglm_small,facebook/xglm-564M,10,nouns,57,0.9677563309669495
xglm_small,facebook/xglm-564M,10,nouns,58,0.9644681811332703
xglm_small,facebook/xglm-564M,10,nouns,59,0.9707647562026978
xglm_small,facebook/xglm-564M,10,nouns,60,0.953752875328064
xglm_small,facebook/xglm-564M,10,nouns,61,0.9532753825187683
xglm_small,facebook/xglm-564M,10,nouns,62,0.9717617034912109
xglm_small,facebook/xglm-564M,10,nouns,63,0.9766692519187927
xglm_small,facebook/xglm-564M,10,nouns,64,0.9770231246948242
xglm_small,facebook/xglm-564M,10,nouns,65,0.9591724872589111
xglm_small,facebook/xglm-564M,10,nouns,66,0.9647014141082764
xglm_small,facebook/xglm-564M,10,nouns,67,0.9727756381034851
xglm_small,facebook/xglm-564M,10,nouns,68,0.9515361189842224
xglm_small,facebook/xglm-564M,10,nouns,69,0.9621621966362
xglm_small,facebook/xglm-564M,10,nouns,70,0.9750860929489136
xglm_small,facebook/xglm-564M,10,nouns,71,0.9756796360015869
xglm_small,facebook/xglm-564M,10,nouns,72,0.9553033709526062
xglm_small,facebook/xglm-564M,10,nouns,73,0.9723051190376282
xglm_small,facebook/xglm-564M,10,nouns,74,0.9754958748817444
xglm_small,facebook/xglm-564M,10,nouns,75,0.9760825634002686
xglm_small,facebook/xglm-564M,10,nouns,76,0.9625032544136047
xglm_small,facebook/xglm-564M,10,nouns,77,0.9571349024772644
xglm_small,facebook/xglm-564M,10,nouns,78,0.9569450616836548
xglm_small,facebook/xglm-564M,10,nouns,79,0.9731819033622742
xglm_small,facebook/xglm-564M,10,nouns,80,0.9522924423217773
xglm_small,facebook/xglm-564M,10,nouns,81,0.9642386436462402
xglm_small,facebook/xglm-564M,10,nouns,82,0.9677977561950684
xglm_small,facebook/xglm-564M,10,nouns,83,0.9631901979446411
xglm_small,facebook/xglm-564M,10,nouns,84,0.976960301399231
xglm_small,facebook/xglm-564M,10,nouns,85,0.9793756008148193
xglm_small,facebook/xglm-564M,10,nouns,86,0.9527864456176758
xglm_small,facebook/xglm-564M,10,nouns,87,0.9617819786071777
xglm_small,facebook/xglm-564M,10,nouns,88,0.9738926887512207
xglm_small,facebook/xglm-564M,10,nouns,89,0.9771386981010437
xglm_small,facebook/xglm-564M,10,nouns,90,0.9769514203071594
xglm_small,facebook/xglm-564M,10,nouns,91,0.981033444404602
xglm_small,facebook/xglm-564M,10,nouns,92,0.9731259942054749
xglm_small,facebook/xglm-564M,10,nouns,93,0.9728285074234009
xglm_small,facebook/xglm-564M,10,nouns,94,0.9624600410461426
xglm_small,facebook/xglm-564M,10,nouns,95,0.9735830426216125
xglm_small,facebook/xglm-564M,10,nouns,96,0.98110431432724
xglm_small,facebook/xglm-564M,10,nouns,97,0.9773675203323364
xglm_small,facebook/xglm-564M,10,nouns,98,0.9731454849243164
xglm_small,facebook/xglm-564M,10,nouns,99,0.9533029794692993
xglm_small,facebook/xglm-564M,10,nouns,100,0.9726616740226746
xglm_small,facebook/xglm-564M,10,nouns,101,0.9621796011924744
xglm_small,facebook/xglm-564M,10,nouns,102,0.958270788192749
xglm_small,facebook/xglm-564M,10,nouns,103,0.9779294729232788
xglm_small,facebook/xglm-564M,10,nouns,104,0.9782028198242188
xglm_small,facebook/xglm-564M,10,nouns,105,0.956242024898529
xglm_small,facebook/xglm-564M,10,nouns,106,0.9540684223175049
xglm_small,facebook/xglm-564M,10,nouns,107,0.973743736743927
xglm_small,facebook/xglm-564M,10,nouns,108,0.9561628103256226
xglm_small,facebook/xglm-564M,10,nouns,109,0.9556941390037537
xglm_small,facebook/xglm-564M,10,nouns,110,0.9748022556304932
xglm_small,facebook/xglm-564M,10,nouns,111,0.9491713047027588
xglm_small,facebook/xglm-564M,10,nouns,112,0.9729263782501221
xglm_small,facebook/xglm-564M,10,nouns,113,0.9805172085762024
xglm_small,facebook/xglm-564M,10,nouns,114,0.9660820960998535
xglm_small,facebook/xglm-564M,10,nouns,115,0.9740404486656189
xglm_small,facebook/xglm-564M,10,nouns,116,0.9780076742172241
xglm_small,facebook/xglm-564M,10,nouns,117,0.9729796051979065
xglm_small,facebook/xglm-564M,10,nouns,118,0.9508147239685059
xglm_small,facebook/xglm-564M,10,nouns,119,0.9514915347099304
xglm_small,facebook/xglm-564M,10,nouns,120,0.9459396600723267
xglm_small,facebook/xglm-564M,10,nouns,121,0.9818324446678162
xglm_small,facebook/xglm-564M,10,nouns,122,0.9811463952064514
xglm_small,facebook/xglm-564M,10,nouns,123,0.9819921851158142
xglm_small,facebook/xglm-564M,10,nouns,124,0.9615558385848999
xglm_small,facebook/xglm-564M,10,nouns,125,0.9743216037750244
xglm_small,facebook/xglm-564M,10,nouns,126,0.9623770117759705
xglm_small,facebook/xglm-564M,10,nouns,127,0.9567447304725647
xglm_small,facebook/xglm-564M,10,nouns,128,0.950387716293335
xglm_small,facebook/xglm-564M,10,nouns,129,0.9529821872711182
xglm_small,facebook/xglm-564M,10,nouns,130,0.9539271593093872
xglm_small,facebook/xglm-564M,10,nouns,131,0.983615517616272
xglm_small,facebook/xglm-564M,10,nouns,132,0.9648610949516296
xglm_small,facebook/xglm-564M,10,nouns,133,0.9669820666313171
xglm_small,facebook/xglm-564M,10,nouns,134,0.9786185026168823
xglm_small,facebook/xglm-564M,10,nouns,135,0.9679650664329529
xglm_small,facebook/xglm-564M,10,nouns,136,0.9795429706573486
xglm_small,facebook/xglm-564M,10,nouns,137,0.9740631580352783
xglm_small,facebook/xglm-564M,10,nouns,138,0.9654873609542847
xglm_small,facebook/xglm-564M,10,nouns,139,0.9570152759552002
xglm_small,facebook/xglm-564M,10,nouns,140,0.9560256004333496
xglm_small,facebook/xglm-564M,10,nouns,141,0.9502679705619812
xglm_small,facebook/xglm-564M,10,nouns,142,0.9533244967460632
xglm_small,facebook/xglm-564M,10,nouns,143,0.9781889319419861
xglm_small,facebook/xglm-564M,10,nouns,144,0.9606447219848633
xglm_small,facebook/xglm-564M,10,nouns,145,0.9552023410797119
xglm_small,facebook/xglm-564M,10,nouns,146,0.9585497379302979
xglm_small,facebook/xglm-564M,10,nouns,147,0.9591346979141235
xglm_small,facebook/xglm-564M,10,nouns,148,0.9485560059547424
xglm_small,facebook/xglm-564M,10,nouns,149,0.9526951313018799
xglm_small,facebook/xglm-564M,10,nouns,150,0.9588981866836548
xglm_small,facebook/xglm-564M,10,nouns,151,0.9649216532707214
xglm_small,facebook/xglm-564M,10,nouns,152,0.9694247245788574
xglm_small,facebook/xglm-564M,10,nouns,153,0.9552129507064819
xglm_small,facebook/xglm-564M,10,nouns,154,0.9590020179748535
xglm_small,facebook/xglm-564M,10,nouns,155,0.9498867988586426
xglm_small,facebook/xglm-564M,10,nouns,156,0.9525381922721863
xglm_small,facebook/xglm-564M,10,nouns,157,0.9661026000976562
xglm_small,facebook/xglm-564M,10,nouns,158,0.9640747308731079
xglm_small,facebook/xglm-564M,10,nouns,159,0.9536370038986206
xglm_small,facebook/xglm-564M,10,nouns,160,0.9753254652023315
xglm_small,facebook/xglm-564M,10,nouns,161,0.950117290019989
xglm_small,facebook/xglm-564M,10,nouns,162,0.9499483704566956
xglm_small,facebook/xglm-564M,10,nouns,163,0.9595041871070862
xglm_small,facebook/xglm-564M,10,nouns,164,0.9638004899024963
xglm_small,facebook/xglm-564M,10,nouns,165,0.9533706903457642
xglm_small,facebook/xglm-564M,10,nouns,166,0.9543028473854065
xglm_small,facebook/xglm-564M,10,nouns,167,0.9597274661064148
xglm_small,facebook/xglm-564M,10,nouns,168,0.9515803456306458
xglm_small,facebook/xglm-564M,10,nouns,169,0.9580292701721191
xglm_small,facebook/xglm-564M,10,nouns,170,0.9536113142967224
xglm_small,facebook/xglm-564M,10,nouns,171,0.9580672979354858
xglm_small,facebook/xglm-564M,10,nouns,172,0.962319552898407
xglm_small,facebook/xglm-564M,10,nouns,173,0.9672331809997559
xglm_small,facebook/xglm-564M,10,nouns,174,0.9634833335876465
xglm_small,facebook/xglm-564M,10,nouns,175,0.9579276442527771
xglm_small,facebook/xglm-564M,10,nouns,176,0.9652387499809265
xglm_small,facebook/xglm-564M,10,nouns,177,0.9737017154693604
xglm_small,facebook/xglm-564M,10,nouns,178,0.9777034521102905
xglm_small,facebook/xglm-564M,10,nouns,179,0.9716205596923828
xglm_small,facebook/xglm-564M,10,nouns,180,0.9630376696586609
xglm_small,facebook/xglm-564M,10,nouns,181,0.9507578611373901
xglm_small,facebook/xglm-564M,10,nouns,182,0.97020423412323
xglm_small,facebook/xglm-564M,10,nouns,183,0.9670559167861938
xglm_small,facebook/xglm-564M,10,nouns,184,0.9666436910629272
xglm_small,facebook/xglm-564M,10,nouns,185,0.9548211693763733
xglm_small,facebook/xglm-564M,10,nouns,186,0.9665979146957397
xglm_small,facebook/xglm-564M,10,nouns,187,0.9596370458602905
xglm_small,facebook/xglm-564M,10,nouns,188,0.9684367179870605
xglm_small,facebook/xglm-564M,10,nouns,189,0.9641768932342529
xglm_small,facebook/xglm-564M,10,nouns,190,0.9574040770530701
xglm_small,facebook/xglm-564M,10,nouns,191,0.9690958857536316
xglm_small,facebook/xglm-564M,10,nouns,192,0.9722864031791687
xglm_small,facebook/xglm-564M,10,nouns,193,0.9567093849182129
xglm_small,facebook/xglm-564M,10,nouns,194,0.9662017822265625
xglm_small,facebook/xglm-564M,10,nouns,195,0.96134352684021
xglm_small,facebook/xglm-564M,10,nouns,196,0.9638739824295044
xglm_small,facebook/xglm-564M,10,nouns,197,0.9744577407836914
xglm_small,facebook/xglm-564M,10,nouns,198,0.9531983137130737
xglm_small,facebook/xglm-564M,10,nouns,199,0.9606738090515137
xglm_small,facebook/xglm-564M,10,nouns,200,0.9570608735084534
xglm_small,facebook/xglm-564M,10,nouns,201,0.9777661561965942
xglm_small,facebook/xglm-564M,10,nouns,202,0.970466673374176
xglm_small,facebook/xglm-564M,10,nouns,203,0.9655790328979492
xglm_small,facebook/xglm-564M,10,nouns,204,0.9564255475997925
xglm_small,facebook/xglm-564M,10,nouns,205,0.9617754220962524
xglm_small,facebook/xglm-564M,10,nouns,206,0.956078052520752
xglm_small,facebook/xglm-564M,10,nouns,207,0.9597968459129333
xglm_small,facebook/xglm-564M,10,nouns,208,0.9707175493240356
xglm_small,facebook/xglm-564M,10,nouns,209,0.9554671049118042
xglm_small,facebook/xglm-564M,10,nouns,210,0.9645454287528992
xglm_small,facebook/xglm-564M,10,nouns,211,0.9660151600837708
xglm_small,facebook/xglm-564M,10,nouns,212,0.9719627499580383
xglm_small,facebook/xglm-564M,10,nouns,213,0.9629825353622437
xglm_small,facebook/xglm-564M,10,nouns,214,0.9726182818412781
xglm_small,facebook/xglm-564M,10,nouns,215,0.9700563549995422
xglm_small,facebook/xglm-564M,10,nouns,216,0.9679631590843201
xglm_small,facebook/xglm-564M,10,nouns,217,0.9555985927581787
xglm_small,facebook/xglm-564M,10,nouns,218,0.9697842597961426
xglm_small,facebook/xglm-564M,10,nouns,219,0.9525521397590637
xglm_small,facebook/xglm-564M,10,nouns,220,0.9633175730705261
xglm_small,facebook/xglm-564M,10,nouns,221,0.9730651378631592
xglm_small,facebook/xglm-564M,10,nouns,222,0.9720526337623596
xglm_small,facebook/xglm-564M,10,nouns,223,0.966279149055481
xglm_small,facebook/xglm-564M,10,nouns,224,0.9735332131385803
xglm_small,facebook/xglm-564M,10,nouns,225,0.9700263142585754
xglm_small,facebook/xglm-564M,10,nouns,226,0.9579481482505798
xglm_small,facebook/xglm-564M,10,nouns,227,0.9587146043777466
xglm_small,facebook/xglm-564M,10,nouns,228,0.9551682472229004
xglm_small,facebook/xglm-564M,10,nouns,229,0.9708608388900757
xglm_small,facebook/xglm-564M,10,nouns,230,0.9573829770088196
xglm_small,facebook/xglm-564M,10,nouns,231,0.9638545513153076
xglm_small,facebook/xglm-564M,10,nouns,232,0.9649196267127991
xglm_small,facebook/xglm-564M,10,nouns,233,0.9565585255622864
xglm_small,facebook/xglm-564M,10,nouns,234,0.958886981010437
xglm_small,facebook/xglm-564M,10,nouns,235,0.9639829993247986
xglm_small,facebook/xglm-564M,10,nouns,236,0.9733873605728149
xglm_small,facebook/xglm-564M,10,nouns,237,0.9600169658660889
xglm_small,facebook/xglm-564M,10,nouns,238,0.9723780751228333
xglm_small,facebook/xglm-564M,10,nouns,239,0.9715076684951782
xglm_small,facebook/xglm-564M,10,nouns,240,0.9714027047157288
xglm_small,facebook/xglm-564M,10,nouns,241,0.9658950567245483
xglm_small,facebook/xglm-564M,10,nouns,242,0.9764606356620789
xglm_small,facebook/xglm-564M,10,nouns,243,0.9633777141571045
xglm_small,facebook/xglm-564M,10,nouns,244,0.9711546301841736
xglm_small,facebook/xglm-564M,10,nouns,245,0.9558730125427246
xglm_small,facebook/xglm-564M,10,nouns,246,0.9715062379837036
xglm_small,facebook/xglm-564M,10,nouns,247,0.9583585262298584
xglm_small,facebook/xglm-564M,10,nouns,248,0.9614678025245667
xglm_small,facebook/xglm-564M,10,nouns,249,0.9748157262802124
xglm_small,facebook/xglm-564M,10,nouns,250,0.9715830087661743
xglm_small,facebook/xglm-564M,10,nouns,251,0.9702749252319336
xglm_small,facebook/xglm-564M,10,nouns,252,0.9731055498123169
xglm_small,facebook/xglm-564M,10,nouns,253,0.9707596302032471
xglm_small,facebook/xglm-564M,10,nouns,254,0.9613432288169861
xglm_small,facebook/xglm-564M,10,nouns,255,0.9696540236473083
xglm_small,facebook/xglm-564M,10,nouns,256,0.9631550312042236
xglm_small,facebook/xglm-564M,10,nouns,257,0.9692408442497253
xglm_small,facebook/xglm-564M,10,nouns,258,0.970221996307373
xglm_small,facebook/xglm-564M,10,nouns,259,0.9669511914253235
xglm_small,facebook/xglm-564M,10,nouns,260,0.9624037146568298
xglm_small,facebook/xglm-564M,10,nouns,261,0.9730315804481506
xglm_small,facebook/xglm-564M,10,nouns,262,0.9648168087005615
xglm_small,facebook/xglm-564M,10,nouns,263,0.9617856740951538
xglm_small,facebook/xglm-564M,10,nouns,264,0.9655754566192627
xglm_small,facebook/xglm-564M,10,nouns,265,0.9809098243713379
xglm_small,facebook/xglm-564M,10,nouns,266,0.9686256647109985
xglm_small,facebook/xglm-564M,10,nouns,267,0.9635106325149536
xglm_small,facebook/xglm-564M,10,nouns,268,0.9565607905387878
xglm_small,facebook/xglm-564M,10,nouns,269,0.9571012258529663
xglm_small,facebook/xglm-564M,10,nouns,270,0.9719396829605103
xglm_small,facebook/xglm-564M,10,nouns,271,0.9497237801551819
xglm_small,facebook/xglm-564M,10,nouns,272,0.968058705329895
xglm_small,facebook/xglm-564M,10,nouns,273,0.9704706072807312
xglm_small,facebook/xglm-564M,10,nouns,274,0.9602323770523071
xglm_small,facebook/xglm-564M,10,nouns,275,0.9599871635437012
xglm_small,facebook/xglm-564M,10,nouns,276,0.9596332311630249
xglm_small,facebook/xglm-564M,10,nouns,277,0.954957127571106
xglm_small,facebook/xglm-564M,10,nouns,278,0.9738339185714722
xglm_small,facebook/xglm-564M,10,nouns,279,0.9607878923416138
xglm_small,facebook/xglm-564M,10,nouns,280,0.9740691781044006
xglm_small,facebook/xglm-564M,10,nouns,281,0.9548295140266418
xglm_small,facebook/xglm-564M,10,nouns,282,0.9777765274047852
xglm_small,facebook/xglm-564M,10,nouns,283,0.9780033826828003
xglm_small,facebook/xglm-564M,10,nouns,284,0.9600099921226501
xglm_small,facebook/xglm-564M,10,nouns,285,0.956998348236084
xglm_small,facebook/xglm-564M,10,nouns,286,0.9597166180610657
xglm_small,facebook/xglm-564M,10,nouns,287,0.975368082523346
xglm_small,facebook/xglm-564M,10,nouns,288,0.9598163962364197
xglm_small,facebook/xglm-564M,10,nouns,289,0.9680591821670532
xglm_small,facebook/xglm-564M,10,nouns,290,0.9696581363677979
xglm_small,facebook/xglm-564M,10,nouns,291,0.9711547493934631
xglm_small,facebook/xglm-564M,10,nouns,292,0.9687038660049438
xglm_small,facebook/xglm-564M,10,nouns,293,0.9672351479530334
xglm_small,facebook/xglm-564M,10,nouns,294,0.9666386842727661
xglm_small,facebook/xglm-564M,10,nouns,295,0.9568492770195007
xglm_small,facebook/xglm-564M,10,nouns,296,0.9558524489402771
xglm_small,facebook/xglm-564M,10,nouns,297,0.9680884480476379
xglm_small,facebook/xglm-564M,10,nouns,298,0.9756413102149963
xglm_small,facebook/xglm-564M,10,nouns,299,0.9543439149856567
xglm_small,facebook/xglm-564M,10,nouns,300,0.96778404712677
xglm_small,facebook/xglm-564M,10,nouns,301,0.9706600904464722
xglm_small,facebook/xglm-564M,10,nouns,302,0.9713743329048157
xglm_small,facebook/xglm-564M,10,nouns,303,0.9548034071922302
xglm_small,facebook/xglm-564M,10,nouns,304,0.9727721810340881
xglm_small,facebook/xglm-564M,10,nouns,305,0.9673095941543579
xglm_small,facebook/xglm-564M,10,nouns,306,0.9663479924201965
xglm_small,facebook/xglm-564M,10,nouns,307,0.9709503054618835
xglm_small,facebook/xglm-564M,10,nouns,308,0.9693393707275391
xglm_small,facebook/xglm-564M,10,nouns,309,0.9524540901184082
xglm_small,facebook/xglm-564M,10,nouns,310,0.9715014100074768
xglm_small,facebook/xglm-564M,10,nouns,311,0.9680705070495605
xglm_small,facebook/xglm-564M,10,nouns,312,0.97186279296875
xglm_small,facebook/xglm-564M,10,nouns,313,0.9745299220085144
xglm_small,facebook/xglm-564M,10,nouns,314,0.9520841240882874
xglm_small,facebook/xglm-564M,10,nouns,315,0.9663945436477661
xglm_small,facebook/xglm-564M,10,nouns,316,0.9586410522460938
xglm_small,facebook/xglm-564M,10,nouns,317,0.9619847536087036
xglm_small,facebook/xglm-564M,10,nouns,318,0.9772363901138306
xglm_small,facebook/xglm-564M,10,nouns,319,0.9566308856010437
xglm_small,facebook/xglm-564M,10,nouns,320,0.9666942954063416
xglm_small,facebook/xglm-564M,10,nouns,321,0.9735249876976013
xglm_small,facebook/xglm-564M,10,nouns,322,0.957600474357605
xglm_small,facebook/xglm-564M,10,nouns,323,0.9727809429168701
xglm_small,facebook/xglm-564M,10,nouns,324,0.9744454622268677
xglm_small,facebook/xglm-564M,10,nouns,325,0.9700679183006287
xglm_small,facebook/xglm-564M,10,nouns,326,0.9770825505256653
