model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
xglm_large,facebook/xglm-2.9B,40,verbs,629,0.9807852506637573
xglm_large,facebook/xglm-2.9B,40,verbs,630,0.9859874248504639
xglm_large,facebook/xglm-2.9B,40,verbs,631,0.9826986789703369
xglm_large,facebook/xglm-2.9B,40,verbs,632,0.9804907441139221
xglm_large,facebook/xglm-2.9B,40,verbs,633,0.9840947985649109
xglm_large,facebook/xglm-2.9B,40,verbs,634,0.9818434119224548
xglm_large,facebook/xglm-2.9B,40,verbs,635,0.9872251749038696
xglm_large,facebook/xglm-2.9B,40,verbs,636,0.9879490733146667
xglm_large,facebook/xglm-2.9B,40,verbs,637,0.9876934885978699
xglm_large,facebook/xglm-2.9B,40,verbs,638,0.9901490807533264
xglm_large,facebook/xglm-2.9B,40,verbs,639,0.9810044169425964
xglm_large,facebook/xglm-2.9B,40,verbs,640,0.9824297428131104
xglm_large,facebook/xglm-2.9B,40,verbs,641,0.9640510678291321
xglm_large,facebook/xglm-2.9B,40,verbs,642,0.9898456931114197
xglm_large,facebook/xglm-2.9B,40,verbs,643,0.9803963303565979
xglm_large,facebook/xglm-2.9B,40,verbs,644,0.9898108839988708
xglm_large,facebook/xglm-2.9B,40,verbs,645,0.9654967188835144
xglm_large,facebook/xglm-2.9B,40,verbs,646,0.989132821559906
xglm_large,facebook/xglm-2.9B,40,verbs,647,0.9907901287078857
xglm_large,facebook/xglm-2.9B,40,verbs,648,0.9611109495162964
xglm_large,facebook/xglm-2.9B,40,verbs,649,0.9897006154060364
xglm_large,facebook/xglm-2.9B,40,verbs,650,0.9866778254508972
xglm_large,facebook/xglm-2.9B,40,verbs,651,0.9870838522911072
xglm_large,facebook/xglm-2.9B,40,verbs,652,0.9877734184265137
xglm_large,facebook/xglm-2.9B,40,verbs,653,0.9862714409828186
xglm_large,facebook/xglm-2.9B,40,verbs,654,0.993243932723999
xglm_large,facebook/xglm-2.9B,40,verbs,655,0.984049379825592
xglm_large,facebook/xglm-2.9B,40,verbs,656,0.991840124130249
xglm_large,facebook/xglm-2.9B,40,verbs,657,0.9862363338470459
xglm_large,facebook/xglm-2.9B,40,verbs,658,0.9938949942588806
xglm_large,facebook/xglm-2.9B,40,verbs,659,0.9853940010070801
xglm_large,facebook/xglm-2.9B,40,verbs,660,0.9900235533714294
xglm_large,facebook/xglm-2.9B,40,verbs,661,0.9892283082008362
xglm_large,facebook/xglm-2.9B,40,verbs,662,0.9906431436538696
xglm_large,facebook/xglm-2.9B,40,verbs,663,0.9882392883300781
xglm_large,facebook/xglm-2.9B,40,verbs,664,0.9918826222419739
xglm_large,facebook/xglm-2.9B,40,verbs,665,0.9880291223526001
xglm_large,facebook/xglm-2.9B,40,verbs,666,0.965923547744751
xglm_large,facebook/xglm-2.9B,40,verbs,667,0.9899659752845764
xglm_large,facebook/xglm-2.9B,40,verbs,668,0.9774139523506165
xglm_large,facebook/xglm-2.9B,40,verbs,669,0.9899953007698059
xglm_large,facebook/xglm-2.9B,40,verbs,670,0.9868265390396118
xglm_large,facebook/xglm-2.9B,40,verbs,671,0.9870005249977112
xglm_large,facebook/xglm-2.9B,40,verbs,672,0.9899160861968994
xglm_large,facebook/xglm-2.9B,40,verbs,673,0.9825735688209534
xglm_large,facebook/xglm-2.9B,40,verbs,674,0.9884306788444519
xglm_large,facebook/xglm-2.9B,40,verbs,675,0.9868102073669434
xglm_large,facebook/xglm-2.9B,40,verbs,676,0.991514265537262
xglm_large,facebook/xglm-2.9B,40,verbs,677,0.9759867191314697
xglm_large,facebook/xglm-2.9B,40,verbs,678,0.9831362366676331
xglm_large,facebook/xglm-2.9B,40,verbs,679,0.9905115365982056
xglm_large,facebook/xglm-2.9B,40,verbs,680,0.9860832691192627
xglm_large,facebook/xglm-2.9B,40,verbs,681,0.9696333408355713
xglm_large,facebook/xglm-2.9B,40,verbs,682,0.9816637635231018
xglm_large,facebook/xglm-2.9B,40,verbs,683,0.9703941345214844
xglm_large,facebook/xglm-2.9B,40,verbs,684,0.9789272546768188
xglm_large,facebook/xglm-2.9B,40,verbs,685,0.986281156539917
xglm_large,facebook/xglm-2.9B,40,verbs,686,0.9851257801055908
xglm_large,facebook/xglm-2.9B,40,verbs,687,0.9868587255477905
xglm_large,facebook/xglm-2.9B,40,verbs,688,0.9724587202072144
xglm_large,facebook/xglm-2.9B,40,verbs,689,0.9896886348724365
xglm_large,facebook/xglm-2.9B,40,verbs,690,0.9919414520263672
xglm_large,facebook/xglm-2.9B,40,verbs,691,0.9706191420555115
xglm_large,facebook/xglm-2.9B,40,verbs,692,0.9842560887336731
xglm_large,facebook/xglm-2.9B,40,verbs,693,0.9927077889442444
xglm_large,facebook/xglm-2.9B,40,verbs,694,0.9819473028182983
xglm_large,facebook/xglm-2.9B,40,verbs,695,0.9899495840072632
xglm_large,facebook/xglm-2.9B,40,verbs,696,0.9836541414260864
xglm_large,facebook/xglm-2.9B,40,verbs,697,0.9750339388847351
xglm_large,facebook/xglm-2.9B,40,verbs,698,0.9888713359832764
xglm_large,facebook/xglm-2.9B,40,verbs,699,0.9893554449081421
xglm_large,facebook/xglm-2.9B,40,verbs,700,0.9824953079223633
xglm_large,facebook/xglm-2.9B,40,verbs,701,0.9905287623405457
xglm_large,facebook/xglm-2.9B,40,verbs,702,0.9819983243942261
xglm_large,facebook/xglm-2.9B,40,verbs,703,0.9788280129432678
xglm_large,facebook/xglm-2.9B,40,verbs,704,0.9641015529632568
xglm_large,facebook/xglm-2.9B,40,verbs,705,0.9829363226890564
xglm_large,facebook/xglm-2.9B,40,verbs,706,0.9607629179954529
xglm_large,facebook/xglm-2.9B,40,verbs,707,0.9841318130493164
xglm_large,facebook/xglm-2.9B,40,verbs,708,0.96210116147995
xglm_large,facebook/xglm-2.9B,40,verbs,709,0.9832567572593689
xglm_large,facebook/xglm-2.9B,40,verbs,710,0.9837207794189453
xglm_large,facebook/xglm-2.9B,40,verbs,711,0.9813753962516785
xglm_large,facebook/xglm-2.9B,40,verbs,712,0.9909929633140564
xglm_large,facebook/xglm-2.9B,40,verbs,713,0.9890133738517761
xglm_large,facebook/xglm-2.9B,40,verbs,714,0.9910255074501038
xglm_large,facebook/xglm-2.9B,40,verbs,715,0.9857566952705383
xglm_large,facebook/xglm-2.9B,40,verbs,716,0.9669246673583984
xglm_large,facebook/xglm-2.9B,40,verbs,717,0.9905117154121399
xglm_large,facebook/xglm-2.9B,40,verbs,718,0.9902611970901489
xglm_large,facebook/xglm-2.9B,40,verbs,719,0.9905492663383484
xglm_large,facebook/xglm-2.9B,40,verbs,720,0.985453188419342
xglm_large,facebook/xglm-2.9B,40,verbs,721,0.9844581484794617
xglm_large,facebook/xglm-2.9B,40,verbs,722,0.9900989532470703
xglm_large,facebook/xglm-2.9B,40,verbs,723,0.9813551902770996
xglm_large,facebook/xglm-2.9B,40,verbs,724,0.9918057322502136
xglm_large,facebook/xglm-2.9B,40,verbs,725,0.9871830344200134
xglm_large,facebook/xglm-2.9B,40,verbs,726,0.974372148513794
xglm_large,facebook/xglm-2.9B,40,verbs,727,0.9921209216117859
xglm_large,facebook/xglm-2.9B,40,verbs,728,0.9898593425750732
xglm_large,facebook/xglm-2.9B,40,verbs,729,0.9850414991378784
xglm_large,facebook/xglm-2.9B,40,verbs,730,0.9648409485816956
xglm_large,facebook/xglm-2.9B,40,verbs,731,0.9902907609939575
xglm_large,facebook/xglm-2.9B,40,verbs,732,0.9891735315322876
xglm_large,facebook/xglm-2.9B,40,verbs,733,0.9906887412071228
xglm_large,facebook/xglm-2.9B,40,verbs,734,0.9864659905433655
xglm_large,facebook/xglm-2.9B,40,verbs,735,0.9920715093612671
xglm_large,facebook/xglm-2.9B,40,verbs,736,0.9905190467834473
xglm_large,facebook/xglm-2.9B,40,verbs,737,0.9840076565742493
xglm_large,facebook/xglm-2.9B,40,verbs,738,0.9901333451271057
xglm_large,facebook/xglm-2.9B,40,verbs,739,0.9808507561683655
xglm_large,facebook/xglm-2.9B,40,verbs,740,0.9892321825027466
xglm_large,facebook/xglm-2.9B,40,verbs,741,0.9838308095932007
xglm_large,facebook/xglm-2.9B,40,verbs,742,0.9908998012542725
xglm_large,facebook/xglm-2.9B,40,verbs,743,0.9857416152954102
xglm_large,facebook/xglm-2.9B,40,verbs,744,0.9913061857223511
xglm_large,facebook/xglm-2.9B,40,verbs,745,0.9840801954269409
xglm_large,facebook/xglm-2.9B,40,verbs,746,0.9901070594787598
xglm_large,facebook/xglm-2.9B,40,verbs,747,0.990784227848053
xglm_large,facebook/xglm-2.9B,40,verbs,748,0.9913066029548645
xglm_large,facebook/xglm-2.9B,40,verbs,749,0.9895535111427307
xglm_large,facebook/xglm-2.9B,40,verbs,750,0.986676037311554
xglm_large,facebook/xglm-2.9B,40,verbs,751,0.9848724007606506
xglm_large,facebook/xglm-2.9B,40,verbs,752,0.9903291463851929
xglm_large,facebook/xglm-2.9B,40,verbs,753,0.9899041652679443
xglm_large,facebook/xglm-2.9B,40,verbs,754,0.9899306893348694
xglm_large,facebook/xglm-2.9B,40,verbs,755,0.9714396595954895
xglm_large,facebook/xglm-2.9B,40,verbs,756,0.9906193614006042
xglm_large,facebook/xglm-2.9B,40,verbs,757,0.9853492379188538
xglm_large,facebook/xglm-2.9B,40,verbs,758,0.9679386615753174
xglm_large,facebook/xglm-2.9B,40,verbs,759,0.9673581123352051
xglm_large,facebook/xglm-2.9B,40,verbs,760,0.9898103475570679
xglm_large,facebook/xglm-2.9B,40,verbs,761,0.9907717108726501
xglm_large,facebook/xglm-2.9B,40,verbs,762,0.9882621169090271
xglm_large,facebook/xglm-2.9B,40,verbs,763,0.9898538589477539
xglm_large,facebook/xglm-2.9B,40,verbs,764,0.9865068197250366
xglm_large,facebook/xglm-2.9B,40,verbs,765,0.9891398549079895
xglm_large,facebook/xglm-2.9B,40,verbs,766,0.9856473803520203
xglm_large,facebook/xglm-2.9B,40,verbs,767,0.9684860110282898
xglm_large,facebook/xglm-2.9B,40,verbs,768,0.96661376953125
xglm_large,facebook/xglm-2.9B,40,verbs,769,0.9843683242797852
xglm_large,facebook/xglm-2.9B,40,verbs,770,0.9858744740486145
xglm_large,facebook/xglm-2.9B,40,verbs,771,0.9672917127609253
xglm_large,facebook/xglm-2.9B,40,verbs,772,0.9899835586547852
xglm_large,facebook/xglm-2.9B,40,verbs,773,0.9833394885063171
xglm_large,facebook/xglm-2.9B,40,verbs,774,0.9837555885314941
xglm_large,facebook/xglm-2.9B,40,verbs,775,0.9901167154312134
xglm_large,facebook/xglm-2.9B,40,verbs,776,0.9874836802482605
xglm_large,facebook/xglm-2.9B,40,verbs,777,0.9867724180221558
xglm_large,facebook/xglm-2.9B,40,verbs,778,0.986746609210968
xglm_large,facebook/xglm-2.9B,40,verbs,779,0.9871712327003479
xglm_large,facebook/xglm-2.9B,40,verbs,780,0.9796533584594727
xglm_large,facebook/xglm-2.9B,40,verbs,781,0.9866257905960083
xglm_large,facebook/xglm-2.9B,40,verbs,782,0.9903760552406311
xglm_large,facebook/xglm-2.9B,40,verbs,783,0.9686741232872009
xglm_large,facebook/xglm-2.9B,40,verbs,784,0.9923283457756042
xglm_large,facebook/xglm-2.9B,40,verbs,785,0.9905197024345398
xglm_large,facebook/xglm-2.9B,40,verbs,786,0.9748854041099548
xglm_large,facebook/xglm-2.9B,40,verbs,787,0.9903922080993652
xglm_large,facebook/xglm-2.9B,40,verbs,788,0.9726806879043579
xglm_large,facebook/xglm-2.9B,40,verbs,789,0.9832056760787964
xglm_large,facebook/xglm-2.9B,40,verbs,790,0.9866316318511963
xglm_large,facebook/xglm-2.9B,40,verbs,791,0.987363338470459
xglm_large,facebook/xglm-2.9B,40,verbs,792,0.9837510585784912
xglm_large,facebook/xglm-2.9B,40,verbs,793,0.9875209927558899
xglm_large,facebook/xglm-2.9B,40,verbs,794,0.9887665510177612
xglm_large,facebook/xglm-2.9B,40,verbs,795,0.9654147028923035
xglm_large,facebook/xglm-2.9B,40,verbs,796,0.9824932813644409
xglm_large,facebook/xglm-2.9B,40,verbs,797,0.9837239384651184
xglm_large,facebook/xglm-2.9B,40,verbs,798,0.9659480452537537
xglm_large,facebook/xglm-2.9B,40,verbs,799,0.9595644474029541
xglm_large,facebook/xglm-2.9B,40,verbs,800,0.9805082082748413
xglm_large,facebook/xglm-2.9B,40,verbs,801,0.9749858379364014
xglm_large,facebook/xglm-2.9B,40,verbs,802,0.9807275533676147
xglm_large,facebook/xglm-2.9B,40,verbs,803,0.9864131808280945
xglm_large,facebook/xglm-2.9B,40,verbs,804,0.9701386094093323
xglm_large,facebook/xglm-2.9B,40,verbs,805,0.9903538227081299
xglm_large,facebook/xglm-2.9B,40,verbs,806,0.9874514937400818
xglm_large,facebook/xglm-2.9B,40,verbs,807,0.9885557293891907
xglm_large,facebook/xglm-2.9B,40,verbs,808,0.9880999326705933
xglm_large,facebook/xglm-2.9B,40,verbs,809,0.9641856551170349
xglm_large,facebook/xglm-2.9B,40,verbs,810,0.9831547141075134
xglm_large,facebook/xglm-2.9B,40,verbs,811,0.9908919930458069
xglm_large,facebook/xglm-2.9B,40,verbs,812,0.9820778369903564
xglm_large,facebook/xglm-2.9B,40,verbs,813,0.9680038094520569
xglm_large,facebook/xglm-2.9B,40,verbs,814,0.964751124382019
xglm_large,facebook/xglm-2.9B,40,verbs,815,0.9844247102737427
xglm_large,facebook/xglm-2.9B,40,verbs,816,0.9886025786399841
xglm_large,facebook/xglm-2.9B,40,verbs,817,0.9809067845344543
xglm_large,facebook/xglm-2.9B,40,verbs,818,0.9868214726448059
xglm_large,facebook/xglm-2.9B,40,verbs,819,0.9914405345916748
xglm_large,facebook/xglm-2.9B,40,verbs,820,0.9888418912887573
xglm_large,facebook/xglm-2.9B,40,verbs,821,0.9875583052635193
xglm_large,facebook/xglm-2.9B,40,verbs,822,0.9875373244285583
xglm_large,facebook/xglm-2.9B,40,verbs,823,0.9872478246688843
xglm_large,facebook/xglm-2.9B,40,verbs,824,0.9911174178123474
xglm_large,facebook/xglm-2.9B,40,verbs,825,0.9617952108383179
xglm_large,facebook/xglm-2.9B,40,verbs,826,0.9817245006561279
xglm_large,facebook/xglm-2.9B,40,verbs,827,0.9797289371490479
xglm_large,facebook/xglm-2.9B,40,verbs,828,0.9887344241142273
xglm_large,facebook/xglm-2.9B,40,verbs,829,0.9812785387039185
xglm_large,facebook/xglm-2.9B,40,verbs,830,0.9892221689224243
xglm_large,facebook/xglm-2.9B,40,verbs,831,0.9867354035377502
xglm_large,facebook/xglm-2.9B,40,verbs,832,0.9852367639541626
xglm_large,facebook/xglm-2.9B,40,verbs,833,0.9817010760307312
xglm_large,facebook/xglm-2.9B,40,verbs,834,0.9876784086227417
xglm_large,facebook/xglm-2.9B,40,verbs,835,0.9863371849060059
xglm_large,facebook/xglm-2.9B,40,verbs,836,0.9670364856719971
xglm_large,facebook/xglm-2.9B,40,verbs,837,0.981086015701294
xglm_large,facebook/xglm-2.9B,40,verbs,838,0.9619061946868896
xglm_large,facebook/xglm-2.9B,40,verbs,839,0.9628502726554871
xglm_large,facebook/xglm-2.9B,40,verbs,840,0.987010657787323
xglm_large,facebook/xglm-2.9B,40,verbs,841,0.9823432564735413
xglm_large,facebook/xglm-2.9B,40,verbs,842,0.9849691987037659
xglm_large,facebook/xglm-2.9B,40,verbs,843,0.9870902299880981
xglm_large,facebook/xglm-2.9B,40,verbs,844,0.9905412197113037
xglm_large,facebook/xglm-2.9B,40,verbs,845,0.9915869235992432
xglm_large,facebook/xglm-2.9B,40,verbs,846,0.9863941073417664
xglm_large,facebook/xglm-2.9B,40,verbs,847,0.9671486020088196
xglm_large,facebook/xglm-2.9B,40,verbs,848,0.9846012592315674
xglm_large,facebook/xglm-2.9B,40,verbs,849,0.9861904382705688
xglm_large,facebook/xglm-2.9B,40,verbs,850,0.9840570688247681
xglm_large,facebook/xglm-2.9B,40,verbs,851,0.9805869460105896
xglm_large,facebook/xglm-2.9B,40,verbs,852,0.983752965927124
xglm_large,facebook/xglm-2.9B,40,verbs,853,0.9688128232955933
xglm_large,facebook/xglm-2.9B,40,verbs,854,0.9764887094497681
xglm_large,facebook/xglm-2.9B,40,verbs,855,0.9883795976638794
xglm_large,facebook/xglm-2.9B,40,verbs,856,0.9794094562530518
xglm_large,facebook/xglm-2.9B,40,verbs,857,0.9886590242385864
xglm_large,facebook/xglm-2.9B,40,verbs,858,0.9881774187088013
xglm_large,facebook/xglm-2.9B,40,verbs,859,0.986808717250824
xglm_large,facebook/xglm-2.9B,40,verbs,860,0.988656759262085
xglm_large,facebook/xglm-2.9B,40,verbs,861,0.9839396476745605
xglm_large,facebook/xglm-2.9B,40,verbs,862,0.9808176755905151
xglm_large,facebook/xglm-2.9B,40,verbs,863,0.9864678978919983
xglm_large,facebook/xglm-2.9B,40,verbs,864,0.9664608240127563
xglm_large,facebook/xglm-2.9B,40,verbs,865,0.9834230542182922
xglm_large,facebook/xglm-2.9B,40,verbs,866,0.9902640581130981
xglm_large,facebook/xglm-2.9B,40,verbs,867,0.984920084476471
xglm_large,facebook/xglm-2.9B,40,verbs,868,0.9910147786140442
xglm_large,facebook/xglm-2.9B,40,verbs,869,0.9922841787338257
xglm_large,facebook/xglm-2.9B,40,verbs,870,0.9821921586990356
xglm_large,facebook/xglm-2.9B,40,verbs,871,0.9888910055160522
xglm_large,facebook/xglm-2.9B,40,verbs,872,0.976227343082428
xglm_large,facebook/xglm-2.9B,40,verbs,873,0.9913111925125122
xglm_large,facebook/xglm-2.9B,40,verbs,874,0.9911856651306152
xglm_large,facebook/xglm-2.9B,40,verbs,875,0.9714714884757996
xglm_large,facebook/xglm-2.9B,40,verbs,876,0.991674542427063
xglm_large,facebook/xglm-2.9B,40,verbs,877,0.9818487167358398
xglm_large,facebook/xglm-2.9B,40,verbs,878,0.9807031750679016
xglm_large,facebook/xglm-2.9B,40,verbs,879,0.9889861345291138
xglm_large,facebook/xglm-2.9B,40,verbs,880,0.968783974647522
xglm_large,facebook/xglm-2.9B,40,verbs,881,0.991215169429779
xglm_large,facebook/xglm-2.9B,40,verbs,882,0.9648414254188538
xglm_large,facebook/xglm-2.9B,40,verbs,883,0.9872964024543762
xglm_large,facebook/xglm-2.9B,40,verbs,884,0.9914355278015137
xglm_large,facebook/xglm-2.9B,40,verbs,885,0.9897714257240295
xglm_large,facebook/xglm-2.9B,40,verbs,886,0.9878284335136414
xglm_large,facebook/xglm-2.9B,40,verbs,887,0.9886994361877441
xglm_large,facebook/xglm-2.9B,40,verbs,888,0.9854536652565002
xglm_large,facebook/xglm-2.9B,40,verbs,889,0.992862343788147
xglm_large,facebook/xglm-2.9B,40,verbs,890,0.9700039625167847
xglm_large,facebook/xglm-2.9B,40,verbs,891,0.9896052479743958
xglm_large,facebook/xglm-2.9B,40,verbs,892,0.9884670972824097
xglm_large,facebook/xglm-2.9B,40,verbs,893,0.9920148253440857
xglm_large,facebook/xglm-2.9B,40,verbs,894,0.9896889328956604
xglm_large,facebook/xglm-2.9B,40,verbs,895,0.9695195555686951
xglm_large,facebook/xglm-2.9B,40,verbs,896,0.9892085194587708
xglm_large,facebook/xglm-2.9B,40,verbs,897,0.9847670197486877
xglm_large,facebook/xglm-2.9B,40,verbs,898,0.9688286781311035
xglm_large,facebook/xglm-2.9B,40,verbs,899,0.9877263307571411
xglm_large,facebook/xglm-2.9B,40,verbs,900,0.9868509769439697
xglm_large,facebook/xglm-2.9B,40,verbs,901,0.9896024465560913
xglm_large,facebook/xglm-2.9B,40,verbs,902,0.988372266292572
xglm_large,facebook/xglm-2.9B,40,verbs,903,0.9893462061882019
xglm_large,facebook/xglm-2.9B,40,verbs,904,0.9821552038192749
xglm_large,facebook/xglm-2.9B,40,verbs,905,0.9888629913330078
xglm_large,facebook/xglm-2.9B,40,verbs,906,0.9890550374984741
xglm_large,facebook/xglm-2.9B,40,verbs,907,0.9922095537185669
xglm_large,facebook/xglm-2.9B,40,verbs,908,0.9892452359199524
xglm_large,facebook/xglm-2.9B,40,verbs,909,0.9829420447349548
xglm_large,facebook/xglm-2.9B,40,verbs,910,0.9838034510612488
xglm_large,facebook/xglm-2.9B,40,verbs,911,0.9914504289627075
xglm_large,facebook/xglm-2.9B,40,verbs,912,0.9912125468254089
xglm_large,facebook/xglm-2.9B,40,verbs,913,0.9632738828659058
xglm_large,facebook/xglm-2.9B,40,verbs,914,0.9800125360488892
xglm_large,facebook/xglm-2.9B,40,verbs,915,0.9896101355552673
xglm_large,facebook/xglm-2.9B,40,verbs,916,0.9664114117622375
xglm_large,facebook/xglm-2.9B,40,verbs,917,0.9644004702568054
xglm_large,facebook/xglm-2.9B,40,verbs,918,0.9851751327514648
xglm_large,facebook/xglm-2.9B,40,verbs,919,0.9856852293014526
xglm_large,facebook/xglm-2.9B,40,verbs,920,0.9920744299888611
xglm_large,facebook/xglm-2.9B,40,verbs,921,0.9855396747589111
xglm_large,facebook/xglm-2.9B,40,verbs,922,0.9820982217788696
xglm_large,facebook/xglm-2.9B,40,verbs,923,0.9848448038101196
xglm_large,facebook/xglm-2.9B,40,verbs,924,0.9647026658058167
xglm_large,facebook/xglm-2.9B,40,verbs,925,0.9809406995773315
xglm_large,facebook/xglm-2.9B,40,verbs,926,0.9905419945716858
xglm_large,facebook/xglm-2.9B,40,verbs,927,0.9874042868614197
xglm_large,facebook/xglm-2.9B,40,verbs,928,0.9890843629837036
xglm_large,facebook/xglm-2.9B,40,verbs,929,0.9895575046539307
xglm_large,facebook/xglm-2.9B,40,verbs,930,0.98514324426651
xglm_large,facebook/xglm-2.9B,40,verbs,931,0.9852241277694702
xglm_large,facebook/xglm-2.9B,40,verbs,932,0.9882139563560486
xglm_large,facebook/xglm-2.9B,40,verbs,933,0.9840143918991089
xglm_large,facebook/xglm-2.9B,40,verbs,934,0.9876713752746582
xglm_large,facebook/xglm-2.9B,40,verbs,935,0.983840823173523
xglm_large,facebook/xglm-2.9B,40,verbs,936,0.9843396544456482
xglm_large,facebook/xglm-2.9B,40,verbs,937,0.9681802988052368
xglm_large,facebook/xglm-2.9B,40,verbs,938,0.9886791110038757
xglm_large,facebook/xglm-2.9B,40,verbs,939,0.9873882532119751
xglm_large,facebook/xglm-2.9B,40,verbs,940,0.9876428246498108
xglm_large,facebook/xglm-2.9B,40,verbs,941,0.9872487783432007
xglm_large,facebook/xglm-2.9B,40,verbs,942,0.9687599539756775
xglm_large,facebook/xglm-2.9B,40,verbs,943,0.9872334599494934
xglm_large,facebook/xglm-2.9B,40,verbs,944,0.9899698495864868
xglm_large,facebook/xglm-2.9B,40,verbs,945,0.9789138436317444
xglm_large,facebook/xglm-2.9B,40,verbs,946,0.96772301197052
xglm_large,facebook/xglm-2.9B,40,verbs,947,0.9858023524284363
xglm_large,facebook/xglm-2.9B,40,verbs,948,0.9898032546043396
xglm_large,facebook/xglm-2.9B,40,verbs,949,0.9688574075698853
xglm_large,facebook/xglm-2.9B,40,verbs,950,0.9822857975959778
xglm_large,facebook/xglm-2.9B,40,verbs,951,0.9663415551185608
xglm_large,facebook/xglm-2.9B,40,verbs,952,0.9880850315093994
xglm_large,facebook/xglm-2.9B,40,verbs,953,0.9922927618026733
xglm_large,facebook/xglm-2.9B,40,verbs,954,0.988405168056488
xglm_large,facebook/xglm-2.9B,40,verbs,955,0.9692099094390869
xglm_large,facebook/xglm-2.9B,40,verbs,956,0.9868242740631104
xglm_large,facebook/xglm-2.9B,40,verbs,957,0.9831051230430603
xglm_large,facebook/xglm-2.9B,40,verbs,958,0.9813700318336487
xglm_large,facebook/xglm-2.9B,40,verbs,959,0.9905405044555664
xglm_large,facebook/xglm-2.9B,40,verbs,960,0.9679405689239502
xglm_large,facebook/xglm-2.9B,40,verbs,961,0.9898713231086731
xglm_large,facebook/xglm-2.9B,40,verbs,962,0.9879305958747864
xglm_large,facebook/xglm-2.9B,40,verbs,963,0.9866830110549927
xglm_large,facebook/xglm-2.9B,40,verbs,964,0.9809355139732361
xglm_large,facebook/xglm-2.9B,40,verbs,965,0.9862721562385559
xglm_large,facebook/xglm-2.9B,40,verbs,966,0.9862138628959656
xglm_large,facebook/xglm-2.9B,40,verbs,967,0.9879997372627258
xglm_large,facebook/xglm-2.9B,40,verbs,968,0.9870942234992981
xglm_large,facebook/xglm-2.9B,40,verbs,969,0.9876368641853333
xglm_large,facebook/xglm-2.9B,40,verbs,970,0.9896861910820007
xglm_large,facebook/xglm-2.9B,40,verbs,971,0.9844333529472351
xglm_large,facebook/xglm-2.9B,40,verbs,972,0.9897180199623108
xglm_large,facebook/xglm-2.9B,40,verbs,973,0.9929870963096619
xglm_large,facebook/xglm-2.9B,40,verbs,974,0.9808462858200073
xglm_large,facebook/xglm-2.9B,40,verbs,975,0.9885756373405457
xglm_large,facebook/xglm-2.9B,40,verbs,976,0.9900744557380676
xglm_large,facebook/xglm-2.9B,40,verbs,977,0.9851725697517395
xglm_large,facebook/xglm-2.9B,40,verbs,978,0.9882934093475342
xglm_large,facebook/xglm-2.9B,40,verbs,979,0.9894576668739319
xglm_large,facebook/xglm-2.9B,40,verbs,980,0.9621298313140869
xglm_large,facebook/xglm-2.9B,40,verbs,981,0.9859675168991089
xglm_large,facebook/xglm-2.9B,40,verbs,982,0.9706151485443115
xglm_large,facebook/xglm-2.9B,40,verbs,983,0.9708566069602966
xglm_large,facebook/xglm-2.9B,40,verbs,984,0.9871023297309875
xglm_large,facebook/xglm-2.9B,40,verbs,985,0.9811828136444092
xglm_large,facebook/xglm-2.9B,40,verbs,986,0.9876048564910889
xglm_large,facebook/xglm-2.9B,40,verbs,987,0.9715152978897095
xglm_large,facebook/xglm-2.9B,40,verbs,988,0.967262864112854
xglm_large,facebook/xglm-2.9B,40,verbs,989,0.9906830787658691
xglm_large,facebook/xglm-2.9B,40,verbs,990,0.9732087850570679
xglm_large,facebook/xglm-2.9B,40,verbs,991,0.9897255301475525
xglm_large,facebook/xglm-2.9B,40,verbs,992,0.9786112308502197
xglm_large,facebook/xglm-2.9B,40,verbs,993,0.984914243221283
xglm_large,facebook/xglm-2.9B,40,verbs,994,0.9878520965576172
xglm_large,facebook/xglm-2.9B,40,verbs,995,0.9901422262191772
xglm_large,facebook/xglm-2.9B,40,verbs,996,0.9904085993766785
xglm_large,facebook/xglm-2.9B,40,verbs,997,0.9676235318183899
xglm_large,facebook/xglm-2.9B,40,verbs,998,0.9872319102287292
xglm_large,facebook/xglm-2.9B,40,verbs,999,0.9903810620307922
xglm_large,facebook/xglm-2.9B,40,nounsverbs,0,0.9874385595321655
xglm_large,facebook/xglm-2.9B,40,nounsverbs,1,0.9954420924186707
xglm_large,facebook/xglm-2.9B,40,nounsverbs,2,0.9911704659461975
xglm_large,facebook/xglm-2.9B,40,nounsverbs,3,0.9923074245452881
xglm_large,facebook/xglm-2.9B,40,nounsverbs,4,0.9881944060325623
xglm_large,facebook/xglm-2.9B,40,nounsverbs,5,0.9912956357002258
xglm_large,facebook/xglm-2.9B,40,nounsverbs,6,0.9913684129714966
xglm_large,facebook/xglm-2.9B,40,nounsverbs,7,0.9931719303131104
xglm_large,facebook/xglm-2.9B,40,nounsverbs,8,0.991698682308197
xglm_large,facebook/xglm-2.9B,40,nounsverbs,9,0.9934715628623962
xglm_large,facebook/xglm-2.9B,40,nounsverbs,10,0.9904364347457886
xglm_large,facebook/xglm-2.9B,40,nounsverbs,11,0.9938433170318604
xglm_large,facebook/xglm-2.9B,40,nounsverbs,12,0.9907813668251038
xglm_large,facebook/xglm-2.9B,40,nounsverbs,13,0.9896455407142639
xglm_large,facebook/xglm-2.9B,40,nounsverbs,14,0.9916996359825134
xglm_large,facebook/xglm-2.9B,40,nounsverbs,15,0.9930210709571838
