model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
mdeberta,microsoft/mdeberta-v3-base,9,verbs,860,0.7132418155670166
mdeberta,microsoft/mdeberta-v3-base,9,verbs,861,0.7269288301467896
mdeberta,microsoft/mdeberta-v3-base,9,verbs,862,0.6768200397491455
mdeberta,microsoft/mdeberta-v3-base,9,verbs,863,0.7346325516700745
mdeberta,microsoft/mdeberta-v3-base,9,verbs,864,0.7032078504562378
mdeberta,microsoft/mdeberta-v3-base,9,verbs,865,0.6558558940887451
mdeberta,microsoft/mdeberta-v3-base,9,verbs,866,0.7308855056762695
mdeberta,microsoft/mdeberta-v3-base,9,verbs,867,0.6391215324401855
mdeberta,microsoft/mdeberta-v3-base,9,verbs,868,0.5808557271957397
mdeberta,microsoft/mdeberta-v3-base,9,verbs,869,0.6685224175453186
mdeberta,microsoft/mdeberta-v3-base,9,verbs,870,0.5548667907714844
mdeberta,microsoft/mdeberta-v3-base,9,verbs,871,0.6633622646331787
mdeberta,microsoft/mdeberta-v3-base,9,verbs,872,0.6244795322418213
mdeberta,microsoft/mdeberta-v3-base,9,verbs,873,0.6045805811882019
mdeberta,microsoft/mdeberta-v3-base,9,verbs,874,0.6744573712348938
mdeberta,microsoft/mdeberta-v3-base,9,verbs,875,0.666526734828949
mdeberta,microsoft/mdeberta-v3-base,9,verbs,876,0.5441378951072693
mdeberta,microsoft/mdeberta-v3-base,9,verbs,877,0.6238086223602295
mdeberta,microsoft/mdeberta-v3-base,9,verbs,878,0.5845891833305359
mdeberta,microsoft/mdeberta-v3-base,9,verbs,879,0.7962283492088318
mdeberta,microsoft/mdeberta-v3-base,9,verbs,880,0.6579825282096863
mdeberta,microsoft/mdeberta-v3-base,9,verbs,881,0.6994106769561768
mdeberta,microsoft/mdeberta-v3-base,9,verbs,882,0.499856173992157
mdeberta,microsoft/mdeberta-v3-base,9,verbs,883,0.7652042508125305
mdeberta,microsoft/mdeberta-v3-base,9,verbs,884,0.6834368109703064
mdeberta,microsoft/mdeberta-v3-base,9,verbs,885,0.5650542378425598
mdeberta,microsoft/mdeberta-v3-base,9,verbs,886,0.6666120886802673
mdeberta,microsoft/mdeberta-v3-base,9,verbs,887,0.7053418755531311
mdeberta,microsoft/mdeberta-v3-base,9,verbs,888,0.6860718131065369
mdeberta,microsoft/mdeberta-v3-base,9,verbs,889,0.5726229548454285
mdeberta,microsoft/mdeberta-v3-base,9,verbs,890,0.6205987334251404
mdeberta,microsoft/mdeberta-v3-base,9,verbs,891,0.6957712769508362
mdeberta,microsoft/mdeberta-v3-base,9,verbs,892,0.6475803852081299
mdeberta,microsoft/mdeberta-v3-base,9,verbs,893,0.7539680600166321
mdeberta,microsoft/mdeberta-v3-base,9,verbs,894,0.6294738054275513
mdeberta,microsoft/mdeberta-v3-base,9,verbs,895,0.6904962658882141
mdeberta,microsoft/mdeberta-v3-base,9,verbs,896,0.614597499370575
mdeberta,microsoft/mdeberta-v3-base,9,verbs,897,0.5255811214447021
mdeberta,microsoft/mdeberta-v3-base,9,verbs,898,0.5179387927055359
mdeberta,microsoft/mdeberta-v3-base,9,verbs,899,0.6284566521644592
mdeberta,microsoft/mdeberta-v3-base,9,verbs,900,0.5176213979721069
mdeberta,microsoft/mdeberta-v3-base,9,verbs,901,0.6508289575576782
mdeberta,microsoft/mdeberta-v3-base,9,verbs,902,0.6762759685516357
mdeberta,microsoft/mdeberta-v3-base,9,verbs,903,0.6947736144065857
mdeberta,microsoft/mdeberta-v3-base,9,verbs,904,0.6611947417259216
mdeberta,microsoft/mdeberta-v3-base,9,verbs,905,0.7252200245857239
mdeberta,microsoft/mdeberta-v3-base,9,verbs,906,0.6698621511459351
mdeberta,microsoft/mdeberta-v3-base,9,verbs,907,0.668517529964447
mdeberta,microsoft/mdeberta-v3-base,9,verbs,908,0.7546697854995728
mdeberta,microsoft/mdeberta-v3-base,9,verbs,909,0.6686647534370422
mdeberta,microsoft/mdeberta-v3-base,9,verbs,910,0.6670795679092407
mdeberta,microsoft/mdeberta-v3-base,9,verbs,911,0.6637817621231079
mdeberta,microsoft/mdeberta-v3-base,9,verbs,912,0.6634932160377502
mdeberta,microsoft/mdeberta-v3-base,9,verbs,913,0.6923105716705322
mdeberta,microsoft/mdeberta-v3-base,9,verbs,914,0.7598773241043091
mdeberta,microsoft/mdeberta-v3-base,9,verbs,915,0.710162878036499
mdeberta,microsoft/mdeberta-v3-base,9,verbs,916,0.562209963798523
mdeberta,microsoft/mdeberta-v3-base,9,verbs,917,0.7025854587554932
mdeberta,microsoft/mdeberta-v3-base,9,verbs,918,0.7556641101837158
mdeberta,microsoft/mdeberta-v3-base,9,verbs,919,0.54587322473526
mdeberta,microsoft/mdeberta-v3-base,9,verbs,920,0.7187739610671997
mdeberta,microsoft/mdeberta-v3-base,9,verbs,921,0.5680657625198364
mdeberta,microsoft/mdeberta-v3-base,9,verbs,922,0.6354367733001709
mdeberta,microsoft/mdeberta-v3-base,9,verbs,923,0.5477135181427002
mdeberta,microsoft/mdeberta-v3-base,9,verbs,924,0.7313708662986755
mdeberta,microsoft/mdeberta-v3-base,9,verbs,925,0.6698431372642517
mdeberta,microsoft/mdeberta-v3-base,9,verbs,926,0.5188392400741577
mdeberta,microsoft/mdeberta-v3-base,9,verbs,927,0.6192403435707092
mdeberta,microsoft/mdeberta-v3-base,9,verbs,928,0.6922826766967773
mdeberta,microsoft/mdeberta-v3-base,9,verbs,929,0.6755273938179016
mdeberta,microsoft/mdeberta-v3-base,9,verbs,930,0.527056097984314
mdeberta,microsoft/mdeberta-v3-base,9,verbs,931,0.6659814119338989
mdeberta,microsoft/mdeberta-v3-base,9,verbs,932,0.6406342387199402
mdeberta,microsoft/mdeberta-v3-base,9,verbs,933,0.632877767086029
mdeberta,microsoft/mdeberta-v3-base,9,verbs,934,0.6868921518325806
mdeberta,microsoft/mdeberta-v3-base,9,verbs,935,0.6337975859642029
mdeberta,microsoft/mdeberta-v3-base,9,verbs,936,0.5345582365989685
mdeberta,microsoft/mdeberta-v3-base,9,verbs,937,0.6661508083343506
mdeberta,microsoft/mdeberta-v3-base,9,verbs,938,0.5886430740356445
mdeberta,microsoft/mdeberta-v3-base,9,verbs,939,0.6688985228538513
mdeberta,microsoft/mdeberta-v3-base,9,verbs,940,0.6896026134490967
mdeberta,microsoft/mdeberta-v3-base,9,verbs,941,0.559651792049408
mdeberta,microsoft/mdeberta-v3-base,9,verbs,942,0.6224992275238037
mdeberta,microsoft/mdeberta-v3-base,9,verbs,943,0.5792264938354492
mdeberta,microsoft/mdeberta-v3-base,9,verbs,944,0.6893334984779358
mdeberta,microsoft/mdeberta-v3-base,9,verbs,945,0.7273806929588318
mdeberta,microsoft/mdeberta-v3-base,9,verbs,946,0.6419342756271362
mdeberta,microsoft/mdeberta-v3-base,9,verbs,947,0.7801916003227234
mdeberta,microsoft/mdeberta-v3-base,9,verbs,948,0.7087298631668091
mdeberta,microsoft/mdeberta-v3-base,9,verbs,949,0.6849140524864197
mdeberta,microsoft/mdeberta-v3-base,9,verbs,950,0.5258998274803162
mdeberta,microsoft/mdeberta-v3-base,9,verbs,951,0.7099323272705078
mdeberta,microsoft/mdeberta-v3-base,9,verbs,952,0.69892418384552
mdeberta,microsoft/mdeberta-v3-base,9,verbs,953,0.6380608081817627
mdeberta,microsoft/mdeberta-v3-base,9,verbs,954,0.6616482734680176
mdeberta,microsoft/mdeberta-v3-base,9,verbs,955,0.6180341243743896
mdeberta,microsoft/mdeberta-v3-base,9,verbs,956,0.5865879654884338
mdeberta,microsoft/mdeberta-v3-base,9,verbs,957,0.7056913375854492
mdeberta,microsoft/mdeberta-v3-base,9,verbs,958,0.6783989071846008
mdeberta,microsoft/mdeberta-v3-base,9,verbs,959,0.6365658640861511
mdeberta,microsoft/mdeberta-v3-base,9,verbs,960,0.6970208883285522
mdeberta,microsoft/mdeberta-v3-base,9,verbs,961,0.6915520429611206
mdeberta,microsoft/mdeberta-v3-base,9,verbs,962,0.7425744533538818
mdeberta,microsoft/mdeberta-v3-base,9,verbs,963,0.6952883005142212
mdeberta,microsoft/mdeberta-v3-base,9,verbs,964,0.6348215937614441
mdeberta,microsoft/mdeberta-v3-base,9,verbs,965,0.6214551329612732
mdeberta,microsoft/mdeberta-v3-base,9,verbs,966,0.6562581062316895
mdeberta,microsoft/mdeberta-v3-base,9,verbs,967,0.6928703188896179
mdeberta,microsoft/mdeberta-v3-base,9,verbs,968,0.7410763502120972
mdeberta,microsoft/mdeberta-v3-base,9,verbs,969,0.6750784516334534
mdeberta,microsoft/mdeberta-v3-base,9,verbs,970,0.6511566042900085
mdeberta,microsoft/mdeberta-v3-base,9,verbs,971,0.7192484736442566
mdeberta,microsoft/mdeberta-v3-base,9,verbs,972,0.683551013469696
mdeberta,microsoft/mdeberta-v3-base,9,verbs,973,0.714778482913971
mdeberta,microsoft/mdeberta-v3-base,9,verbs,974,0.5783087015151978
mdeberta,microsoft/mdeberta-v3-base,9,verbs,975,0.6687811613082886
mdeberta,microsoft/mdeberta-v3-base,9,verbs,976,0.5896279215812683
mdeberta,microsoft/mdeberta-v3-base,9,verbs,977,0.6585389375686646
mdeberta,microsoft/mdeberta-v3-base,9,verbs,978,0.6919302344322205
mdeberta,microsoft/mdeberta-v3-base,9,verbs,979,0.6438707709312439
mdeberta,microsoft/mdeberta-v3-base,9,verbs,980,0.643020749092102
mdeberta,microsoft/mdeberta-v3-base,9,verbs,981,0.6919057369232178
mdeberta,microsoft/mdeberta-v3-base,9,verbs,982,0.726982831954956
mdeberta,microsoft/mdeberta-v3-base,9,verbs,983,0.6678739786148071
mdeberta,microsoft/mdeberta-v3-base,9,verbs,984,0.6508721709251404
mdeberta,microsoft/mdeberta-v3-base,9,verbs,985,0.5765557885169983
mdeberta,microsoft/mdeberta-v3-base,9,verbs,986,0.6914743185043335
mdeberta,microsoft/mdeberta-v3-base,9,verbs,987,0.6404045820236206
mdeberta,microsoft/mdeberta-v3-base,9,verbs,988,0.5878965854644775
mdeberta,microsoft/mdeberta-v3-base,9,verbs,989,0.6959331631660461
mdeberta,microsoft/mdeberta-v3-base,9,verbs,990,0.6708747744560242
mdeberta,microsoft/mdeberta-v3-base,9,verbs,991,0.6794450283050537
mdeberta,microsoft/mdeberta-v3-base,9,verbs,992,0.6603770852088928
mdeberta,microsoft/mdeberta-v3-base,9,verbs,993,0.6215282082557678
mdeberta,microsoft/mdeberta-v3-base,9,verbs,994,0.7552356719970703
mdeberta,microsoft/mdeberta-v3-base,9,verbs,995,0.6446327567100525
mdeberta,microsoft/mdeberta-v3-base,9,verbs,996,0.6419946551322937
mdeberta,microsoft/mdeberta-v3-base,9,verbs,997,0.6216657161712646
mdeberta,microsoft/mdeberta-v3-base,9,verbs,998,0.669996976852417
mdeberta,microsoft/mdeberta-v3-base,9,verbs,999,0.7506299614906311
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,0,0.7007092833518982
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,1,0.7699481844902039
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,2,0.7561436295509338
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,3,0.6876360177993774
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,4,0.729135274887085
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,5,0.7975543737411499
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,6,0.7363241910934448
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,7,0.7921646237373352
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,8,0.704802393913269
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,9,0.7494199872016907
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,10,0.7947880029678345
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,11,0.7729860544204712
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,12,0.6978219151496887
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,13,0.7085022330284119
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,14,0.7112554311752319
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,15,0.782315731048584
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,16,0.7731260061264038
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,17,0.7293235063552856
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,18,0.6951554417610168
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,19,0.8168220520019531
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,20,0.7796727418899536
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,21,0.7988538146018982
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,22,0.8038365840911865
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,23,0.7226544618606567
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,24,0.74715256690979
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,25,0.8655380010604858
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,26,0.7955080270767212
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,27,0.7470569610595703
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,28,0.7370093464851379
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,29,0.7177758812904358
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,30,0.7871738076210022
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,31,0.7799631357192993
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,32,0.7665665149688721
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,33,0.717059314250946
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,34,0.6873288154602051
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,35,0.7495275139808655
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,36,0.6485266089439392
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,37,0.669269323348999
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,38,0.7445065975189209
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,39,0.9553151726722717
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,40,0.7763544321060181
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,41,0.7589384913444519
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,42,0.7262035012245178
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,43,0.6225656270980835
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,44,0.7321736812591553
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,45,0.8144052028656006
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,46,0.7006754875183105
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,47,0.7787149548530579
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,48,0.674668550491333
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,49,0.7709974050521851
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,50,0.7580839395523071
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,51,0.7511216402053833
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,52,0.7847064733505249
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,53,0.7345423102378845
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,54,0.7852444052696228
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,55,0.7075136303901672
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,56,0.8230753540992737
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,57,0.8088272213935852
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,58,0.6340484619140625
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,59,0.8231680393218994
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,60,0.7048634886741638
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,61,0.7972522377967834
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,62,0.7761312127113342
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,63,0.7703088521957397
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,64,0.7056434750556946
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,65,0.7732376456260681
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,66,0.795932412147522
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,67,0.6880441308021545
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,68,0.748031735420227
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,69,0.7411114573478699
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,70,0.6793025732040405
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,71,0.7719186544418335
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,72,0.7615021467208862
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,73,0.7776817679405212
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,74,0.8181931376457214
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,75,0.7063751220703125
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,76,0.8132036328315735
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,77,0.7166025042533875
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,78,0.8080890774726868
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,79,0.7720452547073364
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,80,0.7326687574386597
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,81,0.7027943134307861
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,82,0.6985816359519958
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,83,0.7762823700904846
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,84,0.771898090839386
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,85,0.7776404023170471
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,86,0.7397952675819397
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,87,0.7535128593444824
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,88,0.685650110244751
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,89,0.7562799453735352
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,90,0.7640321254730225
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,91,0.7296379804611206
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,92,0.6997284293174744
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,93,0.7928898930549622
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,94,0.7933481931686401
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,95,0.7653611302375793
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,96,0.7908543944358826
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,97,0.7944086194038391
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,98,0.8172885179519653
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,99,0.7390293478965759
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,100,0.82366943359375
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,101,0.8071741461753845
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,102,0.7560392618179321
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,103,0.7633110880851746
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,104,0.7244225144386292
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,105,0.7622843384742737
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,106,0.7306118607521057
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,107,0.7555192112922668
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,108,0.7450799942016602
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,109,0.7305063605308533
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,110,0.6788861751556396
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,111,0.7380414009094238
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,112,0.7814748287200928
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,113,0.7650092244148254
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,114,0.796381950378418
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,115,0.7737776041030884
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,116,0.7889212369918823
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,117,0.8215557336807251
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,118,0.7460620999336243
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,119,0.8050611615180969
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,120,0.6393005847930908
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,121,0.7632966041564941
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,122,0.7926116585731506
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,123,0.8195073008537292
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,124,0.7564622759819031
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,125,0.7381643056869507
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,126,0.7403828501701355
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,127,0.7103933691978455
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,128,0.7899123430252075
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,129,0.7448039054870605
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,130,0.6669090986251831
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,131,0.7785914540290833
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,132,0.7649998664855957
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,133,0.726488471031189
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,134,0.7537790536880493
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,135,0.7531948089599609
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,136,0.7536011338233948
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,137,0.7284892797470093
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,138,0.7927061319351196
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,139,0.7694238424301147
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,140,0.7095736861228943
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,141,0.7176002264022827
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,142,0.7360942363739014
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,143,0.812933087348938
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,144,0.7860404253005981
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,145,0.6556400656700134
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,146,0.7749742865562439
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,147,0.8096714615821838
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,148,0.7073411345481873
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,149,0.7308193445205688
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,150,0.7042932510375977
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,151,0.6966873407363892
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,152,0.7567360997200012
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,153,0.8177689909934998
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,154,0.7571752667427063
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,155,0.6904540061950684
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,156,0.7406522035598755
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,157,0.795697808265686
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,158,0.7764652967453003
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,159,0.7441861629486084
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,160,0.7294171452522278
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,161,0.7873882055282593
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,162,0.7759051322937012
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,163,0.7063466906547546
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,164,0.7940885424613953
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,165,0.7725953459739685
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,166,0.7163498997688293
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,167,0.7392562627792358
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,168,0.7936885952949524
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,169,0.7402417659759521
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,170,0.7062875628471375
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,171,0.7874496579170227
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,172,0.7683043479919434
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,173,0.7801563739776611
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,174,0.7542281150817871
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,175,0.7209367156028748
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,176,0.7876789569854736
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,177,0.7456803321838379
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,178,0.7109116315841675
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,179,0.7948101162910461
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,180,0.7190965414047241
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,181,0.7981207966804504
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,182,0.703726053237915
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,183,0.7476473450660706
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,184,0.6554798483848572
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,185,0.8077631592750549
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,186,0.7468154430389404
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,187,0.7481695413589478
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,188,0.7444387078285217
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,189,0.7124003767967224
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,190,0.6622930765151978
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,191,0.7992887496948242
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,192,0.7766169309616089
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,193,0.7613000869750977
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,194,0.8454669713973999
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,195,0.7472015619277954
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,196,0.8021214008331299
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,197,0.7836151123046875
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,198,0.7696739435195923
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,199,0.7162712216377258
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,200,0.7081335186958313
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,201,0.7092238068580627
mdeberta,microsoft/mdeberta-v3-base,9,nounsverbs,202,0.725465714931488
