model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
mt5_large,google/mt5-large,17,verbs,77,0.024172160774469376
mt5_large,google/mt5-large,17,verbs,78,0.943305253982544
mt5_large,google/mt5-large,17,verbs,79,0.9559881091117859
mt5_large,google/mt5-large,17,verbs,80,0.9373329281806946
mt5_large,google/mt5-large,17,verbs,81,0.9515064358711243
mt5_large,google/mt5-large,17,verbs,82,0.961342990398407
mt5_large,google/mt5-large,17,verbs,83,0.0681714117527008
mt5_large,google/mt5-large,17,verbs,84,0.9438091516494751
mt5_large,google/mt5-large,17,verbs,85,0.9468172788619995
mt5_large,google/mt5-large,17,verbs,86,0.945811927318573
mt5_large,google/mt5-large,17,verbs,87,0.01889711432158947
mt5_large,google/mt5-large,17,verbs,88,0.9505988955497742
mt5_large,google/mt5-large,17,verbs,89,0.9512407779693604
mt5_large,google/mt5-large,17,verbs,90,0.9551200866699219
mt5_large,google/mt5-large,17,verbs,91,0.9654287099838257
mt5_large,google/mt5-large,17,verbs,92,0.9583660960197449
mt5_large,google/mt5-large,17,verbs,93,0.9561010599136353
mt5_large,google/mt5-large,17,verbs,94,0.9770886898040771
mt5_large,google/mt5-large,17,verbs,95,0.9688587188720703
mt5_large,google/mt5-large,17,verbs,96,0.9798812866210938
mt5_large,google/mt5-large,17,verbs,97,0.9737017750740051
mt5_large,google/mt5-large,17,verbs,98,0.9635603427886963
mt5_large,google/mt5-large,17,verbs,99,0.9688553810119629
mt5_large,google/mt5-large,17,verbs,100,0.9559139609336853
mt5_large,google/mt5-large,17,verbs,101,0.9405369758605957
mt5_large,google/mt5-large,17,verbs,102,0.9589727520942688
mt5_large,google/mt5-large,17,verbs,103,0.9438554048538208
mt5_large,google/mt5-large,17,verbs,104,0.945309042930603
mt5_large,google/mt5-large,17,verbs,105,0.9357361793518066
mt5_large,google/mt5-large,17,verbs,106,0.03254399448633194
mt5_large,google/mt5-large,17,verbs,107,0.05427970364689827
mt5_large,google/mt5-large,17,verbs,108,0.9654225707054138
mt5_large,google/mt5-large,17,verbs,109,0.9583601951599121
mt5_large,google/mt5-large,17,verbs,110,0.930618166923523
mt5_large,google/mt5-large,17,verbs,111,0.9375396966934204
mt5_large,google/mt5-large,17,verbs,112,0.9598317742347717
mt5_large,google/mt5-large,17,verbs,113,0.9522749185562134
mt5_large,google/mt5-large,17,verbs,114,0.9121519923210144
mt5_large,google/mt5-large,17,verbs,115,0.9261378049850464
mt5_large,google/mt5-large,17,verbs,116,0.9507921934127808
mt5_large,google/mt5-large,17,verbs,117,0.9244990348815918
mt5_large,google/mt5-large,17,verbs,118,0.9338215589523315
mt5_large,google/mt5-large,17,verbs,119,0.9433913826942444
mt5_large,google/mt5-large,17,verbs,120,0.9544196128845215
mt5_large,google/mt5-large,17,verbs,121,0.9430514574050903
mt5_large,google/mt5-large,17,verbs,122,0.9447882175445557
mt5_large,google/mt5-large,17,verbs,123,-0.039342429488897324
mt5_large,google/mt5-large,17,verbs,124,0.9428136944770813
mt5_large,google/mt5-large,17,verbs,125,0.9170137643814087
mt5_large,google/mt5-large,17,verbs,126,0.9276536703109741
mt5_large,google/mt5-large,17,verbs,127,0.9506863355636597
mt5_large,google/mt5-large,17,verbs,128,0.9506381750106812
mt5_large,google/mt5-large,17,verbs,129,0.07494591176509857
mt5_large,google/mt5-large,17,verbs,130,0.9355285167694092
mt5_large,google/mt5-large,17,verbs,131,0.9560655355453491
mt5_large,google/mt5-large,17,verbs,132,0.9561047554016113
mt5_large,google/mt5-large,17,verbs,133,0.9411419630050659
mt5_large,google/mt5-large,17,verbs,134,0.9499452710151672
mt5_large,google/mt5-large,17,verbs,135,0.9529089331626892
mt5_large,google/mt5-large,17,verbs,136,0.9424612522125244
mt5_large,google/mt5-large,17,verbs,137,0.9262586832046509
mt5_large,google/mt5-large,17,verbs,138,0.9526679515838623
mt5_large,google/mt5-large,17,verbs,139,0.9157565832138062
mt5_large,google/mt5-large,17,verbs,140,0.9457000494003296
mt5_large,google/mt5-large,17,verbs,141,0.9567552208900452
mt5_large,google/mt5-large,17,verbs,142,0.9606139659881592
mt5_large,google/mt5-large,17,verbs,143,0.9577739238739014
mt5_large,google/mt5-large,17,verbs,144,0.9584968090057373
mt5_large,google/mt5-large,17,verbs,145,0.9523603916168213
mt5_large,google/mt5-large,17,verbs,146,0.949122428894043
mt5_large,google/mt5-large,17,verbs,147,0.9511926770210266
mt5_large,google/mt5-large,17,verbs,148,0.9409734010696411
mt5_large,google/mt5-large,17,verbs,149,0.9507745504379272
mt5_large,google/mt5-large,17,verbs,150,0.9666046500205994
mt5_large,google/mt5-large,17,verbs,151,0.951096773147583
mt5_large,google/mt5-large,17,verbs,152,0.9486602544784546
mt5_large,google/mt5-large,17,verbs,153,0.9610395431518555
mt5_large,google/mt5-large,17,verbs,154,0.9581005573272705
mt5_large,google/mt5-large,17,verbs,155,0.13892321288585663
mt5_large,google/mt5-large,17,verbs,156,0.9563742876052856
mt5_large,google/mt5-large,17,verbs,157,0.9648434519767761
mt5_large,google/mt5-large,17,verbs,158,0.9479328393936157
mt5_large,google/mt5-large,17,verbs,159,0.9593567848205566
mt5_large,google/mt5-large,17,verbs,160,-0.0024681687355041504
mt5_large,google/mt5-large,17,verbs,161,0.9162439703941345
mt5_large,google/mt5-large,17,verbs,162,0.9303208589553833
mt5_large,google/mt5-large,17,verbs,163,0.9574875235557556
mt5_large,google/mt5-large,17,verbs,164,0.9605374932289124
mt5_large,google/mt5-large,17,verbs,165,0.9610933661460876
mt5_large,google/mt5-large,17,verbs,166,0.9516417980194092
mt5_large,google/mt5-large,17,verbs,167,0.9443828463554382
mt5_large,google/mt5-large,17,verbs,168,0.95393967628479
mt5_large,google/mt5-large,17,verbs,169,0.9490966796875
mt5_large,google/mt5-large,17,verbs,170,0.9362454414367676
mt5_large,google/mt5-large,17,verbs,171,0.9636090993881226
mt5_large,google/mt5-large,17,verbs,172,0.9332038760185242
mt5_large,google/mt5-large,17,verbs,173,0.9451337456703186
mt5_large,google/mt5-large,17,verbs,174,0.9419655799865723
mt5_large,google/mt5-large,17,verbs,175,0.94969642162323
mt5_large,google/mt5-large,17,verbs,176,0.9433131217956543
mt5_large,google/mt5-large,17,verbs,177,0.9658656120300293
mt5_large,google/mt5-large,17,verbs,178,0.9296141266822815
mt5_large,google/mt5-large,17,verbs,179,0.938750147819519
mt5_large,google/mt5-large,17,verbs,180,0.9494110345840454
mt5_large,google/mt5-large,17,verbs,181,0.9663535356521606
mt5_large,google/mt5-large,17,verbs,182,0.9511986970901489
mt5_large,google/mt5-large,17,verbs,183,0.10190343111753464
mt5_large,google/mt5-large,17,verbs,184,0.9610683917999268
mt5_large,google/mt5-large,17,verbs,185,0.9532663226127625
mt5_large,google/mt5-large,17,verbs,186,0.04662785679101944
mt5_large,google/mt5-large,17,verbs,187,0.9680073261260986
mt5_large,google/mt5-large,17,verbs,188,0.9607958793640137
mt5_large,google/mt5-large,17,verbs,189,0.9574253559112549
mt5_large,google/mt5-large,17,verbs,190,0.9539019465446472
mt5_large,google/mt5-large,17,verbs,191,0.9637272953987122
mt5_large,google/mt5-large,17,verbs,192,0.9469019174575806
mt5_large,google/mt5-large,17,verbs,193,0.9341338872909546
mt5_large,google/mt5-large,17,verbs,194,0.9915359616279602
mt5_large,google/mt5-large,17,verbs,195,0.9555773735046387
mt5_large,google/mt5-large,17,verbs,196,0.9579236507415771
mt5_large,google/mt5-large,17,verbs,197,0.9593682289123535
mt5_large,google/mt5-large,17,verbs,198,0.08625254780054092
mt5_large,google/mt5-large,17,verbs,199,0.9526433944702148
mt5_large,google/mt5-large,17,verbs,200,0.9555969834327698
mt5_large,google/mt5-large,17,verbs,201,0.9501446485519409
mt5_large,google/mt5-large,17,verbs,202,0.9290834069252014
mt5_large,google/mt5-large,17,verbs,203,0.9601329565048218
mt5_large,google/mt5-large,17,verbs,204,0.9526668787002563
mt5_large,google/mt5-large,17,verbs,205,0.9630261659622192
mt5_large,google/mt5-large,17,verbs,206,0.9502081871032715
mt5_large,google/mt5-large,17,verbs,207,0.9688221216201782
mt5_large,google/mt5-large,17,verbs,208,0.9644438028335571
mt5_large,google/mt5-large,17,verbs,209,0.939454197883606
mt5_large,google/mt5-large,17,verbs,210,0.9372960329055786
mt5_large,google/mt5-large,17,verbs,211,0.9585669040679932
mt5_large,google/mt5-large,17,verbs,212,0.9620031118392944
mt5_large,google/mt5-large,17,verbs,213,0.922400951385498
mt5_large,google/mt5-large,17,verbs,214,0.9605662822723389
mt5_large,google/mt5-large,17,verbs,215,0.9641615152359009
mt5_large,google/mt5-large,17,verbs,216,0.9534769654273987
mt5_large,google/mt5-large,17,verbs,217,0.963380753993988
mt5_large,google/mt5-large,17,verbs,218,0.9329333305358887
mt5_large,google/mt5-large,17,verbs,219,0.9411025047302246
mt5_large,google/mt5-large,17,verbs,220,0.9444022178649902
mt5_large,google/mt5-large,17,verbs,221,0.9519298076629639
mt5_large,google/mt5-large,17,verbs,222,0.9705542922019958
mt5_large,google/mt5-large,17,verbs,223,0.9500250816345215
mt5_large,google/mt5-large,17,verbs,224,0.9644656181335449
mt5_large,google/mt5-large,17,verbs,225,0.9432951807975769
mt5_large,google/mt5-large,17,verbs,226,0.9750234484672546
mt5_large,google/mt5-large,17,verbs,227,0.9574695825576782
mt5_large,google/mt5-large,17,verbs,228,0.9878182411193848
mt5_large,google/mt5-large,17,verbs,229,0.9243923425674438
mt5_large,google/mt5-large,17,verbs,230,0.9600532054901123
mt5_large,google/mt5-large,17,verbs,231,0.9580886960029602
mt5_large,google/mt5-large,17,verbs,232,0.968877911567688
mt5_large,google/mt5-large,17,verbs,233,0.957584023475647
mt5_large,google/mt5-large,17,verbs,234,0.9597846865653992
mt5_large,google/mt5-large,17,verbs,235,0.9589154720306396
mt5_large,google/mt5-large,17,verbs,236,0.9546116590499878
mt5_large,google/mt5-large,17,verbs,237,0.9502638578414917
mt5_large,google/mt5-large,17,verbs,238,0.955413281917572
mt5_large,google/mt5-large,17,verbs,239,0.9452246427536011
mt5_large,google/mt5-large,17,verbs,240,0.9580011367797852
mt5_large,google/mt5-large,17,verbs,241,0.9343008995056152
mt5_large,google/mt5-large,17,verbs,242,0.966894805431366
mt5_large,google/mt5-large,17,verbs,243,0.9464833736419678
mt5_large,google/mt5-large,17,verbs,244,0.9337303638458252
mt5_large,google/mt5-large,17,verbs,245,0.9526638984680176
mt5_large,google/mt5-large,17,verbs,246,0.968807578086853
mt5_large,google/mt5-large,17,verbs,247,0.932734489440918
mt5_large,google/mt5-large,17,verbs,248,0.945827305316925
mt5_large,google/mt5-large,17,verbs,249,0.9423984289169312
mt5_large,google/mt5-large,17,verbs,250,0.938351571559906
mt5_large,google/mt5-large,17,verbs,251,0.9573366045951843
mt5_large,google/mt5-large,17,verbs,252,0.9506112337112427
mt5_large,google/mt5-large,17,verbs,253,0.9455727338790894
mt5_large,google/mt5-large,17,verbs,254,0.9467177391052246
mt5_large,google/mt5-large,17,verbs,255,0.9264101982116699
mt5_large,google/mt5-large,17,verbs,256,0.9636972546577454
mt5_large,google/mt5-large,17,verbs,257,0.952241063117981
mt5_large,google/mt5-large,17,verbs,258,0.9440786838531494
mt5_large,google/mt5-large,17,verbs,259,0.9481731653213501
mt5_large,google/mt5-large,17,verbs,260,0.9440222978591919
mt5_large,google/mt5-large,17,verbs,261,0.9510706663131714
mt5_large,google/mt5-large,17,verbs,262,0.9525827169418335
mt5_large,google/mt5-large,17,verbs,263,0.9585754871368408
mt5_large,google/mt5-large,17,verbs,264,0.9648617506027222
mt5_large,google/mt5-large,17,verbs,265,0.940360963344574
mt5_large,google/mt5-large,17,verbs,266,0.9197039604187012
mt5_large,google/mt5-large,17,verbs,267,0.9668997526168823
mt5_large,google/mt5-large,17,verbs,268,0.9171301126480103
mt5_large,google/mt5-large,17,verbs,269,0.9373685717582703
mt5_large,google/mt5-large,17,verbs,270,0.9500175714492798
mt5_large,google/mt5-large,17,verbs,271,0.11555053293704987
mt5_large,google/mt5-large,17,verbs,272,0.9483640193939209
mt5_large,google/mt5-large,17,verbs,273,0.9523364901542664
mt5_large,google/mt5-large,17,verbs,274,0.9348633289337158
mt5_large,google/mt5-large,17,verbs,275,0.958530843257904
mt5_large,google/mt5-large,17,verbs,276,0.939727783203125
mt5_large,google/mt5-large,17,verbs,277,0.954858660697937
mt5_large,google/mt5-large,17,verbs,278,0.9654553532600403
mt5_large,google/mt5-large,17,verbs,279,0.9518883228302002
mt5_large,google/mt5-large,17,verbs,280,0.9650330543518066
mt5_large,google/mt5-large,17,verbs,281,0.9680157899856567
mt5_large,google/mt5-large,17,verbs,282,0.9477625489234924
mt5_large,google/mt5-large,17,verbs,283,0.9613131284713745
mt5_large,google/mt5-large,17,verbs,284,0.9453548789024353
mt5_large,google/mt5-large,17,verbs,285,0.9539566040039062
mt5_large,google/mt5-large,17,verbs,286,0.9354572892189026
mt5_large,google/mt5-large,17,verbs,287,0.9686010479927063
mt5_large,google/mt5-large,17,verbs,288,0.9519423246383667
mt5_large,google/mt5-large,17,verbs,289,0.969866156578064
mt5_large,google/mt5-large,17,verbs,290,0.9562481641769409
mt5_large,google/mt5-large,17,verbs,291,0.9508625864982605
mt5_large,google/mt5-large,17,verbs,292,0.9428998231887817
mt5_large,google/mt5-large,17,verbs,293,0.9684329032897949
mt5_large,google/mt5-large,17,verbs,294,0.9587404727935791
mt5_large,google/mt5-large,17,verbs,295,0.972962498664856
mt5_large,google/mt5-large,17,verbs,296,0.9666343927383423
mt5_large,google/mt5-large,17,verbs,297,0.9640795588493347
mt5_large,google/mt5-large,17,verbs,298,0.9655933380126953
mt5_large,google/mt5-large,17,verbs,299,0.9608258605003357
mt5_large,google/mt5-large,17,verbs,300,0.9765477180480957
mt5_large,google/mt5-large,17,verbs,301,0.954896092414856
mt5_large,google/mt5-large,17,verbs,302,0.9705337285995483
mt5_large,google/mt5-large,17,verbs,303,0.9579644203186035
mt5_large,google/mt5-large,17,verbs,304,0.9487404823303223
mt5_large,google/mt5-large,17,verbs,305,0.08983103930950165
mt5_large,google/mt5-large,17,verbs,306,0.9638903141021729
mt5_large,google/mt5-large,17,verbs,307,0.9673255681991577
mt5_large,google/mt5-large,17,verbs,308,0.9488546848297119
mt5_large,google/mt5-large,17,verbs,309,0.20125409960746765
mt5_large,google/mt5-large,17,verbs,310,0.9552932977676392
mt5_large,google/mt5-large,17,verbs,311,0.9523885250091553
mt5_large,google/mt5-large,17,verbs,312,0.976766049861908
mt5_large,google/mt5-large,17,verbs,313,0.10817530751228333
mt5_large,google/mt5-large,17,verbs,314,0.9559827446937561
mt5_large,google/mt5-large,17,verbs,315,0.9488424062728882
mt5_large,google/mt5-large,17,verbs,316,0.9684528708457947
mt5_large,google/mt5-large,17,verbs,317,0.9411919116973877
mt5_large,google/mt5-large,17,verbs,318,0.9510843753814697
mt5_large,google/mt5-large,17,verbs,319,0.947709858417511
mt5_large,google/mt5-large,17,verbs,320,0.9609270095825195
mt5_large,google/mt5-large,17,verbs,321,0.9465048909187317
mt5_large,google/mt5-large,17,verbs,322,0.9663181304931641
mt5_large,google/mt5-large,17,verbs,323,0.9252897500991821
mt5_large,google/mt5-large,17,verbs,324,0.9433613419532776
mt5_large,google/mt5-large,17,verbs,325,0.9531793594360352
mt5_large,google/mt5-large,17,verbs,326,0.9686970710754395
mt5_large,google/mt5-large,17,verbs,327,0.9637746810913086
mt5_large,google/mt5-large,17,verbs,328,0.9653646945953369
mt5_large,google/mt5-large,17,verbs,329,0.9611181020736694
mt5_large,google/mt5-large,17,verbs,330,0.9716061353683472
mt5_large,google/mt5-large,17,verbs,331,0.9616291522979736
mt5_large,google/mt5-large,17,verbs,332,0.9448407888412476
mt5_large,google/mt5-large,17,verbs,333,0.9596080183982849
mt5_large,google/mt5-large,17,verbs,334,0.9886345863342285
mt5_large,google/mt5-large,17,verbs,335,0.965937614440918
mt5_large,google/mt5-large,17,verbs,336,0.9652596712112427
mt5_large,google/mt5-large,17,verbs,337,-0.020870830863714218
mt5_large,google/mt5-large,17,verbs,338,0.9754296541213989
mt5_large,google/mt5-large,17,verbs,339,0.9562040567398071
mt5_large,google/mt5-large,17,verbs,340,0.9718828201293945
mt5_large,google/mt5-large,17,verbs,341,0.9399608373641968
mt5_large,google/mt5-large,17,verbs,342,0.9377404451370239
mt5_large,google/mt5-large,17,verbs,343,0.959426999092102
mt5_large,google/mt5-large,17,verbs,344,0.9524389505386353
mt5_large,google/mt5-large,17,verbs,345,0.9595659971237183
mt5_large,google/mt5-large,17,verbs,346,0.9499534368515015
mt5_large,google/mt5-large,17,verbs,347,0.9568370580673218
mt5_large,google/mt5-large,17,verbs,348,0.9453698396682739
mt5_large,google/mt5-large,17,verbs,349,0.9287800788879395
mt5_large,google/mt5-large,17,verbs,350,0.01569586992263794
mt5_large,google/mt5-large,17,verbs,351,0.9505813121795654
mt5_large,google/mt5-large,17,verbs,352,0.9618610739707947
mt5_large,google/mt5-large,17,verbs,353,0.9554059505462646
mt5_large,google/mt5-large,17,verbs,354,0.9583741426467896
mt5_large,google/mt5-large,17,verbs,355,0.9547654390335083
mt5_large,google/mt5-large,17,verbs,356,0.9243102073669434
mt5_large,google/mt5-large,17,verbs,357,0.9715722799301147
mt5_large,google/mt5-large,17,verbs,358,0.047334566712379456
mt5_large,google/mt5-large,17,verbs,359,0.9384355545043945
mt5_large,google/mt5-large,17,verbs,360,0.954038143157959
mt5_large,google/mt5-large,17,verbs,361,0.9624547958374023
mt5_large,google/mt5-large,17,verbs,362,0.9460369944572449
mt5_large,google/mt5-large,17,verbs,363,0.9235122799873352
mt5_large,google/mt5-large,17,verbs,364,0.9436863660812378
mt5_large,google/mt5-large,17,verbs,365,0.9665274620056152
mt5_large,google/mt5-large,17,verbs,366,0.9506016969680786
mt5_large,google/mt5-large,17,verbs,367,0.9553697109222412
mt5_large,google/mt5-large,17,verbs,368,0.9526129364967346
mt5_large,google/mt5-large,17,verbs,369,0.9136768579483032
mt5_large,google/mt5-large,17,verbs,370,0.9346299767494202
mt5_large,google/mt5-large,17,verbs,371,0.9668216705322266
mt5_large,google/mt5-large,17,verbs,372,0.9498614072799683
mt5_large,google/mt5-large,17,verbs,373,0.9341947436332703
mt5_large,google/mt5-large,17,verbs,374,0.9637266397476196
mt5_large,google/mt5-large,17,verbs,375,0.9175095558166504
mt5_large,google/mt5-large,17,verbs,376,0.9698482751846313
mt5_large,google/mt5-large,17,verbs,377,0.9561085104942322
mt5_large,google/mt5-large,17,verbs,378,0.9578670263290405
mt5_large,google/mt5-large,17,verbs,379,0.9322229027748108
mt5_large,google/mt5-large,17,verbs,380,0.9590345621109009
mt5_large,google/mt5-large,17,verbs,381,0.9238239526748657
mt5_large,google/mt5-large,17,verbs,382,0.9579343795776367
mt5_large,google/mt5-large,17,verbs,383,0.8667873740196228
mt5_large,google/mt5-large,17,verbs,384,0.9543783664703369
mt5_large,google/mt5-large,17,verbs,385,0.9357278347015381
mt5_large,google/mt5-large,17,verbs,386,0.09616103768348694
mt5_large,google/mt5-large,17,verbs,387,0.959318995475769
mt5_large,google/mt5-large,17,verbs,388,0.9502276182174683
mt5_large,google/mt5-large,17,verbs,389,0.9244214296340942
mt5_large,google/mt5-large,17,verbs,390,0.9542547464370728
mt5_large,google/mt5-large,17,verbs,391,0.956177830696106
mt5_large,google/mt5-large,17,verbs,392,0.9447697997093201
mt5_large,google/mt5-large,17,verbs,393,0.9463905692100525
mt5_large,google/mt5-large,17,verbs,394,0.9587169885635376
mt5_large,google/mt5-large,17,verbs,395,0.06300266832113266
mt5_large,google/mt5-large,17,verbs,396,0.9563314914703369
mt5_large,google/mt5-large,17,verbs,397,0.9535831212997437
mt5_large,google/mt5-large,17,verbs,398,0.911415159702301
mt5_large,google/mt5-large,17,verbs,399,0.9461199045181274
mt5_large,google/mt5-large,17,verbs,400,0.9632225036621094
mt5_large,google/mt5-large,17,verbs,401,0.9371908903121948
mt5_large,google/mt5-large,17,verbs,402,0.9625949859619141
mt5_large,google/mt5-large,17,verbs,403,0.9419218301773071
mt5_large,google/mt5-large,17,verbs,404,0.9379687309265137
mt5_large,google/mt5-large,17,verbs,405,0.9357119798660278
mt5_large,google/mt5-large,17,verbs,406,0.9422086477279663
mt5_large,google/mt5-large,17,verbs,407,0.9612792134284973
mt5_large,google/mt5-large,17,verbs,408,0.959265410900116
mt5_large,google/mt5-large,17,verbs,409,0.9476117491722107
mt5_large,google/mt5-large,17,verbs,410,0.9562588930130005
mt5_large,google/mt5-large,17,verbs,411,0.9628934860229492
mt5_large,google/mt5-large,17,verbs,412,0.9536545276641846
mt5_large,google/mt5-large,17,verbs,413,0.9691819548606873
mt5_large,google/mt5-large,17,verbs,414,0.946232795715332
mt5_large,google/mt5-large,17,verbs,415,0.9329201579093933
mt5_large,google/mt5-large,17,verbs,416,0.9481127858161926
mt5_large,google/mt5-large,17,verbs,417,0.9400467872619629
mt5_large,google/mt5-large,17,verbs,418,0.9749139547348022
mt5_large,google/mt5-large,17,verbs,419,0.9600911140441895
mt5_large,google/mt5-large,17,verbs,420,0.9546110033988953
mt5_large,google/mt5-large,17,verbs,421,0.958097517490387
mt5_large,google/mt5-large,17,verbs,422,0.9418731927871704
mt5_large,google/mt5-large,17,verbs,423,0.928558349609375
mt5_large,google/mt5-large,17,verbs,424,0.9426358938217163
mt5_large,google/mt5-large,17,verbs,425,0.9611535668373108
mt5_large,google/mt5-large,17,verbs,426,0.9291459918022156
mt5_large,google/mt5-large,17,verbs,427,0.9590669870376587
mt5_large,google/mt5-large,17,verbs,428,0.9524697661399841
mt5_large,google/mt5-large,17,verbs,429,0.9684041738510132
mt5_large,google/mt5-large,17,verbs,430,0.21109741926193237
mt5_large,google/mt5-large,17,verbs,431,0.9085425138473511
mt5_large,google/mt5-large,17,verbs,432,0.9289332628250122
mt5_large,google/mt5-large,17,verbs,433,0.9524270296096802
mt5_large,google/mt5-large,17,verbs,434,0.9388244152069092
mt5_large,google/mt5-large,17,verbs,435,0.9514195919036865
mt5_large,google/mt5-large,17,verbs,436,0.9606447219848633
mt5_large,google/mt5-large,17,verbs,437,0.9420218467712402
mt5_large,google/mt5-large,17,verbs,438,0.9557211399078369
mt5_large,google/mt5-large,17,verbs,439,0.9386821985244751
mt5_large,google/mt5-large,17,verbs,440,0.10906370729207993
mt5_large,google/mt5-large,17,verbs,441,0.9333803057670593
mt5_large,google/mt5-large,17,verbs,442,0.9510173201560974
mt5_large,google/mt5-large,17,verbs,443,0.9516806602478027
mt5_large,google/mt5-large,17,verbs,444,0.9517377614974976
mt5_large,google/mt5-large,17,verbs,445,0.9397295713424683
mt5_large,google/mt5-large,17,verbs,446,0.9269153475761414
mt5_large,google/mt5-large,17,verbs,447,0.9651596546173096
mt5_large,google/mt5-large,17,verbs,448,0.9650211930274963
mt5_large,google/mt5-large,17,verbs,449,0.9416897296905518
mt5_large,google/mt5-large,17,verbs,450,0.9526287913322449
mt5_large,google/mt5-large,17,verbs,451,0.9576941132545471
mt5_large,google/mt5-large,17,verbs,452,0.9764202833175659
mt5_large,google/mt5-large,17,verbs,453,0.9368904829025269
mt5_large,google/mt5-large,17,verbs,454,0.9433803558349609
mt5_large,google/mt5-large,17,verbs,455,0.9392759799957275
mt5_large,google/mt5-large,17,verbs,456,0.9540830850601196
mt5_large,google/mt5-large,17,verbs,457,0.9700033664703369
mt5_large,google/mt5-large,17,verbs,458,0.9741583466529846
mt5_large,google/mt5-large,17,verbs,459,0.9339430332183838
mt5_large,google/mt5-large,17,verbs,460,0.9491280317306519
mt5_large,google/mt5-large,17,verbs,461,0.951453447341919
mt5_large,google/mt5-large,17,verbs,462,0.9513894319534302
mt5_large,google/mt5-large,17,verbs,463,0.9736987948417664
mt5_large,google/mt5-large,17,verbs,464,0.9425494074821472
mt5_large,google/mt5-large,17,verbs,465,0.9594235420227051
mt5_large,google/mt5-large,17,verbs,466,0.9631608724594116
mt5_large,google/mt5-large,17,verbs,467,0.02179860696196556
mt5_large,google/mt5-large,17,verbs,468,0.9592174291610718
mt5_large,google/mt5-large,17,verbs,469,0.016305867582559586
mt5_large,google/mt5-large,17,verbs,470,0.97282874584198
mt5_large,google/mt5-large,17,verbs,471,0.9569714069366455
mt5_large,google/mt5-large,17,verbs,472,0.9604154825210571
mt5_large,google/mt5-large,17,verbs,473,0.9633750915527344
mt5_large,google/mt5-large,17,verbs,474,0.9466880559921265
mt5_large,google/mt5-large,17,verbs,475,0.9684062600135803
mt5_large,google/mt5-large,17,verbs,476,0.9716451168060303
mt5_large,google/mt5-large,17,verbs,477,0.11619415879249573
mt5_large,google/mt5-large,17,verbs,478,0.9615162014961243
mt5_large,google/mt5-large,17,verbs,479,0.965172529220581
mt5_large,google/mt5-large,17,verbs,480,0.950927734375
mt5_large,google/mt5-large,17,verbs,481,0.9630395174026489
mt5_large,google/mt5-large,17,verbs,482,0.957938551902771
mt5_large,google/mt5-large,17,verbs,483,0.022717885673046112
mt5_large,google/mt5-large,17,verbs,484,0.9596061706542969
mt5_large,google/mt5-large,17,verbs,485,0.9558389782905579
mt5_large,google/mt5-large,17,verbs,486,0.9568579196929932
mt5_large,google/mt5-large,17,verbs,487,0.9532772898674011
mt5_large,google/mt5-large,17,verbs,488,0.952302873134613
mt5_large,google/mt5-large,17,verbs,489,0.9711273908615112
mt5_large,google/mt5-large,17,verbs,490,0.9621962308883667
mt5_large,google/mt5-large,17,verbs,491,0.9706293344497681
mt5_large,google/mt5-large,17,verbs,492,0.9534608125686646
mt5_large,google/mt5-large,17,verbs,493,0.15159112215042114
mt5_large,google/mt5-large,17,verbs,494,0.9495989084243774
mt5_large,google/mt5-large,17,verbs,495,0.9840250611305237
mt5_large,google/mt5-large,17,verbs,496,0.9638957977294922
mt5_large,google/mt5-large,17,verbs,497,0.9807000160217285
mt5_large,google/mt5-large,17,verbs,498,0.9599255919456482
mt5_large,google/mt5-large,17,verbs,499,0.045351795852184296
mt5_large,google/mt5-large,17,verbs,500,0.9685841798782349
mt5_large,google/mt5-large,17,verbs,501,0.9704148769378662
mt5_large,google/mt5-large,17,verbs,502,0.9589741230010986
mt5_large,google/mt5-large,17,verbs,503,0.9531302452087402
mt5_large,google/mt5-large,17,verbs,504,0.946788489818573
mt5_large,google/mt5-large,17,verbs,505,0.9500805735588074
mt5_large,google/mt5-large,17,verbs,506,0.9516419172286987
mt5_large,google/mt5-large,17,verbs,507,0.9454717636108398
mt5_large,google/mt5-large,17,verbs,508,0.9588073492050171
mt5_large,google/mt5-large,17,verbs,509,0.9563368558883667
mt5_large,google/mt5-large,17,verbs,510,0.9577544927597046
mt5_large,google/mt5-large,17,verbs,511,0.9555317163467407
mt5_large,google/mt5-large,17,verbs,512,0.9732487797737122
mt5_large,google/mt5-large,17,verbs,513,0.9740647673606873
mt5_large,google/mt5-large,17,verbs,514,0.962327778339386
mt5_large,google/mt5-large,17,verbs,515,0.9631817936897278
mt5_large,google/mt5-large,17,verbs,516,0.9454229474067688
mt5_large,google/mt5-large,17,verbs,517,0.9635096788406372
mt5_large,google/mt5-large,17,verbs,518,0.05499674379825592
mt5_large,google/mt5-large,17,verbs,519,0.9644467830657959
mt5_large,google/mt5-large,17,verbs,520,0.9480682015419006
mt5_large,google/mt5-large,17,verbs,521,0.9627104997634888
mt5_large,google/mt5-large,17,verbs,522,0.9624428749084473
mt5_large,google/mt5-large,17,verbs,523,0.9432854056358337
mt5_large,google/mt5-large,17,verbs,524,0.9655674695968628
mt5_large,google/mt5-large,17,verbs,525,0.9574610590934753
mt5_large,google/mt5-large,17,verbs,526,0.9665744304656982
mt5_large,google/mt5-large,17,verbs,527,0.9581738710403442
mt5_large,google/mt5-large,17,verbs,528,0.9722142219543457
