model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
mt5_large,google/mt5-large,17,nouns,265,0.9755362272262573
mt5_large,google/mt5-large,17,nouns,266,0.9776114225387573
mt5_large,google/mt5-large,17,nouns,267,0.9903388023376465
mt5_large,google/mt5-large,17,nouns,268,0.993100643157959
mt5_large,google/mt5-large,17,nouns,269,0.9895715713500977
mt5_large,google/mt5-large,17,nouns,270,0.9930813312530518
mt5_large,google/mt5-large,17,nouns,271,0.9883120059967041
mt5_large,google/mt5-large,17,nouns,272,0.9919508099555969
mt5_large,google/mt5-large,17,nouns,273,0.9858342409133911
mt5_large,google/mt5-large,17,nouns,274,0.9855420589447021
mt5_large,google/mt5-large,17,nouns,275,0.9840735197067261
mt5_large,google/mt5-large,17,nouns,276,0.9923793077468872
mt5_large,google/mt5-large,17,nouns,277,0.9927946329116821
mt5_large,google/mt5-large,17,nouns,278,0.9746655225753784
mt5_large,google/mt5-large,17,nouns,279,0.9900190234184265
mt5_large,google/mt5-large,17,nouns,280,0.9939128160476685
mt5_large,google/mt5-large,17,nouns,281,0.9887127876281738
mt5_large,google/mt5-large,17,nouns,282,0.9831797480583191
mt5_large,google/mt5-large,17,nouns,283,0.988856852054596
mt5_large,google/mt5-large,17,nouns,284,0.9837965965270996
mt5_large,google/mt5-large,17,nouns,285,0.989189624786377
mt5_large,google/mt5-large,17,nouns,286,0.9747072458267212
mt5_large,google/mt5-large,17,nouns,287,0.9849729537963867
mt5_large,google/mt5-large,17,nouns,288,0.9909933805465698
mt5_large,google/mt5-large,17,nouns,289,0.9929424524307251
mt5_large,google/mt5-large,17,nouns,290,0.9848310947418213
mt5_large,google/mt5-large,17,nouns,291,0.9942943453788757
mt5_large,google/mt5-large,17,nouns,292,0.986740231513977
mt5_large,google/mt5-large,17,nouns,293,0.9844557642936707
mt5_large,google/mt5-large,17,nouns,294,0.9726899862289429
mt5_large,google/mt5-large,17,nouns,295,0.9926705360412598
mt5_large,google/mt5-large,17,nouns,296,0.9709585905075073
mt5_large,google/mt5-large,17,nouns,297,0.9914270639419556
mt5_large,google/mt5-large,17,nouns,298,0.982033371925354
mt5_large,google/mt5-large,17,nouns,299,0.9915869235992432
mt5_large,google/mt5-large,17,nouns,300,0.9909200668334961
mt5_large,google/mt5-large,17,nouns,301,0.98430335521698
mt5_large,google/mt5-large,17,nouns,302,0.9933837652206421
mt5_large,google/mt5-large,17,nouns,303,0.9919242858886719
mt5_large,google/mt5-large,17,nouns,304,0.9806365966796875
mt5_large,google/mt5-large,17,nouns,305,0.99220871925354
mt5_large,google/mt5-large,17,nouns,306,0.9901530146598816
mt5_large,google/mt5-large,17,nouns,307,0.9907411336898804
mt5_large,google/mt5-large,17,nouns,308,0.9878268241882324
mt5_large,google/mt5-large,17,nouns,309,0.991412878036499
mt5_large,google/mt5-large,17,nouns,310,0.9790268540382385
mt5_large,google/mt5-large,17,nouns,311,0.9862799048423767
mt5_large,google/mt5-large,17,nouns,312,0.9950652122497559
mt5_large,google/mt5-large,17,nouns,313,0.9876158237457275
mt5_large,google/mt5-large,17,nouns,314,0.9908438920974731
mt5_large,google/mt5-large,17,nouns,315,0.9841893911361694
mt5_large,google/mt5-large,17,nouns,316,0.9856317639350891
mt5_large,google/mt5-large,17,nouns,317,0.9926592111587524
mt5_large,google/mt5-large,17,nouns,318,0.9953179359436035
mt5_large,google/mt5-large,17,nouns,319,0.9895169734954834
mt5_large,google/mt5-large,17,nouns,320,0.9797693490982056
mt5_large,google/mt5-large,17,nouns,321,0.9727134704589844
mt5_large,google/mt5-large,17,nouns,322,0.991450309753418
mt5_large,google/mt5-large,17,nouns,323,0.9906668663024902
mt5_large,google/mt5-large,17,nouns,324,0.9876999855041504
mt5_large,google/mt5-large,17,nouns,325,0.9872990250587463
mt5_large,google/mt5-large,17,nouns,326,0.9849683046340942
mt5_large,google/mt5-large,17,nouns,327,0.9919420480728149
mt5_large,google/mt5-large,17,nouns,328,0.9793931245803833
mt5_large,google/mt5-large,17,nouns,329,0.972894549369812
mt5_large,google/mt5-large,17,nouns,330,0.991540789604187
mt5_large,google/mt5-large,17,nouns,331,0.9897751808166504
mt5_large,google/mt5-large,17,nouns,332,0.9754966497421265
mt5_large,google/mt5-large,17,nouns,333,0.9863298535346985
mt5_large,google/mt5-large,17,nouns,334,0.9779385328292847
mt5_large,google/mt5-large,17,nouns,335,0.9747280478477478
mt5_large,google/mt5-large,17,nouns,336,0.9921823143959045
mt5_large,google/mt5-large,17,nouns,337,0.9910931587219238
mt5_large,google/mt5-large,17,nouns,338,0.9818792939186096
mt5_large,google/mt5-large,17,nouns,339,0.9853252172470093
mt5_large,google/mt5-large,17,nouns,340,0.9770441651344299
mt5_large,google/mt5-large,17,nouns,341,0.9946829080581665
mt5_large,google/mt5-large,17,nouns,342,0.9781835079193115
mt5_large,google/mt5-large,17,nouns,343,0.9909671545028687
mt5_large,google/mt5-large,17,nouns,344,0.9911259412765503
mt5_large,google/mt5-large,17,nouns,345,0.9771270751953125
mt5_large,google/mt5-large,17,nouns,346,0.9842820763587952
mt5_large,google/mt5-large,17,nouns,347,0.9839794635772705
mt5_large,google/mt5-large,17,nouns,348,0.9889300465583801
mt5_large,google/mt5-large,17,nouns,349,0.9926528930664062
mt5_large,google/mt5-large,17,nouns,350,0.9917529821395874
mt5_large,google/mt5-large,17,nouns,351,0.9803061485290527
mt5_large,google/mt5-large,17,nouns,352,0.9860364198684692
mt5_large,google/mt5-large,17,nouns,353,0.9858474135398865
mt5_large,google/mt5-large,17,nouns,354,0.9883527755737305
mt5_large,google/mt5-large,17,nouns,355,0.9786874055862427
mt5_large,google/mt5-large,17,nouns,356,0.992150068283081
mt5_large,google/mt5-large,17,nouns,357,0.9802119731903076
mt5_large,google/mt5-large,17,nouns,358,0.9855291843414307
mt5_large,google/mt5-large,17,nouns,359,0.9935885667800903
mt5_large,google/mt5-large,17,nouns,360,0.9824739694595337
mt5_large,google/mt5-large,17,nouns,361,0.9752370119094849
mt5_large,google/mt5-large,17,nouns,362,0.9917682409286499
mt5_large,google/mt5-large,17,nouns,363,0.992466926574707
mt5_large,google/mt5-large,17,nouns,364,0.9812221527099609
mt5_large,google/mt5-large,17,nouns,365,0.9901353120803833
mt5_large,google/mt5-large,17,nouns,366,0.988938570022583
mt5_large,google/mt5-large,17,nouns,367,0.9916015863418579
mt5_large,google/mt5-large,17,nouns,368,0.9841353893280029
mt5_large,google/mt5-large,17,nouns,369,0.9781666398048401
mt5_large,google/mt5-large,17,nouns,370,0.9899187088012695
mt5_large,google/mt5-large,17,nouns,371,0.9836289882659912
mt5_large,google/mt5-large,17,nouns,372,0.9754343628883362
mt5_large,google/mt5-large,17,nouns,373,0.9905091524124146
mt5_large,google/mt5-large,17,nouns,374,0.9865712523460388
mt5_large,google/mt5-large,17,nouns,375,0.9793527722358704
mt5_large,google/mt5-large,17,nouns,376,0.9900134801864624
mt5_large,google/mt5-large,17,nouns,377,0.981532096862793
mt5_large,google/mt5-large,17,nouns,378,0.9934787750244141
mt5_large,google/mt5-large,17,nouns,379,0.14475180208683014
mt5_large,google/mt5-large,17,nouns,380,0.9883689880371094
mt5_large,google/mt5-large,17,nouns,381,0.974196195602417
mt5_large,google/mt5-large,17,nouns,382,0.9806450605392456
mt5_large,google/mt5-large,17,nouns,383,0.975788950920105
mt5_large,google/mt5-large,17,nouns,384,0.9763143062591553
mt5_large,google/mt5-large,17,nouns,385,0.9831439256668091
mt5_large,google/mt5-large,17,nouns,386,0.9896707534790039
mt5_large,google/mt5-large,17,nouns,387,0.969406247138977
mt5_large,google/mt5-large,17,nouns,388,0.11958657205104828
mt5_large,google/mt5-large,17,nouns,389,0.03826672583818436
mt5_large,google/mt5-large,17,nouns,390,0.9582052230834961
mt5_large,google/mt5-large,17,nouns,391,0.9934612512588501
mt5_large,google/mt5-large,17,nouns,392,0.09572909772396088
mt5_large,google/mt5-large,17,nouns,393,0.05041816830635071
mt5_large,google/mt5-large,17,nouns,394,0.1448759138584137
mt5_large,google/mt5-large,17,nouns,395,0.14344123005867004
mt5_large,google/mt5-large,17,nouns,396,0.98810213804245
mt5_large,google/mt5-large,17,nouns,397,0.03883728012442589
mt5_large,google/mt5-large,17,nouns,398,0.9825863838195801
mt5_large,google/mt5-large,17,nouns,399,0.9871554374694824
mt5_large,google/mt5-large,17,nouns,400,0.9944896697998047
mt5_large,google/mt5-large,17,nouns,401,0.9749506711959839
mt5_large,google/mt5-large,17,nouns,402,0.9927892088890076
mt5_large,google/mt5-large,17,nouns,403,0.9854800701141357
mt5_large,google/mt5-large,17,nouns,404,0.06262734532356262
mt5_large,google/mt5-large,17,nouns,405,0.9884195327758789
mt5_large,google/mt5-large,17,nouns,406,0.9896059632301331
mt5_large,google/mt5-large,17,nouns,407,0.9811931848526001
mt5_large,google/mt5-large,17,nouns,408,0.14590772986412048
mt5_large,google/mt5-large,17,nouns,409,0.9934095144271851
mt5_large,google/mt5-large,17,nouns,410,0.9840553402900696
mt5_large,google/mt5-large,17,nouns,411,0.15459103882312775
mt5_large,google/mt5-large,17,nouns,412,-0.0170784629881382
mt5_large,google/mt5-large,17,nouns,413,0.9857144355773926
mt5_large,google/mt5-large,17,nouns,414,0.9892777800559998
mt5_large,google/mt5-large,17,nouns,415,0.9902626872062683
mt5_large,google/mt5-large,17,nouns,416,0.07569001615047455
mt5_large,google/mt5-large,17,nouns,417,0.9908218383789062
mt5_large,google/mt5-large,17,nouns,418,0.9914728403091431
mt5_large,google/mt5-large,17,nouns,419,0.9825482368469238
mt5_large,google/mt5-large,17,nouns,420,0.9942420721054077
mt5_large,google/mt5-large,17,nouns,421,0.09756691753864288
mt5_large,google/mt5-large,17,nouns,422,0.9919402003288269
mt5_large,google/mt5-large,17,nouns,423,0.9931920766830444
mt5_large,google/mt5-large,17,nouns,424,0.9926624894142151
mt5_large,google/mt5-large,17,nouns,425,0.07042961567640305
mt5_large,google/mt5-large,17,nouns,426,0.031385891139507294
mt5_large,google/mt5-large,17,nouns,427,0.9913016557693481
mt5_large,google/mt5-large,17,nouns,428,0.9915761351585388
mt5_large,google/mt5-large,17,nouns,429,0.9933223128318787
mt5_large,google/mt5-large,17,nouns,430,0.9806475639343262
mt5_large,google/mt5-large,17,nouns,431,0.9921166896820068
mt5_large,google/mt5-large,17,nouns,432,0.1302676945924759
mt5_large,google/mt5-large,17,nouns,433,0.9830425381660461
mt5_large,google/mt5-large,17,nouns,434,0.9904235005378723
mt5_large,google/mt5-large,17,nouns,435,0.9938819408416748
mt5_large,google/mt5-large,17,nouns,436,0.9939267635345459
mt5_large,google/mt5-large,17,nouns,437,0.9752317667007446
mt5_large,google/mt5-large,17,nouns,438,0.9893965721130371
mt5_large,google/mt5-large,17,nouns,439,0.9913128614425659
mt5_large,google/mt5-large,17,nouns,440,0.08624996989965439
mt5_large,google/mt5-large,17,nouns,441,0.14863061904907227
mt5_large,google/mt5-large,17,nouns,442,0.9942039251327515
mt5_large,google/mt5-large,17,nouns,443,0.9850295782089233
mt5_large,google/mt5-large,17,nouns,444,0.9943879246711731
mt5_large,google/mt5-large,17,nouns,445,0.9892083406448364
mt5_large,google/mt5-large,17,nouns,446,0.9860705733299255
mt5_large,google/mt5-large,17,nouns,447,0.9947124719619751
mt5_large,google/mt5-large,17,nouns,448,0.9819086790084839
mt5_large,google/mt5-large,17,nouns,449,0.9814239740371704
mt5_large,google/mt5-large,17,nouns,450,0.9861494898796082
mt5_large,google/mt5-large,17,nouns,451,0.9928353428840637
mt5_large,google/mt5-large,17,nouns,452,0.9817982912063599
mt5_large,google/mt5-large,17,nouns,453,0.9948586821556091
mt5_large,google/mt5-large,17,nouns,454,0.9938317537307739
mt5_large,google/mt5-large,17,nouns,455,0.9885603189468384
mt5_large,google/mt5-large,17,nouns,456,0.9738830327987671
mt5_large,google/mt5-large,17,nouns,457,0.9714452028274536
mt5_large,google/mt5-large,17,nouns,458,0.9913616180419922
mt5_large,google/mt5-large,17,nouns,459,0.9901245832443237
mt5_large,google/mt5-large,17,nouns,460,0.00869150459766388
mt5_large,google/mt5-large,17,nouns,461,0.9867652654647827
mt5_large,google/mt5-large,17,nouns,462,0.9898409843444824
mt5_large,google/mt5-large,17,nouns,463,0.9893320202827454
mt5_large,google/mt5-large,17,nouns,464,0.9885358810424805
mt5_large,google/mt5-large,17,nouns,465,0.9941225051879883
mt5_large,google/mt5-large,17,nouns,466,0.9896315336227417
mt5_large,google/mt5-large,17,nouns,467,0.990514874458313
mt5_large,google/mt5-large,17,nouns,468,0.9772117733955383
mt5_large,google/mt5-large,17,nouns,469,0.9798280000686646
mt5_large,google/mt5-large,17,nouns,470,0.9926643371582031
mt5_large,google/mt5-large,17,nouns,471,0.04711553454399109
mt5_large,google/mt5-large,17,nouns,472,0.9890876412391663
mt5_large,google/mt5-large,17,nouns,473,0.989337682723999
mt5_large,google/mt5-large,17,nouns,474,0.05543141812086105
mt5_large,google/mt5-large,17,nouns,475,0.9898949861526489
mt5_large,google/mt5-large,17,nouns,476,0.9792863130569458
mt5_large,google/mt5-large,17,nouns,477,0.03441134840250015
mt5_large,google/mt5-large,17,nouns,478,0.9794718027114868
mt5_large,google/mt5-large,17,nouns,479,0.9758937358856201
mt5_large,google/mt5-large,17,nouns,480,0.985919713973999
mt5_large,google/mt5-large,17,nouns,481,0.9864526391029358
mt5_large,google/mt5-large,17,nouns,482,0.9897719621658325
mt5_large,google/mt5-large,17,nouns,483,0.9907268285751343
mt5_large,google/mt5-large,17,nouns,484,0.9851716756820679
mt5_large,google/mt5-large,17,nouns,485,0.9903554916381836
mt5_large,google/mt5-large,17,nouns,486,0.9836752414703369
mt5_large,google/mt5-large,17,nouns,487,0.9912694692611694
mt5_large,google/mt5-large,17,nouns,488,0.9844723343849182
mt5_large,google/mt5-large,17,nouns,489,0.9903380870819092
mt5_large,google/mt5-large,17,nouns,490,0.981221079826355
mt5_large,google/mt5-large,17,nouns,491,0.9957903623580933
mt5_large,google/mt5-large,17,nouns,492,0.9824590682983398
mt5_large,google/mt5-large,17,nouns,493,0.9813857674598694
mt5_large,google/mt5-large,17,nouns,494,0.9941346049308777
mt5_large,google/mt5-large,17,nouns,495,0.9762272834777832
mt5_large,google/mt5-large,17,nouns,496,0.9926648139953613
mt5_large,google/mt5-large,17,nouns,497,0.9830507040023804
mt5_large,google/mt5-large,17,nouns,498,0.9924938678741455
mt5_large,google/mt5-large,17,nouns,499,0.9806298017501831
mt5_large,google/mt5-large,17,nouns,500,0.9919700026512146
mt5_large,google/mt5-large,17,nouns,501,0.979489803314209
mt5_large,google/mt5-large,17,nouns,502,0.986863374710083
mt5_large,google/mt5-large,17,nouns,503,0.9924689531326294
mt5_large,google/mt5-large,17,nouns,504,0.9926380515098572
mt5_large,google/mt5-large,17,nouns,505,0.9918102025985718
mt5_large,google/mt5-large,17,nouns,506,0.9834622144699097
mt5_large,google/mt5-large,17,nouns,507,0.9894559383392334
mt5_large,google/mt5-large,17,nouns,508,0.9904894232749939
mt5_large,google/mt5-large,17,nouns,509,0.9935331344604492
mt5_large,google/mt5-large,17,nouns,510,0.9730234146118164
mt5_large,google/mt5-large,17,nouns,511,0.9927729368209839
mt5_large,google/mt5-large,17,nouns,512,0.9859399795532227
mt5_large,google/mt5-large,17,nouns,513,0.9671547412872314
mt5_large,google/mt5-large,17,nouns,514,0.9691773653030396
mt5_large,google/mt5-large,17,nouns,515,0.9937114119529724
mt5_large,google/mt5-large,17,nouns,516,0.9794265627861023
mt5_large,google/mt5-large,17,nouns,517,0.9837384223937988
mt5_large,google/mt5-large,17,nouns,518,0.9893989562988281
mt5_large,google/mt5-large,17,nouns,519,0.9924259781837463
mt5_large,google/mt5-large,17,nouns,520,0.9928523302078247
mt5_large,google/mt5-large,17,nouns,521,0.9915432929992676
mt5_large,google/mt5-large,17,nouns,522,0.9933451414108276
mt5_large,google/mt5-large,17,nouns,523,0.9928106069564819
mt5_large,google/mt5-large,17,nouns,524,0.9914051294326782
mt5_large,google/mt5-large,17,nouns,525,0.9934463500976562
mt5_large,google/mt5-large,17,nouns,526,0.9911575317382812
mt5_large,google/mt5-large,17,nouns,527,0.016776323318481445
mt5_large,google/mt5-large,17,nouns,528,0.9947699308395386
mt5_large,google/mt5-large,17,nouns,529,0.9799652695655823
mt5_large,google/mt5-large,17,nouns,530,0.9836388230323792
mt5_large,google/mt5-large,17,nouns,531,0.9888557195663452
mt5_large,google/mt5-large,17,nouns,532,0.07165198773145676
mt5_large,google/mt5-large,17,nouns,533,0.9736598134040833
mt5_large,google/mt5-large,17,nouns,534,0.1582835167646408
mt5_large,google/mt5-large,17,nouns,535,0.06976780295372009
mt5_large,google/mt5-large,17,nouns,536,0.9922661781311035
mt5_large,google/mt5-large,17,nouns,537,0.9911825656890869
mt5_large,google/mt5-large,17,nouns,538,0.984869122505188
mt5_large,google/mt5-large,17,nouns,539,0.9869492053985596
mt5_large,google/mt5-large,17,nouns,540,0.9821063876152039
mt5_large,google/mt5-large,17,nouns,541,0.9885188341140747
mt5_large,google/mt5-large,17,nouns,542,0.9884641170501709
mt5_large,google/mt5-large,17,nouns,543,0.1031380444765091
mt5_large,google/mt5-large,17,nouns,544,0.9901552796363831
mt5_large,google/mt5-large,17,nouns,545,0.9905781745910645
mt5_large,google/mt5-large,17,nouns,546,0.9900498390197754
mt5_large,google/mt5-large,17,nouns,547,0.9793671369552612
mt5_large,google/mt5-large,17,nouns,548,0.9857509136199951
mt5_large,google/mt5-large,17,nouns,549,0.11411434412002563
mt5_large,google/mt5-large,17,nouns,550,0.02694922685623169
mt5_large,google/mt5-large,17,nouns,551,0.9772546291351318
mt5_large,google/mt5-large,17,nouns,552,0.9907829761505127
mt5_large,google/mt5-large,17,nouns,553,0.9922791719436646
mt5_large,google/mt5-large,17,nouns,554,0.989332377910614
mt5_large,google/mt5-large,17,nouns,555,0.13594864308834076
mt5_large,google/mt5-large,17,nouns,556,0.9819229245185852
mt5_large,google/mt5-large,17,nouns,557,-0.01922721043229103
mt5_large,google/mt5-large,17,nouns,558,0.020400751382112503
mt5_large,google/mt5-large,17,nouns,559,0.9809029698371887
mt5_large,google/mt5-large,17,nouns,560,0.9950442314147949
mt5_large,google/mt5-large,17,nouns,561,0.9900100827217102
mt5_large,google/mt5-large,17,nouns,562,0.9910476207733154
mt5_large,google/mt5-large,17,nouns,563,0.9805544018745422
mt5_large,google/mt5-large,17,nouns,564,0.9875093698501587
mt5_large,google/mt5-large,17,nouns,565,0.9799702763557434
mt5_large,google/mt5-large,17,nouns,566,0.9934276342391968
mt5_large,google/mt5-large,17,nouns,567,0.9953576922416687
mt5_large,google/mt5-large,17,nouns,568,0.99406898021698
mt5_large,google/mt5-large,17,nouns,569,0.9858819246292114
mt5_large,google/mt5-large,17,nouns,570,0.9939252734184265
mt5_large,google/mt5-large,17,nouns,571,0.9841774702072144
mt5_large,google/mt5-large,17,nouns,572,0.9861882925033569
mt5_large,google/mt5-large,17,nouns,573,0.9808039665222168
mt5_large,google/mt5-large,17,nouns,574,0.9852625727653503
mt5_large,google/mt5-large,17,nouns,575,0.978204071521759
mt5_large,google/mt5-large,17,nouns,576,0.9863033294677734
mt5_large,google/mt5-large,17,nouns,577,0.9874794483184814
mt5_large,google/mt5-large,17,nouns,578,0.9911171793937683
mt5_large,google/mt5-large,17,nouns,579,0.9938863515853882
mt5_large,google/mt5-large,17,nouns,580,0.9925535917282104
mt5_large,google/mt5-large,17,nouns,581,0.9824038743972778
mt5_large,google/mt5-large,17,nouns,582,0.9886844754219055
mt5_large,google/mt5-large,17,nouns,583,0.986518919467926
mt5_large,google/mt5-large,17,nouns,584,0.9884583950042725
mt5_large,google/mt5-large,17,nouns,585,0.9940124750137329
mt5_large,google/mt5-large,17,nouns,586,0.9782339930534363
mt5_large,google/mt5-large,17,nouns,587,0.9947474002838135
mt5_large,google/mt5-large,17,nouns,588,0.0018539298325777054
mt5_large,google/mt5-large,17,nouns,589,0.9872939586639404
mt5_large,google/mt5-large,17,nouns,590,0.9681069850921631
mt5_large,google/mt5-large,17,nouns,591,0.988439679145813
mt5_large,google/mt5-large,17,nouns,592,0.988101601600647
mt5_large,google/mt5-large,17,nouns,593,0.9939355850219727
mt5_large,google/mt5-large,17,nouns,594,0.9870591163635254
mt5_large,google/mt5-large,17,nouns,595,0.021019957959651947
mt5_large,google/mt5-large,17,nouns,596,0.9854987859725952
mt5_large,google/mt5-large,17,nouns,597,0.09020287543535233
mt5_large,google/mt5-large,17,nouns,598,0.993506908416748
mt5_large,google/mt5-large,17,nouns,599,0.9941385984420776
mt5_large,google/mt5-large,17,nouns,600,0.9855082035064697
mt5_large,google/mt5-large,17,nouns,601,0.9933202862739563
mt5_large,google/mt5-large,17,nouns,602,0.9864364862442017
mt5_large,google/mt5-large,17,nouns,603,0.9803187847137451
mt5_large,google/mt5-large,17,nouns,604,0.9906871318817139
mt5_large,google/mt5-large,17,nouns,605,0.9911724925041199
mt5_large,google/mt5-large,17,nouns,606,0.9921901226043701
mt5_large,google/mt5-large,17,nouns,607,0.9913761019706726
mt5_large,google/mt5-large,17,nouns,608,0.9939314126968384
mt5_large,google/mt5-large,17,nouns,609,0.9891532063484192
mt5_large,google/mt5-large,17,nouns,610,0.9922624826431274
mt5_large,google/mt5-large,17,nouns,611,0.02473447471857071
mt5_large,google/mt5-large,17,nouns,612,0.9801555871963501
mt5_large,google/mt5-large,17,nouns,613,0.9834668040275574
mt5_large,google/mt5-large,17,nouns,614,0.9899395704269409
mt5_large,google/mt5-large,17,nouns,615,0.9915453195571899
mt5_large,google/mt5-large,17,nouns,616,0.9895004034042358
mt5_large,google/mt5-large,17,nouns,617,0.14697101712226868
mt5_large,google/mt5-large,17,nouns,618,-0.042669475078582764
mt5_large,google/mt5-large,17,nouns,619,0.9911290407180786
mt5_large,google/mt5-large,17,nouns,620,0.9787074327468872
mt5_large,google/mt5-large,17,nouns,621,0.9934187531471252
mt5_large,google/mt5-large,17,nouns,622,0.98941969871521
mt5_large,google/mt5-large,17,nouns,623,0.9865962266921997
mt5_large,google/mt5-large,17,nouns,624,0.9893155097961426
mt5_large,google/mt5-large,17,nouns,625,0.9933570623397827
mt5_large,google/mt5-large,17,nouns,626,0.988155722618103
mt5_large,google/mt5-large,17,nouns,627,0.9926571846008301
mt5_large,google/mt5-large,17,nouns,628,0.9908088445663452
mt5_large,google/mt5-large,17,nouns,629,0.9828207492828369
mt5_large,google/mt5-large,17,nouns,630,0.9886064529418945
mt5_large,google/mt5-large,17,nouns,631,0.9798136353492737
mt5_large,google/mt5-large,17,nouns,632,0.9904822707176208
mt5_large,google/mt5-large,17,nouns,633,0.990227460861206
mt5_large,google/mt5-large,17,nouns,634,0.992356538772583
mt5_large,google/mt5-large,17,nouns,635,0.983707070350647
mt5_large,google/mt5-large,17,nouns,636,0.9893049001693726
mt5_large,google/mt5-large,17,nouns,637,0.9877398014068604
mt5_large,google/mt5-large,17,nouns,638,0.9767409563064575
mt5_large,google/mt5-large,17,nouns,639,0.9896328449249268
mt5_large,google/mt5-large,17,nouns,640,0.9916287064552307
mt5_large,google/mt5-large,17,nouns,641,0.989398717880249
mt5_large,google/mt5-large,17,nouns,642,0.9922021627426147
mt5_large,google/mt5-large,17,nouns,643,0.9763496518135071
mt5_large,google/mt5-large,17,nouns,644,0.9906498193740845
mt5_large,google/mt5-large,17,nouns,645,0.9925897121429443
mt5_large,google/mt5-large,17,nouns,646,0.9837318062782288
mt5_large,google/mt5-large,17,nouns,647,0.9884424209594727
mt5_large,google/mt5-large,17,nouns,648,0.9889401197433472
mt5_large,google/mt5-large,17,nouns,649,0.9771943092346191
mt5_large,google/mt5-large,17,nouns,650,0.9896434545516968
mt5_large,google/mt5-large,17,nouns,651,0.9820163249969482
mt5_large,google/mt5-large,17,nouns,652,0.9716289043426514
mt5_large,google/mt5-large,17,nouns,653,0.9702910780906677
mt5_large,google/mt5-large,17,nouns,654,0.9851912260055542
mt5_large,google/mt5-large,17,nouns,655,0.9900618195533752
mt5_large,google/mt5-large,17,nouns,656,0.9900851249694824
mt5_large,google/mt5-large,17,nouns,657,0.9904944896697998
mt5_large,google/mt5-large,17,nouns,658,0.9849683046340942
mt5_large,google/mt5-large,17,nouns,659,0.9756947159767151
mt5_large,google/mt5-large,17,nouns,660,0.9698113203048706
mt5_large,google/mt5-large,17,nouns,661,0.9771724939346313
mt5_large,google/mt5-large,17,nouns,662,0.9816708564758301
mt5_large,google/mt5-large,17,nouns,663,0.9925136566162109
mt5_large,google/mt5-large,17,nouns,664,0.9804630875587463
mt5_large,google/mt5-large,17,nouns,665,0.9849429130554199
mt5_large,google/mt5-large,17,nouns,666,0.9914900660514832
mt5_large,google/mt5-large,17,nouns,667,0.9819314479827881
mt5_large,google/mt5-large,17,nouns,668,0.9720614552497864
mt5_large,google/mt5-large,17,nouns,669,0.9876960515975952
mt5_large,google/mt5-large,17,nouns,670,0.9919068813323975
mt5_large,google/mt5-large,17,nouns,671,0.9907286167144775
mt5_large,google/mt5-large,17,nouns,672,0.9927375316619873
mt5_large,google/mt5-large,17,nouns,673,0.9908030033111572
mt5_large,google/mt5-large,17,nouns,674,0.9909331798553467
mt5_large,google/mt5-large,17,nouns,675,0.9938040971755981
mt5_large,google/mt5-large,17,nouns,676,0.9942502975463867
mt5_large,google/mt5-large,17,nouns,677,0.9925974607467651
mt5_large,google/mt5-large,17,nouns,678,0.9746943116188049
mt5_large,google/mt5-large,17,nouns,679,0.9917491674423218
mt5_large,google/mt5-large,17,nouns,680,0.9956133961677551
mt5_large,google/mt5-large,17,nouns,681,0.9878599643707275
mt5_large,google/mt5-large,17,nouns,682,0.9808477759361267
mt5_large,google/mt5-large,17,nouns,683,0.9889429807662964
mt5_large,google/mt5-large,17,nouns,684,0.9654266834259033
mt5_large,google/mt5-large,17,nouns,685,0.9888774752616882
mt5_large,google/mt5-large,17,nouns,686,0.9738649129867554
mt5_large,google/mt5-large,17,nouns,687,0.9844142198562622
mt5_large,google/mt5-large,17,nouns,688,0.9904769659042358
mt5_large,google/mt5-large,17,nouns,689,0.9899836778640747
mt5_large,google/mt5-large,17,nouns,690,0.9894570112228394
mt5_large,google/mt5-large,17,nouns,691,0.992476224899292
mt5_large,google/mt5-large,17,nouns,692,0.9772312641143799
mt5_large,google/mt5-large,17,nouns,693,0.9856545925140381
mt5_large,google/mt5-large,17,nouns,694,0.9926568269729614
mt5_large,google/mt5-large,17,nouns,695,0.9851562976837158
mt5_large,google/mt5-large,17,nouns,696,0.9853816032409668
mt5_large,google/mt5-large,17,nouns,697,0.9771520495414734
mt5_large,google/mt5-large,17,nouns,698,0.9926722049713135
mt5_large,google/mt5-large,17,nouns,699,0.9848402738571167
mt5_large,google/mt5-large,17,nouns,700,0.9817041754722595
mt5_large,google/mt5-large,17,nouns,701,0.987006425857544
mt5_large,google/mt5-large,17,nouns,702,0.9852814674377441
mt5_large,google/mt5-large,17,nouns,703,0.9823126792907715
mt5_large,google/mt5-large,17,nouns,704,0.9886837005615234
mt5_large,google/mt5-large,17,nouns,705,0.9808847904205322
mt5_large,google/mt5-large,17,nouns,706,0.9893955588340759
mt5_large,google/mt5-large,17,nouns,707,0.9832583665847778
mt5_large,google/mt5-large,17,nouns,708,0.9878377914428711
mt5_large,google/mt5-large,17,nouns,709,0.9743435382843018
mt5_large,google/mt5-large,17,nouns,710,0.9823505878448486
mt5_large,google/mt5-large,17,nouns,711,0.9777182340621948
mt5_large,google/mt5-large,17,nouns,712,0.9948336482048035
mt5_large,google/mt5-large,17,nouns,713,0.9916728138923645
mt5_large,google/mt5-large,17,nouns,714,0.9900693893432617
mt5_large,google/mt5-large,17,nouns,715,0.9906204342842102
