model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
xlmr_large,xlm-roberta-large,14,nounsverbsadj,91,0.9220483899116516
xlmr_large,xlm-roberta-large,14,nounsverbsadj,92,0.959759533405304
xlmr_large,xlm-roberta-large,14,nounsverbsadj,93,0.9635369777679443
xlmr_large,xlm-roberta-large,14,nounsverbsadj,94,0.9217628836631775
xlmr_large,xlm-roberta-large,14,nounsverbsadj,95,0.9350864887237549
xlmr_large,xlm-roberta-large,14,nounsverbsadj,96,0.9670129418373108
xlmr_large,xlm-roberta-large,14,nounsverbsadj,97,0.9449824094772339
xlmr_large,xlm-roberta-large,14,nounsverbsadj,98,0.9583079218864441
xlmr_large,xlm-roberta-large,14,nounsverbsadj,99,0.9460078477859497
xlmr_large,xlm-roberta-large,14,nounsverbsadj,100,0.9569988250732422
xlmr_large,xlm-roberta-large,14,nounsverbsadj,101,0.9701880216598511
xlmr_large,xlm-roberta-large,14,nounsverbsadj,102,0.9453083872795105
xlmr_large,xlm-roberta-large,14,nounsverbsadj,103,0.957733690738678
xlmr_large,xlm-roberta-large,14,nounsverbsadj,104,0.9654239416122437
xlmr_large,xlm-roberta-large,14,nounsverbsadj,105,0.9255785942077637
xlmr_large,xlm-roberta-large,14,nounsverbsadj,106,0.9248844385147095
xlmr_large,xlm-roberta-large,14,nounsverbsadj,107,0.9537767171859741
xlmr_large,xlm-roberta-large,14,nounsverbsadj,108,0.9290385842323303
xlmr_large,xlm-roberta-large,14,nounsverbsadj,109,0.8996830582618713
xlmr_large,xlm-roberta-large,14,nounsverbsadj,110,0.9571855664253235
xlmr_large,xlm-roberta-large,14,nounsverbsadj,111,0.9178124666213989
xlmr_large,xlm-roberta-large,14,nounsverbsadj,112,0.940555214881897
xlmr_large,xlm-roberta-large,14,nounsverbsadj,113,0.9690942764282227
xlmr_large,xlm-roberta-large,14,nounsverbsadj,114,0.9323697686195374
xlmr_large,xlm-roberta-large,14,nounsverbsadj,115,0.9583601355552673
xlmr_large,xlm-roberta-large,14,nounsverbsadj,116,0.9561992883682251
xlmr_large,xlm-roberta-large,14,nounsverbsadj,117,0.9498940110206604
xlmr_large,xlm-roberta-large,14,nounsverbsadj,118,0.9589598178863525
xlmr_large,xlm-roberta-large,14,nounsverbsadj,119,0.9337263107299805
xlmr_large,xlm-roberta-large,14,nounsverbsadj,120,0.9375978708267212
xlmr_large,xlm-roberta-large,14,nounsverbsadj,121,0.9447420239448547
xlmr_large,xlm-roberta-large,14,nounsverbsadj,122,0.9637383222579956
xlmr_large,xlm-roberta-large,14,nounsverbsadj,123,0.9499462842941284
xlmr_large,xlm-roberta-large,14,nounsverbsadj,124,0.9666662216186523
xlmr_large,xlm-roberta-large,14,nounsverbsadj,125,0.9531700015068054
xlmr_large,xlm-roberta-large,14,nounsverbsadj,126,0.9617917537689209
xlmr_large,xlm-roberta-large,14,nounsverbsadj,127,0.948269784450531
xlmr_large,xlm-roberta-large,14,nounsverbsadj,128,0.9455863833427429
xlmr_large,xlm-roberta-large,14,nounsverbsadj,129,0.9322911500930786
xlmr_large,xlm-roberta-large,14,nounsverbsadj,130,0.9465113282203674
xlmr_large,xlm-roberta-large,14,nounsverbsadj,131,0.9539186358451843
xlmr_large,xlm-roberta-large,14,nounsverbsadj,132,0.943885862827301
xlmr_large,xlm-roberta-large,14,nounsverbsadj,133,0.9619669914245605
xlmr_large,xlm-roberta-large,14,nounsverbsadj,134,0.9679704904556274
xlmr_large,xlm-roberta-large,14,nounsverbsadj,135,0.9558589458465576
xlmr_large,xlm-roberta-large,14,nounsverbsadj,136,0.9495313763618469
xlmr_large,xlm-roberta-large,14,nounsverbsadj,137,0.960593581199646
xlmr_large,xlm-roberta-large,14,nounsverbsadj,138,0.970116913318634
xlmr_large,xlm-roberta-large,14,nounsverbsadj,139,0.9523819088935852
xlmr_large,xlm-roberta-large,14,nounsverbsadj,140,0.9491777420043945
xlmr_large,xlm-roberta-large,14,nounsverbsadj,141,0.9444558024406433
xlmr_large,xlm-roberta-large,14,nounsverbsadj,142,0.9405453205108643
xlmr_large,xlm-roberta-large,14,nounsverbsadj,143,0.9504764080047607
xlmr_large,xlm-roberta-large,14,nounsverbsadj,144,0.9681233167648315
xlmr_large,xlm-roberta-large,14,nounsverbsadj,145,0.9233365058898926
xlmr_large,xlm-roberta-large,14,nounsverbsadj,146,0.9637892842292786
xlmr_large,xlm-roberta-large,14,nounsverbsadj,147,0.9555681943893433
xlmr_large,xlm-roberta-large,14,nounsverbsadj,148,0.9585537910461426
xlmr_large,xlm-roberta-large,14,nounsverbsadj,149,0.9379939436912537
xlmr_large,xlm-roberta-large,14,nounsverbsadj,150,0.9492949843406677
xlmr_large,xlm-roberta-large,14,nounsverbsadj,151,0.9603486657142639
xlmr_large,xlm-roberta-large,14,nounsverbsadj,152,0.9436665773391724
xlmr_large,xlm-roberta-large,14,nounsverbsadj,153,0.9606478810310364
xlmr_large,xlm-roberta-large,14,nounsverbsadj,154,0.972724437713623
xlmr_large,xlm-roberta-large,14,nounsverbsadj,155,0.954837441444397
xlmr_large,xlm-roberta-large,14,nounsverbsadj,156,0.9482624530792236
xlmr_large,xlm-roberta-large,14,nounsverbsadj,157,0.9561463594436646
xlmr_large,xlm-roberta-large,14,nounsverbsadj,158,0.96668541431427
xlmr_large,xlm-roberta-large,14,nounsverbsadj,159,0.9034339785575867
xlmr_large,xlm-roberta-large,14,nounsverbsadj,160,0.9688655734062195
xlmr_large,xlm-roberta-large,14,nounsverbsadj,161,0.9425299763679504
xlmr_large,xlm-roberta-large,14,nounsverbsadj,162,0.955941915512085
xlmr_large,xlm-roberta-large,14,nounsverbsadj,163,0.9562745690345764
xlmr_large,xlm-roberta-large,14,nounsverbsadj,164,0.9721034169197083
xlmr_large,xlm-roberta-large,14,nounsverbsadj,165,0.9488139152526855
xlmr_large,xlm-roberta-large,14,nounsverbsadj,166,0.9036124348640442
xlmr_large,xlm-roberta-large,14,nounsverbsadj,167,0.9446861743927002
xlmr_large,xlm-roberta-large,14,nounsverbsadj,168,0.9522053599357605
xlmr_large,xlm-roberta-large,14,nounsverbsadj,169,0.9314373731613159
xlmr_large,xlm-roberta-large,14,nounsverbsadj,170,0.9390262365341187
xlmr_large,xlm-roberta-large,14,nounsverbsadj,171,0.9450770020484924
xlmr_large,xlm-roberta-large,14,nounsverbsadj,172,0.951123833656311
xlmr_large,xlm-roberta-large,14,nounsverbsadj,173,0.9579461216926575
xlmr_large,xlm-roberta-large,14,nounsverbsadj,174,0.9201924204826355
xlmr_large,xlm-roberta-large,14,nounsverbsadj,175,0.9589617252349854
xlmr_large,xlm-roberta-large,14,nounsverbsadj,176,0.9508599638938904
xlmr_large,xlm-roberta-large,14,nounsverbsadj,177,0.929282009601593
xlmr_large,xlm-roberta-large,14,nounsverbsadj,178,0.9643363952636719
xlmr_large,xlm-roberta-large,14,nounsverbsadj,179,0.95960932970047
xlmr_large,xlm-roberta-large,14,nounsverbsadj,180,0.9467350840568542
xlmr_large,xlm-roberta-large,14,nounsverbsadj,181,0.9383801221847534
xlmr_large,xlm-roberta-large,14,nounsverbsadj,182,0.9521182775497437
xlmr_large,xlm-roberta-large,14,nounsverbsadj,183,0.9575589895248413
xlmr_large,xlm-roberta-large,14,nounsverbsadj,184,0.9686778783798218
xlmr_large,xlm-roberta-large,14,nounsverbsadj,185,0.9361512064933777
xlmr_large,xlm-roberta-large,14,nounsverbsadj,186,0.9506773352622986
xlmr_large,xlm-roberta-large,14,nounsverbsadj,187,0.9524056911468506
xlmr_large,xlm-roberta-large,14,nounsverbsadj,188,0.9435306787490845
xlmr_large,xlm-roberta-large,14,nounsverbsadj,189,0.9566740393638611
xlmr_large,xlm-roberta-large,14,nounsverbsadj,190,0.954039454460144
xlmr_large,xlm-roberta-large,14,nounsverbsadj,191,0.9595752954483032
xlmr_large,xlm-roberta-large,14,nounsverbsadj,192,0.9571389555931091
xlmr_large,xlm-roberta-large,14,nounsverbsadj,193,0.9086376428604126
xlmr_large,xlm-roberta-large,14,nounsverbsadj,194,0.9672793745994568
xlmr_large,xlm-roberta-large,14,nounsverbsadj,195,0.9673935174942017
xlmr_large,xlm-roberta-large,14,nounsverbsadj,196,0.9458675384521484
xlmr_large,xlm-roberta-large,14,nounsverbsadj,197,0.9474229216575623
xlmr_large,xlm-roberta-large,14,nounsverbsadj,198,0.9491103887557983
xlmr_large,xlm-roberta-large,14,nounsverbsadj,199,0.9534627795219421
xlmr_large,xlm-roberta-large,14,nounsverbsadj,200,0.9265303015708923
xlmr_large,xlm-roberta-large,14,nounsverbsadj,201,0.9508721232414246
xlmr_large,xlm-roberta-large,14,nounsverbsadj,202,0.9572287797927856
xlmr_large,xlm-roberta-large,14,nounsverbsadj,203,0.9449665546417236
xlmr_large,xlm-roberta-large,14,nounsverbsadj,204,0.9617480635643005
xlmr_large,xlm-roberta-large,14,nounsverbsadj,205,0.9602152109146118
xlmr_large,xlm-roberta-large,14,nounsverbsadj,206,0.9456307291984558
xlmr_large,xlm-roberta-large,14,nounsverbsadj,207,0.9557868242263794
xlmr_large,xlm-roberta-large,14,nounsverbsadj,208,0.95224928855896
xlmr_large,xlm-roberta-large,14,nounsverbsadj,209,0.9581702351570129
xlmr_large,xlm-roberta-large,14,nounsverbsadj,210,0.9525893926620483
xlmr_large,xlm-roberta-large,14,nounsverbsadj,211,0.9433262348175049
xlmr_large,xlm-roberta-large,14,nounsverbsadj,212,0.9490219950675964
xlmr_large,xlm-roberta-large,14,nounsverbsadj,213,0.9574673175811768
xlmr_large,xlm-roberta-large,14,nounsverbsadj,214,0.934881329536438
xlmr_large,xlm-roberta-large,14,nounsverbsadj,215,0.9575433135032654
xlmr_large,xlm-roberta-large,14,nounsverbsadj,216,0.9659314751625061
xlmr_large,xlm-roberta-large,14,nounsverbsadj,217,0.9558009505271912
xlmr_large,xlm-roberta-large,14,nounsverbsadj,218,0.9704415798187256
xlmr_large,xlm-roberta-large,14,nounsverbsadj,219,0.9755530953407288
xlmr_large,xlm-roberta-large,14,nounsverbsadj,220,0.958733856678009
xlmr_large,xlm-roberta-large,14,nounsverbsadj,221,0.9435688257217407
xlmr_large,xlm-roberta-large,14,nounsverbsadj,222,0.9436641931533813
xlmr_large,xlm-roberta-large,14,nounsverbsadj,223,0.937530517578125
xlmr_large,xlm-roberta-large,14,nounsverbsadj,224,0.9587728977203369
xlmr_large,xlm-roberta-large,14,nounsverbsadj,225,0.9566509127616882
xlmr_large,xlm-roberta-large,14,nounsverbsadj,226,0.965222954750061
xlmr_large,xlm-roberta-large,14,nounsverbsadj,227,0.9565626382827759
xlmr_large,xlm-roberta-large,14,nounsverbsadj,228,0.9566949009895325
xlmr_large,xlm-roberta-large,14,nounsverbsadj,229,0.929667055606842
xlmr_large,xlm-roberta-large,14,nounsverbsadj,230,0.9637572169303894
xlmr_large,xlm-roberta-large,14,nounsverbsadj,231,0.9494892358779907
xlmr_large,xlm-roberta-large,14,nounsverbsadj,232,0.9517523050308228
xlmr_large,xlm-roberta-large,14,nounsverbsadj,233,0.9529317021369934
xlmr_large,xlm-roberta-large,14,nounsverbsadj,234,0.9372731447219849
xlmr_large,xlm-roberta-large,14,nounsverbsadj,235,0.9538593292236328
xlmr_large,xlm-roberta-large,14,nounsverbsadj,236,0.9589225053787231
xlmr_large,xlm-roberta-large,14,nounsverbsadj,237,0.9631028175354004
xlmr_large,xlm-roberta-large,14,nounsverbsadj,238,0.9526503086090088
xlmr_large,xlm-roberta-large,14,nounsverbsadj,239,0.9637885689735413
xlmr_large,xlm-roberta-large,14,nounsverbsadj,240,0.9600995182991028
xlmr_large,xlm-roberta-large,14,nounsverbsadj,241,0.9571753144264221
xlmr_large,xlm-roberta-large,14,nounsverbsadj,242,0.9514096975326538
xlmr_large,xlm-roberta-large,14,nounsverbsadj,243,0.9600873589515686
xlmr_large,xlm-roberta-large,14,nounsverbsadj,244,0.9591386914253235
xlmr_large,xlm-roberta-large,14,nounsverbsadj,245,0.9437990784645081
xlmr_large,xlm-roberta-large,14,nounsverbsadj,246,0.9465238451957703
xlmr_large,xlm-roberta-large,14,nounsverbsadj,247,0.9454309940338135
xlmr_large,xlm-roberta-large,14,nounsverbsadj,248,0.90472012758255
xlmr_large,xlm-roberta-large,14,nounsverbsadj,249,0.9363172650337219
xlmr_large,xlm-roberta-large,14,nounsverbsadj,250,0.9721798896789551
xlmr_large,xlm-roberta-large,14,nounsverbsadj,251,0.9475520849227905
xlmr_large,xlm-roberta-large,14,nounsverbsadj,252,0.949291467666626
xlmr_large,xlm-roberta-large,14,nounsverbsadj,253,0.9165983200073242
xlmr_large,xlm-roberta-large,14,nounsverbsadj,254,0.9669274091720581
xlmr_large,xlm-roberta-large,14,nounsverbsadj,255,0.9278033375740051
xlmr_large,xlm-roberta-large,14,nounsverbsadj,256,0.9595558643341064
xlmr_large,xlm-roberta-large,14,nounsverbsadj,257,0.9195138812065125
xlmr_large,xlm-roberta-large,14,nounsverbsadj,258,0.9661651849746704
xlmr_large,xlm-roberta-large,14,nounsverbsadj,259,0.9250903725624084
xlmr_large,xlm-roberta-large,14,nounsverbsadj,260,0.9534263610839844
xlmr_large,xlm-roberta-large,14,nounsverbsadj,261,0.9714899063110352
xlmr_large,xlm-roberta-large,14,nounsverbsadj,262,0.9453189969062805
xlmr_large,xlm-roberta-large,14,nounsverbsadj,263,0.9385700821876526
xlmr_large,xlm-roberta-large,14,nounsverbsadj,264,0.9537012577056885
xlmr_large,xlm-roberta-large,14,nounsverbsadj,265,0.9468128681182861
xlmr_large,xlm-roberta-large,14,nounsverbsadj,266,0.9487792253494263
xlmr_large,xlm-roberta-large,14,nounsverbsadj,267,0.9407396912574768
xlmr_large,xlm-roberta-large,14,nounsverbsadj,268,0.9497917890548706
xlmr_large,xlm-roberta-large,14,nounsverbsadj,269,0.9437520503997803
xlmr_large,xlm-roberta-large,14,nounsverbsadj,270,0.9334183931350708
xlmr_large,xlm-roberta-large,14,nounsverbsadj,271,0.9429718255996704
xlmr_large,xlm-roberta-large,14,nounsverbsadj,272,0.9673482775688171
xlmr_large,xlm-roberta-large,14,nounsverbsadj,273,0.9638198614120483
xlmr_large,xlm-roberta-large,14,nounsverbsadj,274,0.9576085805892944
xlmr_large,xlm-roberta-large,14,nounsverbsadj,275,0.962184488773346
xlmr_large,xlm-roberta-large,14,nounsverbsadj,276,0.957016110420227
xlmr_large,xlm-roberta-large,14,nounsverbsadj,277,0.9528506994247437
xlmr_large,xlm-roberta-large,14,nounsverbsadj,278,0.9650217890739441
xlmr_large,xlm-roberta-large,14,nounsverbsadj,279,0.9256808757781982
xlmr_large,xlm-roberta-large,14,nounsverbsadj,280,0.953326404094696
xlmr_large,xlm-roberta-large,14,nounsverbsadj,281,0.920197069644928
xlmr_large,xlm-roberta-large,14,nounsverbsadj,282,0.9278088212013245
xlmr_large,xlm-roberta-large,14,nounsverbsadj,283,0.9554474949836731
xlmr_large,xlm-roberta-large,14,nounsverbsadj,284,0.9638277292251587
xlmr_large,xlm-roberta-large,14,nounsverbsadj,285,0.9581149220466614
xlmr_large,xlm-roberta-large,14,nounsverbsadj,286,0.964081883430481
xlmr_large,xlm-roberta-large,14,nounsverbsadj,287,0.9739968776702881
xlmr_large,xlm-roberta-large,14,nounsverbsadj,288,0.9644027948379517
xlmr_large,xlm-roberta-large,14,nounsverbsadj,289,0.9511573910713196
xlmr_large,xlm-roberta-large,14,nounsverbsadj,290,0.9599446058273315
xlmr_large,xlm-roberta-large,14,nounsverbsadj,291,0.9772836565971375
xlmr_large,xlm-roberta-large,14,nounsverbsadj,292,0.958942174911499
xlmr_large,xlm-roberta-large,14,nounsverbsadj,293,0.9628831744194031
xlmr_large,xlm-roberta-large,14,nounsverbsadj,294,0.9445598125457764
xlmr_large,xlm-roberta-large,14,nounsverbsadj,295,0.9498896598815918
xlmr_large,xlm-roberta-large,14,nounsverbsadj,296,0.9596588015556335
xlmr_large,xlm-roberta-large,14,nounsverbsadj,297,0.926276445388794
xlmr_large,xlm-roberta-large,14,nounsverbsadj,298,0.9525461196899414
xlmr_large,xlm-roberta-large,14,nounsverbsadj,299,0.9622740149497986
xlmr_large,xlm-roberta-large,14,nounsverbsadj,300,0.9568572044372559
xlmr_large,xlm-roberta-large,14,nounsverbsadj,301,0.9301797151565552
xlmr_large,xlm-roberta-large,14,nounsverbsadj,302,0.9322898387908936
xlmr_large,xlm-roberta-large,14,nounsverbsadj,303,0.95223468542099
xlmr_large,xlm-roberta-large,14,nounsverbsadj,304,0.9595977663993835
xlmr_large,xlm-roberta-large,14,nounsverbsadj,305,0.9677687883377075
xlmr_large,xlm-roberta-large,14,nounsverbsadj,306,0.9395187497138977
xlmr_large,xlm-roberta-large,14,nounsverbsadj,307,0.9324848055839539
xlmr_large,xlm-roberta-large,14,nounsverbsadj,308,0.9299371838569641
xlmr_large,xlm-roberta-large,14,nounsverbsadj,309,0.9239794015884399
xlmr_large,xlm-roberta-large,14,nounsverbsadj,310,0.9364922046661377
xlmr_large,xlm-roberta-large,14,nounsverbsadj,311,0.9604277014732361
xlmr_large,xlm-roberta-large,14,nounsverbsadj,312,0.9354588985443115
xlmr_large,xlm-roberta-large,14,nounsverbsadj,313,0.966992974281311
xlmr_large,xlm-roberta-large,14,nounsverbsadj,314,0.9685741662979126
xlmr_large,xlm-roberta-large,14,nounsverbsadj,315,0.9556410908699036
xlmr_large,xlm-roberta-large,14,nounsverbsadj,316,0.9597153663635254
xlmr_large,xlm-roberta-large,14,nounsverbsadj,317,0.9543362259864807
xlmr_large,xlm-roberta-large,14,nounsverbsadj,318,0.9663900136947632
xlmr_large,xlm-roberta-large,14,nounsverbsadj,319,0.9512361884117126
xlmr_large,xlm-roberta-large,14,nounsverbsadj,320,0.9667737483978271
xlmr_large,xlm-roberta-large,14,nounsverbsadj,321,0.9334268569946289
xlmr_large,xlm-roberta-large,14,nounsverbsadj,322,0.9603614211082458
xlmr_large,xlm-roberta-large,14,nounsverbsadj,323,0.954226553440094
xlmr_large,xlm-roberta-large,14,nounsverbsadj,324,0.9620324969291687
xlmr_large,xlm-roberta-large,14,nounsverbsadj,325,0.9715765714645386
xlmr_large,xlm-roberta-large,14,nounsverbsadj,326,0.9448093175888062
xlmr_large,xlm-roberta-large,14,nounsverbsadj,327,0.9457585215568542
xlmr_large,xlm-roberta-large,14,nounsverbsadj,328,0.9670363664627075
xlmr_large,xlm-roberta-large,14,nounsverbsadj,329,0.9563494920730591
xlmr_large,xlm-roberta-large,14,nounsverbsadj,330,0.9534484148025513
xlmr_large,xlm-roberta-large,14,nounsverbsadj,331,0.9641123414039612
xlmr_large,xlm-roberta-large,14,nounsverbsadj,332,0.9594923853874207
xlmr_large,xlm-roberta-large,14,nounsverbsadj,333,0.9678388833999634
xlmr_large,xlm-roberta-large,14,nounsverbsadj,334,0.9687740802764893
xlmr_large,xlm-roberta-large,14,nounsverbsadj,335,0.9232366681098938
xlmr_large,xlm-roberta-large,14,nounsverbsadj,336,0.9272236824035645
xlmr_large,xlm-roberta-large,14,nounsverbsadj,337,0.9637121558189392
xlmr_large,xlm-roberta-large,14,nounsverbsadj,338,0.9073065519332886
xlmr_large,xlm-roberta-large,14,nounsverbsadj,339,0.9488096237182617
xlmr_large,xlm-roberta-large,14,nounsverbsadj,340,0.9602065086364746
xlmr_large,xlm-roberta-large,14,nounsverbsadj,341,0.9499277472496033
xlmr_large,xlm-roberta-large,14,nounsverbsadj,342,0.930790901184082
xlmr_large,xlm-roberta-large,14,nounsverbsadj,343,0.9551409482955933
xlmr_large,xlm-roberta-large,14,nounsverbsadj,344,0.9046170115470886
xlmr_large,xlm-roberta-large,14,nounsverbsadj,345,0.9519926905632019
xlmr_large,xlm-roberta-large,14,nounsverbsadj,346,0.9320273399353027
xlmr_large,xlm-roberta-large,14,nounsverbsadj,347,0.9689474701881409
xlmr_large,xlm-roberta-large,14,nounsverbsadj,348,0.9326804280281067
xlmr_large,xlm-roberta-large,14,nounsverbsadj,349,0.9598129987716675
xlmr_large,xlm-roberta-large,14,nounsverbsadj,350,0.9526658058166504
xlmr_large,xlm-roberta-large,14,nounsverbsadj,351,0.9620475172996521
xlmr_large,xlm-roberta-large,14,nounsverbsadj,352,0.9262325167655945
xlmr_large,xlm-roberta-large,14,nounsverbsadj,353,0.9504840970039368
xlmr_large,xlm-roberta-large,14,nounsverbsadj,354,0.958888828754425
xlmr_large,xlm-roberta-large,14,nounsverbsadj,355,0.935293972492218
xlmr_large,xlm-roberta-large,14,nounsverbsadj,356,0.9708794951438904
xlmr_large,xlm-roberta-large,14,nounsverbsadj,357,0.9390749335289001
xlmr_large,xlm-roberta-large,14,nounsverbsadj,358,0.9642950296401978
xlmr_large,xlm-roberta-large,14,nounsverbsadj,359,0.9553505182266235
xlmr_large,xlm-roberta-large,14,nounsverbsadj,360,0.9094368815422058
xlmr_large,xlm-roberta-large,14,nounsverbsadj,361,0.948986291885376
xlmr_large,xlm-roberta-large,14,nounsverbsadj,362,0.9438095092773438
xlmr_large,xlm-roberta-large,14,nounsverbsadj,363,0.9595550894737244
xlmr_large,xlm-roberta-large,14,nounsverbsadj,364,0.9307143688201904
xlmr_large,xlm-roberta-large,14,nounsverbsadj,365,0.9618914127349854
xlmr_large,xlm-roberta-large,14,nounsverbsadj,366,0.9452694654464722
xlmr_large,xlm-roberta-large,14,nounsverbsadj,367,0.9461126327514648
xlmr_large,xlm-roberta-large,14,nounsverbsadj,368,0.9760782718658447
xlmr_large,xlm-roberta-large,14,nounsverbsadj,369,0.9441761374473572
xlmr_large,xlm-roberta-large,14,nounsverbsadj,370,0.9573898911476135
xlmr_large,xlm-roberta-large,14,nounsverbsadj,371,0.9169948101043701
xlmr_large,xlm-roberta-large,14,nounsverbsadj,372,0.9564663767814636
xlmr_large,xlm-roberta-large,14,nounsverbsadj,373,0.9364846348762512
xlmr_large,xlm-roberta-large,14,nounsverbsadj,374,0.9343982338905334
xlmr_large,xlm-roberta-large,14,nounsverbsadj,375,0.9576011300086975
xlmr_large,xlm-roberta-large,14,nounsverbsadj,376,0.9334999322891235
xlmr_large,xlm-roberta-large,14,nounsverbsadj,377,0.9622087478637695
xlmr_large,xlm-roberta-large,14,nounsverbsadj,378,0.9423624277114868
xlmr_large,xlm-roberta-large,14,nounsverbsadj,379,0.9278319478034973
xlmr_large,xlm-roberta-large,14,nounsverbsadj,380,0.9542048573493958
xlmr_large,xlm-roberta-large,14,nounsverbsadj,381,0.8984707593917847
xlmr_large,xlm-roberta-large,14,nounsverbsadj,382,0.9674861431121826
xlmr_large,xlm-roberta-large,14,nounsverbsadj,383,0.9729412198066711
xlmr_large,xlm-roberta-large,14,nounsverbsadj,384,0.9645801782608032
xlmr_large,xlm-roberta-large,14,nounsverbsadj,385,0.9432987570762634
xlmr_large,xlm-roberta-large,14,nounsverbsadj,386,0.9539878368377686
xlmr_large,xlm-roberta-large,14,nounsverbsadj,387,0.96585613489151
xlmr_large,xlm-roberta-large,14,nounsverbsadj,388,0.9500851631164551
xlmr_large,xlm-roberta-large,14,nounsverbsadj,389,0.9531864523887634
xlmr_large,xlm-roberta-large,14,nounsverbsadj,390,0.9523926377296448
xlmr_large,xlm-roberta-large,14,nounsverbsadj,391,0.9648469090461731
xlmr_large,xlm-roberta-large,14,nounsverbsadj,392,0.9458804726600647
xlmr_large,xlm-roberta-large,14,nounsverbsadj,393,0.96205735206604
xlmr_large,xlm-roberta-large,14,nounsverbsadj,394,0.94865483045578
xlmr_large,xlm-roberta-large,14,nounsverbsadj,395,0.9696238040924072
xlmr_large,xlm-roberta-large,14,nounsverbsadj,396,0.9497338533401489
xlmr_large,xlm-roberta-large,14,nounsverbsadj,397,0.9382585287094116
xlmr_large,xlm-roberta-large,14,nounsverbsadj,398,0.9312756061553955
xlmr_large,xlm-roberta-large,14,nounsverbsadj,399,0.9282699227333069
xlmr_large,xlm-roberta-large,14,nounsverbsadj,400,0.9427008628845215
xlmr_large,xlm-roberta-large,14,nounsverbsadj,401,0.9505258798599243
xlmr_large,xlm-roberta-large,14,nounsverbsadj,402,0.9348738789558411
xlmr_large,xlm-roberta-large,14,nounsverbsadj,403,0.9662398099899292
xlmr_large,xlm-roberta-large,14,nounsverbsadj,404,0.9534213542938232
xlmr_large,xlm-roberta-large,14,nounsverbsadj,405,0.9405124187469482
xlmr_large,xlm-roberta-large,14,nounsverbsadj,406,0.9616743326187134
xlmr_large,xlm-roberta-large,14,nounsverbsadj,407,0.9605666995048523
xlmr_large,xlm-roberta-large,14,nounsverbsadj,408,0.9272991418838501
xlmr_large,xlm-roberta-large,14,nounsverbsadj,409,0.9555535912513733
xlmr_large,xlm-roberta-large,14,nounsverbsadj,410,0.966585099697113
xlmr_large,xlm-roberta-large,14,nounsverbsadj,411,0.9270654320716858
xlmr_large,xlm-roberta-large,14,nounsverbsadj,412,0.9213588237762451
xlmr_large,xlm-roberta-large,14,nounsverbsadj,413,0.9366458058357239
xlmr_large,xlm-roberta-large,14,nounsverbsadj,414,0.9529902338981628
xlmr_large,xlm-roberta-large,14,nounsverbsadj,415,0.9354020953178406
xlmr_large,xlm-roberta-large,14,nounsverbsadj,416,0.961464524269104
xlmr_large,xlm-roberta-large,14,nounsverbsadj,417,0.9164434671401978
xlmr_large,xlm-roberta-large,14,nounsverbsadj,418,0.9309607744216919
xlmr_large,xlm-roberta-large,14,nounsverbsadj,419,0.9498234987258911
xlmr_large,xlm-roberta-large,14,nounsverbsadj,420,0.9567596316337585
xlmr_large,xlm-roberta-large,14,nounsverbsadj,421,0.9481446743011475
xlmr_large,xlm-roberta-large,14,nounsverbsadj,422,0.963043749332428
xlmr_large,xlm-roberta-large,14,nounsverbsadj,423,0.914097785949707
xlmr_large,xlm-roberta-large,14,nounsverbsadj,424,0.9475526809692383
xlmr_large,xlm-roberta-large,14,nounsverbsadj,425,0.9532641172409058
xlmr_large,xlm-roberta-large,14,nounsverbsadj,426,0.9702951908111572
xlmr_large,xlm-roberta-large,14,nounsverbsadj,427,0.9378346800804138
xlmr_large,xlm-roberta-large,14,nounsverbsadj,428,0.9480720162391663
xlmr_large,xlm-roberta-large,14,nounsverbsadj,429,0.9458234310150146
xlmr_large,xlm-roberta-large,14,nounsverbsadj,430,0.9657509326934814
xlmr_large,xlm-roberta-large,14,nounsverbsadj,431,0.9206618666648865
xlmr_large,xlm-roberta-large,14,nounsverbsadj,432,0.9514731764793396
xlmr_large,xlm-roberta-large,14,nounsverbsadj,433,0.8833556771278381
xlmr_large,xlm-roberta-large,14,nounsverbsadj,434,0.9608956575393677
xlmr_large,xlm-roberta-large,14,nounsverbsadj,435,0.9545206427574158
xlmr_large,xlm-roberta-large,14,nounsverbsadj,436,0.9584524631500244
xlmr_large,xlm-roberta-large,14,nounsverbsadj,437,0.9689157605171204
xlmr_large,xlm-roberta-large,14,nounsverbsadj,438,0.933842122554779
xlmr_large,xlm-roberta-large,14,nounsverbsadj,439,0.9715487957000732
xlmr_large,xlm-roberta-large,14,nounsverbsadj,440,0.9317660927772522
xlmr_large,xlm-roberta-large,14,nounsverbsadj,441,0.9628875255584717
xlmr_large,xlm-roberta-large,14,nounsverbsadj,442,0.9663698077201843
xlmr_large,xlm-roberta-large,14,nounsverbsadj,443,0.9634886384010315
xlmr_large,xlm-roberta-large,14,nounsverbsadj,444,0.9588378667831421
xlmr_large,xlm-roberta-large,14,nounsverbsadj,445,0.9498564004898071
xlmr_large,xlm-roberta-large,14,nounsverbsadj,446,0.9537179470062256
xlmr_large,xlm-roberta-large,14,nounsverbsadj,447,0.9161084294319153
xlmr_large,xlm-roberta-large,14,nounsverbsadj,448,0.9514147043228149
xlmr_large,xlm-roberta-large,14,nounsverbsadj,449,0.9241395592689514
