model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
xlmr_base,xlm-roberta-base,9,verbs,127,0.9202789664268494
xlmr_base,xlm-roberta-base,9,verbs,128,0.9316551089286804
xlmr_base,xlm-roberta-base,9,verbs,129,0.8810401558876038
xlmr_base,xlm-roberta-base,9,verbs,130,0.9135328531265259
xlmr_base,xlm-roberta-base,9,verbs,131,0.8627832531929016
xlmr_base,xlm-roberta-base,9,verbs,132,0.8777348399162292
xlmr_base,xlm-roberta-base,9,verbs,133,0.916360080242157
xlmr_base,xlm-roberta-base,9,verbs,134,0.8998062610626221
xlmr_base,xlm-roberta-base,9,verbs,135,0.896433413028717
xlmr_base,xlm-roberta-base,9,verbs,136,0.9286090731620789
xlmr_base,xlm-roberta-base,9,verbs,137,0.9225754737854004
xlmr_base,xlm-roberta-base,9,verbs,138,0.8411552309989929
xlmr_base,xlm-roberta-base,9,verbs,139,0.9393427968025208
xlmr_base,xlm-roberta-base,9,verbs,140,0.9340658783912659
xlmr_base,xlm-roberta-base,9,verbs,141,0.8836824893951416
xlmr_base,xlm-roberta-base,9,verbs,142,0.9242316484451294
xlmr_base,xlm-roberta-base,9,verbs,143,0.92397141456604
xlmr_base,xlm-roberta-base,9,verbs,144,0.88466876745224
xlmr_base,xlm-roberta-base,9,verbs,145,0.9101099967956543
xlmr_base,xlm-roberta-base,9,verbs,146,0.9084423780441284
xlmr_base,xlm-roberta-base,9,verbs,147,0.8276689648628235
xlmr_base,xlm-roberta-base,9,verbs,148,0.8797492980957031
xlmr_base,xlm-roberta-base,9,verbs,149,0.9089690446853638
xlmr_base,xlm-roberta-base,9,verbs,150,0.8892643451690674
xlmr_base,xlm-roberta-base,9,verbs,151,0.9413529634475708
xlmr_base,xlm-roberta-base,9,verbs,152,0.914765477180481
xlmr_base,xlm-roberta-base,9,verbs,153,0.8756787180900574
xlmr_base,xlm-roberta-base,9,verbs,154,0.8405396342277527
xlmr_base,xlm-roberta-base,9,verbs,155,0.9199705719947815
xlmr_base,xlm-roberta-base,9,verbs,156,0.9406044483184814
xlmr_base,xlm-roberta-base,9,verbs,157,0.9008917808532715
xlmr_base,xlm-roberta-base,9,verbs,158,0.9213454723358154
xlmr_base,xlm-roberta-base,9,verbs,159,0.9055086970329285
xlmr_base,xlm-roberta-base,9,verbs,160,0.9113669395446777
xlmr_base,xlm-roberta-base,9,verbs,161,0.9036951661109924
xlmr_base,xlm-roberta-base,9,verbs,162,0.9044943451881409
xlmr_base,xlm-roberta-base,9,verbs,163,0.8796501755714417
xlmr_base,xlm-roberta-base,9,verbs,164,0.8943511843681335
xlmr_base,xlm-roberta-base,9,verbs,165,0.874900221824646
xlmr_base,xlm-roberta-base,9,verbs,166,0.8365899324417114
xlmr_base,xlm-roberta-base,9,verbs,167,0.8643462061882019
xlmr_base,xlm-roberta-base,9,verbs,168,0.8582994341850281
xlmr_base,xlm-roberta-base,9,verbs,169,0.9092027544975281
xlmr_base,xlm-roberta-base,9,verbs,170,0.8951597213745117
xlmr_base,xlm-roberta-base,9,verbs,171,0.9041908979415894
xlmr_base,xlm-roberta-base,9,verbs,172,0.9313426613807678
xlmr_base,xlm-roberta-base,9,verbs,173,0.9120250940322876
xlmr_base,xlm-roberta-base,9,verbs,174,0.8869937062263489
xlmr_base,xlm-roberta-base,9,verbs,175,0.8992336988449097
xlmr_base,xlm-roberta-base,9,verbs,176,0.9042297601699829
xlmr_base,xlm-roberta-base,9,verbs,177,0.883255124092102
xlmr_base,xlm-roberta-base,9,verbs,178,0.8922038078308105
xlmr_base,xlm-roberta-base,9,verbs,179,0.9415283203125
xlmr_base,xlm-roberta-base,9,verbs,180,0.8908959627151489
xlmr_base,xlm-roberta-base,9,verbs,181,0.8847755193710327
xlmr_base,xlm-roberta-base,9,verbs,182,0.9056838154792786
xlmr_base,xlm-roberta-base,9,verbs,183,0.914902925491333
xlmr_base,xlm-roberta-base,9,verbs,184,0.8899598121643066
xlmr_base,xlm-roberta-base,9,verbs,185,0.9198813438415527
xlmr_base,xlm-roberta-base,9,verbs,186,0.9017159342765808
xlmr_base,xlm-roberta-base,9,verbs,187,0.9022884964942932
xlmr_base,xlm-roberta-base,9,verbs,188,0.9140312075614929
xlmr_base,xlm-roberta-base,9,verbs,189,0.9183621406555176
xlmr_base,xlm-roberta-base,9,verbs,190,0.9070528745651245
xlmr_base,xlm-roberta-base,9,verbs,191,0.8284167647361755
xlmr_base,xlm-roberta-base,9,verbs,192,0.911745548248291
xlmr_base,xlm-roberta-base,9,verbs,193,0.9092261791229248
xlmr_base,xlm-roberta-base,9,verbs,194,0.8905203342437744
xlmr_base,xlm-roberta-base,9,verbs,195,0.8640742301940918
xlmr_base,xlm-roberta-base,9,verbs,196,0.8646256327629089
xlmr_base,xlm-roberta-base,9,verbs,197,0.8679713010787964
xlmr_base,xlm-roberta-base,9,verbs,198,0.8845630288124084
xlmr_base,xlm-roberta-base,9,verbs,199,0.8995883464813232
xlmr_base,xlm-roberta-base,9,verbs,200,0.9293976426124573
xlmr_base,xlm-roberta-base,9,verbs,201,0.8918952345848083
xlmr_base,xlm-roberta-base,9,verbs,202,0.9165019989013672
xlmr_base,xlm-roberta-base,9,verbs,203,0.8947044610977173
xlmr_base,xlm-roberta-base,9,verbs,204,0.9261357188224792
xlmr_base,xlm-roberta-base,9,verbs,205,0.8830662369728088
xlmr_base,xlm-roberta-base,9,verbs,206,0.8920120596885681
xlmr_base,xlm-roberta-base,9,verbs,207,0.9106693267822266
xlmr_base,xlm-roberta-base,9,verbs,208,0.894828736782074
xlmr_base,xlm-roberta-base,9,verbs,209,0.9018409848213196
xlmr_base,xlm-roberta-base,9,verbs,210,0.9132330417633057
xlmr_base,xlm-roberta-base,9,verbs,211,0.8423656225204468
xlmr_base,xlm-roberta-base,9,verbs,212,0.8964641690254211
xlmr_base,xlm-roberta-base,9,verbs,213,0.9071956872940063
xlmr_base,xlm-roberta-base,9,verbs,214,0.8639019727706909
xlmr_base,xlm-roberta-base,9,verbs,215,0.8443877696990967
xlmr_base,xlm-roberta-base,9,verbs,216,0.8922373652458191
xlmr_base,xlm-roberta-base,9,verbs,217,0.9157708883285522
xlmr_base,xlm-roberta-base,9,verbs,218,0.918521523475647
xlmr_base,xlm-roberta-base,9,verbs,219,0.9259731769561768
xlmr_base,xlm-roberta-base,9,verbs,220,0.9120712280273438
xlmr_base,xlm-roberta-base,9,verbs,221,0.8898105621337891
xlmr_base,xlm-roberta-base,9,verbs,222,0.920127272605896
xlmr_base,xlm-roberta-base,9,verbs,223,0.9037798047065735
xlmr_base,xlm-roberta-base,9,verbs,224,0.9086440801620483
xlmr_base,xlm-roberta-base,9,verbs,225,0.9335271120071411
xlmr_base,xlm-roberta-base,9,verbs,226,0.8493169546127319
xlmr_base,xlm-roberta-base,9,verbs,227,0.8758976459503174
xlmr_base,xlm-roberta-base,9,verbs,228,0.8467629551887512
xlmr_base,xlm-roberta-base,9,verbs,229,0.9151220321655273
xlmr_base,xlm-roberta-base,9,verbs,230,0.8311198949813843
xlmr_base,xlm-roberta-base,9,verbs,231,0.9015483856201172
xlmr_base,xlm-roberta-base,9,verbs,232,0.864696204662323
xlmr_base,xlm-roberta-base,9,verbs,233,0.8918091058731079
xlmr_base,xlm-roberta-base,9,verbs,234,0.8322380781173706
xlmr_base,xlm-roberta-base,9,verbs,235,0.9092459678649902
xlmr_base,xlm-roberta-base,9,verbs,236,0.9270119667053223
xlmr_base,xlm-roberta-base,9,verbs,237,0.9231120944023132
xlmr_base,xlm-roberta-base,9,verbs,238,0.9261916875839233
xlmr_base,xlm-roberta-base,9,verbs,239,0.9089610576629639
xlmr_base,xlm-roberta-base,9,verbs,240,0.8916509747505188
xlmr_base,xlm-roberta-base,9,verbs,241,0.8968062400817871
xlmr_base,xlm-roberta-base,9,verbs,242,0.9037508368492126
xlmr_base,xlm-roberta-base,9,verbs,243,0.9227514266967773
xlmr_base,xlm-roberta-base,9,verbs,244,0.9202573299407959
xlmr_base,xlm-roberta-base,9,verbs,245,0.921195924282074
xlmr_base,xlm-roberta-base,9,verbs,246,0.8434963226318359
xlmr_base,xlm-roberta-base,9,verbs,247,0.9211585521697998
xlmr_base,xlm-roberta-base,9,verbs,248,0.8429840207099915
xlmr_base,xlm-roberta-base,9,verbs,249,0.8684355020523071
xlmr_base,xlm-roberta-base,9,verbs,250,0.9031654596328735
xlmr_base,xlm-roberta-base,9,verbs,251,0.8788037896156311
xlmr_base,xlm-roberta-base,9,verbs,252,0.8732478022575378
xlmr_base,xlm-roberta-base,9,verbs,253,0.9222791194915771
xlmr_base,xlm-roberta-base,9,verbs,254,0.8591592311859131
xlmr_base,xlm-roberta-base,9,verbs,255,0.9276419878005981
xlmr_base,xlm-roberta-base,9,verbs,256,0.8816062211990356
xlmr_base,xlm-roberta-base,9,verbs,257,0.9124827980995178
xlmr_base,xlm-roberta-base,9,verbs,258,0.9137853384017944
xlmr_base,xlm-roberta-base,9,verbs,259,0.9268409013748169
xlmr_base,xlm-roberta-base,9,verbs,260,0.9159579873085022
xlmr_base,xlm-roberta-base,9,verbs,261,0.9130607843399048
xlmr_base,xlm-roberta-base,9,verbs,262,0.9060266017913818
xlmr_base,xlm-roberta-base,9,verbs,263,0.8944330215454102
xlmr_base,xlm-roberta-base,9,verbs,264,0.9126064777374268
xlmr_base,xlm-roberta-base,9,verbs,265,0.8953523635864258
xlmr_base,xlm-roberta-base,9,verbs,266,0.8999443650245667
xlmr_base,xlm-roberta-base,9,verbs,267,0.9329651594161987
xlmr_base,xlm-roberta-base,9,verbs,268,0.9085015654563904
xlmr_base,xlm-roberta-base,9,verbs,269,0.9399025440216064
xlmr_base,xlm-roberta-base,9,verbs,270,0.9179382920265198
xlmr_base,xlm-roberta-base,9,verbs,271,0.8831396102905273
xlmr_base,xlm-roberta-base,9,verbs,272,0.9261338114738464
xlmr_base,xlm-roberta-base,9,verbs,273,0.8436586856842041
xlmr_base,xlm-roberta-base,9,verbs,274,0.9157899618148804
xlmr_base,xlm-roberta-base,9,verbs,275,0.9179631471633911
xlmr_base,xlm-roberta-base,9,verbs,276,0.9224418997764587
xlmr_base,xlm-roberta-base,9,verbs,277,0.9219031929969788
xlmr_base,xlm-roberta-base,9,verbs,278,0.9208915829658508
xlmr_base,xlm-roberta-base,9,verbs,279,0.8914575576782227
xlmr_base,xlm-roberta-base,9,verbs,280,0.8931563496589661
xlmr_base,xlm-roberta-base,9,verbs,281,0.9064025282859802
xlmr_base,xlm-roberta-base,9,verbs,282,0.9145018458366394
xlmr_base,xlm-roberta-base,9,verbs,283,0.8936523795127869
xlmr_base,xlm-roberta-base,9,verbs,284,0.9161296486854553
xlmr_base,xlm-roberta-base,9,verbs,285,0.9337924718856812
xlmr_base,xlm-roberta-base,9,verbs,286,0.9192320108413696
xlmr_base,xlm-roberta-base,9,verbs,287,0.858167290687561
xlmr_base,xlm-roberta-base,9,verbs,288,0.9274814128875732
xlmr_base,xlm-roberta-base,9,verbs,289,0.902567982673645
xlmr_base,xlm-roberta-base,9,verbs,290,0.8476711511611938
xlmr_base,xlm-roberta-base,9,verbs,291,0.8842047452926636
xlmr_base,xlm-roberta-base,9,verbs,292,0.8767131567001343
xlmr_base,xlm-roberta-base,9,verbs,293,0.8533258438110352
xlmr_base,xlm-roberta-base,9,verbs,294,0.9328750967979431
xlmr_base,xlm-roberta-base,9,verbs,295,0.8603589534759521
xlmr_base,xlm-roberta-base,9,verbs,296,0.9061886668205261
xlmr_base,xlm-roberta-base,9,verbs,297,0.8697949647903442
xlmr_base,xlm-roberta-base,9,verbs,298,0.9131558537483215
xlmr_base,xlm-roberta-base,9,verbs,299,0.8635595440864563
xlmr_base,xlm-roberta-base,9,verbs,300,0.8540277481079102
xlmr_base,xlm-roberta-base,9,verbs,301,0.8787695169448853
xlmr_base,xlm-roberta-base,9,verbs,302,0.8529554605484009
xlmr_base,xlm-roberta-base,9,verbs,303,0.8889033794403076
xlmr_base,xlm-roberta-base,9,verbs,304,0.9066449403762817
xlmr_base,xlm-roberta-base,9,verbs,305,0.8970220685005188
xlmr_base,xlm-roberta-base,9,verbs,306,0.8941184878349304
xlmr_base,xlm-roberta-base,9,verbs,307,0.8754193782806396
xlmr_base,xlm-roberta-base,9,verbs,308,0.8987249135971069
xlmr_base,xlm-roberta-base,9,verbs,309,0.9389171004295349
xlmr_base,xlm-roberta-base,9,verbs,310,0.9364952445030212
xlmr_base,xlm-roberta-base,9,verbs,311,0.9141560196876526
xlmr_base,xlm-roberta-base,9,verbs,312,0.8676154613494873
xlmr_base,xlm-roberta-base,9,verbs,313,0.9081949591636658
xlmr_base,xlm-roberta-base,9,verbs,314,0.9140574932098389
xlmr_base,xlm-roberta-base,9,verbs,315,0.9016871452331543
xlmr_base,xlm-roberta-base,9,verbs,316,0.909796416759491
xlmr_base,xlm-roberta-base,9,verbs,317,0.9336303472518921
xlmr_base,xlm-roberta-base,9,verbs,318,0.8595478534698486
xlmr_base,xlm-roberta-base,9,verbs,319,0.9186835885047913
xlmr_base,xlm-roberta-base,9,verbs,320,0.8925478458404541
xlmr_base,xlm-roberta-base,9,verbs,321,0.8761270642280579
xlmr_base,xlm-roberta-base,9,verbs,322,0.8941745162010193
xlmr_base,xlm-roberta-base,9,verbs,323,0.942308247089386
xlmr_base,xlm-roberta-base,9,verbs,324,0.9013464450836182
xlmr_base,xlm-roberta-base,9,verbs,325,0.8895419239997864
xlmr_base,xlm-roberta-base,9,verbs,326,0.8752210140228271
xlmr_base,xlm-roberta-base,9,verbs,327,0.9088028073310852
xlmr_base,xlm-roberta-base,9,verbs,328,0.9072433710098267
xlmr_base,xlm-roberta-base,9,verbs,329,0.8778878450393677
xlmr_base,xlm-roberta-base,9,verbs,330,0.9127097129821777
xlmr_base,xlm-roberta-base,9,verbs,331,0.8841153383255005
xlmr_base,xlm-roberta-base,9,verbs,332,0.8744715452194214
xlmr_base,xlm-roberta-base,9,verbs,333,0.9149349331855774
xlmr_base,xlm-roberta-base,9,verbs,334,0.8688305616378784
xlmr_base,xlm-roberta-base,9,verbs,335,0.838334321975708
xlmr_base,xlm-roberta-base,9,verbs,336,0.8901838660240173
xlmr_base,xlm-roberta-base,9,verbs,337,0.8905952572822571
xlmr_base,xlm-roberta-base,9,verbs,338,0.8752169013023376
xlmr_base,xlm-roberta-base,9,verbs,339,0.8525633811950684
xlmr_base,xlm-roberta-base,9,verbs,340,0.8550834059715271
xlmr_base,xlm-roberta-base,9,verbs,341,0.9264851808547974
xlmr_base,xlm-roberta-base,9,verbs,342,0.9001933336257935
xlmr_base,xlm-roberta-base,9,verbs,343,0.8779434561729431
xlmr_base,xlm-roberta-base,9,verbs,344,0.9098687171936035
xlmr_base,xlm-roberta-base,9,verbs,345,0.890514612197876
xlmr_base,xlm-roberta-base,9,verbs,346,0.8820191025733948
xlmr_base,xlm-roberta-base,9,verbs,347,0.88323974609375
xlmr_base,xlm-roberta-base,9,verbs,348,0.9093666076660156
xlmr_base,xlm-roberta-base,9,verbs,349,0.9301609992980957
xlmr_base,xlm-roberta-base,9,verbs,350,0.912584662437439
xlmr_base,xlm-roberta-base,9,verbs,351,0.8983455896377563
xlmr_base,xlm-roberta-base,9,verbs,352,0.8939411640167236
xlmr_base,xlm-roberta-base,9,verbs,353,0.9080930352210999
xlmr_base,xlm-roberta-base,9,verbs,354,0.8812740445137024
xlmr_base,xlm-roberta-base,9,verbs,355,0.8664708733558655
xlmr_base,xlm-roberta-base,9,verbs,356,0.8862932920455933
xlmr_base,xlm-roberta-base,9,verbs,357,0.8694455027580261
xlmr_base,xlm-roberta-base,9,verbs,358,0.933971107006073
xlmr_base,xlm-roberta-base,9,verbs,359,0.9154824614524841
xlmr_base,xlm-roberta-base,9,verbs,360,0.8498314619064331
xlmr_base,xlm-roberta-base,9,verbs,361,0.8958772420883179
xlmr_base,xlm-roberta-base,9,verbs,362,0.9189488291740417
xlmr_base,xlm-roberta-base,9,verbs,363,0.9226950407028198
xlmr_base,xlm-roberta-base,9,verbs,364,0.8712521195411682
xlmr_base,xlm-roberta-base,9,verbs,365,0.8774424195289612
xlmr_base,xlm-roberta-base,9,verbs,366,0.847537100315094
xlmr_base,xlm-roberta-base,9,verbs,367,0.8715367913246155
xlmr_base,xlm-roberta-base,9,verbs,368,0.9247606992721558
xlmr_base,xlm-roberta-base,9,verbs,369,0.9276993274688721
xlmr_base,xlm-roberta-base,9,verbs,370,0.9389848709106445
xlmr_base,xlm-roberta-base,9,verbs,371,0.9079298973083496
xlmr_base,xlm-roberta-base,9,verbs,372,0.9345459938049316
xlmr_base,xlm-roberta-base,9,verbs,373,0.9025765061378479
xlmr_base,xlm-roberta-base,9,verbs,374,0.8985731601715088
xlmr_base,xlm-roberta-base,9,verbs,375,0.9311795830726624
xlmr_base,xlm-roberta-base,9,verbs,376,0.884590744972229
xlmr_base,xlm-roberta-base,9,verbs,377,0.9485155344009399
xlmr_base,xlm-roberta-base,9,verbs,378,0.8547003865242004
xlmr_base,xlm-roberta-base,9,verbs,379,0.9169756174087524
xlmr_base,xlm-roberta-base,9,verbs,380,0.8847578167915344
xlmr_base,xlm-roberta-base,9,verbs,381,0.9428405165672302
xlmr_base,xlm-roberta-base,9,verbs,382,0.9192478060722351
xlmr_base,xlm-roberta-base,9,verbs,383,0.9468249678611755
xlmr_base,xlm-roberta-base,9,verbs,384,0.88092041015625
xlmr_base,xlm-roberta-base,9,verbs,385,0.9303970336914062
xlmr_base,xlm-roberta-base,9,verbs,386,0.9281697273254395
xlmr_base,xlm-roberta-base,9,verbs,387,0.890742301940918
xlmr_base,xlm-roberta-base,9,verbs,388,0.9106025099754333
xlmr_base,xlm-roberta-base,9,verbs,389,0.8945868015289307
xlmr_base,xlm-roberta-base,9,verbs,390,0.9176701307296753
xlmr_base,xlm-roberta-base,9,verbs,391,0.930850088596344
xlmr_base,xlm-roberta-base,9,verbs,392,0.9066745042800903
xlmr_base,xlm-roberta-base,9,verbs,393,0.8673597574234009
xlmr_base,xlm-roberta-base,9,verbs,394,0.8688681721687317
xlmr_base,xlm-roberta-base,9,verbs,395,0.9140426516532898
xlmr_base,xlm-roberta-base,9,verbs,396,0.8514424562454224
xlmr_base,xlm-roberta-base,9,verbs,397,0.8507401943206787
xlmr_base,xlm-roberta-base,9,verbs,398,0.9127582311630249
xlmr_base,xlm-roberta-base,9,verbs,399,0.9219077825546265
xlmr_base,xlm-roberta-base,9,verbs,400,0.8909320831298828
xlmr_base,xlm-roberta-base,9,verbs,401,0.8929095268249512
xlmr_base,xlm-roberta-base,9,verbs,402,0.8994084000587463
xlmr_base,xlm-roberta-base,9,verbs,403,0.8831530809402466
xlmr_base,xlm-roberta-base,9,verbs,404,0.9216735363006592
xlmr_base,xlm-roberta-base,9,verbs,405,0.9407007098197937
xlmr_base,xlm-roberta-base,9,verbs,406,0.932698130607605
xlmr_base,xlm-roberta-base,9,verbs,407,0.8814114928245544
xlmr_base,xlm-roberta-base,9,verbs,408,0.9178783297538757
xlmr_base,xlm-roberta-base,9,verbs,409,0.8223510980606079
xlmr_base,xlm-roberta-base,9,verbs,410,0.8968404531478882
xlmr_base,xlm-roberta-base,9,verbs,411,0.9034406542778015
xlmr_base,xlm-roberta-base,9,verbs,412,0.8886386752128601
xlmr_base,xlm-roberta-base,9,verbs,413,0.8863040804862976
xlmr_base,xlm-roberta-base,9,verbs,414,0.9167659878730774
xlmr_base,xlm-roberta-base,9,verbs,415,0.9185516238212585
xlmr_base,xlm-roberta-base,9,verbs,416,0.9186590909957886
xlmr_base,xlm-roberta-base,9,verbs,417,0.9023023843765259
xlmr_base,xlm-roberta-base,9,verbs,418,0.8670757412910461
xlmr_base,xlm-roberta-base,9,verbs,419,0.9175999164581299
xlmr_base,xlm-roberta-base,9,verbs,420,0.9023774266242981
xlmr_base,xlm-roberta-base,9,verbs,421,0.9168068170547485
xlmr_base,xlm-roberta-base,9,verbs,422,0.9172518849372864
xlmr_base,xlm-roberta-base,9,verbs,423,0.9116079807281494
xlmr_base,xlm-roberta-base,9,verbs,424,0.9072962999343872
xlmr_base,xlm-roberta-base,9,verbs,425,0.8370441198348999
xlmr_base,xlm-roberta-base,9,verbs,426,0.9188634753227234
xlmr_base,xlm-roberta-base,9,verbs,427,0.9043171405792236
xlmr_base,xlm-roberta-base,9,verbs,428,0.8892341256141663
xlmr_base,xlm-roberta-base,9,verbs,429,0.8978347778320312
xlmr_base,xlm-roberta-base,9,verbs,430,0.942002534866333
xlmr_base,xlm-roberta-base,9,verbs,431,0.8730584383010864
xlmr_base,xlm-roberta-base,9,verbs,432,0.9282510280609131
xlmr_base,xlm-roberta-base,9,verbs,433,0.887890100479126
xlmr_base,xlm-roberta-base,9,verbs,434,0.8691375851631165
xlmr_base,xlm-roberta-base,9,verbs,435,0.9028912782669067
xlmr_base,xlm-roberta-base,9,verbs,436,0.8493776321411133
xlmr_base,xlm-roberta-base,9,verbs,437,0.8667994141578674
xlmr_base,xlm-roberta-base,9,verbs,438,0.891636312007904
xlmr_base,xlm-roberta-base,9,verbs,439,0.9037280678749084
xlmr_base,xlm-roberta-base,9,verbs,440,0.8438991904258728
xlmr_base,xlm-roberta-base,9,verbs,441,0.9338186383247375
xlmr_base,xlm-roberta-base,9,verbs,442,0.9035632014274597
xlmr_base,xlm-roberta-base,9,verbs,443,0.886811375617981
xlmr_base,xlm-roberta-base,9,verbs,444,0.893215537071228
xlmr_base,xlm-roberta-base,9,verbs,445,0.900181770324707
xlmr_base,xlm-roberta-base,9,verbs,446,0.9036020040512085
xlmr_base,xlm-roberta-base,9,verbs,447,0.8643061518669128
xlmr_base,xlm-roberta-base,9,verbs,448,0.8397314548492432
xlmr_base,xlm-roberta-base,9,verbs,449,0.932494580745697
xlmr_base,xlm-roberta-base,9,verbs,450,0.8921833634376526
xlmr_base,xlm-roberta-base,9,verbs,451,0.894634485244751
xlmr_base,xlm-roberta-base,9,verbs,452,0.8538084030151367
xlmr_base,xlm-roberta-base,9,verbs,453,0.8680055141448975
xlmr_base,xlm-roberta-base,9,verbs,454,0.8955316543579102
xlmr_base,xlm-roberta-base,9,verbs,455,0.882534384727478
xlmr_base,xlm-roberta-base,9,verbs,456,0.9180426597595215
xlmr_base,xlm-roberta-base,9,verbs,457,0.8657298684120178
xlmr_base,xlm-roberta-base,9,verbs,458,0.8710269927978516
xlmr_base,xlm-roberta-base,9,verbs,459,0.8909721374511719
xlmr_base,xlm-roberta-base,9,verbs,460,0.8925195932388306
xlmr_base,xlm-roberta-base,9,verbs,461,0.9374412298202515
xlmr_base,xlm-roberta-base,9,verbs,462,0.9006304740905762
xlmr_base,xlm-roberta-base,9,verbs,463,0.900032639503479
xlmr_base,xlm-roberta-base,9,verbs,464,0.8966181874275208
xlmr_base,xlm-roberta-base,9,verbs,465,0.8731954097747803
xlmr_base,xlm-roberta-base,9,verbs,466,0.9093026518821716
xlmr_base,xlm-roberta-base,9,verbs,467,0.9198691844940186
xlmr_base,xlm-roberta-base,9,verbs,468,0.9017984867095947
xlmr_base,xlm-roberta-base,9,verbs,469,0.9302853941917419
xlmr_base,xlm-roberta-base,9,verbs,470,0.8916077017784119
xlmr_base,xlm-roberta-base,9,verbs,471,0.9151133894920349
xlmr_base,xlm-roberta-base,9,verbs,472,0.8561826944351196
xlmr_base,xlm-roberta-base,9,verbs,473,0.8460439443588257
xlmr_base,xlm-roberta-base,9,verbs,474,0.9410091638565063
xlmr_base,xlm-roberta-base,9,verbs,475,0.8491472601890564
xlmr_base,xlm-roberta-base,9,verbs,476,0.8426299095153809
xlmr_base,xlm-roberta-base,9,verbs,477,0.8984285593032837
xlmr_base,xlm-roberta-base,9,verbs,478,0.9108600616455078
xlmr_base,xlm-roberta-base,9,verbs,479,0.8759543895721436
xlmr_base,xlm-roberta-base,9,verbs,480,0.9322402477264404
xlmr_base,xlm-roberta-base,9,verbs,481,0.8487726449966431
xlmr_base,xlm-roberta-base,9,verbs,482,0.8930168151855469
xlmr_base,xlm-roberta-base,9,verbs,483,0.9177389144897461
xlmr_base,xlm-roberta-base,9,verbs,484,0.9302979111671448
xlmr_base,xlm-roberta-base,9,verbs,485,0.875031590461731
xlmr_base,xlm-roberta-base,9,verbs,486,0.876284122467041
xlmr_base,xlm-roberta-base,9,verbs,487,0.8707399964332581
xlmr_base,xlm-roberta-base,9,verbs,488,0.8782939314842224
xlmr_base,xlm-roberta-base,9,verbs,489,0.8693294525146484
xlmr_base,xlm-roberta-base,9,verbs,490,0.8788667321205139
xlmr_base,xlm-roberta-base,9,verbs,491,0.8818978667259216
xlmr_base,xlm-roberta-base,9,verbs,492,0.9048510789871216
xlmr_base,xlm-roberta-base,9,verbs,493,0.923323392868042
xlmr_base,xlm-roberta-base,9,verbs,494,0.9296316504478455
xlmr_base,xlm-roberta-base,9,verbs,495,0.8721094727516174
xlmr_base,xlm-roberta-base,9,verbs,496,0.9054991006851196
xlmr_base,xlm-roberta-base,9,verbs,497,0.8814648389816284
xlmr_base,xlm-roberta-base,9,verbs,498,0.9304140210151672
xlmr_base,xlm-roberta-base,9,verbs,499,0.9131016135215759
xlmr_base,xlm-roberta-base,9,verbs,500,0.8529852628707886
xlmr_base,xlm-roberta-base,9,verbs,501,0.889522910118103
xlmr_base,xlm-roberta-base,9,verbs,502,0.9104031324386597
xlmr_base,xlm-roberta-base,9,verbs,503,0.9006056785583496
xlmr_base,xlm-roberta-base,9,verbs,504,0.8758180737495422
xlmr_base,xlm-roberta-base,9,verbs,505,0.9188588261604309
xlmr_base,xlm-roberta-base,9,verbs,506,0.9212352633476257
xlmr_base,xlm-roberta-base,9,verbs,507,0.9223186373710632
xlmr_base,xlm-roberta-base,9,verbs,508,0.8981499075889587
xlmr_base,xlm-roberta-base,9,verbs,509,0.9093772172927856
xlmr_base,xlm-roberta-base,9,verbs,510,0.8446211814880371
xlmr_base,xlm-roberta-base,9,verbs,511,0.8798037171363831
xlmr_base,xlm-roberta-base,9,verbs,512,0.8994579911231995
xlmr_base,xlm-roberta-base,9,verbs,513,0.8516901731491089
xlmr_base,xlm-roberta-base,9,verbs,514,0.8998351693153381
xlmr_base,xlm-roberta-base,9,verbs,515,0.920985758304596
xlmr_base,xlm-roberta-base,9,verbs,516,0.894191324710846
xlmr_base,xlm-roberta-base,9,verbs,517,0.9207167029380798
xlmr_base,xlm-roberta-base,9,verbs,518,0.9254105687141418
xlmr_base,xlm-roberta-base,9,verbs,519,0.8803659677505493
xlmr_base,xlm-roberta-base,9,verbs,520,0.8930910229682922
xlmr_base,xlm-roberta-base,9,verbs,521,0.8970649838447571
xlmr_base,xlm-roberta-base,9,verbs,522,0.9264623522758484
xlmr_base,xlm-roberta-base,9,verbs,523,0.9053235054016113
xlmr_base,xlm-roberta-base,9,verbs,524,0.9005280137062073
xlmr_base,xlm-roberta-base,9,verbs,525,0.9080728888511658
xlmr_base,xlm-roberta-base,9,verbs,526,0.8910160660743713
xlmr_base,xlm-roberta-base,9,verbs,527,0.9037014842033386
xlmr_base,xlm-roberta-base,9,verbs,528,0.8846255540847778
xlmr_base,xlm-roberta-base,9,verbs,529,0.8875328302383423
xlmr_base,xlm-roberta-base,9,verbs,530,0.9330096244812012
xlmr_base,xlm-roberta-base,9,verbs,531,0.9199957847595215
xlmr_base,xlm-roberta-base,9,verbs,532,0.9004790782928467
xlmr_base,xlm-roberta-base,9,verbs,533,0.8983680605888367
xlmr_base,xlm-roberta-base,9,verbs,534,0.9146575331687927
xlmr_base,xlm-roberta-base,9,verbs,535,0.9329575300216675
xlmr_base,xlm-roberta-base,9,verbs,536,0.9140675067901611
xlmr_base,xlm-roberta-base,9,verbs,537,0.8697439432144165
xlmr_base,xlm-roberta-base,9,verbs,538,0.9010679721832275
