model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,282,0.9773726463317871
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,283,0.9667415022850037
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,284,0.9655699729919434
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,285,0.9729790091514587
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,286,0.9654456377029419
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,287,0.9629732370376587
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,288,0.9704155325889587
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,289,0.973035991191864
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,290,0.9621120691299438
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,291,0.9728496670722961
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,292,0.9781613945960999
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,293,0.9759595394134521
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,294,0.9690169095993042
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,295,0.9680421352386475
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,296,0.9740188121795654
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,297,0.976651668548584
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,298,0.9542887210845947
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,299,0.9696624279022217
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,300,0.9500283002853394
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,301,0.9790365695953369
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,302,0.9770840406417847
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,303,0.9759327173233032
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,304,0.9700944423675537
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,305,0.9654406309127808
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,306,0.9727779626846313
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,307,0.9698476791381836
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,308,0.9731597900390625
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,309,0.9720414876937866
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,310,0.9745712280273438
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,311,0.9638317823410034
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,312,0.9658434391021729
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,313,0.9719071984291077
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,314,0.970619797706604
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,315,0.9542905688285828
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,316,0.9753508567810059
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,317,0.9556233286857605
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,318,0.9738830327987671
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,319,0.9720612168312073
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,320,0.9445285797119141
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,321,0.9714142084121704
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,322,0.9729238152503967
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,323,0.97139573097229
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,324,0.97312992811203
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,325,0.9749815464019775
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,326,0.9614362716674805
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,327,0.9765750169754028
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,328,0.9739464521408081
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,329,0.9659618139266968
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,330,0.9587277173995972
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,331,0.9545973539352417
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,332,0.9628922343254089
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,333,0.9658526182174683
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,334,0.9627656936645508
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,335,0.9597518444061279
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,336,0.9726325869560242
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,337,0.9537792205810547
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,338,0.968938410282135
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,339,0.9757398366928101
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,340,0.9622277617454529
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,341,0.9746251702308655
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,342,0.9741200804710388
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,343,0.9741209745407104
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,344,0.9706359505653381
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,345,0.9728089570999146
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,346,0.9593349099159241
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,347,0.9700025916099548
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,348,0.9668797850608826
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,349,0.9726913571357727
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,350,0.9747320413589478
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,351,0.9703905582427979
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,352,0.9749222993850708
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,353,0.9673448801040649
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,354,0.9689735770225525
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,355,0.6585201621055603
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,356,0.959460973739624
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,357,0.9769974946975708
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,358,0.9743704795837402
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,359,0.9656726717948914
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,360,0.9742846488952637
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,361,0.9692843556404114
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,362,0.9664983749389648
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,363,0.9622160792350769
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,364,0.9689517617225647
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,365,0.9540708661079407
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,366,0.9742497801780701
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,367,0.9633433818817139
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,368,0.9744666814804077
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,369,0.9766184091567993
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,370,0.9755375385284424
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,371,0.9681357145309448
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,372,0.9693952798843384
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,373,0.9729909896850586
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,374,0.9752198457717896
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,375,0.9749128222465515
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,376,0.9687321186065674
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,377,0.9276643395423889
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,378,0.9728778600692749
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,379,0.9723491072654724
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,380,0.95621258020401
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,381,0.5689728260040283
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,382,0.6200745105743408
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,383,0.609709620475769
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,384,0.9658075571060181
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,385,0.9591169357299805
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,386,0.6161273717880249
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,387,0.963894248008728
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,388,0.6524243354797363
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,389,0.648068368434906
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,390,0.9673316478729248
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,391,0.6703029870986938
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,392,0.6890518665313721
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,393,0.6439626812934875
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,394,0.6280454993247986
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,395,0.6174516081809998
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,396,0.6059138774871826
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,397,0.6380974054336548
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,398,0.5974902510643005
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,399,0.9506662487983704
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,400,0.9779873490333557
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,401,0.9741860032081604
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,402,0.9770967960357666
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,403,0.9392383098602295
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,404,0.9716563820838928
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,405,0.9610892534255981
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,406,0.9620792865753174
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,407,0.9721331596374512
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,408,0.9738205671310425
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,409,0.967756450176239
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,410,0.9512696266174316
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,411,0.9668565392494202
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,412,0.6388653516769409
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,413,0.9574147462844849
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,414,0.9678741693496704
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,415,0.9711748361587524
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,416,0.9713120460510254
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,417,0.9725856781005859
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,418,0.9710412621498108
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,419,0.9742218852043152
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,420,0.9740238785743713
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,421,0.6580761671066284
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,422,0.644410252571106
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,423,0.9738514423370361
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,424,0.9710474610328674
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,425,0.6029489636421204
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,426,0.9752888679504395
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,427,0.9722601771354675
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,428,0.973089337348938
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,429,0.9708826541900635
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,430,0.9574015736579895
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,431,0.9747235178947449
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,432,0.9728485345840454
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,433,0.974556565284729
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,434,0.954581618309021
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,435,0.9699668884277344
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,436,0.9720409512519836
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,437,0.9571316242218018
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,438,0.9570388793945312
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,439,0.9749108552932739
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,440,0.9710808396339417
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,441,0.9764548540115356
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,442,0.9684689044952393
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,443,0.9726392030715942
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,444,0.6437251567840576
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,445,0.9421891570091248
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,446,0.6139753460884094
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,447,0.6621389389038086
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,448,0.9744840860366821
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,449,0.9725378155708313
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,450,0.973191499710083
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,451,0.627238929271698
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,452,0.9431847333908081
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,453,0.9523907899856567
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,454,0.9788311719894409
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,455,0.9582154154777527
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,456,0.9618068933486938
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,457,0.9591402411460876
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,458,0.9660762548446655
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,459,0.9699566960334778
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,460,0.9633924961090088
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,461,0.9701341986656189
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,462,0.9710453748703003
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,463,0.9756054878234863
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,464,0.9746402502059937
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,465,0.9530268907546997
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,466,0.963134765625
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,467,0.9708490371704102
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,468,0.974294126033783
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,469,0.977733850479126
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,470,0.9744923710823059
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,471,0.9619475603103638
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,472,0.959821879863739
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,473,0.9627401828765869
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,474,0.6397007703781128
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,475,0.657724142074585
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,476,0.9674378037452698
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,477,0.9750943183898926
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,478,0.9790931940078735
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,479,0.9754607677459717
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,480,0.9684845805168152
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,481,0.9796675443649292
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,482,0.9676780104637146
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,483,0.6099755764007568
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,484,0.9632526636123657
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,485,0.9478265047073364
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,486,0.9655871391296387
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,487,0.9666045308113098
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,488,0.6657922863960266
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,489,0.9740171432495117
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,490,0.972573459148407
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,491,0.966183602809906
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,492,0.9488204717636108
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,493,0.9683760404586792
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,494,0.9745663404464722
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,495,0.588134229183197
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,496,0.9740002751350403
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,497,0.961016833782196
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,498,0.6582584977149963
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,499,0.964537501335144
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,500,0.656841516494751
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,501,0.9774243235588074
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,502,0.6226199865341187
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,503,0.5496416091918945
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,504,0.9774588346481323
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,505,0.980056643486023
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,506,0.6627880334854126
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,507,0.9669400453567505
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,508,0.9674891233444214
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,509,0.9704594612121582
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,510,0.9326456785202026
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,511,0.6770619750022888
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,512,0.6571012139320374
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,513,0.9567953944206238
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,514,0.9470328688621521
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,515,0.9718599319458008
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,516,0.9725313186645508
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,517,0.9653862118721008
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,518,0.9667850136756897
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,519,0.9650657773017883
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,520,0.975960910320282
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,521,0.9752398729324341
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,522,0.9694877862930298
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,523,0.9744510650634766
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,524,0.6511856317520142
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,525,0.6580467820167542
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,526,0.6459084749221802
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,527,0.9604203104972839
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,528,0.6696901917457581
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,529,0.9702571034431458
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,530,0.6339842677116394
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,531,0.9632343649864197
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,532,0.9652064442634583
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,533,0.9724973440170288
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,534,0.6195132732391357
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,535,0.9682362079620361
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,536,0.9635604619979858
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,537,0.962250292301178
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,538,0.9763570427894592
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,539,0.7232776284217834
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,540,0.9285495281219482
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,541,0.973423957824707
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,542,0.9645556807518005
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,543,0.964949369430542
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,544,0.9734688997268677
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,545,0.9745847582817078
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,546,0.6913412809371948
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,547,0.9660812616348267
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,548,0.9644524455070496
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,549,0.9731753468513489
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,550,0.9712216854095459
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,551,0.9731886386871338
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,552,0.9688509106636047
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,553,0.9713832139968872
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,554,0.972190260887146
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,555,0.6682840585708618
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,556,0.9067122340202332
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,557,0.9614152908325195
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,558,0.9523255825042725
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,559,0.6224732398986816
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,560,0.9712586998939514
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,561,0.9712845683097839
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,562,0.9581823348999023
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,563,0.7267055511474609
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,564,0.9495776295661926
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,565,0.9639675617218018
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,566,0.9651578664779663
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,567,0.7236888408660889
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,568,0.9788020849227905
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,569,0.9685801863670349
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,570,0.6588971614837646
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,571,0.6868771910667419
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,572,0.9612821936607361
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,573,0.5719915628433228
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,574,0.9747509360313416
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,575,0.7252317667007446
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,576,0.9619444012641907
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,577,0.9729981422424316
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,578,0.9733715057373047
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,579,0.968902587890625
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,580,0.9703189730644226
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,581,0.9775006771087646
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,582,0.9741318225860596
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,583,0.9721242785453796
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,584,0.9728871583938599
nllb200_distilled_600M,facebook/nllb-200-distilled-600M,9,verbs,585,0.9744864106178284
