model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,501,0.967037558555603
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,502,0.7517030239105225
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,503,0.6968259811401367
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,504,0.9603302478790283
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,505,0.9672465920448303
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,506,0.8133625984191895
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,507,0.9436036944389343
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,508,0.8575533628463745
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,509,0.9562768936157227
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,510,0.8703724145889282
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,511,0.7767688632011414
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,512,0.7362959384918213
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,513,0.9190239310264587
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,514,0.9091252088546753
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,515,0.9355884790420532
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,516,0.9474606513977051
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,517,0.9245604276657104
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,518,0.8474525213241577
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,519,0.9340651035308838
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,520,0.9614927768707275
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,521,0.9573277235031128
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,522,0.9440431594848633
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,523,0.9590632915496826
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,524,0.8001630306243896
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,525,0.7745875120162964
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,526,0.7804515957832336
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,527,0.7791955471038818
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,528,0.7983523607254028
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,529,0.9155228137969971
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,530,0.7542518973350525
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,531,0.7434161305427551
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,532,0.7401870489120483
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,533,0.9627423286437988
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,534,0.754021406173706
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,535,0.9378323554992676
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,536,0.9347476959228516
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,537,0.7577682733535767
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,538,0.9491496086120605
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,539,0.8218119740486145
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,540,0.8583261370658875
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,541,0.9472885131835938
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,542,0.7662951946258545
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,543,0.9419291019439697
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,544,0.962578296661377
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,545,0.9758991599082947
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,546,0.7802069187164307
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,547,0.9422085285186768
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,548,0.9336569309234619
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,549,0.9575324654579163
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,550,0.8097580671310425
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,551,0.9349290132522583
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,552,0.748883068561554
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,553,0.9827722311019897
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,554,0.9520391225814819
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,555,0.7867270708084106
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,556,0.8169776201248169
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,557,0.9049426913261414
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,558,0.7484267950057983
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,559,0.7978859543800354
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,560,0.9588814377784729
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,561,0.9584943056106567
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,562,0.8358367681503296
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,563,0.8248316049575806
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,564,0.9241783618927002
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,565,0.9432687759399414
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,566,0.7519263029098511
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,567,0.8505923748016357
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,568,0.9457783699035645
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,569,0.860336184501648
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,570,0.8040999174118042
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,571,0.847806453704834
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,572,0.9327178001403809
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,573,0.7684297561645508
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,574,0.9537041187286377
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,575,0.816689133644104
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,576,0.9391963481903076
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,577,0.9472931623458862
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,578,0.9598459005355835
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,579,0.7452574968338013
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,580,0.9482479095458984
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,581,0.9550588726997375
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,582,0.9571281671524048
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,583,0.9449526071548462
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,584,0.9514708518981934
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,585,0.9485824108123779
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,586,0.9307835102081299
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,587,0.9571186304092407
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,588,0.7801177501678467
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,589,0.7870360612869263
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,590,0.9381769895553589
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,591,0.6889665126800537
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,592,0.8057334423065186
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,593,0.9364594221115112
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,594,0.9625575542449951
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,595,0.9347488880157471
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,596,0.731488049030304
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,597,0.7161126136779785
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,598,0.960607647895813
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,599,0.9460499286651611
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,600,0.895539402961731
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,601,0.6960612535476685
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,602,0.9404468536376953
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,603,0.8237685561180115
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,604,0.953823447227478
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,605,0.9543015956878662
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,606,0.7006886005401611
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,607,0.8065564036369324
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,608,0.86537104845047
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,609,0.8523187637329102
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,610,0.9186136722564697
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,611,0.9308366775512695
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,612,0.951785683631897
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,613,0.9190672636032104
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,614,0.7515687942504883
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,615,0.9385152459144592
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,616,0.9494783282279968
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,617,0.939323902130127
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,618,0.9386837482452393
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,619,0.9372372627258301
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,620,0.9662635326385498
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,621,0.9433586597442627
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,622,0.9318650960922241
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,623,0.940179705619812
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,624,0.9410684704780579
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,625,0.9221493601799011
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,626,0.952820897102356
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,627,0.9445135593414307
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,628,0.9642691612243652
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,629,0.9575729966163635
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,630,0.9553791880607605
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,631,0.9278628826141357
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,632,0.951623797416687
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,633,0.9503316879272461
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,634,0.9318608045578003
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,635,0.926997721195221
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,636,0.9409018754959106
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,637,0.9602396488189697
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,638,0.9532689452171326
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,639,0.956275224685669
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,640,0.9389170408248901
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,641,0.9426013827323914
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,642,0.9473680257797241
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,643,0.9202243089675903
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,644,0.7940019965171814
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,645,0.9504306316375732
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,646,0.9333847761154175
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,647,0.866422176361084
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,648,0.9593572616577148
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,649,0.8108075857162476
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,650,0.9648861885070801
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,651,0.7702926397323608
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,652,0.9589740037918091
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,653,0.9515154361724854
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,654,0.9596615433692932
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,655,0.7222754955291748
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,656,0.9434165954589844
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,657,0.9406707286834717
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,658,0.7243045568466187
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,659,0.9159557819366455
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,660,0.9060525894165039
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,661,0.9292508363723755
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,662,0.9411267638206482
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,663,0.7709822654724121
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,664,0.9512937068939209
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,665,0.9390666484832764
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,666,0.9552518129348755
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,667,0.9471580386161804
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,668,0.9525030851364136
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,669,0.7548739910125732
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,670,0.9479986429214478
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,671,0.9438608884811401
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,672,0.835107684135437
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,673,0.9423670172691345
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,674,0.9430081844329834
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,675,0.9313781261444092
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,676,0.9336355924606323
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,677,0.9574389457702637
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,678,0.859542965888977
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,679,0.9138182401657104
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,680,0.9477420449256897
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,681,0.9516431093215942
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,682,0.9181875586509705
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,683,0.9419043064117432
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,684,0.9523539543151855
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,685,0.9278719425201416
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,686,0.9472941160202026
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,687,0.939347505569458
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,688,0.9219884872436523
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,689,0.9586741924285889
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,690,0.9395154118537903
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,691,0.9345660209655762
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,692,0.9590209722518921
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,693,0.8945952653884888
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,694,0.9372291564941406
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,695,0.9690332412719727
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,696,0.963313102722168
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,697,0.924684464931488
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,698,0.9120299220085144
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,699,0.9319470524787903
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,700,0.9377743005752563
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,701,0.9369109869003296
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,702,0.9433584213256836
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,703,0.9495761394500732
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,704,0.9420890212059021
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,705,0.9251033067703247
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,706,0.9400844573974609
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,707,0.823594331741333
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,708,0.9471100568771362
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,709,0.7838340401649475
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,710,0.918814480304718
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,711,0.9502754807472229
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,712,0.9528963565826416
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,713,0.9404679536819458
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,714,0.9353749752044678
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,715,0.804071843624115
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,716,0.8105396032333374
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,717,0.942726194858551
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,718,0.9460659027099609
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,719,0.7843003273010254
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,720,0.7800470590591431
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,721,0.9550013542175293
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,722,0.9560660719871521
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,723,0.9434267282485962
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,724,0.9332274794578552
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,725,0.9470973014831543
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,726,0.7850741147994995
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,727,0.9515293836593628
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,728,0.949013352394104
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,729,0.9484947323799133
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,730,0.9473782777786255
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,731,0.8877710103988647
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,732,0.9377412796020508
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,733,0.7750544548034668
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,734,0.9440104961395264
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,735,0.8090014457702637
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,736,0.9393466711044312
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,737,0.9387766122817993
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,738,0.9461276531219482
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,739,0.72756427526474
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,740,0.9498803019523621
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,741,0.7574341297149658
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,742,0.9389575719833374
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,743,0.9600211381912231
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,744,0.9541133642196655
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,745,0.9446953535079956
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,746,0.9096287488937378
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,747,0.7797183990478516
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,748,0.8377736210823059
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,749,0.9535993933677673
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,750,0.7288932800292969
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,751,0.7345155477523804
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,752,0.9529269933700562
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,753,0.7924171686172485
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,754,0.7911403179168701
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,755,0.9609482288360596
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,756,0.9579339027404785
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,757,0.9442047476768494
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,758,0.7654436826705933
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,759,0.9512869715690613
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,760,0.6637170314788818
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,761,0.9020797610282898
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,762,0.9363876581192017
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,763,0.9343060255050659
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,764,0.9261078238487244
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,765,0.9582250714302063
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,766,0.9512718915939331
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,767,0.9563415050506592
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,768,0.9862731099128723
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,769,0.7624253034591675
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,770,0.7697259187698364
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,771,0.9549955129623413
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,772,0.9314002394676208
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,773,0.7480971217155457
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,774,0.9535686373710632
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,775,0.9233951568603516
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,776,0.9352549314498901
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,777,0.9371538162231445
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,778,0.898833692073822
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,779,0.8474122881889343
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,780,0.902237057685852
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,781,0.959740400314331
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,782,0.9543020129203796
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,783,0.9520057439804077
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,784,0.8033612966537476
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,785,0.7424902319908142
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,786,0.9589128494262695
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,787,0.8165687918663025
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,788,0.9618278741836548
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,789,0.6700539588928223
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,790,0.7587934732437134
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,791,0.7197853326797485
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,792,0.935002326965332
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,793,0.6444382071495056
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,794,0.9577682018280029
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,795,0.9493685960769653
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,796,0.6856955289840698
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,797,0.9610447883605957
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,798,0.9503523111343384
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,799,0.9532407522201538
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,800,0.943758487701416
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,801,0.7897881269454956
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,802,0.7698352932929993
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,803,0.9661739468574524
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,804,0.7775869369506836
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,805,0.7512385845184326
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,806,0.7367448806762695
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,807,0.9520992040634155
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,808,0.8138432502746582
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,809,0.9436025023460388
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,810,0.9362856149673462
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,811,0.7672533988952637
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,812,0.7509993314743042
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,813,0.7831110954284668
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,814,0.9427013993263245
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,815,0.950793981552124
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,816,0.6966397762298584
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,817,0.9502171277999878
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,818,0.9260468482971191
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,819,0.9383660554885864
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,820,0.8233379125595093
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,821,0.9573276042938232
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,822,0.9438998699188232
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,823,0.9607361555099487
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,824,0.9587007761001587
nllb200_1B,facebook/nllb-200-1.3B,17,nounsverbs,825,0.9121763706207275
