model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,36,0.9411991834640503
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,37,0.8932567238807678
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,38,0.8856955170631409
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,39,0.895240068435669
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,40,0.8925525546073914
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,41,0.8711735010147095
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,42,0.8982294201850891
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,43,0.8968621492385864
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,44,0.8550211191177368
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,45,0.8909860253334045
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,46,0.8788527846336365
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,47,0.9057251811027527
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,48,0.9173120856285095
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,49,0.8637075424194336
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,50,0.8788141012191772
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,51,0.8977041840553284
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,52,0.9088022708892822
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,53,0.895569920539856
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,54,0.9451948404312134
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,55,0.8708198666572571
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,56,0.8585641384124756
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,57,0.9096766114234924
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,58,0.8927079439163208
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,59,0.8766220211982727
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,60,0.8970209360122681
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,61,0.8693784475326538
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,62,0.8840019106864929
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,63,0.8820965886116028
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,64,0.9008406400680542
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,65,0.9603643417358398
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,66,0.9141252040863037
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,67,0.9011775255203247
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,68,0.8962510824203491
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,69,0.891219437122345
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,70,0.8986338973045349
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,71,0.8844780921936035
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,72,0.9019505977630615
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,73,0.8916506767272949
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,74,0.8942000865936279
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,75,0.8957663178443909
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,76,0.8637568950653076
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,77,0.8898255825042725
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,78,0.8882462978363037
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,79,0.8900659084320068
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,80,0.8938567638397217
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,81,0.9041023850440979
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,82,0.8820647597312927
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,83,0.9026810526847839
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,84,0.9129024147987366
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,85,0.8960539102554321
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,86,0.8859952688217163
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,87,0.8323462009429932
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,88,0.8761371970176697
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,89,0.88506680727005
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,90,0.8856281042098999
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,91,0.8833659887313843
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,92,0.8636206388473511
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,93,0.920154333114624
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,94,0.8753604888916016
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,95,0.9071340560913086
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,96,0.9403483271598816
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,97,0.8801794052124023
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,98,0.863632082939148
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,99,0.9056361317634583
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,100,0.8921562433242798
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,101,0.8949340581893921
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,102,0.8956562876701355
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,103,0.8684126138687134
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,104,0.8713639974594116
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,105,0.870579183101654
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,106,0.9012526273727417
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,107,0.8929305076599121
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,108,0.8806071877479553
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,109,0.8628252148628235
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,110,0.9061166644096375
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,111,0.8903462290763855
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,112,0.9015986919403076
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,113,0.8643896579742432
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,114,0.8988943696022034
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,115,0.9347233772277832
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,116,0.9237030744552612
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,117,0.8128703236579895
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,118,0.8811485171318054
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,119,0.9088642001152039
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,120,0.9069415330886841
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,121,0.9137167930603027
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,122,0.9127427339553833
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,123,0.9098969101905823
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,124,0.8463720083236694
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,125,0.8760050535202026
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,126,0.8791776895523071
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,127,0.8900465965270996
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,128,0.8932331204414368
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,129,0.8824830651283264
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,130,0.9050366878509521
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,131,0.9147003889083862
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,132,0.8980830311775208
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,133,0.8934511542320251
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,134,0.8365833163261414
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,135,0.8899592757225037
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,136,0.9227210879325867
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,137,0.9286763072013855
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,138,0.9028688669204712
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,139,0.8913825750350952
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,140,0.8678607940673828
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,141,0.8922051191329956
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,142,0.8960142135620117
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,143,0.8994635939598083
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,144,0.9030964970588684
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,145,0.9007956981658936
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,146,0.8856658935546875
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,147,0.8606183528900146
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,148,0.8832178711891174
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,149,0.9060539603233337
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,150,0.887211263179779
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,151,0.8980439305305481
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,152,0.8491272926330566
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,153,0.8808587193489075
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,154,0.9058551788330078
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,155,0.8714563250541687
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,156,0.8957083225250244
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,157,0.8956336975097656
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,158,0.9110392332077026
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,159,0.919691264629364
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,160,0.867641806602478
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,161,0.8874914646148682
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,162,0.9135144948959351
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,163,0.8493359088897705
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,164,0.8928125500679016
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,165,0.8789127469062805
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,166,0.9078084826469421
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,167,0.8624570965766907
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,168,0.856886088848114
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,169,0.8978804349899292
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,170,0.8527066707611084
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,171,0.8913071751594543
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,172,0.9169382452964783
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,173,0.8996941447257996
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,174,0.9013068675994873
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,175,0.9111186265945435
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,176,0.900254487991333
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,177,0.8751035928726196
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,178,0.9119993448257446
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,179,0.856071412563324
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,180,0.8943209648132324
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,181,0.8860279321670532
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,182,0.872922956943512
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,183,0.91182941198349
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,184,0.8986470699310303
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,185,0.8996901512145996
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,186,0.8964014053344727
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,187,0.9042782783508301
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,188,0.8982760906219482
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,189,0.916718602180481
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,190,0.9184937477111816
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,191,0.913519561290741
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,192,0.8828406929969788
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,193,0.8476261496543884
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,194,0.886829674243927
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,195,0.8922974467277527
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,196,0.8823034167289734
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,197,0.863471269607544
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,198,0.9412637948989868
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,199,0.8759534358978271
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,200,0.8955219984054565
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,201,0.8671114444732666
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,202,0.8873980045318604
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,203,0.9018195271492004
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,204,0.9099648594856262
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,205,0.8503463864326477
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,206,0.9038134813308716
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,207,0.8797569274902344
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,208,0.9661048650741577
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,209,0.8942105770111084
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,210,0.8586510419845581
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,211,0.8566786050796509
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,212,0.9152700304985046
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,213,0.8403369188308716
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,214,0.8772188425064087
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,215,0.8828521966934204
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,216,0.9796267151832581
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,217,0.9063712358474731
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,218,0.9035400748252869
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,219,0.9085043668746948
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,220,0.8964828252792358
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,221,0.8785422444343567
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,222,0.8744279742240906
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,223,0.9117079973220825
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,224,0.935417652130127
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,225,0.9113141894340515
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,226,0.8621941804885864
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,227,0.8831940293312073
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,228,0.8384014368057251
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,229,0.910688042640686
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,230,0.8786368370056152
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,231,0.8802406787872314
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,232,0.8677260875701904
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,233,0.8693292737007141
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,234,0.8320403099060059
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,235,0.870232105255127
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,236,0.8837606310844421
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,237,0.9087672233581543
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,238,0.9027999639511108
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,239,0.8665013909339905
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,240,0.8655104637145996
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,241,0.8608002066612244
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,242,0.875968337059021
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,243,0.8889259099960327
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,244,0.9127629995346069
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,245,0.8857799768447876
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,246,0.8456545472145081
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,247,0.8894195556640625
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,248,0.861735999584198
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,249,0.8749207854270935
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,250,0.8874931931495667
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,251,0.87928307056427
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,252,0.8720839619636536
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,253,0.9228721261024475
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,254,0.8807705640792847
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,255,0.9003909230232239
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,256,0.893221914768219
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,257,0.9144384860992432
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,258,0.8904408812522888
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,259,0.8995240330696106
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,260,0.8651714324951172
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,261,0.8931077718734741
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,262,0.8907897472381592
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,263,0.9101463556289673
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,264,0.8919050097465515
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,265,0.8816640973091125
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,266,0.8816667795181274
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,267,0.905805766582489
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,268,0.8543506264686584
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,269,0.9080475568771362
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,270,0.8969010710716248
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,271,0.8451985120773315
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,272,0.8696568012237549
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,273,0.9265198707580566
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,274,0.9253987073898315
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,275,0.896985650062561
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,276,0.8840047717094421
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,277,0.882768452167511
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,278,0.9127531051635742
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,279,0.9086706638336182
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,280,0.9198542237281799
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,281,0.8605507016181946
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,282,0.8639634251594543
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,283,0.8473241925239563
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,284,0.9119020104408264
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,285,0.8917160034179688
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,286,0.8876848816871643
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,287,0.8714418411254883
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,288,0.8985041975975037
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,289,0.8551728129386902
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,290,0.8799698352813721
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,291,0.8867003917694092
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,292,0.868313193321228
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,293,0.9160877466201782
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,294,0.9038558006286621
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,295,0.8836710453033447
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,296,0.8432929515838623
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,297,0.8491904735565186
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,298,0.9000090956687927
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,299,0.8682084083557129
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,300,0.8777027726173401
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,301,0.8760783076286316
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,302,0.8791898488998413
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,303,0.8978735208511353
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,304,0.9087543487548828
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,305,0.8707448244094849
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,306,0.8813478946685791
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,307,0.8811374306678772
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,308,0.9075720310211182
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,309,0.8699109554290771
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,310,0.9091116786003113
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,311,0.8945496082305908
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,312,0.8466835021972656
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,313,0.8565483689308167
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,314,0.8541188836097717
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,315,0.8882999420166016
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,316,0.8814585208892822
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,317,0.8953948020935059
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,318,0.9126715064048767
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,319,0.9084001183509827
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,320,0.8907994031906128
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,321,0.8657070398330688
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,322,0.8795703649520874
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,323,0.8916945457458496
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,324,0.9096630215644836
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,325,0.9152061939239502
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,326,0.8804380893707275
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,327,0.8816927075386047
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,328,0.9036589860916138
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,329,0.8925548195838928
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,330,0.9120176434516907
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,331,0.8986987471580505
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,332,0.8800718784332275
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,333,0.9148719310760498
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,334,0.8949660658836365
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,335,0.8631172180175781
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,336,0.8674733638763428
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,337,0.8832643032073975
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,338,0.9444820880889893
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,339,0.8928291201591492
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,340,0.8567063212394714
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,341,0.888035774230957
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,342,0.9176424741744995
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,343,0.914059042930603
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,344,0.8845118880271912
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,345,0.8650199770927429
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,346,0.8866183757781982
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,347,0.9062570929527283
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,348,0.86512690782547
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,349,0.8851459622383118
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,350,0.8995650410652161
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,351,0.8458157181739807
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,352,0.8883371949195862
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,353,0.8884039521217346
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,354,0.8997136354446411
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,355,0.8769981861114502
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,356,0.8959524631500244
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,357,0.922587513923645
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,358,0.8842532634735107
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,359,0.896998405456543
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,360,0.8633584976196289
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,361,0.879107654094696
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,362,0.8768786787986755
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,363,0.9236162900924683
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,364,0.9299745559692383
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,365,0.8981361389160156
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,366,0.9163651466369629
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,367,0.8797329664230347
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,368,0.8804720640182495
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,369,0.9365111589431763
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,370,0.8987007737159729
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,371,0.8869092464447021
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,372,0.8706217408180237
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,373,0.868340253829956
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,374,0.9309201836585999
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,375,0.8203701972961426
distilmbert,distilbert-base-multilingual-cased,4,nounsverbs,376,0.9003382325172424
