model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
mt5_small,google/mt5-small,2,verbs,598,0.9421656727790833
mt5_small,google/mt5-small,2,verbs,599,0.9596543908119202
mt5_small,google/mt5-small,2,verbs,600,0.955912709236145
mt5_small,google/mt5-small,2,verbs,601,0.9228457808494568
mt5_small,google/mt5-small,2,verbs,602,0.9320421814918518
mt5_small,google/mt5-small,2,verbs,603,0.9587590098381042
mt5_small,google/mt5-small,2,verbs,604,0.9498014450073242
mt5_small,google/mt5-small,2,verbs,605,0.9376766681671143
mt5_small,google/mt5-small,2,verbs,606,0.9371357560157776
mt5_small,google/mt5-small,2,verbs,607,0.9535681009292603
mt5_small,google/mt5-small,2,verbs,608,0.9287877678871155
mt5_small,google/mt5-small,2,verbs,609,0.9539269804954529
mt5_small,google/mt5-small,2,verbs,610,0.945872962474823
mt5_small,google/mt5-small,2,verbs,611,0.6204535961151123
mt5_small,google/mt5-small,2,verbs,612,0.9638242125511169
mt5_small,google/mt5-small,2,verbs,613,0.96680748462677
mt5_small,google/mt5-small,2,verbs,614,0.9460260272026062
mt5_small,google/mt5-small,2,verbs,615,0.925229549407959
mt5_small,google/mt5-small,2,verbs,616,0.9515566825866699
mt5_small,google/mt5-small,2,verbs,617,0.6729359030723572
mt5_small,google/mt5-small,2,verbs,618,0.6204484701156616
mt5_small,google/mt5-small,2,verbs,619,0.967703104019165
mt5_small,google/mt5-small,2,verbs,620,0.9662803411483765
mt5_small,google/mt5-small,2,verbs,621,0.9572697877883911
mt5_small,google/mt5-small,2,verbs,622,0.9385679960250854
mt5_small,google/mt5-small,2,verbs,623,0.9559931755065918
mt5_small,google/mt5-small,2,verbs,624,0.9491586089134216
mt5_small,google/mt5-small,2,verbs,625,0.9532651305198669
mt5_small,google/mt5-small,2,verbs,626,0.9479040503501892
mt5_small,google/mt5-small,2,verbs,627,0.9229184985160828
mt5_small,google/mt5-small,2,verbs,628,0.9641779661178589
mt5_small,google/mt5-small,2,verbs,629,0.9375948309898376
mt5_small,google/mt5-small,2,verbs,630,0.9521912336349487
mt5_small,google/mt5-small,2,verbs,631,0.9568156599998474
mt5_small,google/mt5-small,2,verbs,632,0.9364882707595825
mt5_small,google/mt5-small,2,verbs,633,0.9504758715629578
mt5_small,google/mt5-small,2,verbs,634,0.9156277775764465
mt5_small,google/mt5-small,2,verbs,635,0.9662058353424072
mt5_small,google/mt5-small,2,verbs,636,0.9355562925338745
mt5_small,google/mt5-small,2,verbs,637,0.9385471940040588
mt5_small,google/mt5-small,2,verbs,638,0.9484907984733582
mt5_small,google/mt5-small,2,verbs,639,0.9522599577903748
mt5_small,google/mt5-small,2,verbs,640,0.9576776623725891
mt5_small,google/mt5-small,2,verbs,641,0.9600863456726074
mt5_small,google/mt5-small,2,verbs,642,0.9555396437644958
mt5_small,google/mt5-small,2,verbs,643,0.939817488193512
mt5_small,google/mt5-small,2,verbs,644,0.957012414932251
mt5_small,google/mt5-small,2,verbs,645,0.9470780491828918
mt5_small,google/mt5-small,2,verbs,646,0.9542093276977539
mt5_small,google/mt5-small,2,verbs,647,0.9363747835159302
mt5_small,google/mt5-small,2,verbs,648,0.954704999923706
mt5_small,google/mt5-small,2,verbs,649,0.9567975997924805
mt5_small,google/mt5-small,2,verbs,650,0.9505720734596252
mt5_small,google/mt5-small,2,verbs,651,0.9207450151443481
mt5_small,google/mt5-small,2,verbs,652,0.9533804655075073
mt5_small,google/mt5-small,2,verbs,653,0.955186128616333
mt5_small,google/mt5-small,2,verbs,654,0.924652636051178
mt5_small,google/mt5-small,2,verbs,655,0.9622220993041992
mt5_small,google/mt5-small,2,verbs,656,0.9618006944656372
mt5_small,google/mt5-small,2,verbs,657,0.9550306797027588
mt5_small,google/mt5-small,2,verbs,658,0.9532675743103027
mt5_small,google/mt5-small,2,verbs,659,0.9394245147705078
mt5_small,google/mt5-small,2,verbs,660,0.9395259022712708
mt5_small,google/mt5-small,2,verbs,661,0.9420942068099976
mt5_small,google/mt5-small,2,verbs,662,0.9416542053222656
mt5_small,google/mt5-small,2,verbs,663,0.9309186935424805
mt5_small,google/mt5-small,2,verbs,664,0.9613451361656189
mt5_small,google/mt5-small,2,verbs,665,0.9483284950256348
mt5_small,google/mt5-small,2,verbs,666,0.9372463822364807
mt5_small,google/mt5-small,2,verbs,667,0.9397460222244263
mt5_small,google/mt5-small,2,verbs,668,0.9534463882446289
mt5_small,google/mt5-small,2,verbs,669,0.95754474401474
mt5_small,google/mt5-small,2,verbs,670,0.9594481587409973
mt5_small,google/mt5-small,2,verbs,671,0.9536600708961487
mt5_small,google/mt5-small,2,verbs,672,0.9534340500831604
mt5_small,google/mt5-small,2,verbs,673,0.9570228457450867
mt5_small,google/mt5-small,2,verbs,674,0.9586893916130066
mt5_small,google/mt5-small,2,verbs,675,0.9591067433357239
mt5_small,google/mt5-small,2,verbs,676,0.9638049006462097
mt5_small,google/mt5-small,2,verbs,677,0.955941379070282
mt5_small,google/mt5-small,2,verbs,678,0.9512321949005127
mt5_small,google/mt5-small,2,verbs,679,0.9427170753479004
mt5_small,google/mt5-small,2,verbs,680,0.9648385643959045
mt5_small,google/mt5-small,2,verbs,681,0.9578380584716797
mt5_small,google/mt5-small,2,verbs,682,0.9387538433074951
mt5_small,google/mt5-small,2,verbs,683,0.9455851912498474
mt5_small,google/mt5-small,2,verbs,684,0.9509992003440857
mt5_small,google/mt5-small,2,verbs,685,0.9648932814598083
mt5_small,google/mt5-small,2,verbs,686,0.923360288143158
mt5_small,google/mt5-small,2,verbs,687,0.9039453268051147
mt5_small,google/mt5-small,2,verbs,688,0.9429879188537598
mt5_small,google/mt5-small,2,verbs,689,0.9612939357757568
mt5_small,google/mt5-small,2,verbs,690,0.9578552842140198
mt5_small,google/mt5-small,2,verbs,691,0.9559137225151062
mt5_small,google/mt5-small,2,verbs,692,0.9652704000473022
mt5_small,google/mt5-small,2,verbs,693,0.9606949687004089
mt5_small,google/mt5-small,2,verbs,694,0.94950270652771
mt5_small,google/mt5-small,2,verbs,695,0.9263796210289001
mt5_small,google/mt5-small,2,verbs,696,0.9639788866043091
mt5_small,google/mt5-small,2,verbs,697,0.9674138426780701
mt5_small,google/mt5-small,2,verbs,698,0.9584899544715881
mt5_small,google/mt5-small,2,verbs,699,0.9586729407310486
mt5_small,google/mt5-small,2,verbs,700,0.932289183139801
mt5_small,google/mt5-small,2,verbs,701,0.937860369682312
mt5_small,google/mt5-small,2,verbs,702,0.9528695344924927
mt5_small,google/mt5-small,2,verbs,703,0.9581782817840576
mt5_small,google/mt5-small,2,verbs,704,0.9589989185333252
mt5_small,google/mt5-small,2,verbs,705,0.9230790734291077
mt5_small,google/mt5-small,2,verbs,706,0.9417687654495239
mt5_small,google/mt5-small,2,verbs,707,0.9655781984329224
mt5_small,google/mt5-small,2,verbs,708,0.9525816440582275
mt5_small,google/mt5-small,2,verbs,709,0.9426169991493225
mt5_small,google/mt5-small,2,verbs,710,0.9615490436553955
mt5_small,google/mt5-small,2,verbs,711,0.9590427875518799
mt5_small,google/mt5-small,2,verbs,712,0.9598113298416138
mt5_small,google/mt5-small,2,verbs,713,0.9460843801498413
mt5_small,google/mt5-small,2,verbs,714,0.947206974029541
mt5_small,google/mt5-small,2,verbs,715,0.9267851114273071
mt5_small,google/mt5-small,2,verbs,716,0.9618566632270813
mt5_small,google/mt5-small,2,verbs,717,0.9400896430015564
mt5_small,google/mt5-small,2,verbs,718,0.9510444402694702
mt5_small,google/mt5-small,2,verbs,719,0.959362268447876
mt5_small,google/mt5-small,2,verbs,720,0.9576075077056885
mt5_small,google/mt5-small,2,verbs,721,0.9539586305618286
mt5_small,google/mt5-small,2,verbs,722,0.9526267647743225
mt5_small,google/mt5-small,2,verbs,723,0.9255770444869995
mt5_small,google/mt5-small,2,verbs,724,0.9573399424552917
mt5_small,google/mt5-small,2,verbs,725,0.9642323851585388
mt5_small,google/mt5-small,2,verbs,726,0.9374437928199768
mt5_small,google/mt5-small,2,verbs,727,0.9446001052856445
mt5_small,google/mt5-small,2,verbs,728,0.9535256624221802
mt5_small,google/mt5-small,2,verbs,729,0.9617612957954407
mt5_small,google/mt5-small,2,verbs,730,0.9651432633399963
mt5_small,google/mt5-small,2,verbs,731,0.9624559283256531
mt5_small,google/mt5-small,2,verbs,732,0.9357392191886902
mt5_small,google/mt5-small,2,verbs,733,0.9437091946601868
mt5_small,google/mt5-small,2,verbs,734,0.96271812915802
mt5_small,google/mt5-small,2,verbs,735,0.9562736749649048
mt5_small,google/mt5-small,2,verbs,736,0.9558702111244202
mt5_small,google/mt5-small,2,verbs,737,0.95552659034729
mt5_small,google/mt5-small,2,verbs,738,0.9141480326652527
mt5_small,google/mt5-small,2,verbs,739,0.9678232669830322
mt5_small,google/mt5-small,2,verbs,740,0.9596723318099976
mt5_small,google/mt5-small,2,verbs,741,0.945831835269928
mt5_small,google/mt5-small,2,verbs,742,0.9397101402282715
mt5_small,google/mt5-small,2,verbs,743,0.9519816637039185
mt5_small,google/mt5-small,2,verbs,744,0.9479061961174011
mt5_small,google/mt5-small,2,verbs,745,0.9442530870437622
mt5_small,google/mt5-small,2,verbs,746,0.934831976890564
mt5_small,google/mt5-small,2,verbs,747,0.957454264163971
mt5_small,google/mt5-small,2,verbs,748,0.958407461643219
mt5_small,google/mt5-small,2,verbs,749,0.9570091962814331
mt5_small,google/mt5-small,2,verbs,750,0.9674070477485657
mt5_small,google/mt5-small,2,verbs,751,0.9659032225608826
mt5_small,google/mt5-small,2,verbs,752,0.9530924558639526
mt5_small,google/mt5-small,2,verbs,753,0.9335789084434509
mt5_small,google/mt5-small,2,verbs,754,0.9313278198242188
mt5_small,google/mt5-small,2,verbs,755,0.9549878835678101
mt5_small,google/mt5-small,2,verbs,756,0.9356736540794373
mt5_small,google/mt5-small,2,verbs,757,0.9623323678970337
mt5_small,google/mt5-small,2,verbs,758,0.9338793754577637
mt5_small,google/mt5-small,2,verbs,759,0.9540941715240479
mt5_small,google/mt5-small,2,verbs,760,0.9362682700157166
mt5_small,google/mt5-small,2,verbs,761,0.9626290798187256
mt5_small,google/mt5-small,2,verbs,762,0.9532360434532166
mt5_small,google/mt5-small,2,verbs,763,0.9331897497177124
mt5_small,google/mt5-small,2,verbs,764,0.946475088596344
mt5_small,google/mt5-small,2,verbs,765,0.963012158870697
mt5_small,google/mt5-small,2,verbs,766,0.9646620154380798
mt5_small,google/mt5-small,2,verbs,767,0.9613699913024902
mt5_small,google/mt5-small,2,verbs,768,0.9624096155166626
mt5_small,google/mt5-small,2,verbs,769,0.9302481412887573
mt5_small,google/mt5-small,2,verbs,770,0.9567936062812805
mt5_small,google/mt5-small,2,verbs,771,0.940926730632782
mt5_small,google/mt5-small,2,verbs,772,0.9489026069641113
mt5_small,google/mt5-small,2,verbs,773,0.9357125163078308
mt5_small,google/mt5-small,2,verbs,774,0.9583156704902649
mt5_small,google/mt5-small,2,verbs,775,0.940422773361206
mt5_small,google/mt5-small,2,verbs,776,0.95854252576828
mt5_small,google/mt5-small,2,verbs,777,0.9535139203071594
mt5_small,google/mt5-small,2,verbs,778,0.9575043320655823
mt5_small,google/mt5-small,2,verbs,779,0.920591413974762
mt5_small,google/mt5-small,2,verbs,780,0.9398609399795532
mt5_small,google/mt5-small,2,verbs,781,0.9605200886726379
mt5_small,google/mt5-small,2,verbs,782,0.6136205196380615
mt5_small,google/mt5-small,2,verbs,783,0.9477594494819641
mt5_small,google/mt5-small,2,verbs,784,0.6270787119865417
mt5_small,google/mt5-small,2,verbs,785,0.9570329189300537
mt5_small,google/mt5-small,2,verbs,786,0.635150671005249
mt5_small,google/mt5-small,2,verbs,787,0.9583793878555298
mt5_small,google/mt5-small,2,verbs,788,0.9608427286148071
mt5_small,google/mt5-small,2,verbs,789,0.9470147490501404
mt5_small,google/mt5-small,2,verbs,790,0.9454816579818726
mt5_small,google/mt5-small,2,verbs,791,0.9632478952407837
mt5_small,google/mt5-small,2,verbs,792,0.9532855749130249
mt5_small,google/mt5-small,2,verbs,793,0.9272379279136658
mt5_small,google/mt5-small,2,verbs,794,0.9504367709159851
mt5_small,google/mt5-small,2,verbs,795,0.9526160955429077
mt5_small,google/mt5-small,2,verbs,796,0.9463555216789246
mt5_small,google/mt5-small,2,verbs,797,0.9401838183403015
mt5_small,google/mt5-small,2,verbs,798,0.9398514032363892
mt5_small,google/mt5-small,2,verbs,799,0.9331551194190979
mt5_small,google/mt5-small,2,verbs,800,0.9367583990097046
mt5_small,google/mt5-small,2,verbs,801,0.9501098394393921
mt5_small,google/mt5-small,2,verbs,802,0.9306783080101013
mt5_small,google/mt5-small,2,verbs,803,0.9475501775741577
mt5_small,google/mt5-small,2,verbs,804,0.9517345428466797
mt5_small,google/mt5-small,2,verbs,805,0.9678815603256226
mt5_small,google/mt5-small,2,verbs,806,0.9458181858062744
mt5_small,google/mt5-small,2,verbs,807,0.9502319693565369
mt5_small,google/mt5-small,2,verbs,808,0.950699508190155
mt5_small,google/mt5-small,2,verbs,809,0.9571231603622437
mt5_small,google/mt5-small,2,verbs,810,0.9708091020584106
mt5_small,google/mt5-small,2,verbs,811,0.9707393050193787
mt5_small,google/mt5-small,2,verbs,812,0.9642211198806763
mt5_small,google/mt5-small,2,verbs,813,0.930711030960083
mt5_small,google/mt5-small,2,verbs,814,0.9709179997444153
mt5_small,google/mt5-small,2,verbs,815,0.657800018787384
mt5_small,google/mt5-small,2,verbs,816,0.9620556831359863
mt5_small,google/mt5-small,2,verbs,817,0.9381324648857117
mt5_small,google/mt5-small,2,verbs,818,0.9528635144233704
mt5_small,google/mt5-small,2,verbs,819,0.9657093286514282
mt5_small,google/mt5-small,2,verbs,820,0.9397979974746704
mt5_small,google/mt5-small,2,verbs,821,0.9610453844070435
mt5_small,google/mt5-small,2,verbs,822,0.9562740325927734
mt5_small,google/mt5-small,2,verbs,823,0.9558622241020203
mt5_small,google/mt5-small,2,verbs,824,0.9562755823135376
mt5_small,google/mt5-small,2,verbs,825,0.9706237316131592
mt5_small,google/mt5-small,2,verbs,826,0.9583677053451538
mt5_small,google/mt5-small,2,verbs,827,0.6590009331703186
mt5_small,google/mt5-small,2,verbs,828,0.6482685208320618
mt5_small,google/mt5-small,2,verbs,829,0.9598736763000488
mt5_small,google/mt5-small,2,verbs,830,0.9515524506568909
mt5_small,google/mt5-small,2,verbs,831,0.9651606678962708
mt5_small,google/mt5-small,2,verbs,832,0.9575329422950745
mt5_small,google/mt5-small,2,verbs,833,0.6752943396568298
mt5_small,google/mt5-small,2,verbs,834,0.9501678347587585
mt5_small,google/mt5-small,2,verbs,835,0.956358015537262
mt5_small,google/mt5-small,2,verbs,836,0.9695526361465454
mt5_small,google/mt5-small,2,verbs,837,0.9585689306259155
mt5_small,google/mt5-small,2,verbs,838,0.9577728509902954
mt5_small,google/mt5-small,2,verbs,839,0.6632817387580872
mt5_small,google/mt5-small,2,verbs,840,0.9527762532234192
mt5_small,google/mt5-small,2,verbs,841,0.6698670983314514
mt5_small,google/mt5-small,2,verbs,842,0.9612859487533569
mt5_small,google/mt5-small,2,verbs,843,0.9732580184936523
mt5_small,google/mt5-small,2,verbs,844,0.9351804256439209
mt5_small,google/mt5-small,2,verbs,845,0.5944206714630127
mt5_small,google/mt5-small,2,verbs,846,0.9511791467666626
mt5_small,google/mt5-small,2,verbs,847,0.6512556076049805
mt5_small,google/mt5-small,2,verbs,848,0.9641832113265991
mt5_small,google/mt5-small,2,verbs,849,0.9566254615783691
mt5_small,google/mt5-small,2,verbs,850,0.6654531359672546
mt5_small,google/mt5-small,2,verbs,851,0.960816502571106
mt5_small,google/mt5-small,2,verbs,852,0.9603235721588135
mt5_small,google/mt5-small,2,verbs,853,0.967644214630127
mt5_small,google/mt5-small,2,verbs,854,0.9459140300750732
mt5_small,google/mt5-small,2,verbs,855,0.943557858467102
mt5_small,google/mt5-small,2,verbs,856,0.9531622529029846
mt5_small,google/mt5-small,2,verbs,857,0.9566335082054138
mt5_small,google/mt5-small,2,verbs,858,0.9573337435722351
mt5_small,google/mt5-small,2,verbs,859,0.9595741629600525
mt5_small,google/mt5-small,2,verbs,860,0.9543946981430054
mt5_small,google/mt5-small,2,verbs,861,0.932246744632721
mt5_small,google/mt5-small,2,verbs,862,0.966781735420227
mt5_small,google/mt5-small,2,verbs,863,0.6361396908760071
mt5_small,google/mt5-small,2,verbs,864,0.6364336013793945
mt5_small,google/mt5-small,2,verbs,865,0.9696029424667358
mt5_small,google/mt5-small,2,verbs,866,0.9592930674552917
mt5_small,google/mt5-small,2,verbs,867,0.9593306183815002
mt5_small,google/mt5-small,2,verbs,868,0.6086410880088806
mt5_small,google/mt5-small,2,verbs,869,0.9449881911277771
mt5_small,google/mt5-small,2,verbs,870,0.9421682953834534
mt5_small,google/mt5-small,2,verbs,871,0.9471128582954407
mt5_small,google/mt5-small,2,verbs,872,0.970024585723877
mt5_small,google/mt5-small,2,verbs,873,0.9422457814216614
mt5_small,google/mt5-small,2,verbs,874,0.955409824848175
mt5_small,google/mt5-small,2,verbs,875,0.9465670585632324
mt5_small,google/mt5-small,2,verbs,876,0.9291719794273376
mt5_small,google/mt5-small,2,verbs,877,0.9499999284744263
mt5_small,google/mt5-small,2,verbs,878,0.9499763250350952
mt5_small,google/mt5-small,2,verbs,879,0.6125001311302185
mt5_small,google/mt5-small,2,verbs,880,0.9507433772087097
mt5_small,google/mt5-small,2,verbs,881,0.6365979313850403
mt5_small,google/mt5-small,2,verbs,882,0.9475961923599243
mt5_small,google/mt5-small,2,verbs,883,0.9637591242790222
mt5_small,google/mt5-small,2,verbs,884,0.9236830472946167
mt5_small,google/mt5-small,2,verbs,885,0.9464268088340759
mt5_small,google/mt5-small,2,verbs,886,0.9425340294837952
mt5_small,google/mt5-small,2,verbs,887,0.9479796886444092
mt5_small,google/mt5-small,2,verbs,888,0.9579395055770874
mt5_small,google/mt5-small,2,verbs,889,0.9146974086761475
mt5_small,google/mt5-small,2,verbs,890,0.9621180891990662
mt5_small,google/mt5-small,2,verbs,891,0.9431449174880981
mt5_small,google/mt5-small,2,verbs,892,0.9462606906890869
mt5_small,google/mt5-small,2,verbs,893,0.5269795656204224
mt5_small,google/mt5-small,2,verbs,894,0.5823507905006409
mt5_small,google/mt5-small,2,verbs,895,0.9569433331489563
mt5_small,google/mt5-small,2,verbs,896,0.9347202777862549
mt5_small,google/mt5-small,2,verbs,897,0.9419704675674438
mt5_small,google/mt5-small,2,verbs,898,0.9367203116416931
mt5_small,google/mt5-small,2,verbs,899,0.9379755258560181
mt5_small,google/mt5-small,2,verbs,900,0.9494178295135498
mt5_small,google/mt5-small,2,verbs,901,0.9629943370819092
mt5_small,google/mt5-small,2,verbs,902,0.6407908797264099
mt5_small,google/mt5-small,2,verbs,903,0.9584685564041138
mt5_small,google/mt5-small,2,verbs,904,0.9528660774230957
mt5_small,google/mt5-small,2,verbs,905,0.9611291289329529
mt5_small,google/mt5-small,2,verbs,906,0.9680328965187073
mt5_small,google/mt5-small,2,verbs,907,0.9521340131759644
mt5_small,google/mt5-small,2,verbs,908,0.9529548287391663
mt5_small,google/mt5-small,2,verbs,909,0.9594918489456177
mt5_small,google/mt5-small,2,verbs,910,0.61515873670578
mt5_small,google/mt5-small,2,verbs,911,0.9561588764190674
mt5_small,google/mt5-small,2,verbs,912,0.9532665014266968
mt5_small,google/mt5-small,2,verbs,913,0.961003303527832
mt5_small,google/mt5-small,2,verbs,914,0.9593052268028259
mt5_small,google/mt5-small,2,verbs,915,0.9539414644241333
mt5_small,google/mt5-small,2,verbs,916,0.9383507966995239
mt5_small,google/mt5-small,2,verbs,917,0.9585481286048889
mt5_small,google/mt5-small,2,verbs,918,0.9670474529266357
mt5_small,google/mt5-small,2,verbs,919,0.938906192779541
mt5_small,google/mt5-small,2,verbs,920,0.6189149618148804
mt5_small,google/mt5-small,2,verbs,921,0.9479247331619263
mt5_small,google/mt5-small,2,verbs,922,0.9574424028396606
mt5_small,google/mt5-small,2,verbs,923,0.9353919625282288
mt5_small,google/mt5-small,2,verbs,924,0.9699844121932983
mt5_small,google/mt5-small,2,verbs,925,0.9586524367332458
mt5_small,google/mt5-small,2,verbs,926,0.9245898723602295
mt5_small,google/mt5-small,2,verbs,927,0.9453945159912109
mt5_small,google/mt5-small,2,verbs,928,0.6032194495201111
mt5_small,google/mt5-small,2,verbs,929,0.9522048234939575
mt5_small,google/mt5-small,2,verbs,930,0.9484564661979675
mt5_small,google/mt5-small,2,verbs,931,0.9488847255706787
mt5_small,google/mt5-small,2,verbs,932,0.6121088862419128
mt5_small,google/mt5-small,2,verbs,933,0.9524955749511719
mt5_small,google/mt5-small,2,verbs,934,0.9541151523590088
mt5_small,google/mt5-small,2,verbs,935,0.9469701647758484
mt5_small,google/mt5-small,2,verbs,936,0.9367364645004272
mt5_small,google/mt5-small,2,verbs,937,0.5998926758766174
mt5_small,google/mt5-small,2,verbs,938,0.9570245742797852
mt5_small,google/mt5-small,2,verbs,939,0.5863641500473022
mt5_small,google/mt5-small,2,verbs,940,0.6450225114822388
mt5_small,google/mt5-small,2,verbs,941,0.9457912445068359
mt5_small,google/mt5-small,2,verbs,942,0.9650208353996277
mt5_small,google/mt5-small,2,verbs,943,0.9541873335838318
mt5_small,google/mt5-small,2,verbs,944,0.964128851890564
mt5_small,google/mt5-small,2,verbs,945,0.9659026265144348
mt5_small,google/mt5-small,2,verbs,946,0.9681810140609741
mt5_small,google/mt5-small,2,verbs,947,0.9664395451545715
mt5_small,google/mt5-small,2,verbs,948,0.9530948400497437
mt5_small,google/mt5-small,2,verbs,949,0.9652025699615479
mt5_small,google/mt5-small,2,verbs,950,0.9305406808853149
mt5_small,google/mt5-small,2,verbs,951,0.6755687594413757
mt5_small,google/mt5-small,2,verbs,952,0.9506855607032776
mt5_small,google/mt5-small,2,verbs,953,0.9400368332862854
mt5_small,google/mt5-small,2,verbs,954,0.9618373513221741
mt5_small,google/mt5-small,2,verbs,955,0.9714483022689819
mt5_small,google/mt5-small,2,verbs,956,0.9625251889228821
mt5_small,google/mt5-small,2,verbs,957,0.9492451548576355
mt5_small,google/mt5-small,2,verbs,958,0.6729134321212769
mt5_small,google/mt5-small,2,verbs,959,0.9447625875473022
mt5_small,google/mt5-small,2,verbs,960,0.9607654809951782
mt5_small,google/mt5-small,2,verbs,961,0.9542631506919861
mt5_small,google/mt5-small,2,verbs,962,0.9663971662521362
mt5_small,google/mt5-small,2,verbs,963,0.9357545971870422
mt5_small,google/mt5-small,2,verbs,964,0.960914134979248
mt5_small,google/mt5-small,2,verbs,965,0.9548012018203735
mt5_small,google/mt5-small,2,verbs,966,0.9537378549575806
mt5_small,google/mt5-small,2,verbs,967,0.960845410823822
mt5_small,google/mt5-small,2,verbs,968,0.9464687705039978
mt5_small,google/mt5-small,2,verbs,969,0.9487229585647583
mt5_small,google/mt5-small,2,verbs,970,0.9492082595825195
mt5_small,google/mt5-small,2,verbs,971,0.9591092467308044
mt5_small,google/mt5-small,2,verbs,972,0.9577215909957886
mt5_small,google/mt5-small,2,verbs,973,0.9320791363716125
mt5_small,google/mt5-small,2,verbs,974,0.9585050344467163
mt5_small,google/mt5-small,2,verbs,975,0.9439600706100464
mt5_small,google/mt5-small,2,verbs,976,0.9590784907341003
mt5_small,google/mt5-small,2,verbs,977,0.6669524908065796
mt5_small,google/mt5-small,2,verbs,978,0.9679649472236633
mt5_small,google/mt5-small,2,verbs,979,0.9417482614517212
mt5_small,google/mt5-small,2,verbs,980,0.9473972916603088
mt5_small,google/mt5-small,2,verbs,981,0.957990288734436
mt5_small,google/mt5-small,2,verbs,982,0.9628028273582458
mt5_small,google/mt5-small,2,verbs,983,0.9520725011825562
mt5_small,google/mt5-small,2,verbs,984,0.606715738773346
mt5_small,google/mt5-small,2,verbs,985,0.9354801177978516
mt5_small,google/mt5-small,2,verbs,986,0.9542864561080933
mt5_small,google/mt5-small,2,verbs,987,0.9594882726669312
mt5_small,google/mt5-small,2,verbs,988,0.9543532729148865
mt5_small,google/mt5-small,2,verbs,989,0.949463427066803
mt5_small,google/mt5-small,2,verbs,990,0.9381074905395508
mt5_small,google/mt5-small,2,verbs,991,0.6205260157585144
mt5_small,google/mt5-small,2,verbs,992,0.9119267463684082
mt5_small,google/mt5-small,2,verbs,993,0.9280452132225037
mt5_small,google/mt5-small,2,verbs,994,0.951133668422699
mt5_small,google/mt5-small,2,verbs,995,0.9448618292808533
mt5_small,google/mt5-small,2,verbs,996,0.9481978416442871
mt5_small,google/mt5-small,2,verbs,997,0.9432717561721802
mt5_small,google/mt5-small,2,verbs,998,0.9632728099822998
mt5_small,google/mt5-small,2,verbs,999,0.9611107110977173
mt5_small,google/mt5-small,2,nounsverbs,0,0.953393816947937
mt5_small,google/mt5-small,2,nounsverbs,1,0.9813860654830933
mt5_small,google/mt5-small,2,nounsverbs,2,0.9644428491592407
mt5_small,google/mt5-small,2,nounsverbs,3,0.9649514555931091
mt5_small,google/mt5-small,2,nounsverbs,4,0.9578078389167786
mt5_small,google/mt5-small,2,nounsverbs,5,0.9662765264511108
mt5_small,google/mt5-small,2,nounsverbs,6,0.7170021533966064
mt5_small,google/mt5-small,2,nounsverbs,7,0.9765447974205017
mt5_small,google/mt5-small,2,nounsverbs,8,0.95770263671875
mt5_small,google/mt5-small,2,nounsverbs,9,0.975782036781311
mt5_small,google/mt5-small,2,nounsverbs,10,0.9711930155754089
mt5_small,google/mt5-small,2,nounsverbs,11,0.6898230314254761
mt5_small,google/mt5-small,2,nounsverbs,12,0.6868399977684021
mt5_small,google/mt5-small,2,nounsverbs,13,0.9628109335899353
mt5_small,google/mt5-small,2,nounsverbs,14,0.961444079875946
mt5_small,google/mt5-small,2,nounsverbs,15,0.9709512591362
mt5_small,google/mt5-small,2,nounsverbs,16,0.969910740852356
mt5_small,google/mt5-small,2,nounsverbs,17,0.9709300994873047
mt5_small,google/mt5-small,2,nounsverbs,18,0.6711639761924744
mt5_small,google/mt5-small,2,nounsverbs,19,0.6814905405044556
mt5_small,google/mt5-small,2,nounsverbs,20,0.731072187423706
mt5_small,google/mt5-small,2,nounsverbs,21,0.9731809496879578
mt5_small,google/mt5-small,2,nounsverbs,22,0.967980146408081
mt5_small,google/mt5-small,2,nounsverbs,23,0.9616793990135193
mt5_small,google/mt5-small,2,nounsverbs,24,0.712817907333374
mt5_small,google/mt5-small,2,nounsverbs,25,0.9864290356636047
mt5_small,google/mt5-small,2,nounsverbs,26,0.9602079391479492
mt5_small,google/mt5-small,2,nounsverbs,27,0.9734578132629395
mt5_small,google/mt5-small,2,nounsverbs,28,0.7484726905822754
mt5_small,google/mt5-small,2,nounsverbs,29,0.9615328311920166
mt5_small,google/mt5-small,2,nounsverbs,30,0.6485073566436768
mt5_small,google/mt5-small,2,nounsverbs,31,0.9744772911071777
mt5_small,google/mt5-small,2,nounsverbs,32,0.972161054611206
mt5_small,google/mt5-small,2,nounsverbs,33,0.9683102965354919
mt5_small,google/mt5-small,2,nounsverbs,34,0.9623675346374512
mt5_small,google/mt5-small,2,nounsverbs,35,0.9730433821678162
mt5_small,google/mt5-small,2,nounsverbs,36,0.9736254811286926
mt5_small,google/mt5-small,2,nounsverbs,37,0.9470493197441101
mt5_small,google/mt5-small,2,nounsverbs,38,0.9481675624847412
mt5_small,google/mt5-small,2,nounsverbs,39,0.9915366172790527
mt5_small,google/mt5-small,2,nounsverbs,40,0.960421621799469
mt5_small,google/mt5-small,2,nounsverbs,41,0.9648324847221375
mt5_small,google/mt5-small,2,nounsverbs,42,0.9543137550354004
mt5_small,google/mt5-small,2,nounsverbs,43,0.9442052245140076
mt5_small,google/mt5-small,2,nounsverbs,44,0.9755474925041199
mt5_small,google/mt5-small,2,nounsverbs,45,0.9796192049980164
