model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,394,0.7696934938430786
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,395,0.7348073720932007
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,396,0.7223373651504517
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,397,0.7405562400817871
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,398,0.7027428150177002
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,399,0.9604849815368652
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,400,0.9796165823936462
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,401,0.9724589586257935
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,402,0.9756983518600464
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,403,0.9508777856826782
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,404,0.9707225561141968
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,405,0.9634484052658081
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,406,0.9629328846931458
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,407,0.9745997190475464
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,408,0.976940393447876
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,409,0.9681977033615112
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,410,0.9565771818161011
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,411,0.9680403470993042
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,412,0.734488844871521
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,413,0.9622308015823364
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,414,0.9684932231903076
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,415,0.9641706943511963
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,416,0.9761161804199219
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,417,0.9717518091201782
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,418,0.9735069274902344
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,419,0.9758926630020142
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,420,0.9753661155700684
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,421,0.7317796945571899
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,422,0.7585408687591553
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,423,0.9733490943908691
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,424,0.9756163358688354
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,425,0.7150875329971313
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,426,0.9775363802909851
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,427,0.9746290445327759
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,428,0.9740459322929382
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,429,0.9732360243797302
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,430,0.954766035079956
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,431,0.9754120111465454
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,432,0.9720122814178467
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,433,0.9724947810173035
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,434,0.9569486379623413
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,435,0.9738835096359253
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,436,0.9744918346405029
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,437,0.9572908282279968
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,438,0.9630643129348755
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,439,0.9722827672958374
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,440,0.973966658115387
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,441,0.9758695363998413
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,442,0.9732897877693176
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,443,0.9728164672851562
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,444,0.7310822010040283
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,445,0.9482742547988892
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,446,0.755004346370697
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,447,0.751448392868042
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,448,0.9744997620582581
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,449,0.9735586047172546
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,450,0.9761149287223816
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,451,0.7395203709602356
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,452,0.95720374584198
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,453,0.9650631546974182
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,454,0.9769165515899658
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,455,0.9664318561553955
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,456,0.9659194946289062
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,457,0.9631708860397339
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,458,0.9672291278839111
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,459,0.9730043411254883
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,460,0.9705909490585327
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,461,0.9713598489761353
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,462,0.9709239602088928
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,463,0.9736654758453369
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,464,0.974916934967041
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,465,0.9611290693283081
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,466,0.9688836336135864
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,467,0.9684140086174011
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,468,0.9752606153488159
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,469,0.9757323265075684
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,470,0.9692763686180115
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,471,0.9689822196960449
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,472,0.9658019542694092
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,473,0.9578069448471069
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,474,0.748540997505188
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,475,0.7517379522323608
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,476,0.9670987129211426
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,477,0.975587010383606
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,478,0.9807908535003662
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,479,0.9738101959228516
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,480,0.9733049273490906
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,481,0.9790302515029907
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,482,0.9691364169120789
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,483,0.758246660232544
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,484,0.9640554189682007
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,485,0.9487111568450928
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,486,0.9691306352615356
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,487,0.9710937142372131
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,488,0.7305108308792114
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,489,0.972693681716919
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,490,0.9760435819625854
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,491,0.9720277786254883
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,492,0.9556831121444702
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,493,0.9712752103805542
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,494,0.9769847989082336
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,495,0.6835715174674988
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,496,0.9740695357322693
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,497,0.9613997340202332
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,498,0.728303074836731
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,499,0.9725257158279419
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,500,0.7631012797355652
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,501,0.9803900718688965
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,502,0.7416623830795288
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,503,0.7214267253875732
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,504,0.9766514897346497
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,505,0.9821326732635498
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,506,0.7671703100204468
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,507,0.9689570069313049
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,508,0.9691987037658691
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,509,0.9757643938064575
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,510,0.9413620233535767
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,511,0.7376834154129028
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,512,0.752220630645752
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,513,0.9583735466003418
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,514,0.957548975944519
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,515,0.9719816446304321
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,516,0.9749268293380737
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,517,0.969153881072998
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,518,0.9696437120437622
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,519,0.9707094430923462
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,520,0.9755532741546631
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,521,0.9781704545021057
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,522,0.9676526784896851
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,523,0.9733067750930786
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,524,0.7557914853096008
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,525,0.7483089566230774
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,526,0.738287091255188
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,527,0.9561189413070679
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,528,0.7605984210968018
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,529,0.9673131704330444
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,530,0.7297466397285461
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,531,0.9651148915290833
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,532,0.9660210609436035
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,533,0.9703646898269653
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,534,0.7338113188743591
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,535,0.973505437374115
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,536,0.9662961959838867
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,537,0.9681985378265381
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,538,0.9747666120529175
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,539,0.798570454120636
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,540,0.941461980342865
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,541,0.9769807457923889
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,542,0.9626642465591431
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,543,0.9743826985359192
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,544,0.9733370542526245
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,545,0.9733017086982727
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,546,0.7707579135894775
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,547,0.9668727517127991
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,548,0.9646024703979492
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,549,0.9758671522140503
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,550,0.9727185964584351
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,551,0.976064920425415
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,552,0.9721952080726624
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,553,0.9757934808731079
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,554,0.9696822166442871
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,555,0.7611889839172363
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,556,0.9030647873878479
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,557,0.9527004957199097
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,558,0.9571811556816101
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,559,0.7482485175132751
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,560,0.970684826374054
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,561,0.9677834510803223
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,562,0.9623744487762451
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,563,0.7961124777793884
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,564,0.9571595788002014
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,565,0.9700911641120911
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,566,0.9695560932159424
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,567,0.7690591812133789
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,568,0.9799965620040894
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,569,0.9674266576766968
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,570,0.7585580348968506
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,571,0.7966664433479309
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,572,0.9697480201721191
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,573,0.721620500087738
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,574,0.9758429527282715
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,575,0.7860337495803833
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,576,0.963792085647583
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,577,0.9739136695861816
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,578,0.9725161790847778
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,579,0.9702066779136658
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,580,0.9701890349388123
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,581,0.975989818572998
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,582,0.9728223085403442
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,583,0.9696778059005737
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,584,0.9691784381866455
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,585,0.9743472337722778
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,586,0.959588885307312
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,587,0.9727128744125366
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,588,0.9738069176673889
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,589,0.7753725647926331
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,590,0.9696108102798462
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,591,0.7549956440925598
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,592,0.7837147116661072
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,593,0.975061297416687
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,594,0.9767374992370605
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,595,0.9651674628257751
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,596,0.9724410176277161
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,597,0.9666014909744263
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,598,0.9752027988433838
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,599,0.9731107950210571
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,600,0.9530067443847656
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,601,0.7396382689476013
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,602,0.9699190855026245
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,603,0.8027912974357605
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,604,0.9741923809051514
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,605,0.9705225229263306
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,606,0.9691559076309204
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,607,0.9729267358779907
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,608,0.8109955191612244
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,609,0.7791832089424133
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,610,0.9646897315979004
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,611,0.9683074951171875
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,612,0.9651507139205933
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,613,0.9641881585121155
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,614,0.966556966304779
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,615,0.9743732213973999
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,616,0.9749667644500732
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,617,0.9741050601005554
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,618,0.9630359411239624
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,619,0.969728410243988
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,620,0.9764752984046936
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,621,0.9767727851867676
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,622,0.9707671403884888
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,623,0.9677557945251465
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,624,0.9764319658279419
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,625,0.9613945484161377
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,626,0.9767602682113647
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,627,0.9740726947784424
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,628,0.9729015827178955
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,629,0.974390983581543
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,630,0.974640965461731
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,631,0.9670695066452026
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,632,0.9725502729415894
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,633,0.9766364097595215
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,634,0.9748803377151489
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,635,0.9673386812210083
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,636,0.9790851473808289
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,637,0.9690708518028259
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,638,0.9747928380966187
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,639,0.9760594964027405
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,640,0.9775421619415283
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,641,0.9725919365882874
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,642,0.9740568399429321
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,643,0.9595630168914795
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,644,0.9710052609443665
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,645,0.9741210341453552
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,646,0.961536169052124
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,647,0.9684277772903442
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,648,0.9757645726203918
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,649,0.9673224687576294
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,650,0.9737237691879272
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,651,0.9557070732116699
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,652,0.9708575010299683
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,653,0.9688844680786133
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,654,0.9706926941871643
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,655,0.964564859867096
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,656,0.9698729515075684
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,657,0.9692845344543457
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,658,0.9701085090637207
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,659,0.95435631275177
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,660,0.9568042755126953
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,661,0.9739266633987427
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,662,0.9677043557167053
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,663,0.9663657546043396
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,664,0.976387083530426
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,665,0.9571627974510193
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,666,0.975945234298706
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,667,0.9717888236045837
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,668,0.9733664989471436
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,669,0.9705075025558472
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,670,0.9757106304168701
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,671,0.9693403244018555
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,672,0.9654607772827148
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,673,0.9782631397247314
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,674,0.9702558517456055
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,675,0.9750162363052368
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,676,0.9707005620002747
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,677,0.9753831028938293
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,678,0.9556764960289001
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,679,0.962020754814148
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,680,0.9717142581939697
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,681,0.9745535850524902
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,682,0.9650411605834961
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,683,0.9725123047828674
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,verbs,684,0.9734179973602295
